num.trans.involved.in,sample,peak
20,Sample_S19S_0034_Sed_Field_ICR.D_p2,200.092796
12,Sample_S19S_0034_Sed_Field_ICR.D_p2,200.1291723
37,Sample_S19S_0034_Sed_Field_ICR.D_p2,201.0404313
40,Sample_S19S_0034_Sed_Field_ICR.D_p2,201.0768122
6,Sample_S19S_0034_Sed_Field_ICR.D_p2,201.0880418
39,Sample_S19S_0034_Sed_Field_ICR.D_p2,201.1131969
7,Sample_S19S_0034_Sed_Field_ICR.D_p2,201.1244179
19,Sample_S19S_0034_Sed_Field_ICR.D_p2,201.1495782
15,Sample_S19S_0034_Sed_Field_ICR.D_p2,202.0720568
11,Sample_S19S_0034_Sed_Field_ICR.D_p2,202.1084386
25,Sample_S19S_0034_Sed_Field_ICR.D_p2,203.0349506
38,Sample_S19S_0034_Sed_Field_ICR.D_p2,203.0560881
20,Sample_S19S_0034_Sed_Field_ICR.D_p2,203.0924536
6,Sample_S19S_0034_Sed_Field_ICR.D_p2,203.1036868
22,Sample_S19S_0034_Sed_Field_ICR.D_p2,203.1288378
20,Sample_S19S_0034_Sed_Field_ICR.D_p2,204.0665886
33,Sample_S19S_0034_Sed_Field_ICR.D_p2,205.0142188
28,Sample_S19S_0034_Sed_Field_ICR.D_p2,205.0505947
33,Sample_S19S_0034_Sed_Field_ICR.D_p2,205.0717289
2,Sample_S19S_0034_Sed_Field_ICR.D_p2,207.0121103
39,Sample_S19S_0034_Sed_Field_ICR.D_p2,207.0298709
38,Sample_S19S_0034_Sed_Field_ICR.D_p2,207.066249
1,Sample_S19S_0034_Sed_Field_ICR.D_p2,207.0696101
24,Sample_S19S_0034_Sed_Field_ICR.D_p2,207.1390235
16,Sample_S19S_0034_Sed_Field_ICR.D_p2,209.0091207
34,Sample_S19S_0034_Sed_Field_ICR.D_p2,209.0455114
37,Sample_S19S_0034_Sed_Field_ICR.D_p2,209.0818981
27,Sample_S19S_0034_Sed_Field_ICR.D_p2,209.1546803
16,Sample_S19S_0034_Sed_Field_ICR.D_p2,210.0407624
52,Sample_S19S_0034_Sed_Field_ICR.D_p2,211.0247874
53,Sample_S19S_0034_Sed_Field_ICR.D_p2,211.0611736
43,Sample_S19S_0034_Sed_Field_ICR.D_p2,211.097555
33,Sample_S19S_0034_Sed_Field_ICR.D_p2,211.1339377
8,Sample_S19S_0034_Sed_Field_ICR.D_p2,212.0200182
20,Sample_S19S_0034_Sed_Field_ICR.D_p2,212.0564229
1,Sample_S19S_0034_Sed_Field_ICR.D_p2,213.0152775
1,Sample_S19S_0034_Sed_Field_ICR.D_p2,213.0226817
33,Sample_S19S_0034_Sed_Field_ICR.D_p2,213.0404285
53,Sample_S19S_0034_Sed_Field_ICR.D_p2,213.0768216
38,Sample_S19S_0034_Sed_Field_ICR.D_p2,213.1132092
10,Sample_S19S_0034_Sed_Field_ICR.D_p2,213.1244419
26,Sample_S19S_0034_Sed_Field_ICR.D_p2,213.1495806
7,Sample_S19S_0034_Sed_Field_ICR.D_p2,214.050931
24,Sample_S19S_0034_Sed_Field_ICR.D_p2,214.0720739
26,Sample_S19S_0034_Sed_Field_ICR.D_p2,214.1084656
13,Sample_S19S_0034_Sed_Field_ICR.D_p2,214.1448275
1,Sample_S19S_0034_Sed_Field_ICR.D_p2,215.0019358
13,Sample_S19S_0034_Sed_Field_ICR.D_p2,215.0349424
39,Sample_S19S_0034_Sed_Field_ICR.D_p2,215.0560786
44,Sample_S19S_0034_Sed_Field_ICR.D_p2,215.0924726
33,Sample_S19S_0034_Sed_Field_ICR.D_p2,215.1288446
21,Sample_S19S_0034_Sed_Field_ICR.D_p2,215.1652394
19,Sample_S19S_0034_Sed_Field_ICR.D_p2,216.0877266
19,Sample_S19S_0034_Sed_Field_ICR.D_p2,216.1240952
25,Sample_S19S_0034_Sed_Field_ICR.D_p2,217.0142179
50,Sample_S19S_0034_Sed_Field_ICR.D_p2,217.0717431
44,Sample_S19S_0034_Sed_Field_ICR.D_p2,217.1081169
29,Sample_S19S_0034_Sed_Field_ICR.D_p2,217.1444967
20,Sample_S19S_0034_Sed_Field_ICR.D_p2,218.1033705
