num.trans.involved.in,sample,peak
9,Sample_S19S_0008_Sed_Field_ICR.M_p15,200.1291723
4,Sample_S19S_0008_Sed_Field_ICR.M_p15,200.9862886
25,Sample_S19S_0008_Sed_Field_ICR.M_p15,201.0768122
26,Sample_S19S_0008_Sed_Field_ICR.M_p15,201.1131969
6,Sample_S19S_0008_Sed_Field_ICR.M_p15,202.1084386
19,Sample_S19S_0008_Sed_Field_ICR.M_p15,203.0560881
14,Sample_S19S_0008_Sed_Field_ICR.M_p15,203.0924536
18,Sample_S19S_0008_Sed_Field_ICR.M_p15,203.1288378
4,Sample_S19S_0008_Sed_Field_ICR.M_p15,207.0121103
29,Sample_S19S_0008_Sed_Field_ICR.M_p15,211.097555
23,Sample_S19S_0008_Sed_Field_ICR.M_p15,211.1339377
4,Sample_S19S_0008_Sed_Field_ICR.M_p15,213.0226817
27,Sample_S19S_0008_Sed_Field_ICR.M_p15,213.0768216
28,Sample_S19S_0008_Sed_Field_ICR.M_p15,213.1132092
1,Sample_S19S_0008_Sed_Field_ICR.M_p15,214.050931
9,Sample_S19S_0008_Sed_Field_ICR.M_p15,214.1448275
3,Sample_S19S_0008_Sed_Field_ICR.M_p15,215.0019358
26,Sample_S19S_0008_Sed_Field_ICR.M_p15,215.0924726
26,Sample_S19S_0008_Sed_Field_ICR.M_p15,215.1288446
12,Sample_S19S_0008_Sed_Field_ICR.M_p15,216.1240952
24,Sample_S19S_0008_Sed_Field_ICR.M_p15,217.0717431
29,Sample_S19S_0008_Sed_Field_ICR.M_p15,217.1081169
23,Sample_S19S_0008_Sed_Field_ICR.M_p15,217.1444967
23,Sample_S19S_0008_Sed_Field_ICR.M_p15,219.0873877
10,Sample_S19S_0008_Sed_Field_ICR.M_p15,221.0818912
9,Sample_S19S_0008_Sed_Field_ICR.M_p15,221.1546776
7,Sample_S19S_0008_Sed_Field_ICR.M_p15,223.0247931
23,Sample_S19S_0008_Sed_Field_ICR.M_p15,223.0975605
30,Sample_S19S_0008_Sed_Field_ICR.M_p15,225.0768195
17,Sample_S19S_0008_Sed_Field_ICR.M_p15,225.1131873
29,Sample_S19S_0008_Sed_Field_ICR.M_p15,227.092466
4,Sample_S19S_0008_Sed_Field_ICR.M_p15,227.1037081
35,Sample_S19S_0008_Sed_Field_ICR.M_p15,227.1288722
11,Sample_S19S_0008_Sed_Field_ICR.M_p15,228.1241247
13,Sample_S19S_0008_Sed_Field_ICR.M_p15,228.1605095
26,Sample_S19S_0008_Sed_Field_ICR.M_p15,229.0717413
31,Sample_S19S_0008_Sed_Field_ICR.M_p15,229.1081151
31,Sample_S19S_0008_Sed_Field_ICR.M_p15,229.14452
4,Sample_S19S_0008_Sed_Field_ICR.M_p15,229.155741
12,Sample_S19S_0008_Sed_Field_ICR.M_p15,230.1397625
1,Sample_S19S_0008_Sed_Field_ICR.M_p15,230.9428043
32,Sample_S19S_0008_Sed_Field_ICR.M_p15,231.0873835
17,Sample_S19S_0008_Sed_Field_ICR.M_p15,231.1237543
14,Sample_S19S_0008_Sed_Field_ICR.M_p15,233.1546845
26,Sample_S19S_0008_Sed_Field_ICR.M_p15,235.0975749
1,Sample_S19S_0008_Sed_Field_ICR.M_p15,238.9629644
34,Sample_S19S_0008_Sed_Field_ICR.M_p15,239.0561117
54,Sample_S19S_0008_Sed_Field_ICR.M_p15,239.092497
42,Sample_S19S_0008_Sed_Field_ICR.M_p15,239.1288753
2,Sample_S19S_0008_Sed_Field_ICR.M_p15,241.0466195
10,Sample_S19S_0008_Sed_Field_ICR.M_p15,241.0539901
23,Sample_S19S_0008_Sed_Field_ICR.M_p15,241.1081087
24,Sample_S19S_0008_Sed_Field_ICR.M_p15,241.1445007
5,Sample_S19S_0008_Sed_Field_ICR.M_p15,242.0670034
18,Sample_S19S_0008_Sed_Field_ICR.M_p15,242.139775
12,Sample_S19S_0008_Sed_Field_ICR.M_p15,242.1761465
34,Sample_S19S_0008_Sed_Field_ICR.M_p15,243.0510224
28,Sample_S19S_0008_Sed_Field_ICR.M_p15,243.0873816
25,Sample_S19S_0008_Sed_Field_ICR.M_p15,243.1237626
28,Sample_S19S_0008_Sed_Field_ICR.M_p15,243.1601665
9,Sample_S19S_0008_Sed_Field_ICR.M_p15,245.0489119
52,Sample_S19S_0008_Sed_Field_ICR.M_p15,245.1030642
29,Sample_S19S_0008_Sed_Field_ICR.M_p15,245.1394342
10,Sample_S19S_0008_Sed_Field_ICR.M_p15,246.134683
49,Sample_S19S_0008_Sed_Field_ICR.M_p15,247.0823368
42,Sample_S19S_0008_Sed_Field_ICR.M_p15,247.118733
34,Sample_S19S_0008_Sed_Field_ICR.M_p15,249.1496147
7,Sample_S19S_0008_Sed_Field_ICR.M_p15,251.0594793
2,Sample_S19S_0008_Sed_Field_ICR.M_p15,251.0785764
62,Sample_S19S_0008_Sed_Field_ICR.M_p15,251.0925063
8,Sample_S19S_0008_Sed_Field_ICR.M_p15,251.0958765
33,Sample_S19S_0008_Sed_Field_ICR.M_p15,251.1289035
45,Sample_S19S_0008_Sed_Field_ICR.M_p15,253.1445337
