num.trans.involved.in,sample,peak
31,Sample_S19S_0014_Sed_Field_ICR.M_p2,200.0564158
31,Sample_S19S_0014_Sed_Field_ICR.M_p2,200.092796
42,Sample_S19S_0014_Sed_Field_ICR.M_p2,201.0404313
47,Sample_S19S_0014_Sed_Field_ICR.M_p2,201.0768122
12,Sample_S19S_0014_Sed_Field_ICR.M_p2,201.0880418
41,Sample_S19S_0014_Sed_Field_ICR.M_p2,201.1131969
7,Sample_S19S_0014_Sed_Field_ICR.M_p2,201.1244179
20,Sample_S19S_0014_Sed_Field_ICR.M_p2,201.1495782
1,Sample_S19S_0014_Sed_Field_ICR.M_p2,202.010534
23,Sample_S19S_0014_Sed_Field_ICR.M_p2,202.0720568
15,Sample_S19S_0014_Sed_Field_ICR.M_p2,202.1084386
48,Sample_S19S_0014_Sed_Field_ICR.M_p2,203.0560881
21,Sample_S19S_0014_Sed_Field_ICR.M_p2,203.0924536
11,Sample_S19S_0014_Sed_Field_ICR.M_p2,203.1036868
21,Sample_S19S_0014_Sed_Field_ICR.M_p2,203.1288378
18,Sample_S19S_0014_Sed_Field_ICR.M_p2,204.0665886
28,Sample_S19S_0014_Sed_Field_ICR.M_p2,205.0142188
28,Sample_S19S_0014_Sed_Field_ICR.M_p2,205.0505947
41,Sample_S19S_0014_Sed_Field_ICR.M_p2,205.0717289
40,Sample_S19S_0014_Sed_Field_ICR.M_p2,205.1081166
20,Sample_S19S_0014_Sed_Field_ICR.M_p2,206.0822311
40,Sample_S19S_0014_Sed_Field_ICR.M_p2,207.0298709
40,Sample_S19S_0014_Sed_Field_ICR.M_p2,207.066249
27,Sample_S19S_0014_Sed_Field_ICR.M_p2,208.0978901
15,Sample_S19S_0014_Sed_Field_ICR.M_p2,209.0091207
37,Sample_S19S_0014_Sed_Field_ICR.M_p2,209.0455114
40,Sample_S19S_0014_Sed_Field_ICR.M_p2,209.0818981
24,Sample_S19S_0014_Sed_Field_ICR.M_p2,209.1546803
24,Sample_S19S_0014_Sed_Field_ICR.M_p2,210.0407624
56,Sample_S19S_0014_Sed_Field_ICR.M_p2,211.0247874
58,Sample_S19S_0014_Sed_Field_ICR.M_p2,211.0611736
17,Sample_S19S_0014_Sed_Field_ICR.M_p2,211.0723904
48,Sample_S19S_0014_Sed_Field_ICR.M_p2,211.097555
35,Sample_S19S_0014_Sed_Field_ICR.M_p2,211.1339377
11,Sample_S19S_0014_Sed_Field_ICR.M_p2,212.0200182
32,Sample_S19S_0014_Sed_Field_ICR.M_p2,212.0564229
40,Sample_S19S_0014_Sed_Field_ICR.M_p2,212.0928177
2,Sample_S19S_0014_Sed_Field_ICR.M_p2,213.0041714
1,Sample_S19S_0014_Sed_Field_ICR.M_p2,213.0152775
41,Sample_S19S_0014_Sed_Field_ICR.M_p2,213.0404285
57,Sample_S19S_0014_Sed_Field_ICR.M_p2,213.0768216
39,Sample_S19S_0014_Sed_Field_ICR.M_p2,213.1132092
17,Sample_S19S_0014_Sed_Field_ICR.M_p2,213.1244419
26,Sample_S19S_0014_Sed_Field_ICR.M_p2,213.1495806
8,Sample_S19S_0014_Sed_Field_ICR.M_p2,214.050931
38,Sample_S19S_0014_Sed_Field_ICR.M_p2,214.0720739
34,Sample_S19S_0014_Sed_Field_ICR.M_p2,214.1084656
15,Sample_S19S_0014_Sed_Field_ICR.M_p2,214.1448275
49,Sample_S19S_0014_Sed_Field_ICR.M_p2,215.0560786
51,Sample_S19S_0014_Sed_Field_ICR.M_p2,215.0924726
17,Sample_S19S_0014_Sed_Field_ICR.M_p2,215.1036945
35,Sample_S19S_0014_Sed_Field_ICR.M_p2,215.1288446
13,Sample_S19S_0014_Sed_Field_ICR.M_p2,215.1400805
19,Sample_S19S_0014_Sed_Field_ICR.M_p2,215.1652394
15,Sample_S19S_0014_Sed_Field_ICR.M_p2,216.0513193
33,Sample_S19S_0014_Sed_Field_ICR.M_p2,216.0877266
21,Sample_S19S_0014_Sed_Field_ICR.M_p2,216.1240952
56,Sample_S19S_0014_Sed_Field_ICR.M_p2,217.0717431
