num.trans.involved.in,sample,peak
27,Sample_S19S_0085_Sed_Field_ICR.D_p15,201.0768122
29,Sample_S19S_0085_Sed_Field_ICR.D_p15,201.1131969
6,Sample_S19S_0085_Sed_Field_ICR.D_p15,202.1084386
13,Sample_S19S_0085_Sed_Field_ICR.D_p15,203.0924536
3,Sample_S19S_0085_Sed_Field_ICR.D_p15,204.0665886
13,Sample_S19S_0085_Sed_Field_ICR.D_p15,209.0455114
26,Sample_S19S_0085_Sed_Field_ICR.D_p15,209.0818981
26,Sample_S19S_0085_Sed_Field_ICR.D_p15,209.1182936
28,Sample_S19S_0085_Sed_Field_ICR.D_p15,211.0611736
32,Sample_S19S_0085_Sed_Field_ICR.D_p15,211.097555
31,Sample_S19S_0085_Sed_Field_ICR.D_p15,211.1339377
26,Sample_S19S_0085_Sed_Field_ICR.D_p15,213.0768216
37,Sample_S19S_0085_Sed_Field_ICR.D_p15,213.1132092
6,Sample_S19S_0085_Sed_Field_ICR.D_p15,213.1244419
2,Sample_S19S_0085_Sed_Field_ICR.D_p15,214.050931
17,Sample_S19S_0085_Sed_Field_ICR.D_p15,214.1084656
6,Sample_S19S_0085_Sed_Field_ICR.D_p15,214.1448275
20,Sample_S19S_0085_Sed_Field_ICR.D_p15,215.0560786
32,Sample_S19S_0085_Sed_Field_ICR.D_p15,215.0924726
24,Sample_S19S_0085_Sed_Field_ICR.D_p15,215.1288446
18,Sample_S19S_0085_Sed_Field_ICR.D_p15,215.1652394
10,Sample_S19S_0085_Sed_Field_ICR.D_p15,216.1240952
30,Sample_S19S_0085_Sed_Field_ICR.D_p15,217.0717431
33,Sample_S19S_0085_Sed_Field_ICR.D_p15,217.1081169
10,Sample_S19S_0085_Sed_Field_ICR.D_p15,218.1033705
28,Sample_S19S_0085_Sed_Field_ICR.D_p15,219.0873877
16,Sample_S19S_0085_Sed_Field_ICR.D_p15,219.1390265
12,Sample_S19S_0085_Sed_Field_ICR.D_p15,221.0818912
14,Sample_S19S_0085_Sed_Field_ICR.D_p15,221.1546776
32,Sample_S19S_0085_Sed_Field_ICR.D_p15,223.0975605
36,Sample_S19S_0085_Sed_Field_ICR.D_p15,223.1339546
14,Sample_S19S_0085_Sed_Field_ICR.D_p15,225.0404494
35,Sample_S19S_0085_Sed_Field_ICR.D_p15,225.0768195
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,225.1131873
35,Sample_S19S_0085_Sed_Field_ICR.D_p15,225.1496041
34,Sample_S19S_0085_Sed_Field_ICR.D_p15,227.092466
9,Sample_S19S_0085_Sed_Field_ICR.D_p15,227.1037081
45,Sample_S19S_0085_Sed_Field_ICR.D_p15,227.1288722
8,Sample_S19S_0085_Sed_Field_ICR.D_p15,227.1401024
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,228.1605095
30,Sample_S19S_0085_Sed_Field_ICR.D_p15,229.0717413
37,Sample_S19S_0085_Sed_Field_ICR.D_p15,229.1081151
39,Sample_S19S_0085_Sed_Field_ICR.D_p15,229.14452
8,Sample_S19S_0085_Sed_Field_ICR.D_p15,229.155741
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,230.1397625
32,Sample_S19S_0085_Sed_Field_ICR.D_p15,231.0873835
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,231.1237543
7,Sample_S19S_0085_Sed_Field_ICR.D_p15,231.1350267
32,Sample_S19S_0085_Sed_Field_ICR.D_p15,233.1030488
21,Sample_S19S_0085_Sed_Field_ICR.D_p15,233.1546845
18,Sample_S19S_0085_Sed_Field_ICR.D_p15,235.0611873
3,Sample_S19S_0085_Sed_Field_ICR.D_p15,235.0645616
31,Sample_S19S_0085_Sed_Field_ICR.D_p15,235.0975749
4,Sample_S19S_0085_Sed_Field_ICR.D_p15,236.0564412
29,Sample_S19S_0085_Sed_Field_ICR.D_p15,237.0768351
36,Sample_S19S_0085_Sed_Field_ICR.D_p15,237.1132227
2,Sample_S19S_0085_Sed_Field_ICR.D_p15,238.9629644
5,Sample_S19S_0085_Sed_Field_ICR.D_p15,239.0673352
54,Sample_S19S_0085_Sed_Field_ICR.D_p15,239.092497
52,Sample_S19S_0085_Sed_Field_ICR.D_p15,239.1288753
41,Sample_S19S_0085_Sed_Field_ICR.D_p15,239.1652571
1,Sample_S19S_0085_Sed_Field_ICR.D_p15,241.0466195
24,Sample_S19S_0085_Sed_Field_ICR.D_p15,241.0717422
27,Sample_S19S_0085_Sed_Field_ICR.D_p15,241.1081087
5,Sample_S19S_0085_Sed_Field_ICR.D_p15,241.1193918
29,Sample_S19S_0085_Sed_Field_ICR.D_p15,241.1445007
41,Sample_S19S_0085_Sed_Field_ICR.D_p15,241.1809156
9,Sample_S19S_0085_Sed_Field_ICR.D_p15,242.0670034
23,Sample_S19S_0085_Sed_Field_ICR.D_p15,242.139775
17,Sample_S19S_0085_Sed_Field_ICR.D_p15,242.1761465
27,Sample_S19S_0085_Sed_Field_ICR.D_p15,243.0873816
26,Sample_S19S_0085_Sed_Field_ICR.D_p15,243.1237626
35,Sample_S19S_0085_Sed_Field_ICR.D_p15,243.1601665
36,Sample_S19S_0085_Sed_Field_ICR.D_p15,243.1965883
53,Sample_S19S_0085_Sed_Field_ICR.D_p15,245.1030642
12,Sample_S19S_0085_Sed_Field_ICR.D_p15,245.1142776
40,Sample_S19S_0085_Sed_Field_ICR.D_p15,245.1394342
35,Sample_S19S_0085_Sed_Field_ICR.D_p15,245.1758367
19,Sample_S19S_0085_Sed_Field_ICR.D_p15,246.134683
46,Sample_S19S_0085_Sed_Field_ICR.D_p15,247.0823368
45,Sample_S19S_0085_Sed_Field_ICR.D_p15,247.118733
14,Sample_S19S_0085_Sed_Field_ICR.D_p15,247.1703275
27,Sample_S19S_0085_Sed_Field_ICR.D_p15,249.1132224
43,Sample_S19S_0085_Sed_Field_ICR.D_p15,249.1496147
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,250.1448617
6,Sample_S19S_0085_Sed_Field_ICR.D_p15,251.0594793
55,Sample_S19S_0085_Sed_Field_ICR.D_p15,251.0925063
43,Sample_S19S_0085_Sed_Field_ICR.D_p15,251.1289035
1,Sample_S19S_0085_Sed_Field_ICR.D_p15,252.0738045
42,Sample_S19S_0085_Sed_Field_ICR.D_p15,253.0717756
31,Sample_S19S_0085_Sed_Field_ICR.D_p15,253.1081345
56,Sample_S19S_0085_Sed_Field_ICR.D_p15,253.1445337
4,Sample_S19S_0085_Sed_Field_ICR.D_p15,255.0622462
66,Sample_S19S_0085_Sed_Field_ICR.D_p15,255.0874163
46,Sample_S19S_0085_Sed_Field_ICR.D_p15,255.1237776
60,Sample_S19S_0085_Sed_Field_ICR.D_p15,255.1602018
2,Sample_S19S_0085_Sed_Field_ICR.D_p15,257.0415582
37,Sample_S19S_0085_Sed_Field_ICR.D_p15,257.0666765
43,Sample_S19S_0085_Sed_Field_ICR.D_p15,257.1030521
65,Sample_S19S_0085_Sed_Field_ICR.D_p15,257.1394516
42,Sample_S19S_0085_Sed_Field_ICR.D_p15,257.175834
19,Sample_S19S_0085_Sed_Field_ICR.D_p15,258.1347123
16,Sample_S19S_0085_Sed_Field_ICR.D_p15,258.145966
46,Sample_S19S_0085_Sed_Field_ICR.D_p15,259.0823405
58,Sample_S19S_0085_Sed_Field_ICR.D_p15,259.1187072
8,Sample_S19S_0085_Sed_Field_ICR.D_p15,259.1299532
59,Sample_S19S_0085_Sed_Field_ICR.D_p15,259.1551113
20,Sample_S19S_0085_Sed_Field_ICR.D_p15,260.1503532
40,Sample_S19S_0085_Sed_Field_ICR.D_p15,261.0980071
3,Sample_S19S_0085_Sed_Field_ICR.D_p15,261.1244971
57,Sample_S19S_0085_Sed_Field_ICR.D_p15,261.1343647
37,Sample_S19S_0085_Sed_Field_ICR.D_p15,263.128908
38,Sample_S19S_0085_Sed_Field_ICR.D_p15,263.1652771
3,Sample_S19S_0085_Sed_Field_ICR.D_p15,265.0578564
10,Sample_S19S_0085_Sed_Field_ICR.D_p15,265.07514
61,Sample_S19S_0085_Sed_Field_ICR.D_p15,265.1081545
50,Sample_S19S_0085_Sed_Field_ICR.D_p15,265.1445692
3,Sample_S19S_0085_Sed_Field_ICR.D_p15,265.1479151
27,Sample_S19S_0085_Sed_Field_ICR.D_p15,265.1809039
2,Sample_S19S_0085_Sed_Field_ICR.D_p15,266.089493
2,Sample_S19S_0085_Sed_Field_ICR.D_p15,266.9942715
41,Sample_S19S_0085_Sed_Field_ICR.D_p15,267.0874299
68,Sample_S19S_0085_Sed_Field_ICR.D_p15,267.123805
54,Sample_S19S_0085_Sed_Field_ICR.D_p15,267.1601848
48,Sample_S19S_0085_Sed_Field_ICR.D_p15,267.1965985
54,Sample_S19S_0085_Sed_Field_ICR.D_p15,269.1030627
2,Sample_S19S_0085_Sed_Field_ICR.D_p15,269.131214
64,Sample_S19S_0085_Sed_Field_ICR.D_p15,269.1394657
56,Sample_S19S_0085_Sed_Field_ICR.D_p15,269.1758579
38,Sample_S19S_0085_Sed_Field_ICR.D_p15,269.2122378
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,270.2074858
41,Sample_S19S_0085_Sed_Field_ICR.D_p15,271.0823212
75,Sample_S19S_0085_Sed_Field_ICR.D_p15,271.118718
16,Sample_S19S_0085_Sed_Field_ICR.D_p15,271.1299759
54,Sample_S19S_0085_Sed_Field_ICR.D_p15,271.1551343
49,Sample_S19S_0085_Sed_Field_ICR.D_p15,271.1914941
27,Sample_S19S_0085_Sed_Field_ICR.D_p15,271.227892
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,272.1867601
1,Sample_S19S_0085_Sed_Field_ICR.D_p15,273.0014793
49,Sample_S19S_0085_Sed_Field_ICR.D_p15,273.0979879
12,Sample_S19S_0085_Sed_Field_ICR.D_p15,273.109239
50,Sample_S19S_0085_Sed_Field_ICR.D_p15,273.1343844
53,Sample_S19S_0085_Sed_Field_ICR.D_p15,273.1707658
38,Sample_S19S_0085_Sed_Field_ICR.D_p15,273.2071526
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,274.0932637
51,Sample_S19S_0085_Sed_Field_ICR.D_p15,275.1136274
48,Sample_S19S_0085_Sed_Field_ICR.D_p15,275.1500444
18,Sample_S19S_0085_Sed_Field_ICR.D_p15,276.108923
47,Sample_S19S_0085_Sed_Field_ICR.D_p15,277.1081544
48,Sample_S19S_0085_Sed_Field_ICR.D_p15,277.1445377
46,Sample_S19S_0085_Sed_Field_ICR.D_p15,277.1809457
1,Sample_S19S_0085_Sed_Field_ICR.D_p15,278.0630512
2,Sample_S19S_0085_Sed_Field_ICR.D_p15,279.0908266
6,Sample_S19S_0085_Sed_Field_ICR.D_p15,279.0986672
44,Sample_S19S_0085_Sed_Field_ICR.D_p15,279.1238221
4,Sample_S19S_0085_Sed_Field_ICR.D_p15,279.1562152
55,Sample_S19S_0085_Sed_Field_ICR.D_p15,279.160186
18,Sample_S19S_0085_Sed_Field_ICR.D_p15,280.1038615
2,Sample_S19S_0085_Sed_Field_ICR.D_p15,281.0528323
33,Sample_S19S_0085_Sed_Field_ICR.D_p15,281.1030502
66,Sample_S19S_0085_Sed_Field_ICR.D_p15,281.1394597
53,Sample_S19S_0085_Sed_Field_ICR.D_p15,281.1758716
27,Sample_S19S_0085_Sed_Field_ICR.D_p15,283.0823169
76,Sample_S19S_0085_Sed_Field_ICR.D_p15,283.118715
60,Sample_S19S_0085_Sed_Field_ICR.D_p15,283.1551309
31,Sample_S19S_0085_Sed_Field_ICR.D_p15,283.1915306
17,Sample_S19S_0085_Sed_Field_ICR.D_p15,283.2279218
29,Sample_S19S_0085_Sed_Field_ICR.D_p15,284.1503618
15,Sample_S19S_0085_Sed_Field_ICR.D_p15,285.0980306
7,Sample_S19S_0085_Sed_Field_ICR.D_p15,285.1262347
56,Sample_S19S_0085_Sed_Field_ICR.D_p15,285.1343948
11,Sample_S19S_0085_Sed_Field_ICR.D_p15,285.1456166
