num.trans.involved.in,sample,peak
18,Sample_S19S_0090_Sed_Field_ICR.M_p2,200.092796
14,Sample_S19S_0090_Sed_Field_ICR.M_p2,200.1291723
37,Sample_S19S_0090_Sed_Field_ICR.M_p2,201.0404313
40,Sample_S19S_0090_Sed_Field_ICR.M_p2,201.0768122
39,Sample_S19S_0090_Sed_Field_ICR.M_p2,201.1131969
5,Sample_S19S_0090_Sed_Field_ICR.M_p2,201.1244179
12,Sample_S19S_0090_Sed_Field_ICR.M_p2,202.1084386
35,Sample_S19S_0090_Sed_Field_ICR.M_p2,203.0560881
19,Sample_S19S_0090_Sed_Field_ICR.M_p2,203.0924536
4,Sample_S19S_0090_Sed_Field_ICR.M_p2,203.1036868
21,Sample_S19S_0090_Sed_Field_ICR.M_p2,203.1288378
12,Sample_S19S_0090_Sed_Field_ICR.M_p2,204.0665886
28,Sample_S19S_0090_Sed_Field_ICR.M_p2,205.0142188
24,Sample_S19S_0090_Sed_Field_ICR.M_p2,205.0505947
33,Sample_S19S_0090_Sed_Field_ICR.M_p2,205.0717289
35,Sample_S19S_0090_Sed_Field_ICR.M_p2,207.0298709
35,Sample_S19S_0090_Sed_Field_ICR.M_p2,207.066249
16,Sample_S19S_0090_Sed_Field_ICR.M_p2,209.0091207
34,Sample_S19S_0090_Sed_Field_ICR.M_p2,209.0455114
37,Sample_S19S_0090_Sed_Field_ICR.M_p2,209.0818981
28,Sample_S19S_0090_Sed_Field_ICR.M_p2,209.1182936
25,Sample_S19S_0090_Sed_Field_ICR.M_p2,209.1546803
16,Sample_S19S_0090_Sed_Field_ICR.M_p2,210.0407624
16,Sample_S19S_0090_Sed_Field_ICR.M_p2,210.0771409
49,Sample_S19S_0090_Sed_Field_ICR.M_p2,211.0247874
53,Sample_S19S_0090_Sed_Field_ICR.M_p2,211.0611736
43,Sample_S19S_0090_Sed_Field_ICR.M_p2,211.097555
34,Sample_S19S_0090_Sed_Field_ICR.M_p2,211.1339377
5,Sample_S19S_0090_Sed_Field_ICR.M_p2,212.0200182
1,Sample_S19S_0090_Sed_Field_ICR.M_p2,213.0152775
34,Sample_S19S_0090_Sed_Field_ICR.M_p2,213.0404285
47,Sample_S19S_0090_Sed_Field_ICR.M_p2,213.0768216
37,Sample_S19S_0090_Sed_Field_ICR.M_p2,213.1132092
8,Sample_S19S_0090_Sed_Field_ICR.M_p2,213.1244419
23,Sample_S19S_0090_Sed_Field_ICR.M_p2,213.1495806
5,Sample_S19S_0090_Sed_Field_ICR.M_p2,214.050931
17,Sample_S19S_0090_Sed_Field_ICR.M_p2,214.1084656
12,Sample_S19S_0090_Sed_Field_ICR.M_p2,214.1448275
40,Sample_S19S_0090_Sed_Field_ICR.M_p2,215.0560786
43,Sample_S19S_0090_Sed_Field_ICR.M_p2,215.0924726
33,Sample_S19S_0090_Sed_Field_ICR.M_p2,215.1288446
9,Sample_S19S_0090_Sed_Field_ICR.M_p2,215.1400805
19,Sample_S19S_0090_Sed_Field_ICR.M_p2,215.1652394
17,Sample_S19S_0090_Sed_Field_ICR.M_p2,216.1240952
43,Sample_S19S_0090_Sed_Field_ICR.M_p2,217.0717431
42,Sample_S19S_0090_Sed_Field_ICR.M_p2,217.1081169
27,Sample_S19S_0090_Sed_Field_ICR.M_p2,217.1444967
15,Sample_S19S_0090_Sed_Field_ICR.M_p2,218.1033705
33,Sample_S19S_0090_Sed_Field_ICR.M_p2,219.0298823
8,Sample_S19S_0090_Sed_Field_ICR.M_p2,219.0774907
41,Sample_S19S_0090_Sed_Field_ICR.M_p2,219.0873877
2,Sample_S19S_0090_Sed_Field_ICR.M_p2,219.098595
3,Sample_S19S_0090_Sed_Field_ICR.M_p2,220.0614803
21,Sample_S19S_0090_Sed_Field_ICR.M_p2,221.0091259
41,Sample_S19S_0090_Sed_Field_ICR.M_p2,221.0455191
19,Sample_S19S_0090_Sed_Field_ICR.M_p2,221.0818912
9,Sample_S19S_0090_Sed_Field_ICR.M_p2,221.0931493
1,Sample_S19S_0090_Sed_Field_ICR.M_p2,221.1184196
4,Sample_S19S_0090_Sed_Field_ICR.M_p2,221.121674
13,Sample_S19S_0090_Sed_Field_ICR.M_p2,221.1546776
40,Sample_S19S_0090_Sed_Field_ICR.M_p2,223.0247931
19,Sample_S19S_0090_Sed_Field_ICR.M_p2,223.0611523
41,Sample_S19S_0090_Sed_Field_ICR.M_p2,223.0975605
41,Sample_S19S_0090_Sed_Field_ICR.M_p2,223.1339546
17,Sample_S19S_0090_Sed_Field_ICR.M_p2,224.0564233
7,Sample_S19S_0090_Sed_Field_ICR.M_p2,224.092781
12,Sample_S19S_0090_Sed_Field_ICR.M_p2,225.0040321
56,Sample_S19S_0090_Sed_Field_ICR.M_p2,225.0404494
9,Sample_S19S_0090_Sed_Field_ICR.M_p2,225.0557149
52,Sample_S19S_0090_Sed_Field_ICR.M_p2,225.0768195
20,Sample_S19S_0090_Sed_Field_ICR.M_p2,225.1131873
36,Sample_S19S_0090_Sed_Field_ICR.M_p2,225.1496041
25,Sample_S19S_0090_Sed_Field_ICR.M_p2,227.0196895
40,Sample_S19S_0090_Sed_Field_ICR.M_p2,227.056079
52,Sample_S19S_0090_Sed_Field_ICR.M_p2,227.092466
15,Sample_S19S_0090_Sed_Field_ICR.M_p2,227.1037081
1,Sample_S19S_0090_Sed_Field_ICR.M_p2,227.1110799
46,Sample_S19S_0090_Sed_Field_ICR.M_p2,227.1288722
9,Sample_S19S_0090_Sed_Field_ICR.M_p2,227.1401024
13,Sample_S19S_0090_Sed_Field_ICR.M_p2,228.1605095
43,Sample_S19S_0090_Sed_Field_ICR.M_p2,229.0353497
49,Sample_S19S_0090_Sed_Field_ICR.M_p2,229.0717413
45,Sample_S19S_0090_Sed_Field_ICR.M_p2,229.1081151
36,Sample_S19S_0090_Sed_Field_ICR.M_p2,229.14452
