num.trans.involved.in,sample,peak
29,Sample_S19S_0072_ICR.2_p05,201.0404313
26,Sample_S19S_0072_ICR.2_p05,201.0768122
25,Sample_S19S_0072_ICR.2_p05,205.0142188
27,Sample_S19S_0072_ICR.2_p05,205.0505947
16,Sample_S19S_0072_ICR.2_p05,205.086978
33,Sample_S19S_0072_ICR.2_p05,207.0298709
37,Sample_S19S_0072_ICR.2_p05,207.066249
12,Sample_S19S_0072_ICR.2_p05,209.0091207
32,Sample_S19S_0072_ICR.2_p05,209.0455114
32,Sample_S19S_0072_ICR.2_p05,209.0818981
48,Sample_S19S_0072_ICR.2_p05,211.0611736
31,Sample_S19S_0072_ICR.2_p05,211.097555
39,Sample_S19S_0072_ICR.2_p05,213.0768216
26,Sample_S19S_0072_ICR.2_p05,213.1132092
31,Sample_S19S_0072_ICR.2_p05,215.0560786
34,Sample_S19S_0072_ICR.2_p05,215.0924726
34,Sample_S19S_0072_ICR.2_p05,217.0717431
20,Sample_S19S_0072_ICR.2_p05,219.0662407
38,Sample_S19S_0072_ICR.2_p05,221.0455191
23,Sample_S19S_0072_ICR.2_p05,221.0818912
43,Sample_S19S_0072_ICR.2_p05,223.0247931
20,Sample_S19S_0072_ICR.2_p05,223.0611523
44,Sample_S19S_0072_ICR.2_p05,223.0975605
10,Sample_S19S_0072_ICR.2_p05,225.0040321
71,Sample_S19S_0072_ICR.2_p05,225.0404494
49,Sample_S19S_0072_ICR.2_p05,225.0768195
16,Sample_S19S_0072_ICR.2_p05,225.1131873
31,Sample_S19S_0072_ICR.2_p05,227.056079
43,Sample_S19S_0072_ICR.2_p05,227.092466
29,Sample_S19S_0072_ICR.2_p05,227.1288722
39,Sample_S19S_0072_ICR.2_p05,229.0717413
30,Sample_S19S_0072_ICR.2_p05,229.1081151
18,Sample_S19S_0072_ICR.2_p05,229.14452
36,Sample_S19S_0072_ICR.2_p05,231.0873835
1,Sample_S19S_0072_ICR.2_p05,231.9587955
42,Sample_S19S_0072_ICR.2_p05,233.0455307
42,Sample_S19S_0072_ICR.2_p05,233.0819208
10,Sample_S19S_0072_ICR.2_p05,233.1546845
46,Sample_S19S_0072_ICR.2_p05,235.0247912
59,Sample_S19S_0072_ICR.2_p05,235.0611873
43,Sample_S19S_0072_ICR.2_p05,235.0975749
47,Sample_S19S_0072_ICR.2_p05,237.0404421
64,Sample_S19S_0072_ICR.2_p05,237.0768351
43,Sample_S19S_0072_ICR.2_p05,237.1132227
68,Sample_S19S_0072_ICR.2_p05,239.0197221
100,Sample_S19S_0072_ICR.2_p05,239.0561117
5,Sample_S19S_0072_ICR.2_p05,239.0673352
92,Sample_S19S_0072_ICR.2_p05,239.092497
46,Sample_S19S_0072_ICR.2_p05,239.1288753
69,Sample_S19S_0072_ICR.2_p05,241.03537
49,Sample_S19S_0072_ICR.2_p05,241.0717422
31,Sample_S19S_0072_ICR.2_p05,241.1081087
19,Sample_S19S_0072_ICR.2_p05,241.1445007
16,Sample_S19S_0072_ICR.2_p05,242.139775
4,Sample_S19S_0072_ICR.2_p05,242.1761465
12,Sample_S19S_0072_ICR.2_p05,242.9968753
34,Sample_S19S_0072_ICR.2_p05,243.0332768
76,Sample_S19S_0072_ICR.2_p05,243.0510224
40,Sample_S19S_0072_ICR.2_p05,243.0873816
20,Sample_S19S_0072_ICR.2_p05,243.1237626
19,Sample_S19S_0072_ICR.2_p05,245.0489119
87,Sample_S19S_0072_ICR.2_p05,245.0666847
55,Sample_S19S_0072_ICR.2_p05,245.0819342
64,Sample_S19S_0072_ICR.2_p05,245.1030642
47,Sample_S19S_0072_ICR.2_p05,247.024801
78,Sample_S19S_0072_ICR.2_p05,247.0612011
75,Sample_S19S_0072_ICR.2_p05,247.0975945
31,Sample_S19S_0072_ICR.2_p05,248.0564361
83,Sample_S19S_0072_ICR.2_p05,249.0404675
94,Sample_S19S_0072_ICR.2_p05,249.0768527
42,Sample_S19S_0072_ICR.2_p05,249.1132224
80,Sample_S19S_0072_ICR.2_p05,251.0197332
71,Sample_S19S_0072_ICR.2_p05,251.0560986
15,Sample_S19S_0072_ICR.2_p05,251.0594793
119,Sample_S19S_0072_ICR.2_p05,251.0925063
48,Sample_S19S_0072_ICR.2_p05,251.1289035
40,Sample_S19S_0072_ICR.2_p05,252.0513612
40,Sample_S19S_0072_ICR.2_p05,252.0877348
