num.trans.involved.in,sample,peak
25,Sample_S19S_0040_Sed_Field_ICR.U_p2,200.0564158
26,Sample_S19S_0040_Sed_Field_ICR.U_p2,200.092796
12,Sample_S19S_0040_Sed_Field_ICR.U_p2,200.1291723
2,Sample_S19S_0040_Sed_Field_ICR.U_p2,200.9862886
42,Sample_S19S_0040_Sed_Field_ICR.U_p2,201.0404313
47,Sample_S19S_0040_Sed_Field_ICR.U_p2,201.0768122
8,Sample_S19S_0040_Sed_Field_ICR.U_p2,201.0880418
44,Sample_S19S_0040_Sed_Field_ICR.U_p2,201.1131969
21,Sample_S19S_0040_Sed_Field_ICR.U_p2,201.1495782
1,Sample_S19S_0040_Sed_Field_ICR.U_p2,202.010534
21,Sample_S19S_0040_Sed_Field_ICR.U_p2,202.0720568
13,Sample_S19S_0040_Sed_Field_ICR.U_p2,202.1084386
25,Sample_S19S_0040_Sed_Field_ICR.U_p2,203.0349506
44,Sample_S19S_0040_Sed_Field_ICR.U_p2,203.0560881
20,Sample_S19S_0040_Sed_Field_ICR.U_p2,203.0924536
8,Sample_S19S_0040_Sed_Field_ICR.U_p2,203.1036868
25,Sample_S19S_0040_Sed_Field_ICR.U_p2,203.1288378
17,Sample_S19S_0040_Sed_Field_ICR.U_p2,204.0665886
30,Sample_S19S_0040_Sed_Field_ICR.U_p2,205.0505947
40,Sample_S19S_0040_Sed_Field_ICR.U_p2,205.0717289
20,Sample_S19S_0040_Sed_Field_ICR.U_p2,206.0822311
37,Sample_S19S_0040_Sed_Field_ICR.U_p2,207.0298709
39,Sample_S19S_0040_Sed_Field_ICR.U_p2,207.066249
31,Sample_S19S_0040_Sed_Field_ICR.U_p2,207.1390235
13,Sample_S19S_0040_Sed_Field_ICR.U_p2,209.0091207
36,Sample_S19S_0040_Sed_Field_ICR.U_p2,209.0455114
43,Sample_S19S_0040_Sed_Field_ICR.U_p2,209.0818981
34,Sample_S19S_0040_Sed_Field_ICR.U_p2,209.1182936
31,Sample_S19S_0040_Sed_Field_ICR.U_p2,209.1546803
20,Sample_S19S_0040_Sed_Field_ICR.U_p2,210.0407624
23,Sample_S19S_0040_Sed_Field_ICR.U_p2,210.0771409
53,Sample_S19S_0040_Sed_Field_ICR.U_p2,211.0247874
58,Sample_S19S_0040_Sed_Field_ICR.U_p2,211.0611736
47,Sample_S19S_0040_Sed_Field_ICR.U_p2,211.097555
37,Sample_S19S_0040_Sed_Field_ICR.U_p2,211.1339377
8,Sample_S19S_0040_Sed_Field_ICR.U_p2,212.0200182
24,Sample_S19S_0040_Sed_Field_ICR.U_p2,212.0564229
1,Sample_S19S_0040_Sed_Field_ICR.U_p2,213.0152775
40,Sample_S19S_0040_Sed_Field_ICR.U_p2,213.0404285
52,Sample_S19S_0040_Sed_Field_ICR.U_p2,213.0768216
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,213.1132092
28,Sample_S19S_0040_Sed_Field_ICR.U_p2,213.1495806
8,Sample_S19S_0040_Sed_Field_ICR.U_p2,214.050931
29,Sample_S19S_0040_Sed_Field_ICR.U_p2,214.0720739
14,Sample_S19S_0040_Sed_Field_ICR.U_p2,214.1448275
3,Sample_S19S_0040_Sed_Field_ICR.U_p2,215.0019358
14,Sample_S19S_0040_Sed_Field_ICR.U_p2,215.0196827
48,Sample_S19S_0040_Sed_Field_ICR.U_p2,215.0560786
50,Sample_S19S_0040_Sed_Field_ICR.U_p2,215.0924726
12,Sample_S19S_0040_Sed_Field_ICR.U_p2,215.1036945
35,Sample_S19S_0040_Sed_Field_ICR.U_p2,215.1288446
22,Sample_S19S_0040_Sed_Field_ICR.U_p2,215.1652394
16,Sample_S19S_0040_Sed_Field_ICR.U_p2,216.0513193
22,Sample_S19S_0040_Sed_Field_ICR.U_p2,216.0877266
19,Sample_S19S_0040_Sed_Field_ICR.U_p2,216.1240952
50,Sample_S19S_0040_Sed_Field_ICR.U_p2,217.0717431
43,Sample_S19S_0040_Sed_Field_ICR.U_p2,217.1081169
30,Sample_S19S_0040_Sed_Field_ICR.U_p2,217.1444967
2,Sample_S19S_0040_Sed_Field_ICR.U_p2,218.0782233
23,Sample_S19S_0040_Sed_Field_ICR.U_p2,218.1033705
2,Sample_S19S_0040_Sed_Field_ICR.U_p2,218.9791372
33,Sample_S19S_0040_Sed_Field_ICR.U_p2,219.0298823
16,Sample_S19S_0040_Sed_Field_ICR.U_p2,219.0662407
7,Sample_S19S_0040_Sed_Field_ICR.U_p2,219.0774907
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,219.0873877
2,Sample_S19S_0040_Sed_Field_ICR.U_p2,219.098595
20,Sample_S19S_0040_Sed_Field_ICR.U_p2,219.1390265
3,Sample_S19S_0040_Sed_Field_ICR.U_p2,220.0250943
19,Sample_S19S_0040_Sed_Field_ICR.U_p2,221.0091259
40,Sample_S19S_0040_Sed_Field_ICR.U_p2,221.0455191
23,Sample_S19S_0040_Sed_Field_ICR.U_p2,221.0818912
31,Sample_S19S_0040_Sed_Field_ICR.U_p2,221.1182865
16,Sample_S19S_0040_Sed_Field_ICR.U_p2,221.1546776
6,Sample_S19S_0040_Sed_Field_ICR.U_p2,222.0407486
18,Sample_S19S_0040_Sed_Field_ICR.U_p2,222.0771399
39,Sample_S19S_0040_Sed_Field_ICR.U_p2,223.0247931
21,Sample_S19S_0040_Sed_Field_ICR.U_p2,223.0611523
13,Sample_S19S_0040_Sed_Field_ICR.U_p2,223.0645431
47,Sample_S19S_0040_Sed_Field_ICR.U_p2,223.0975605
47,Sample_S19S_0040_Sed_Field_ICR.U_p2,223.1339546
25,Sample_S19S_0040_Sed_Field_ICR.U_p2,224.0564233
58,Sample_S19S_0040_Sed_Field_ICR.U_p2,225.0404494
17,Sample_S19S_0040_Sed_Field_ICR.U_p2,225.0557149
58,Sample_S19S_0040_Sed_Field_ICR.U_p2,225.0768195
23,Sample_S19S_0040_Sed_Field_ICR.U_p2,225.1131873
42,Sample_S19S_0040_Sed_Field_ICR.U_p2,225.1496041
30,Sample_S19S_0040_Sed_Field_ICR.U_p2,226.072077
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,227.056079
55,Sample_S19S_0040_Sed_Field_ICR.U_p2,227.092466
16,Sample_S19S_0040_Sed_Field_ICR.U_p2,227.1037081
52,Sample_S19S_0040_Sed_Field_ICR.U_p2,227.1288722
36,Sample_S19S_0040_Sed_Field_ICR.U_p2,227.1652564
9,Sample_S19S_0040_Sed_Field_ICR.U_p2,228.0513116
22,Sample_S19S_0040_Sed_Field_ICR.U_p2,228.1241247
14,Sample_S19S_0040_Sed_Field_ICR.U_p2,228.1605095
46,Sample_S19S_0040_Sed_Field_ICR.U_p2,229.0353497
55,Sample_S19S_0040_Sed_Field_ICR.U_p2,229.0717413
50,Sample_S19S_0040_Sed_Field_ICR.U_p2,229.1081151
17,Sample_S19S_0040_Sed_Field_ICR.U_p2,229.1193455
44,Sample_S19S_0040_Sed_Field_ICR.U_p2,229.14452
34,Sample_S19S_0040_Sed_Field_ICR.U_p2,229.1809126
26,Sample_S19S_0040_Sed_Field_ICR.U_p2,230.0669846
27,Sample_S19S_0040_Sed_Field_ICR.U_p2,230.1033909
15,Sample_S19S_0040_Sed_Field_ICR.U_p2,230.1397625
9,Sample_S19S_0040_Sed_Field_ICR.U_p2,231.0332653
42,Sample_S19S_0040_Sed_Field_ICR.U_p2,231.051012
57,Sample_S19S_0040_Sed_Field_ICR.U_p2,231.0873835
15,Sample_S19S_0040_Sed_Field_ICR.U_p2,231.0986346
25,Sample_S19S_0040_Sed_Field_ICR.U_p2,231.1237543
29,Sample_S19S_0040_Sed_Field_ICR.U_p2,231.160163
22,Sample_S19S_0040_Sed_Field_ICR.U_p2,232.0826607
4,Sample_S19S_0040_Sed_Field_ICR.U_p2,232.0938822
1,Sample_S19S_0040_Sed_Field_ICR.U_p2,232.9947791
32,Sample_S19S_0040_Sed_Field_ICR.U_p2,233.0091463
37,Sample_S19S_0040_Sed_Field_ICR.U_p2,233.0455307
64,Sample_S19S_0040_Sed_Field_ICR.U_p2,233.0666759
9,Sample_S19S_0040_Sed_Field_ICR.U_p2,233.0779065
44,Sample_S19S_0040_Sed_Field_ICR.U_p2,233.1030488
25,Sample_S19S_0040_Sed_Field_ICR.U_p2,233.1546845
37,Sample_S19S_0040_Sed_Field_ICR.U_p2,235.0247912
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,235.0611873
40,Sample_S19S_0040_Sed_Field_ICR.U_p2,235.0975749
53,Sample_S19S_0040_Sed_Field_ICR.U_p2,235.1187272
28,Sample_S19S_0040_Sed_Field_ICR.U_p2,235.1339408
38,Sample_S19S_0040_Sed_Field_ICR.U_p2,235.1703492
25,Sample_S19S_0040_Sed_Field_ICR.U_p2,237.0040579
42,Sample_S19S_0040_Sed_Field_ICR.U_p2,237.0404421
48,Sample_S19S_0040_Sed_Field_ICR.U_p2,237.0768351
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,237.1132227
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,237.1496102
32,Sample_S19S_0040_Sed_Field_ICR.U_p2,238.0720655
1,Sample_S19S_0040_Sed_Field_ICR.U_p2,238.9629644
49,Sample_S19S_0040_Sed_Field_ICR.U_p2,239.0197221
25,Sample_S19S_0040_Sed_Field_ICR.U_p2,239.0349883
74,Sample_S19S_0040_Sed_Field_ICR.U_p2,239.0561117
8,Sample_S19S_0040_Sed_Field_ICR.U_p2,239.0594649
15,Sample_S19S_0040_Sed_Field_ICR.U_p2,239.0673352
81,Sample_S19S_0040_Sed_Field_ICR.U_p2,239.092497
57,Sample_S19S_0040_Sed_Field_ICR.U_p2,239.1288753
46,Sample_S19S_0040_Sed_Field_ICR.U_p2,239.1652571
23,Sample_S19S_0040_Sed_Field_ICR.U_p2,240.0513448
30,Sample_S19S_0040_Sed_Field_ICR.U_p2,240.0877319
56,Sample_S19S_0040_Sed_Field_ICR.U_p2,241.03537
12,Sample_S19S_0040_Sed_Field_ICR.U_p2,241.0466195
23,Sample_S19S_0040_Sed_Field_ICR.U_p2,241.0506299
49,Sample_S19S_0040_Sed_Field_ICR.U_p2,241.0717422
43,Sample_S19S_0040_Sed_Field_ICR.U_p2,241.1081087
37,Sample_S19S_0040_Sed_Field_ICR.U_p2,241.1445007
46,Sample_S19S_0040_Sed_Field_ICR.U_p2,241.1809156
32,Sample_S19S_0040_Sed_Field_ICR.U_p2,242.0670034
39,Sample_S19S_0040_Sed_Field_ICR.U_p2,242.1033669
27,Sample_S19S_0040_Sed_Field_ICR.U_p2,242.139775
16,Sample_S19S_0040_Sed_Field_ICR.U_p2,242.1761465
10,Sample_S19S_0040_Sed_Field_ICR.U_p2,243.0332768
61,Sample_S19S_0040_Sed_Field_ICR.U_p2,243.0510224
47,Sample_S19S_0040_Sed_Field_ICR.U_p2,243.0873816
23,Sample_S19S_0040_Sed_Field_ICR.U_p2,243.0986597
38,Sample_S19S_0040_Sed_Field_ICR.U_p2,243.1237626
39,Sample_S19S_0040_Sed_Field_ICR.U_p2,243.1601665
31,Sample_S19S_0040_Sed_Field_ICR.U_p2,244.0826525
29,Sample_S19S_0040_Sed_Field_ICR.U_p2,244.1190458
10,Sample_S19S_0040_Sed_Field_ICR.U_p2,245.0125083
55,Sample_S19S_0040_Sed_Field_ICR.U_p2,245.0455587
6,Sample_S19S_0040_Sed_Field_ICR.U_p2,245.0489119
88,Sample_S19S_0040_Sed_Field_ICR.U_p2,245.0666847
13,Sample_S19S_0040_Sed_Field_ICR.U_p2,245.0779418
76,Sample_S19S_0040_Sed_Field_ICR.U_p2,245.1030642
16,Sample_S19S_0040_Sed_Field_ICR.U_p2,245.1142776
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,245.1394342
28,Sample_S19S_0040_Sed_Field_ICR.U_p2,246.098296
6,Sample_S19S_0040_Sed_Field_ICR.U_p2,246.1095509
21,Sample_S19S_0040_Sed_Field_ICR.U_p2,246.134683
34,Sample_S19S_0040_Sed_Field_ICR.U_p2,247.024801
24,Sample_S19S_0040_Sed_Field_ICR.U_p2,247.0459114
56,Sample_S19S_0040_Sed_Field_ICR.U_p2,247.0612011
79,Sample_S19S_0040_Sed_Field_ICR.U_p2,247.0823368
17,Sample_S19S_0040_Sed_Field_ICR.U_p2,247.0935696
64,Sample_S19S_0040_Sed_Field_ICR.U_p2,247.118733
55,Sample_S19S_0040_Sed_Field_ICR.U_p2,247.1551073
18,Sample_S19S_0040_Sed_Field_ICR.U_p2,247.1703275
32,Sample_S19S_0040_Sed_Field_ICR.U_p2,248.0775975
30,Sample_S19S_0040_Sed_Field_ICR.U_p2,248.1139872
29,Sample_S19S_0040_Sed_Field_ICR.U_p2,249.0040636
3,Sample_S19S_0040_Sed_Field_ICR.U_p2,249.0227066
63,Sample_S19S_0040_Sed_Field_ICR.U_p2,249.0404675
67,Sample_S19S_0040_Sed_Field_ICR.U_p2,249.0768527
68,Sample_S19S_0040_Sed_Field_ICR.U_p2,249.0979835
40,Sample_S19S_0040_Sed_Field_ICR.U_p2,249.1132224
48,Sample_S19S_0040_Sed_Field_ICR.U_p2,249.1496147
17,Sample_S19S_0040_Sed_Field_ICR.U_p2,250.1448617
56,Sample_S19S_0040_Sed_Field_ICR.U_p2,251.0197332
55,Sample_S19S_0040_Sed_Field_ICR.U_p2,251.0560986
11,Sample_S19S_0040_Sed_Field_ICR.U_p2,251.0594793
91,Sample_S19S_0040_Sed_Field_ICR.U_p2,251.0925063
14,Sample_S19S_0040_Sed_Field_ICR.U_p2,251.0958765
43,Sample_S19S_0040_Sed_Field_ICR.U_p2,251.1289035
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,251.1652673
16,Sample_S19S_0040_Sed_Field_ICR.U_p2,252.0513612
72,Sample_S19S_0040_Sed_Field_ICR.U_p2,253.0353983
91,Sample_S19S_0040_Sed_Field_ICR.U_p2,253.0717756
6,Sample_S19S_0040_Sed_Field_ICR.U_p2,253.0751557
13,Sample_S19S_0040_Sed_Field_ICR.U_p2,253.0829986
40,Sample_S19S_0040_Sed_Field_ICR.U_p2,253.1081345
61,Sample_S19S_0040_Sed_Field_ICR.U_p2,253.1445337
4,Sample_S19S_0040_Sed_Field_ICR.U_p2,254.0458809
24,Sample_S19S_0040_Sed_Field_ICR.U_p2,254.0670222
17,Sample_S19S_0040_Sed_Field_ICR.U_p2,254.1398205
74,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.0510433
2,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.0540974
15,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.0622462
30,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.0663123
107,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.0874163
58,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.1237776
51,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.1602018
41,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.1965909
19,Sample_S19S_0040_Sed_Field_ICR.U_p2,255.2329705
35,Sample_S19S_0040_Sed_Field_ICR.U_p2,256.0826837
26,Sample_S19S_0040_Sed_Field_ICR.U_p2,256.1190609
56,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.030304
7,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.0415582
44,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.0455598
86,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.0666765
16,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.0779166
64,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.1030521
26,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.1143128
69,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.1394516
50,Sample_S19S_0040_Sed_Field_ICR.U_p2,257.175834
41,Sample_S19S_0040_Sed_Field_ICR.U_p2,258.0983343
24,Sample_S19S_0040_Sed_Field_ICR.U_p2,258.1347123
14,Sample_S19S_0040_Sed_Field_ICR.U_p2,258.1711136
43,Sample_S19S_0040_Sed_Field_ICR.U_p2,259.0248281
67,Sample_S19S_0040_Sed_Field_ICR.U_p2,259.0459547
90,Sample_S19S_0040_Sed_Field_ICR.U_p2,259.0823405
21,Sample_S19S_0040_Sed_Field_ICR.U_p2,259.0935801
74,Sample_S19S_0040_Sed_Field_ICR.U_p2,259.1187072
18,Sample_S19S_0040_Sed_Field_ICR.U_p2,259.1299532
56,Sample_S19S_0040_Sed_Field_ICR.U_p2,259.1551113
35,Sample_S19S_0040_Sed_Field_ICR.U_p2,259.1914889
22,Sample_S19S_0040_Sed_Field_ICR.U_p2,260.0775722
28,Sample_S19S_0040_Sed_Field_ICR.U_p2,261.0040785
51,Sample_S19S_0040_Sed_Field_ICR.U_p2,261.040468
52,Sample_S19S_0040_Sed_Field_ICR.U_p2,261.061588
71,Sample_S19S_0040_Sed_Field_ICR.U_p2,261.0768598
63,Sample_S19S_0040_Sed_Field_ICR.U_p2,261.0980071
67,Sample_S19S_0040_Sed_Field_ICR.U_p2,261.1343647
1,Sample_S19S_0040_Sed_Field_ICR.U_p2,261.9555802
33,Sample_S19S_0040_Sed_Field_ICR.U_p2,262.0932448
7,Sample_S19S_0040_Sed_Field_ICR.U_p2,262.1044773
37,Sample_S19S_0040_Sed_Field_ICR.U_p2,263.019721
66,Sample_S19S_0040_Sed_Field_ICR.U_p2,263.0561329
11,Sample_S19S_0040_Sed_Field_ICR.U_p2,263.0595
52,Sample_S19S_0040_Sed_Field_ICR.U_p2,263.0772341
43,Sample_S19S_0040_Sed_Field_ICR.U_p2,263.0924815
59,Sample_S19S_0040_Sed_Field_ICR.U_p2,263.1136323
45,Sample_S19S_0040_Sed_Field_ICR.U_p2,263.128908
40,Sample_S19S_0040_Sed_Field_ICR.U_p2,263.1652771
27,Sample_S19S_0040_Sed_Field_ICR.U_p2,264.1089388
1,Sample_S19S_0040_Sed_Field_ICR.U_p2,264.9846308
58,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.0353938
2,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.0578564
70,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.0717855
15,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.07514
18,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.0929432
49,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.1445692
12,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.1479151
7,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.1575521
35,Sample_S19S_0040_Sed_Field_ICR.U_p2,265.1809039
15,Sample_S19S_0040_Sed_Field_ICR.U_p2,266.1246093
2,Sample_S19S_0040_Sed_Field_ICR.U_p2,266.9676195
1,Sample_S19S_0040_Sed_Field_ICR.U_p2,266.9942715
38,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.0146829
89,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.0510336
12,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.0622941
14,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.0663132
81,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.0874299
8,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.0908069
86,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.123805
57,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.1601848
43,Sample_S19S_0040_Sed_Field_ICR.U_p2,267.1965985
