num.trans.involved.in,sample,peak
28,Sample_S19S_0069_ICR.3_p05,201.0768122
25,Sample_S19S_0069_ICR.3_p05,201.1131969
13,Sample_S19S_0069_ICR.3_p05,203.0924536
9,Sample_S19S_0069_ICR.3_p05,205.1597578
31,Sample_S19S_0069_ICR.3_p05,207.066249
10,Sample_S19S_0069_ICR.3_p05,209.0091207
28,Sample_S19S_0069_ICR.3_p05,209.0455114
31,Sample_S19S_0069_ICR.3_p05,209.0818981
34,Sample_S19S_0069_ICR.3_p05,211.0247874
39,Sample_S19S_0069_ICR.3_p05,211.0611736
31,Sample_S19S_0069_ICR.3_p05,211.097555
24,Sample_S19S_0069_ICR.3_p05,211.1339377
22,Sample_S19S_0069_ICR.3_p05,213.0040549
23,Sample_S19S_0069_ICR.3_p05,213.0404285
37,Sample_S19S_0069_ICR.3_p05,213.0768216
28,Sample_S19S_0069_ICR.3_p05,213.1132092
30,Sample_S19S_0069_ICR.3_p05,215.0560786
32,Sample_S19S_0069_ICR.3_p05,215.0924726
22,Sample_S19S_0069_ICR.3_p05,215.1288446
7,Sample_S19S_0069_ICR.3_p05,216.1240952
29,Sample_S19S_0069_ICR.3_p05,217.1081169
15,Sample_S19S_0069_ICR.3_p05,219.0662407
35,Sample_S19S_0069_ICR.3_p05,221.0455191
21,Sample_S19S_0069_ICR.3_p05,221.0818912
7,Sample_S19S_0069_ICR.3_p05,221.1546776
33,Sample_S19S_0069_ICR.3_p05,223.0247931
17,Sample_S19S_0069_ICR.3_p05,223.0611523
41,Sample_S19S_0069_ICR.3_p05,223.0975605
51,Sample_S19S_0069_ICR.3_p05,225.0404494
49,Sample_S19S_0069_ICR.3_p05,225.0768195
16,Sample_S19S_0069_ICR.3_p05,225.1131873
31,Sample_S19S_0069_ICR.3_p05,227.056079
44,Sample_S19S_0069_ICR.3_p05,227.092466
26,Sample_S19S_0069_ICR.3_p05,227.1288722
8,Sample_S19S_0069_ICR.3_p05,229.050599
37,Sample_S19S_0069_ICR.3_p05,229.0717413
33,Sample_S19S_0069_ICR.3_p05,229.1081151
19,Sample_S19S_0069_ICR.3_p05,229.14452
37,Sample_S19S_0069_ICR.3_p05,231.0873835
16,Sample_S19S_0069_ICR.3_p05,231.1237543
31,Sample_S19S_0069_ICR.3_p05,233.0819208
10,Sample_S19S_0069_ICR.3_p05,233.1546845
32,Sample_S19S_0069_ICR.3_p05,235.0247912
45,Sample_S19S_0069_ICR.3_p05,235.0611873
38,Sample_S19S_0069_ICR.3_p05,237.0404421
53,Sample_S19S_0069_ICR.3_p05,237.0768351
1,Sample_S19S_0069_ICR.3_p05,238.9629644
16,Sample_S19S_0069_ICR.3_p05,239.0349883
68,Sample_S19S_0069_ICR.3_p05,239.0561117
6,Sample_S19S_0069_ICR.3_p05,239.0673352
72,Sample_S19S_0069_ICR.3_p05,239.092497
46,Sample_S19S_0069_ICR.3_p05,239.1288753
57,Sample_S19S_0069_ICR.3_p05,241.03537
40,Sample_S19S_0069_ICR.3_p05,241.0717422
33,Sample_S19S_0069_ICR.3_p05,241.1081087
23,Sample_S19S_0069_ICR.3_p05,241.1445007
14,Sample_S19S_0069_ICR.3_p05,242.139775
9,Sample_S19S_0069_ICR.3_p05,242.1761465
39,Sample_S19S_0069_ICR.3_p05,243.0873816
19,Sample_S19S_0069_ICR.3_p05,243.1601665
3,Sample_S19S_0069_ICR.3_p05,245.0489119
54,Sample_S19S_0069_ICR.3_p05,245.1030642
23,Sample_S19S_0069_ICR.3_p05,245.1394342
1,Sample_S19S_0069_ICR.3_p05,247.0645256
63,Sample_S19S_0069_ICR.3_p05,247.0975945
75,Sample_S19S_0069_ICR.3_p05,249.0768527
56,Sample_S19S_0069_ICR.3_p05,251.0197332
55,Sample_S19S_0069_ICR.3_p05,251.0560986
3,Sample_S19S_0069_ICR.3_p05,251.0594793
98,Sample_S19S_0069_ICR.3_p05,251.0925063
76,Sample_S19S_0069_ICR.3_p05,253.0353983
93,Sample_S19S_0069_ICR.3_p05,253.0717756
39,Sample_S19S_0069_ICR.3_p05,253.1081345
69,Sample_S19S_0069_ICR.3_p05,255.0510433
93,Sample_S19S_0069_ICR.3_p05,255.0874163
42,Sample_S19S_0069_ICR.3_p05,255.1237776
3,Sample_S19S_0069_ICR.3_p05,255.2329705
56,Sample_S19S_0069_ICR.3_p05,257.030304
81,Sample_S19S_0069_ICR.3_p05,257.0666765
55,Sample_S19S_0069_ICR.3_p05,257.1030521
44,Sample_S19S_0069_ICR.3_p05,257.1394516
17,Sample_S19S_0069_ICR.3_p05,257.175834
18,Sample_S19S_0069_ICR.3_p05,258.0619166
11,Sample_S19S_0069_ICR.3_p05,258.1347123
52,Sample_S19S_0069_ICR.3_p05,259.0612028
70,Sample_S19S_0069_ICR.3_p05,259.0823405
55,Sample_S19S_0069_ICR.3_p05,259.1187072
30,Sample_S19S_0069_ICR.3_p05,259.1551113
50,Sample_S19S_0069_ICR.3_p05,261.040468
78,Sample_S19S_0069_ICR.3_p05,261.0768598
47,Sample_S19S_0069_ICR.3_p05,261.1343647
1,Sample_S19S_0069_ICR.3_p05,261.9555802
36,Sample_S19S_0069_ICR.3_p05,263.019721
80,Sample_S19S_0069_ICR.3_p05,263.0561329
42,Sample_S19S_0069_ICR.3_p05,263.0924815
47,Sample_S19S_0069_ICR.3_p05,263.128908
