num.trans.involved.in,sample,peak
20,Sample_S19S_0076_Sed_Field_ICR.D_p2,200.092796
38,Sample_S19S_0076_Sed_Field_ICR.D_p2,201.0768122
7,Sample_S19S_0076_Sed_Field_ICR.D_p2,201.0880418
37,Sample_S19S_0076_Sed_Field_ICR.D_p2,201.1131969
13,Sample_S19S_0076_Sed_Field_ICR.D_p2,202.0720568
11,Sample_S19S_0076_Sed_Field_ICR.D_p2,202.1084386
29,Sample_S19S_0076_Sed_Field_ICR.D_p2,203.0560881
2,Sample_S19S_0076_Sed_Field_ICR.D_p2,203.0825593
18,Sample_S19S_0076_Sed_Field_ICR.D_p2,203.0924536
6,Sample_S19S_0076_Sed_Field_ICR.D_p2,203.1036868
20,Sample_S19S_0076_Sed_Field_ICR.D_p2,203.1288378
12,Sample_S19S_0076_Sed_Field_ICR.D_p2,204.0665886
22,Sample_S19S_0076_Sed_Field_ICR.D_p2,205.0505947
30,Sample_S19S_0076_Sed_Field_ICR.D_p2,205.0717289
3,Sample_S19S_0076_Sed_Field_ICR.D_p2,205.1233352
13,Sample_S19S_0076_Sed_Field_ICR.D_p2,206.0822311
27,Sample_S19S_0076_Sed_Field_ICR.D_p2,207.0298709
33,Sample_S19S_0076_Sed_Field_ICR.D_p2,207.1026321
28,Sample_S19S_0076_Sed_Field_ICR.D_p2,207.1390235
23,Sample_S19S_0076_Sed_Field_ICR.D_p2,209.0455114
34,Sample_S19S_0076_Sed_Field_ICR.D_p2,209.0818981
32,Sample_S19S_0076_Sed_Field_ICR.D_p2,209.1182936
31,Sample_S19S_0076_Sed_Field_ICR.D_p2,209.1546803
12,Sample_S19S_0076_Sed_Field_ICR.D_p2,210.0407624
28,Sample_S19S_0076_Sed_Field_ICR.D_p2,211.0247874
43,Sample_S19S_0076_Sed_Field_ICR.D_p2,211.0611736
44,Sample_S19S_0076_Sed_Field_ICR.D_p2,211.097555
36,Sample_S19S_0076_Sed_Field_ICR.D_p2,211.1339377
5,Sample_S19S_0076_Sed_Field_ICR.D_p2,212.0200182
16,Sample_S19S_0076_Sed_Field_ICR.D_p2,212.0564229
1,Sample_S19S_0076_Sed_Field_ICR.D_p2,213.0152775
25,Sample_S19S_0076_Sed_Field_ICR.D_p2,213.0404285
