num.trans.involved.in,sample,peak
29,Sample_S19S_0038_Sed_Field_ICR.M_p2,201.0404313
34,Sample_S19S_0038_Sed_Field_ICR.M_p2,201.0768122
33,Sample_S19S_0038_Sed_Field_ICR.M_p2,201.1131969
2,Sample_S19S_0038_Sed_Field_ICR.M_p2,201.1244179
19,Sample_S19S_0038_Sed_Field_ICR.M_p2,201.1495782
12,Sample_S19S_0038_Sed_Field_ICR.M_p2,202.0720568
34,Sample_S19S_0038_Sed_Field_ICR.M_p2,203.0560881
17,Sample_S19S_0038_Sed_Field_ICR.M_p2,203.0924536
19,Sample_S19S_0038_Sed_Field_ICR.M_p2,203.1288378
9,Sample_S19S_0038_Sed_Field_ICR.M_p2,204.0665886
31,Sample_S19S_0038_Sed_Field_ICR.M_p2,205.0717289
25,Sample_S19S_0038_Sed_Field_ICR.M_p2,207.0298709
27,Sample_S19S_0038_Sed_Field_ICR.M_p2,207.1026321
9,Sample_S19S_0038_Sed_Field_ICR.M_p2,209.0091207
24,Sample_S19S_0038_Sed_Field_ICR.M_p2,209.0455114
4,Sample_S19S_0038_Sed_Field_ICR.M_p2,209.0489126
31,Sample_S19S_0038_Sed_Field_ICR.M_p2,209.0818981
21,Sample_S19S_0038_Sed_Field_ICR.M_p2,209.1546803
16,Sample_S19S_0038_Sed_Field_ICR.M_p2,210.0407624
11,Sample_S19S_0038_Sed_Field_ICR.M_p2,210.0771409
33,Sample_S19S_0038_Sed_Field_ICR.M_p2,211.0247874
44,Sample_S19S_0038_Sed_Field_ICR.M_p2,211.0611736
35,Sample_S19S_0038_Sed_Field_ICR.M_p2,211.097555
33,Sample_S19S_0038_Sed_Field_ICR.M_p2,211.1339377
6,Sample_S19S_0038_Sed_Field_ICR.M_p2,212.0200182
2,Sample_S19S_0038_Sed_Field_ICR.M_p2,213.0152775
26,Sample_S19S_0038_Sed_Field_ICR.M_p2,213.0404285
41,Sample_S19S_0038_Sed_Field_ICR.M_p2,213.0768216
11,Sample_S19S_0038_Sed_Field_ICR.M_p2,213.0880482
33,Sample_S19S_0038_Sed_Field_ICR.M_p2,213.1132092
6,Sample_S19S_0038_Sed_Field_ICR.M_p2,213.1244419
24,Sample_S19S_0038_Sed_Field_ICR.M_p2,213.1495806
4,Sample_S19S_0038_Sed_Field_ICR.M_p2,214.050931
