num.trans.involved.in,sample,peak
25,Sample_S19S_0061_Sed_Field_ICR.D_p2,200.0564158
24,Sample_S19S_0061_Sed_Field_ICR.D_p2,200.092796
44,Sample_S19S_0061_Sed_Field_ICR.D_p2,201.0404313
45,Sample_S19S_0061_Sed_Field_ICR.D_p2,201.0768122
40,Sample_S19S_0061_Sed_Field_ICR.D_p2,201.1131969
3,Sample_S19S_0061_Sed_Field_ICR.D_p2,201.1244179
17,Sample_S19S_0061_Sed_Field_ICR.D_p2,201.1495782
22,Sample_S19S_0061_Sed_Field_ICR.D_p2,202.0720568
13,Sample_S19S_0061_Sed_Field_ICR.D_p2,202.1084386
26,Sample_S19S_0061_Sed_Field_ICR.D_p2,203.0349506
46,Sample_S19S_0061_Sed_Field_ICR.D_p2,203.0560881
20,Sample_S19S_0061_Sed_Field_ICR.D_p2,203.0924536
21,Sample_S19S_0061_Sed_Field_ICR.D_p2,203.1288378
31,Sample_S19S_0061_Sed_Field_ICR.D_p2,205.0142188
28,Sample_S19S_0061_Sed_Field_ICR.D_p2,205.0505947
37,Sample_S19S_0061_Sed_Field_ICR.D_p2,205.0717289
43,Sample_S19S_0061_Sed_Field_ICR.D_p2,207.0298709
39,Sample_S19S_0061_Sed_Field_ICR.D_p2,207.066249
30,Sample_S19S_0061_Sed_Field_ICR.D_p2,207.1026321
23,Sample_S19S_0061_Sed_Field_ICR.D_p2,207.1390235
21,Sample_S19S_0061_Sed_Field_ICR.D_p2,208.0978901
19,Sample_S19S_0061_Sed_Field_ICR.D_p2,209.0091207
40,Sample_S19S_0061_Sed_Field_ICR.D_p2,209.0455114
42,Sample_S19S_0061_Sed_Field_ICR.D_p2,209.0818981
23,Sample_S19S_0061_Sed_Field_ICR.D_p2,209.1546803
20,Sample_S19S_0061_Sed_Field_ICR.D_p2,210.0407624
23,Sample_S19S_0061_Sed_Field_ICR.D_p2,210.0771409
61,Sample_S19S_0061_Sed_Field_ICR.D_p2,211.0247874
59,Sample_S19S_0061_Sed_Field_ICR.D_p2,211.0611736
44,Sample_S19S_0061_Sed_Field_ICR.D_p2,211.097555
32,Sample_S19S_0061_Sed_Field_ICR.D_p2,211.1339377
10,Sample_S19S_0061_Sed_Field_ICR.D_p2,212.0200182
26,Sample_S19S_0061_Sed_Field_ICR.D_p2,212.0564229
40,Sample_S19S_0061_Sed_Field_ICR.D_p2,213.0040549
1,Sample_S19S_0061_Sed_Field_ICR.D_p2,213.0152775
43,Sample_S19S_0061_Sed_Field_ICR.D_p2,213.0404285
54,Sample_S19S_0061_Sed_Field_ICR.D_p2,213.0768216
14,Sample_S19S_0061_Sed_Field_ICR.D_p2,213.0880482
37,Sample_S19S_0061_Sed_Field_ICR.D_p2,213.1132092
9,Sample_S19S_0061_Sed_Field_ICR.D_p2,214.0356668
8,Sample_S19S_0061_Sed_Field_ICR.D_p2,214.050931
32,Sample_S19S_0061_Sed_Field_ICR.D_p2,214.0720739
11,Sample_S19S_0061_Sed_Field_ICR.D_p2,214.1448275
1,Sample_S19S_0061_Sed_Field_ICR.D_p2,215.0019358
50,Sample_S19S_0061_Sed_Field_ICR.D_p2,215.0560786
45,Sample_S19S_0061_Sed_Field_ICR.D_p2,215.0924726
33,Sample_S19S_0061_Sed_Field_ICR.D_p2,215.1288446
19,Sample_S19S_0061_Sed_Field_ICR.D_p2,215.1652394
15,Sample_S19S_0061_Sed_Field_ICR.D_p2,216.0513193
22,Sample_S19S_0061_Sed_Field_ICR.D_p2,216.0877266
19,Sample_S19S_0061_Sed_Field_ICR.D_p2,216.1240952
9,Sample_S19S_0061_Sed_Field_ICR.D_p2,217.0353211
51,Sample_S19S_0061_Sed_Field_ICR.D_p2,217.0717431
45,Sample_S19S_0061_Sed_Field_ICR.D_p2,217.1081169
28,Sample_S19S_0061_Sed_Field_ICR.D_p2,217.1444967
41,Sample_S19S_0061_Sed_Field_ICR.D_p2,219.0298823
34,Sample_S19S_0061_Sed_Field_ICR.D_p2,219.050995
42,Sample_S19S_0061_Sed_Field_ICR.D_p2,219.0873877
8,Sample_S19S_0061_Sed_Field_ICR.D_p2,220.0614803
23,Sample_S19S_0061_Sed_Field_ICR.D_p2,221.0091259
