num.trans.involved.in,sample,peak
19,Sample_S19S_0038_Sed_Field_ICR.D_p2,200.092796
32,Sample_S19S_0038_Sed_Field_ICR.D_p2,201.0404313
37,Sample_S19S_0038_Sed_Field_ICR.D_p2,201.0768122
37,Sample_S19S_0038_Sed_Field_ICR.D_p2,201.1131969
2,Sample_S19S_0038_Sed_Field_ICR.D_p2,201.1244179
21,Sample_S19S_0038_Sed_Field_ICR.D_p2,201.1495782
9,Sample_S19S_0038_Sed_Field_ICR.D_p2,202.1084386
33,Sample_S19S_0038_Sed_Field_ICR.D_p2,203.0560881
19,Sample_S19S_0038_Sed_Field_ICR.D_p2,203.0924536
20,Sample_S19S_0038_Sed_Field_ICR.D_p2,203.1288378
12,Sample_S19S_0038_Sed_Field_ICR.D_p2,204.0665886
19,Sample_S19S_0038_Sed_Field_ICR.D_p2,205.0505947
28,Sample_S19S_0038_Sed_Field_ICR.D_p2,207.0298709
32,Sample_S19S_0038_Sed_Field_ICR.D_p2,207.066249
1,Sample_S19S_0038_Sed_Field_ICR.D_p2,207.0696101
24,Sample_S19S_0038_Sed_Field_ICR.D_p2,207.1390235
17,Sample_S19S_0038_Sed_Field_ICR.D_p2,208.0978901
14,Sample_S19S_0038_Sed_Field_ICR.D_p2,209.0091207
30,Sample_S19S_0038_Sed_Field_ICR.D_p2,209.0455114
36,Sample_S19S_0038_Sed_Field_ICR.D_p2,209.0818981
30,Sample_S19S_0038_Sed_Field_ICR.D_p2,209.1182936
27,Sample_S19S_0038_Sed_Field_ICR.D_p2,209.1546803
16,Sample_S19S_0038_Sed_Field_ICR.D_p2,210.0407624
14,Sample_S19S_0038_Sed_Field_ICR.D_p2,210.0771409
38,Sample_S19S_0038_Sed_Field_ICR.D_p2,211.0247874
5,Sample_S19S_0038_Sed_Field_ICR.D_p2,211.0360077
43,Sample_S19S_0038_Sed_Field_ICR.D_p2,211.0611736
41,Sample_S19S_0038_Sed_Field_ICR.D_p2,211.097555
9,Sample_S19S_0038_Sed_Field_ICR.D_p2,211.1087862
37,Sample_S19S_0038_Sed_Field_ICR.D_p2,211.1339377
7,Sample_S19S_0038_Sed_Field_ICR.D_p2,212.0200182
18,Sample_S19S_0038_Sed_Field_ICR.D_p2,212.0564229
20,Sample_S19S_0038_Sed_Field_ICR.D_p2,212.0928177
3,Sample_S19S_0038_Sed_Field_ICR.D_p2,213.0152775
29,Sample_S19S_0038_Sed_Field_ICR.D_p2,213.0404285
42,Sample_S19S_0038_Sed_Field_ICR.D_p2,213.0768216
39,Sample_S19S_0038_Sed_Field_ICR.D_p2,213.1132092
7,Sample_S19S_0038_Sed_Field_ICR.D_p2,213.1244419
27,Sample_S19S_0038_Sed_Field_ICR.D_p2,213.1495806
4,Sample_S19S_0038_Sed_Field_ICR.D_p2,214.050931
11,Sample_S19S_0038_Sed_Field_ICR.D_p2,214.1448275
36,Sample_S19S_0038_Sed_Field_ICR.D_p2,215.0560786
38,Sample_S19S_0038_Sed_Field_ICR.D_p2,215.0924726
33,Sample_S19S_0038_Sed_Field_ICR.D_p2,215.1288446
20,Sample_S19S_0038_Sed_Field_ICR.D_p2,215.1652394
16,Sample_S19S_0038_Sed_Field_ICR.D_p2,216.1240952
38,Sample_S19S_0038_Sed_Field_ICR.D_p2,217.0717431
41,Sample_S19S_0038_Sed_Field_ICR.D_p2,217.1081169
29,Sample_S19S_0038_Sed_Field_ICR.D_p2,217.1444967
15,Sample_S19S_0038_Sed_Field_ICR.D_p2,218.1033705
9,Sample_S19S_0038_Sed_Field_ICR.D_p2,219.0774907
35,Sample_S19S_0038_Sed_Field_ICR.D_p2,219.0873877
4,Sample_S19S_0038_Sed_Field_ICR.D_p2,220.0614803
13,Sample_S19S_0038_Sed_Field_ICR.D_p2,221.0091259
36,Sample_S19S_0038_Sed_Field_ICR.D_p2,221.0455191
18,Sample_S19S_0038_Sed_Field_ICR.D_p2,221.0818912
11,Sample_S19S_0038_Sed_Field_ICR.D_p2,221.0931493
14,Sample_S19S_0038_Sed_Field_ICR.D_p2,221.1546776
32,Sample_S19S_0038_Sed_Field_ICR.D_p2,223.0247931
19,Sample_S19S_0038_Sed_Field_ICR.D_p2,223.0611523
40,Sample_S19S_0038_Sed_Field_ICR.D_p2,223.0975605
43,Sample_S19S_0038_Sed_Field_ICR.D_p2,223.1339546
18,Sample_S19S_0038_Sed_Field_ICR.D_p2,224.0564233
10,Sample_S19S_0038_Sed_Field_ICR.D_p2,225.0040321
48,Sample_S19S_0038_Sed_Field_ICR.D_p2,225.0404494
8,Sample_S19S_0038_Sed_Field_ICR.D_p2,225.0516605
6,Sample_S19S_0038_Sed_Field_ICR.D_p2,225.0557149
53,Sample_S19S_0038_Sed_Field_ICR.D_p2,225.0768195
23,Sample_S19S_0038_Sed_Field_ICR.D_p2,225.1131873
39,Sample_S19S_0038_Sed_Field_ICR.D_p2,225.1496041
38,Sample_S19S_0038_Sed_Field_ICR.D_p2,227.056079
51,Sample_S19S_0038_Sed_Field_ICR.D_p2,227.092466
15,Sample_S19S_0038_Sed_Field_ICR.D_p2,227.1037081
53,Sample_S19S_0038_Sed_Field_ICR.D_p2,227.1288722
8,Sample_S19S_0038_Sed_Field_ICR.D_p2,227.1401024
35,Sample_S19S_0038_Sed_Field_ICR.D_p2,227.1652564
6,Sample_S19S_0038_Sed_Field_ICR.D_p2,228.0513116
23,Sample_S19S_0038_Sed_Field_ICR.D_p2,228.1241247
16,Sample_S19S_0038_Sed_Field_ICR.D_p2,228.1605095
47,Sample_S19S_0038_Sed_Field_ICR.D_p2,229.0717413
44,Sample_S19S_0038_Sed_Field_ICR.D_p2,229.1081151
38,Sample_S19S_0038_Sed_Field_ICR.D_p2,229.14452
8,Sample_S19S_0038_Sed_Field_ICR.D_p2,229.155741
34,Sample_S19S_0038_Sed_Field_ICR.D_p2,229.1809126
26,Sample_S19S_0038_Sed_Field_ICR.D_p2,230.1033909
21,Sample_S19S_0038_Sed_Field_ICR.D_p2,231.0298777
33,Sample_S19S_0038_Sed_Field_ICR.D_p2,231.051012
46,Sample_S19S_0038_Sed_Field_ICR.D_p2,231.0873835
23,Sample_S19S_0038_Sed_Field_ICR.D_p2,231.1237543
11,Sample_S19S_0038_Sed_Field_ICR.D_p2,231.1350267
26,Sample_S19S_0038_Sed_Field_ICR.D_p2,233.0091463
36,Sample_S19S_0038_Sed_Field_ICR.D_p2,233.1030488
