num.trans.involved.in,sample,peak
10,Sample_S19S_0018_Sed_Field_ICR.M_p2,200.0564158
23,Sample_S19S_0018_Sed_Field_ICR.M_p2,201.0404313
33,Sample_S19S_0018_Sed_Field_ICR.M_p2,201.0768122
37,Sample_S19S_0018_Sed_Field_ICR.M_p2,201.1131969
2,Sample_S19S_0018_Sed_Field_ICR.M_p2,201.1244179
19,Sample_S19S_0018_Sed_Field_ICR.M_p2,201.1495782
8,Sample_S19S_0018_Sed_Field_ICR.M_p2,202.1084386
30,Sample_S19S_0018_Sed_Field_ICR.M_p2,203.0560881
17,Sample_S19S_0018_Sed_Field_ICR.M_p2,203.0924536
20,Sample_S19S_0018_Sed_Field_ICR.M_p2,203.1288378
5,Sample_S19S_0018_Sed_Field_ICR.M_p2,204.0665886
30,Sample_S19S_0018_Sed_Field_ICR.M_p2,205.0717289
12,Sample_S19S_0018_Sed_Field_ICR.M_p2,208.0978901
5,Sample_S19S_0018_Sed_Field_ICR.M_p2,209.0091207
19,Sample_S19S_0018_Sed_Field_ICR.M_p2,209.0455114
31,Sample_S19S_0018_Sed_Field_ICR.M_p2,209.0818981
24,Sample_S19S_0018_Sed_Field_ICR.M_p2,209.1546803
19,Sample_S19S_0018_Sed_Field_ICR.M_p2,211.0247874
40,Sample_S19S_0018_Sed_Field_ICR.M_p2,211.0611736
38,Sample_S19S_0018_Sed_Field_ICR.M_p2,211.097555
29,Sample_S19S_0018_Sed_Field_ICR.M_p2,211.1339377
2,Sample_S19S_0018_Sed_Field_ICR.M_p2,212.0200182
1,Sample_S19S_0018_Sed_Field_ICR.M_p2,213.0152775
37,Sample_S19S_0018_Sed_Field_ICR.M_p2,213.0768216
34,Sample_S19S_0018_Sed_Field_ICR.M_p2,213.1132092
6,Sample_S19S_0018_Sed_Field_ICR.M_p2,213.1244419
23,Sample_S19S_0018_Sed_Field_ICR.M_p2,213.1495806
2,Sample_S19S_0018_Sed_Field_ICR.M_p2,214.050931
17,Sample_S19S_0018_Sed_Field_ICR.M_p2,214.1084656
