num.trans.involved.in,sample,peak
13,Sample_S19S_0011_ICR.3_p05,200.092796
47,Sample_S19S_0011_ICR.3_p05,201.0404313
44,Sample_S19S_0011_ICR.3_p05,201.0768122
33,Sample_S19S_0011_ICR.3_p05,201.1131969
33,Sample_S19S_0011_ICR.3_p05,203.0349506
49,Sample_S19S_0011_ICR.3_p05,203.0560881
12,Sample_S19S_0011_ICR.3_p05,203.0713203
15,Sample_S19S_0011_ICR.3_p05,203.0924536
40,Sample_S19S_0011_ICR.3_p05,205.0142188
40,Sample_S19S_0011_ICR.3_p05,205.0505947
36,Sample_S19S_0011_ICR.3_p05,205.0717289
25,Sample_S19S_0011_ICR.3_p05,205.086978
14,Sample_S19S_0011_ICR.3_p05,205.1597578
51,Sample_S19S_0011_ICR.3_p05,207.0298709
49,Sample_S19S_0011_ICR.3_p05,207.066249
35,Sample_S19S_0011_ICR.3_p05,207.1026321
28,Sample_S19S_0011_ICR.3_p05,209.0091207
48,Sample_S19S_0011_ICR.3_p05,209.0455114
47,Sample_S19S_0011_ICR.3_p05,209.0818981
34,Sample_S19S_0011_ICR.3_p05,209.1182936
22,Sample_S19S_0011_ICR.3_p05,210.0407624
20,Sample_S19S_0011_ICR.3_p05,210.0771409
69,Sample_S19S_0011_ICR.3_p05,211.0247874
66,Sample_S19S_0011_ICR.3_p05,211.0611736
48,Sample_S19S_0011_ICR.3_p05,211.097555
34,Sample_S19S_0011_ICR.3_p05,211.1339377
12,Sample_S19S_0011_ICR.3_p05,212.0200182
29,Sample_S19S_0011_ICR.3_p05,212.0564229
3,Sample_S19S_0011_ICR.3_p05,213.0152775
42,Sample_S19S_0011_ICR.3_p05,213.0404285
58,Sample_S19S_0011_ICR.3_p05,213.0768216
41,Sample_S19S_0011_ICR.3_p05,213.1132092
9,Sample_S19S_0011_ICR.3_p05,214.050931
25,Sample_S19S_0011_ICR.3_p05,214.0720739
2,Sample_S19S_0011_ICR.3_p05,214.1449446
19,Sample_S19S_0011_ICR.3_p05,215.0196827
50,Sample_S19S_0011_ICR.3_p05,215.0560786
51,Sample_S19S_0011_ICR.3_p05,215.0924726
28,Sample_S19S_0011_ICR.3_p05,215.1288446
14,Sample_S19S_0011_ICR.3_p05,217.0353211
20,Sample_S19S_0011_ICR.3_p05,217.0505866
53,Sample_S19S_0011_ICR.3_p05,217.0717431
43,Sample_S19S_0011_ICR.3_p05,217.1081169
54,Sample_S19S_0011_ICR.3_p05,219.0298823
25,Sample_S19S_0011_ICR.3_p05,219.0662407
42,Sample_S19S_0011_ICR.3_p05,219.0873877
32,Sample_S19S_0011_ICR.3_p05,219.1026309
9,Sample_S19S_0011_ICR.3_p05,220.0614803
30,Sample_S19S_0011_ICR.3_p05,221.0091259
53,Sample_S19S_0011_ICR.3_p05,221.0455191
30,Sample_S19S_0011_ICR.3_p05,221.0818912
34,Sample_S19S_0011_ICR.3_p05,221.1182865
12,Sample_S19S_0011_ICR.3_p05,221.1546776
11,Sample_S19S_0011_ICR.3_p05,222.0407486
66,Sample_S19S_0011_ICR.3_p05,223.0247931
29,Sample_S19S_0011_ICR.3_p05,223.0611523
53,Sample_S19S_0011_ICR.3_p05,223.0975605
41,Sample_S19S_0011_ICR.3_p05,223.1339546
38,Sample_S19S_0011_ICR.3_p05,224.0564233
9,Sample_S19S_0011_ICR.3_p05,224.092781
18,Sample_S19S_0011_ICR.3_p05,225.0040321
95,Sample_S19S_0011_ICR.3_p05,225.0404494
12,Sample_S19S_0011_ICR.3_p05,225.0516605
66,Sample_S19S_0011_ICR.3_p05,225.0768195
22,Sample_S19S_0011_ICR.3_p05,225.1131873
32,Sample_S19S_0011_ICR.3_p05,225.1496041
23,Sample_S19S_0011_ICR.3_p05,226.0356785
40,Sample_S19S_0011_ICR.3_p05,226.072077
32,Sample_S19S_0011_ICR.3_p05,227.0196895
49,Sample_S19S_0011_ICR.3_p05,227.056079
67,Sample_S19S_0011_ICR.3_p05,227.092466
44,Sample_S19S_0011_ICR.3_p05,227.1288722
13,Sample_S19S_0011_ICR.3_p05,228.0513116
7,Sample_S19S_0011_ICR.3_p05,228.1605095
57,Sample_S19S_0011_ICR.3_p05,229.0353497
20,Sample_S19S_0011_ICR.3_p05,229.050599
61,Sample_S19S_0011_ICR.3_p05,229.0717413
47,Sample_S19S_0011_ICR.3_p05,229.1081151
29,Sample_S19S_0011_ICR.3_p05,229.14452
26,Sample_S19S_0011_ICR.3_p05,230.0669846
72,Sample_S19S_0011_ICR.3_p05,231.0146511
46,Sample_S19S_0011_ICR.3_p05,231.0298777
60,Sample_S19S_0011_ICR.3_p05,231.051012
38,Sample_S19S_0011_ICR.3_p05,231.0662593
56,Sample_S19S_0011_ICR.3_p05,231.0873835
21,Sample_S19S_0011_ICR.3_p05,231.1237543
54,Sample_S19S_0011_ICR.3_p05,233.0091463
52,Sample_S19S_0011_ICR.3_p05,233.0455307
82,Sample_S19S_0011_ICR.3_p05,233.0666759
48,Sample_S19S_0011_ICR.3_p05,233.0819208
46,Sample_S19S_0011_ICR.3_p05,233.1030488
38,Sample_S19S_0011_ICR.3_p05,233.1182842
21,Sample_S19S_0011_ICR.3_p05,233.1546845
6,Sample_S19S_0011_ICR.3_p05,234.0771258
61,Sample_S19S_0011_ICR.3_p05,235.0247912
69,Sample_S19S_0011_ICR.3_p05,235.0611873
51,Sample_S19S_0011_ICR.3_p05,235.0975749
33,Sample_S19S_0011_ICR.3_p05,235.1339408
44,Sample_S19S_0011_ICR.3_p05,236.0200457
62,Sample_S19S_0011_ICR.3_p05,236.0564412
23,Sample_S19S_0011_ICR.3_p05,236.0775878
49,Sample_S19S_0011_ICR.3_p05,237.0040579
66,Sample_S19S_0011_ICR.3_p05,237.0404421
19,Sample_S19S_0011_ICR.3_p05,237.0438231
73,Sample_S19S_0011_ICR.3_p05,237.0768351
53,Sample_S19S_0011_ICR.3_p05,237.1132227
21,Sample_S19S_0011_ICR.3_p05,238.0356696
38,Sample_S19S_0011_ICR.3_p05,238.0720655
1,Sample_S19S_0011_ICR.3_p05,238.9629644
84,Sample_S19S_0011_ICR.3_p05,239.0197221
32,Sample_S19S_0011_ICR.3_p05,239.0349883
110,Sample_S19S_0011_ICR.3_p05,239.0561117
14,Sample_S19S_0011_ICR.3_p05,239.0673352
100,Sample_S19S_0011_ICR.3_p05,239.092497
59,Sample_S19S_0011_ICR.3_p05,239.1288753
45,Sample_S19S_0011_ICR.3_p05,240.0513448
43,Sample_S19S_0011_ICR.3_p05,240.0877319
11,Sample_S19S_0011_ICR.3_p05,241.0176131
93,Sample_S19S_0011_ICR.3_p05,241.03537
63,Sample_S19S_0011_ICR.3_p05,241.0717422
47,Sample_S19S_0011_ICR.3_p05,241.1081087
32,Sample_S19S_0011_ICR.3_p05,241.1445007
61,Sample_S19S_0011_ICR.3_p05,242.0670034
35,Sample_S19S_0011_ICR.3_p05,242.1033669
22,Sample_S19S_0011_ICR.3_p05,242.139775
9,Sample_S19S_0011_ICR.3_p05,242.1761465
65,Sample_S19S_0011_ICR.3_p05,243.0146297
37,Sample_S19S_0011_ICR.3_p05,243.0332768
92,Sample_S19S_0011_ICR.3_p05,243.0510224
20,Sample_S19S_0011_ICR.3_p05,243.0662508
55,Sample_S19S_0011_ICR.3_p05,243.0873816
34,Sample_S19S_0011_ICR.3_p05,243.1237626
31,Sample_S19S_0011_ICR.3_p05,243.1601665
45,Sample_S19S_0011_ICR.3_p05,244.0462686
46,Sample_S19S_0011_ICR.3_p05,244.0826525
56,Sample_S19S_0011_ICR.3_p05,245.0302737
83,Sample_S19S_0011_ICR.3_p05,245.0455587
23,Sample_S19S_0011_ICR.3_p05,245.0489119
104,Sample_S19S_0011_ICR.3_p05,245.0666847
58,Sample_S19S_0011_ICR.3_p05,245.0819342
76,Sample_S19S_0011_ICR.3_p05,245.1030642
30,Sample_S19S_0011_ICR.3_p05,245.1182896
34,Sample_S19S_0011_ICR.3_p05,245.1394342
35,Sample_S19S_0011_ICR.3_p05,246.0407845
46,Sample_S19S_0011_ICR.3_p05,246.0619404
59,Sample_S19S_0011_ICR.3_p05,247.024801
16,Sample_S19S_0011_ICR.3_p05,247.0281631
34,Sample_S19S_0011_ICR.3_p05,247.0459114
84,Sample_S19S_0011_ICR.3_p05,247.0612011
10,Sample_S19S_0011_ICR.3_p05,247.0645256
85,Sample_S19S_0011_ICR.3_p05,247.0823368
79,Sample_S19S_0011_ICR.3_p05,247.0975945
57,Sample_S19S_0011_ICR.3_p05,247.118733
54,Sample_S19S_0011_ICR.3_p05,247.1339672
38,Sample_S19S_0011_ICR.3_p05,248.0200547
54,Sample_S19S_0011_ICR.3_p05,248.0564361
42,Sample_S19S_0011_ICR.3_p05,248.0775975
33,Sample_S19S_0011_ICR.3_p05,248.0928093
57,Sample_S19S_0011_ICR.3_p05,249.0040636
9,Sample_S19S_0011_ICR.3_p05,249.0227066
96,Sample_S19S_0011_ICR.3_p05,249.0404675
8,Sample_S19S_0011_ICR.3_p05,249.0516664
100,Sample_S19S_0011_ICR.3_p05,249.0768527
23,Sample_S19S_0011_ICR.3_p05,249.0802097
48,Sample_S19S_0011_ICR.3_p05,249.1132224
50,Sample_S19S_0011_ICR.3_p05,249.1496147
64,Sample_S19S_0011_ICR.3_p05,250.07209
93,Sample_S19S_0011_ICR.3_p05,251.0197332
87,Sample_S19S_0011_ICR.3_p05,251.0560986
22,Sample_S19S_0011_ICR.3_p05,251.0594793
16,Sample_S19S_0011_ICR.3_p05,251.0673594
120,Sample_S19S_0011_ICR.3_p05,251.0925063
56,Sample_S19S_0011_ICR.3_p05,251.1289035
41,Sample_S19S_0011_ICR.3_p05,251.1652673
59,Sample_S19S_0011_ICR.3_p05,252.0513612
15,Sample_S19S_0011_ICR.3_p05,252.0725022
53,Sample_S19S_0011_ICR.3_p05,252.0877348
65,Sample_S19S_0011_ICR.3_p05,252.9989785
116,Sample_S19S_0011_ICR.3_p05,253.0353983
131,Sample_S19S_0011_ICR.3_p05,253.0717756
13,Sample_S19S_0011_ICR.3_p05,253.0829986
53,Sample_S19S_0011_ICR.3_p05,253.1081345
59,Sample_S19S_0011_ICR.3_p05,253.1445337
54,Sample_S19S_0011_ICR.3_p05,254.0306157
50,Sample_S19S_0011_ICR.3_p05,254.0670222
48,Sample_S19S_0011_ICR.3_p05,254.1033853
77,Sample_S19S_0011_ICR.3_p05,255.0146298
24,Sample_S19S_0011_ICR.3_p05,255.0332681
112,Sample_S19S_0011_ICR.3_p05,255.0510433
17,Sample_S19S_0011_ICR.3_p05,255.0622462
47,Sample_S19S_0011_ICR.3_p05,255.0663123
11,Sample_S19S_0011_ICR.3_p05,255.0696877
129,Sample_S19S_0011_ICR.3_p05,255.0874163
62,Sample_S19S_0011_ICR.3_p05,255.1237776
43,Sample_S19S_0011_ICR.3_p05,255.1602018
4,Sample_S19S_0011_ICR.3_p05,255.2329705
57,Sample_S19S_0011_ICR.3_p05,256.0826837
34,Sample_S19S_0011_ICR.3_p05,256.1190609
16,Sample_S19S_0011_ICR.3_p05,257.012566
