num.trans.involved.in,sample,peak
22,Sample_S19S_0021_Sed_Field_ICR.M_p2,200.0564158
19,Sample_S19S_0021_Sed_Field_ICR.M_p2,200.092796
42,Sample_S19S_0021_Sed_Field_ICR.M_p2,201.0404313
43,Sample_S19S_0021_Sed_Field_ICR.M_p2,201.0768122
39,Sample_S19S_0021_Sed_Field_ICR.M_p2,201.1131969
3,Sample_S19S_0021_Sed_Field_ICR.M_p2,201.1244179
15,Sample_S19S_0021_Sed_Field_ICR.M_p2,202.0720568
10,Sample_S19S_0021_Sed_Field_ICR.M_p2,202.1084386
42,Sample_S19S_0021_Sed_Field_ICR.M_p2,203.0560881
20,Sample_S19S_0021_Sed_Field_ICR.M_p2,203.0924536
19,Sample_S19S_0021_Sed_Field_ICR.M_p2,203.1288378
14,Sample_S19S_0021_Sed_Field_ICR.M_p2,204.0665886
25,Sample_S19S_0021_Sed_Field_ICR.M_p2,205.0505947
34,Sample_S19S_0021_Sed_Field_ICR.M_p2,207.0298709
38,Sample_S19S_0021_Sed_Field_ICR.M_p2,207.066249
25,Sample_S19S_0021_Sed_Field_ICR.M_p2,207.0873879
34,Sample_S19S_0021_Sed_Field_ICR.M_p2,207.1026321
28,Sample_S19S_0021_Sed_Field_ICR.M_p2,207.1390235
13,Sample_S19S_0021_Sed_Field_ICR.M_p2,209.0091207
34,Sample_S19S_0021_Sed_Field_ICR.M_p2,209.0455114
38,Sample_S19S_0021_Sed_Field_ICR.M_p2,209.0818981
32,Sample_S19S_0021_Sed_Field_ICR.M_p2,209.1182936
31,Sample_S19S_0021_Sed_Field_ICR.M_p2,209.1546803
19,Sample_S19S_0021_Sed_Field_ICR.M_p2,210.0407624
54,Sample_S19S_0021_Sed_Field_ICR.M_p2,211.0247874
54,Sample_S19S_0021_Sed_Field_ICR.M_p2,211.0611736
44,Sample_S19S_0021_Sed_Field_ICR.M_p2,211.097555
38,Sample_S19S_0021_Sed_Field_ICR.M_p2,211.1339377
5,Sample_S19S_0021_Sed_Field_ICR.M_p2,212.0200182
23,Sample_S19S_0021_Sed_Field_ICR.M_p2,212.0564229
1,Sample_S19S_0021_Sed_Field_ICR.M_p2,213.0152775
38,Sample_S19S_0021_Sed_Field_ICR.M_p2,213.0404285
52,Sample_S19S_0021_Sed_Field_ICR.M_p2,213.0768216
41,Sample_S19S_0021_Sed_Field_ICR.M_p2,213.1132092
7,Sample_S19S_0021_Sed_Field_ICR.M_p2,213.1244419
24,Sample_S19S_0021_Sed_Field_ICR.M_p2,213.1495806
6,Sample_S19S_0021_Sed_Field_ICR.M_p2,214.050931
27,Sample_S19S_0021_Sed_Field_ICR.M_p2,214.0720739
10,Sample_S19S_0021_Sed_Field_ICR.M_p2,214.1448275
45,Sample_S19S_0021_Sed_Field_ICR.M_p2,215.0560786
47,Sample_S19S_0021_Sed_Field_ICR.M_p2,215.0924726
32,Sample_S19S_0021_Sed_Field_ICR.M_p2,215.1288446
23,Sample_S19S_0021_Sed_Field_ICR.M_p2,215.1652394
17,Sample_S19S_0021_Sed_Field_ICR.M_p2,216.1240952
52,Sample_S19S_0021_Sed_Field_ICR.M_p2,217.0717431
43,Sample_S19S_0021_Sed_Field_ICR.M_p2,217.1081169
22,Sample_S19S_0021_Sed_Field_ICR.M_p2,218.1033705
34,Sample_S19S_0021_Sed_Field_ICR.M_p2,219.0298823
15,Sample_S19S_0021_Sed_Field_ICR.M_p2,219.0662407
46,Sample_S19S_0021_Sed_Field_ICR.M_p2,219.0873877
20,Sample_S19S_0021_Sed_Field_ICR.M_p2,219.1390265
18,Sample_S19S_0021_Sed_Field_ICR.M_p2,221.0091259
37,Sample_S19S_0021_Sed_Field_ICR.M_p2,221.0455191
20,Sample_S19S_0021_Sed_Field_ICR.M_p2,221.0818912
8,Sample_S19S_0021_Sed_Field_ICR.M_p2,221.0931493
17,Sample_S19S_0021_Sed_Field_ICR.M_p2,221.1546776
42,Sample_S19S_0021_Sed_Field_ICR.M_p2,223.0247931
19,Sample_S19S_0021_Sed_Field_ICR.M_p2,223.0611523
46,Sample_S19S_0021_Sed_Field_ICR.M_p2,223.0975605
46,Sample_S19S_0021_Sed_Field_ICR.M_p2,223.1339546
24,Sample_S19S_0021_Sed_Field_ICR.M_p2,224.0564233
67,Sample_S19S_0021_Sed_Field_ICR.M_p2,225.0404494
13,Sample_S19S_0021_Sed_Field_ICR.M_p2,225.0557149
60,Sample_S19S_0021_Sed_Field_ICR.M_p2,225.0768195
21,Sample_S19S_0021_Sed_Field_ICR.M_p2,225.1131873
39,Sample_S19S_0021_Sed_Field_ICR.M_p2,225.1496041
32,Sample_S19S_0021_Sed_Field_ICR.M_p2,226.072077
42,Sample_S19S_0021_Sed_Field_ICR.M_p2,227.056079
59,Sample_S19S_0021_Sed_Field_ICR.M_p2,227.092466
16,Sample_S19S_0021_Sed_Field_ICR.M_p2,227.1037081
