num.trans.involved.in,sample,peak
15,Sample_S19S_0080_Sed_Field_ICR.D_p2,200.092796
11,Sample_S19S_0080_Sed_Field_ICR.D_p2,200.1291723
35,Sample_S19S_0080_Sed_Field_ICR.D_p2,201.0404313
42,Sample_S19S_0080_Sed_Field_ICR.D_p2,201.0768122
42,Sample_S19S_0080_Sed_Field_ICR.D_p2,201.1131969
6,Sample_S19S_0080_Sed_Field_ICR.D_p2,201.1244179
20,Sample_S19S_0080_Sed_Field_ICR.D_p2,201.1495782
13,Sample_S19S_0080_Sed_Field_ICR.D_p2,202.0720568
11,Sample_S19S_0080_Sed_Field_ICR.D_p2,202.1084386
37,Sample_S19S_0080_Sed_Field_ICR.D_p2,203.0560881
18,Sample_S19S_0080_Sed_Field_ICR.D_p2,203.0924536
4,Sample_S19S_0080_Sed_Field_ICR.D_p2,203.1036868
21,Sample_S19S_0080_Sed_Field_ICR.D_p2,203.1288378
25,Sample_S19S_0080_Sed_Field_ICR.D_p2,205.0505947
35,Sample_S19S_0080_Sed_Field_ICR.D_p2,205.0717289
16,Sample_S19S_0080_Sed_Field_ICR.D_p2,205.086978
35,Sample_S19S_0080_Sed_Field_ICR.D_p2,207.0298709
34,Sample_S19S_0080_Sed_Field_ICR.D_p2,207.066249
28,Sample_S19S_0080_Sed_Field_ICR.D_p2,207.1390235
13,Sample_S19S_0080_Sed_Field_ICR.D_p2,209.0091207
32,Sample_S19S_0080_Sed_Field_ICR.D_p2,209.0455114
38,Sample_S19S_0080_Sed_Field_ICR.D_p2,209.0818981
28,Sample_S19S_0080_Sed_Field_ICR.D_p2,209.1546803
47,Sample_S19S_0080_Sed_Field_ICR.D_p2,211.0247874
53,Sample_S19S_0080_Sed_Field_ICR.D_p2,211.0611736
40,Sample_S19S_0080_Sed_Field_ICR.D_p2,211.097555
34,Sample_S19S_0080_Sed_Field_ICR.D_p2,211.1339377
3,Sample_S19S_0080_Sed_Field_ICR.D_p2,212.0200182
15,Sample_S19S_0080_Sed_Field_ICR.D_p2,212.0928177
1,Sample_S19S_0080_Sed_Field_ICR.D_p2,213.0152775
33,Sample_S19S_0080_Sed_Field_ICR.D_p2,213.0404285
49,Sample_S19S_0080_Sed_Field_ICR.D_p2,213.0768216
38,Sample_S19S_0080_Sed_Field_ICR.D_p2,213.1132092
26,Sample_S19S_0080_Sed_Field_ICR.D_p2,213.1495806
5,Sample_S19S_0080_Sed_Field_ICR.D_p2,214.050931
18,Sample_S19S_0080_Sed_Field_ICR.D_p2,214.1084656
11,Sample_S19S_0080_Sed_Field_ICR.D_p2,214.1448275
44,Sample_S19S_0080_Sed_Field_ICR.D_p2,215.0560786
48,Sample_S19S_0080_Sed_Field_ICR.D_p2,215.0924726
33,Sample_S19S_0080_Sed_Field_ICR.D_p2,215.1288446
23,Sample_S19S_0080_Sed_Field_ICR.D_p2,215.1652394
14,Sample_S19S_0080_Sed_Field_ICR.D_p2,216.1240952
8,Sample_S19S_0080_Sed_Field_ICR.D_p2,217.0353211
48,Sample_S19S_0080_Sed_Field_ICR.D_p2,217.0717431
43,Sample_S19S_0080_Sed_Field_ICR.D_p2,217.1081169
13,Sample_S19S_0080_Sed_Field_ICR.D_p2,218.1033705
33,Sample_S19S_0080_Sed_Field_ICR.D_p2,219.0298823
15,Sample_S19S_0080_Sed_Field_ICR.D_p2,219.0662407
42,Sample_S19S_0080_Sed_Field_ICR.D_p2,219.0873877
2,Sample_S19S_0080_Sed_Field_ICR.D_p2,219.098595
18,Sample_S19S_0080_Sed_Field_ICR.D_p2,221.0091259
37,Sample_S19S_0080_Sed_Field_ICR.D_p2,221.0455191
20,Sample_S19S_0080_Sed_Field_ICR.D_p2,221.0818912
15,Sample_S19S_0080_Sed_Field_ICR.D_p2,221.1546776
39,Sample_S19S_0080_Sed_Field_ICR.D_p2,223.0247931
18,Sample_S19S_0080_Sed_Field_ICR.D_p2,223.0611523
44,Sample_S19S_0080_Sed_Field_ICR.D_p2,223.0975605
45,Sample_S19S_0080_Sed_Field_ICR.D_p2,223.1339546
16,Sample_S19S_0080_Sed_Field_ICR.D_p2,224.0564233
11,Sample_S19S_0080_Sed_Field_ICR.D_p2,225.0040321
61,Sample_S19S_0080_Sed_Field_ICR.D_p2,225.0404494
13,Sample_S19S_0080_Sed_Field_ICR.D_p2,225.0557149
58,Sample_S19S_0080_Sed_Field_ICR.D_p2,225.0768195
24,Sample_S19S_0080_Sed_Field_ICR.D_p2,225.1131873
42,Sample_S19S_0080_Sed_Field_ICR.D_p2,225.1496041
23,Sample_S19S_0080_Sed_Field_ICR.D_p2,226.072077
40,Sample_S19S_0080_Sed_Field_ICR.D_p2,227.056079
54,Sample_S19S_0080_Sed_Field_ICR.D_p2,227.092466
48,Sample_S19S_0080_Sed_Field_ICR.D_p2,227.1288722
8,Sample_S19S_0080_Sed_Field_ICR.D_p2,227.1401024
36,Sample_S19S_0080_Sed_Field_ICR.D_p2,227.1652564
17,Sample_S19S_0080_Sed_Field_ICR.D_p2,228.1605095
40,Sample_S19S_0080_Sed_Field_ICR.D_p2,229.0353497
51,Sample_S19S_0080_Sed_Field_ICR.D_p2,229.0717413
47,Sample_S19S_0080_Sed_Field_ICR.D_p2,229.1081151
41,Sample_S19S_0080_Sed_Field_ICR.D_p2,229.14452
4,Sample_S19S_0080_Sed_Field_ICR.D_p2,229.155741
28,Sample_S19S_0080_Sed_Field_ICR.D_p2,229.1809126
21,Sample_S19S_0080_Sed_Field_ICR.D_p2,230.1033909
36,Sample_S19S_0080_Sed_Field_ICR.D_p2,231.051012
52,Sample_S19S_0080_Sed_Field_ICR.D_p2,231.0873835
24,Sample_S19S_0080_Sed_Field_ICR.D_p2,231.1237543
8,Sample_S19S_0080_Sed_Field_ICR.D_p2,231.1350267
30,Sample_S19S_0080_Sed_Field_ICR.D_p2,231.160163
2,Sample_S19S_0080_Sed_Field_ICR.D_p2,232.0938822
33,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.0091463
51,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.0302909
37,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.0455307
60,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.0666759
5,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.0779065
33,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.0819208
47,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.1030488
7,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.1142766
24,Sample_S19S_0080_Sed_Field_ICR.D_p2,233.1546845
39,Sample_S19S_0080_Sed_Field_ICR.D_p2,235.0247912
47,Sample_S19S_0080_Sed_Field_ICR.D_p2,235.0611873
40,Sample_S19S_0080_Sed_Field_ICR.D_p2,235.0975749
53,Sample_S19S_0080_Sed_Field_ICR.D_p2,235.1187272
25,Sample_S19S_0080_Sed_Field_ICR.D_p2,235.1339408
42,Sample_S19S_0080_Sed_Field_ICR.D_p2,237.0404421
52,Sample_S19S_0080_Sed_Field_ICR.D_p2,237.0768351
44,Sample_S19S_0080_Sed_Field_ICR.D_p2,237.1132227
43,Sample_S19S_0080_Sed_Field_ICR.D_p2,237.1496102
23,Sample_S19S_0080_Sed_Field_ICR.D_p2,238.0720655
1,Sample_S19S_0080_Sed_Field_ICR.D_p2,238.9629644
54,Sample_S19S_0080_Sed_Field_ICR.D_p2,239.0197221
20,Sample_S19S_0080_Sed_Field_ICR.D_p2,239.0349883
76,Sample_S19S_0080_Sed_Field_ICR.D_p2,239.0561117
9,Sample_S19S_0080_Sed_Field_ICR.D_p2,239.0673352
80,Sample_S19S_0080_Sed_Field_ICR.D_p2,239.092497
58,Sample_S19S_0080_Sed_Field_ICR.D_p2,239.1288753
43,Sample_S19S_0080_Sed_Field_ICR.D_p2,239.1652571
57,Sample_S19S_0080_Sed_Field_ICR.D_p2,241.03537
4,Sample_S19S_0080_Sed_Field_ICR.D_p2,241.0466195
20,Sample_S19S_0080_Sed_Field_ICR.D_p2,241.0506299
51,Sample_S19S_0080_Sed_Field_ICR.D_p2,241.0717422
40,Sample_S19S_0080_Sed_Field_ICR.D_p2,241.1081087
5,Sample_S19S_0080_Sed_Field_ICR.D_p2,241.1193918
33,Sample_S19S_0080_Sed_Field_ICR.D_p2,241.1445007
37,Sample_S19S_0080_Sed_Field_ICR.D_p2,241.1809156
27,Sample_S19S_0080_Sed_Field_ICR.D_p2,242.0670034
28,Sample_S19S_0080_Sed_Field_ICR.D_p2,242.139775
15,Sample_S19S_0080_Sed_Field_ICR.D_p2,242.1761465
9,Sample_S19S_0080_Sed_Field_ICR.D_p2,243.0332768
64,Sample_S19S_0080_Sed_Field_ICR.D_p2,243.0510224
50,Sample_S19S_0080_Sed_Field_ICR.D_p2,243.0873816
35,Sample_S19S_0080_Sed_Field_ICR.D_p2,243.1237626
38,Sample_S19S_0080_Sed_Field_ICR.D_p2,243.1601665
30,Sample_S19S_0080_Sed_Field_ICR.D_p2,243.1965883
28,Sample_S19S_0080_Sed_Field_ICR.D_p2,244.1190458
53,Sample_S19S_0080_Sed_Field_ICR.D_p2,245.0455587
8,Sample_S19S_0080_Sed_Field_ICR.D_p2,245.0489119
87,Sample_S19S_0080_Sed_Field_ICR.D_p2,245.0666847
76,Sample_S19S_0080_Sed_Field_ICR.D_p2,245.1030642
12,Sample_S19S_0080_Sed_Field_ICR.D_p2,245.1142776
44,Sample_S19S_0080_Sed_Field_ICR.D_p2,245.1394342
5,Sample_S19S_0080_Sed_Field_ICR.D_p2,246.1095509
19,Sample_S19S_0080_Sed_Field_ICR.D_p2,246.134683
38,Sample_S19S_0080_Sed_Field_ICR.D_p2,247.024801
75,Sample_S19S_0080_Sed_Field_ICR.D_p2,247.0823368
8,Sample_S19S_0080_Sed_Field_ICR.D_p2,247.0935696
59,Sample_S19S_0080_Sed_Field_ICR.D_p2,247.118733
15,Sample_S19S_0080_Sed_Field_ICR.D_p2,247.1703275
4,Sample_S19S_0080_Sed_Field_ICR.D_p2,248.0888242
24,Sample_S19S_0080_Sed_Field_ICR.D_p2,248.1139872
35,Sample_S19S_0080_Sed_Field_ICR.D_p2,249.0040636
5,Sample_S19S_0080_Sed_Field_ICR.D_p2,249.0227066
69,Sample_S19S_0080_Sed_Field_ICR.D_p2,249.0404675
68,Sample_S19S_0080_Sed_Field_ICR.D_p2,249.0768527
65,Sample_S19S_0080_Sed_Field_ICR.D_p2,249.0979835
38,Sample_S19S_0080_Sed_Field_ICR.D_p2,249.1132224
44,Sample_S19S_0080_Sed_Field_ICR.D_p2,249.1496147
17,Sample_S19S_0080_Sed_Field_ICR.D_p2,250.1448617
60,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.0197332
54,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.0560986
8,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.0594793
2,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.0785764
89,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.0925063
14,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.0958765
2,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.1037616
39,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.1136461
43,Sample_S19S_0080_Sed_Field_ICR.D_p2,251.1289035
3,Sample_S19S_0080_Sed_Field_ICR.D_p2,252.0911243
42,Sample_S19S_0080_Sed_Field_ICR.D_p2,252.9989785
70,Sample_S19S_0080_Sed_Field_ICR.D_p2,253.0353983
95,Sample_S19S_0080_Sed_Field_ICR.D_p2,253.0717756
7,Sample_S19S_0080_Sed_Field_ICR.D_p2,253.0829986
44,Sample_S19S_0080_Sed_Field_ICR.D_p2,253.1081345
56,Sample_S19S_0080_Sed_Field_ICR.D_p2,253.1445337
28,Sample_S19S_0080_Sed_Field_ICR.D_p2,254.1033853
44,Sample_S19S_0080_Sed_Field_ICR.D_p2,255.0146298
78,Sample_S19S_0080_Sed_Field_ICR.D_p2,255.0510433
8,Sample_S19S_0080_Sed_Field_ICR.D_p2,255.0622462
26,Sample_S19S_0080_Sed_Field_ICR.D_p2,255.0663123
104,Sample_S19S_0080_Sed_Field_ICR.D_p2,255.0874163
