num.trans.involved.in,sample,peak
16,Sample_S19S_0069_Sed_Field_ICR.D_p2,200.092796
33,Sample_S19S_0069_Sed_Field_ICR.D_p2,201.0404313
39,Sample_S19S_0069_Sed_Field_ICR.D_p2,201.0768122
41,Sample_S19S_0069_Sed_Field_ICR.D_p2,201.1131969
2,Sample_S19S_0069_Sed_Field_ICR.D_p2,201.1244179
19,Sample_S19S_0069_Sed_Field_ICR.D_p2,201.1495782
9,Sample_S19S_0069_Sed_Field_ICR.D_p2,202.1084386
35,Sample_S19S_0069_Sed_Field_ICR.D_p2,203.0560881
18,Sample_S19S_0069_Sed_Field_ICR.D_p2,203.0924536
20,Sample_S19S_0069_Sed_Field_ICR.D_p2,203.1288378
23,Sample_S19S_0069_Sed_Field_ICR.D_p2,205.0505947
33,Sample_S19S_0069_Sed_Field_ICR.D_p2,205.0717289
30,Sample_S19S_0069_Sed_Field_ICR.D_p2,207.0298709
36,Sample_S19S_0069_Sed_Field_ICR.D_p2,207.066249
35,Sample_S19S_0069_Sed_Field_ICR.D_p2,207.1026321
29,Sample_S19S_0069_Sed_Field_ICR.D_p2,207.1390235
11,Sample_S19S_0069_Sed_Field_ICR.D_p2,209.0091207
30,Sample_S19S_0069_Sed_Field_ICR.D_p2,209.0455114
37,Sample_S19S_0069_Sed_Field_ICR.D_p2,209.0818981
33,Sample_S19S_0069_Sed_Field_ICR.D_p2,209.1182936
30,Sample_S19S_0069_Sed_Field_ICR.D_p2,209.1546803
13,Sample_S19S_0069_Sed_Field_ICR.D_p2,210.0771409
40,Sample_S19S_0069_Sed_Field_ICR.D_p2,211.0247874
50,Sample_S19S_0069_Sed_Field_ICR.D_p2,211.0611736
43,Sample_S19S_0069_Sed_Field_ICR.D_p2,211.097555
38,Sample_S19S_0069_Sed_Field_ICR.D_p2,211.1339377
31,Sample_S19S_0069_Sed_Field_ICR.D_p2,213.0404285
47,Sample_S19S_0069_Sed_Field_ICR.D_p2,213.0768216
41,Sample_S19S_0069_Sed_Field_ICR.D_p2,213.1132092
7,Sample_S19S_0069_Sed_Field_ICR.D_p2,213.1244419
25,Sample_S19S_0069_Sed_Field_ICR.D_p2,213.1495806
20,Sample_S19S_0069_Sed_Field_ICR.D_p2,214.0720739
10,Sample_S19S_0069_Sed_Field_ICR.D_p2,215.0349424
37,Sample_S19S_0069_Sed_Field_ICR.D_p2,215.0560786
46,Sample_S19S_0069_Sed_Field_ICR.D_p2,215.0924726
34,Sample_S19S_0069_Sed_Field_ICR.D_p2,215.1288446
6,Sample_S19S_0069_Sed_Field_ICR.D_p2,215.1400805
24,Sample_S19S_0069_Sed_Field_ICR.D_p2,215.1652394
15,Sample_S19S_0069_Sed_Field_ICR.D_p2,216.0877266
15,Sample_S19S_0069_Sed_Field_ICR.D_p2,216.1240952
3,Sample_S19S_0069_Sed_Field_ICR.D_p2,217.0539849
44,Sample_S19S_0069_Sed_Field_ICR.D_p2,217.0717431
48,Sample_S19S_0069_Sed_Field_ICR.D_p2,217.1081169
15,Sample_S19S_0069_Sed_Field_ICR.D_p2,218.1033705
41,Sample_S19S_0069_Sed_Field_ICR.D_p2,219.0873877
19,Sample_S19S_0069_Sed_Field_ICR.D_p2,219.1026309
35,Sample_S19S_0069_Sed_Field_ICR.D_p2,219.1237664
19,Sample_S19S_0069_Sed_Field_ICR.D_p2,219.1390265
2,Sample_S19S_0069_Sed_Field_ICR.D_p2,220.0614803
17,Sample_S19S_0069_Sed_Field_ICR.D_p2,221.0091259
33,Sample_S19S_0069_Sed_Field_ICR.D_p2,221.0455191
23,Sample_S19S_0069_Sed_Field_ICR.D_p2,221.0818912
8,Sample_S19S_0069_Sed_Field_ICR.D_p2,221.0931493
17,Sample_S19S_0069_Sed_Field_ICR.D_p2,221.1546776
12,Sample_S19S_0069_Sed_Field_ICR.D_p2,222.0771399
28,Sample_S19S_0069_Sed_Field_ICR.D_p2,223.0247931
21,Sample_S19S_0069_Sed_Field_ICR.D_p2,223.0611523
42,Sample_S19S_0069_Sed_Field_ICR.D_p2,223.0975605
44,Sample_S19S_0069_Sed_Field_ICR.D_p2,223.1339546
15,Sample_S19S_0069_Sed_Field_ICR.D_p2,224.0564233
