num.trans.involved.in,sample,peak
21,Sample_S19S_0071_Sed_Field_ICR.M_p2,200.092796
11,Sample_S19S_0071_Sed_Field_ICR.M_p2,200.1291723
35,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.0404313
41,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.0768122
5,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.0880418
40,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.1131969
21,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.1495782
15,Sample_S19S_0071_Sed_Field_ICR.M_p2,202.0720568
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,202.1084386
39,Sample_S19S_0071_Sed_Field_ICR.M_p2,203.0560881
18,Sample_S19S_0071_Sed_Field_ICR.M_p2,203.0924536
5,Sample_S19S_0071_Sed_Field_ICR.M_p2,203.1036868
22,Sample_S19S_0071_Sed_Field_ICR.M_p2,203.1288378
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,204.0665886
24,Sample_S19S_0071_Sed_Field_ICR.M_p2,205.0142188
22,Sample_S19S_0071_Sed_Field_ICR.M_p2,205.0505947
34,Sample_S19S_0071_Sed_Field_ICR.M_p2,205.0717289
38,Sample_S19S_0071_Sed_Field_ICR.M_p2,205.1081166
31,Sample_S19S_0071_Sed_Field_ICR.M_p2,207.0298709
33,Sample_S19S_0071_Sed_Field_ICR.M_p2,207.066249
10,Sample_S19S_0071_Sed_Field_ICR.M_p2,209.0091207
33,Sample_S19S_0071_Sed_Field_ICR.M_p2,209.0455114
35,Sample_S19S_0071_Sed_Field_ICR.M_p2,209.0818981
26,Sample_S19S_0071_Sed_Field_ICR.M_p2,209.1546803
17,Sample_S19S_0071_Sed_Field_ICR.M_p2,210.0407624
17,Sample_S19S_0071_Sed_Field_ICR.M_p2,210.0771409
45,Sample_S19S_0071_Sed_Field_ICR.M_p2,211.0247874
53,Sample_S19S_0071_Sed_Field_ICR.M_p2,211.0611736
43,Sample_S19S_0071_Sed_Field_ICR.M_p2,211.097555
35,Sample_S19S_0071_Sed_Field_ICR.M_p2,211.1339377
5,Sample_S19S_0071_Sed_Field_ICR.M_p2,212.0200182
20,Sample_S19S_0071_Sed_Field_ICR.M_p2,212.0564229
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.0152775
32,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.0404285
52,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.0768216
41,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.1132092
10,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.1244419
26,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.1495806
5,Sample_S19S_0071_Sed_Field_ICR.M_p2,214.050931
23,Sample_S19S_0071_Sed_Field_ICR.M_p2,214.0720739
24,Sample_S19S_0071_Sed_Field_ICR.M_p2,214.1084656
14,Sample_S19S_0071_Sed_Field_ICR.M_p2,214.1448275
41,Sample_S19S_0071_Sed_Field_ICR.M_p2,215.0560786
50,Sample_S19S_0071_Sed_Field_ICR.M_p2,215.0924726
34,Sample_S19S_0071_Sed_Field_ICR.M_p2,215.1288446
20,Sample_S19S_0071_Sed_Field_ICR.M_p2,215.1652394
17,Sample_S19S_0071_Sed_Field_ICR.M_p2,216.0877266
19,Sample_S19S_0071_Sed_Field_ICR.M_p2,216.1240952
46,Sample_S19S_0071_Sed_Field_ICR.M_p2,217.0717431
42,Sample_S19S_0071_Sed_Field_ICR.M_p2,217.1081169
30,Sample_S19S_0071_Sed_Field_ICR.M_p2,217.1444967
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,218.0782233
23,Sample_S19S_0071_Sed_Field_ICR.M_p2,218.1033705
29,Sample_S19S_0071_Sed_Field_ICR.M_p2,219.0298823
7,Sample_S19S_0071_Sed_Field_ICR.M_p2,219.0774907
44,Sample_S19S_0071_Sed_Field_ICR.M_p2,219.0873877
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,219.098595
33,Sample_S19S_0071_Sed_Field_ICR.M_p2,219.1237664
2,Sample_S19S_0071_Sed_Field_ICR.M_p2,220.0614803
19,Sample_S19S_0071_Sed_Field_ICR.M_p2,221.0091259
37,Sample_S19S_0071_Sed_Field_ICR.M_p2,221.0455191
18,Sample_S19S_0071_Sed_Field_ICR.M_p2,221.0818912
10,Sample_S19S_0071_Sed_Field_ICR.M_p2,221.0931493
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,221.1546776
36,Sample_S19S_0071_Sed_Field_ICR.M_p2,223.0247931
18,Sample_S19S_0071_Sed_Field_ICR.M_p2,223.0611523
7,Sample_S19S_0071_Sed_Field_ICR.M_p2,223.0935597
43,Sample_S19S_0071_Sed_Field_ICR.M_p2,223.0975605
46,Sample_S19S_0071_Sed_Field_ICR.M_p2,223.1339546
8,Sample_S19S_0071_Sed_Field_ICR.M_p2,225.0040321
52,Sample_S19S_0071_Sed_Field_ICR.M_p2,225.0404494
14,Sample_S19S_0071_Sed_Field_ICR.M_p2,225.0557149
55,Sample_S19S_0071_Sed_Field_ICR.M_p2,225.0768195
23,Sample_S19S_0071_Sed_Field_ICR.M_p2,225.1131873
43,Sample_S19S_0071_Sed_Field_ICR.M_p2,225.1496041
41,Sample_S19S_0071_Sed_Field_ICR.M_p2,227.056079
53,Sample_S19S_0071_Sed_Field_ICR.M_p2,227.092466
16,Sample_S19S_0071_Sed_Field_ICR.M_p2,227.1037081
51,Sample_S19S_0071_Sed_Field_ICR.M_p2,227.1288722
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,227.1401024
22,Sample_S19S_0071_Sed_Field_ICR.M_p2,228.1241247
15,Sample_S19S_0071_Sed_Field_ICR.M_p2,228.1605095
41,Sample_S19S_0071_Sed_Field_ICR.M_p2,229.0353497
48,Sample_S19S_0071_Sed_Field_ICR.M_p2,229.0717413
15,Sample_S19S_0071_Sed_Field_ICR.M_p2,229.0830046
43,Sample_S19S_0071_Sed_Field_ICR.M_p2,229.1081151
15,Sample_S19S_0071_Sed_Field_ICR.M_p2,229.1193455
43,Sample_S19S_0071_Sed_Field_ICR.M_p2,229.14452
9,Sample_S19S_0071_Sed_Field_ICR.M_p2,229.155741
33,Sample_S19S_0071_Sed_Field_ICR.M_p2,229.1809126
22,Sample_S19S_0071_Sed_Field_ICR.M_p2,230.1033909
20,Sample_S19S_0071_Sed_Field_ICR.M_p2,230.1397625
34,Sample_S19S_0071_Sed_Field_ICR.M_p2,231.051012
53,Sample_S19S_0071_Sed_Field_ICR.M_p2,231.0873835
24,Sample_S19S_0071_Sed_Field_ICR.M_p2,231.1237543
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,231.1350267
26,Sample_S19S_0071_Sed_Field_ICR.M_p2,231.160163
3,Sample_S19S_0071_Sed_Field_ICR.M_p2,232.0938822
27,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.0091463
35,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.0455307
50,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.0666759
5,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.0779065
34,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.0819208
43,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.1030488
11,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.1142766
15,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.1394006
22,Sample_S19S_0071_Sed_Field_ICR.M_p2,233.1546845
37,Sample_S19S_0071_Sed_Field_ICR.M_p2,235.0247912
45,Sample_S19S_0071_Sed_Field_ICR.M_p2,235.0611873
46,Sample_S19S_0071_Sed_Field_ICR.M_p2,235.0975749
39,Sample_S19S_0071_Sed_Field_ICR.M_p2,235.1703492
40,Sample_S19S_0071_Sed_Field_ICR.M_p2,237.0404421
53,Sample_S19S_0071_Sed_Field_ICR.M_p2,237.0768351
45,Sample_S19S_0071_Sed_Field_ICR.M_p2,237.1132227
47,Sample_S19S_0071_Sed_Field_ICR.M_p2,237.1496102
28,Sample_S19S_0071_Sed_Field_ICR.M_p2,238.0720655
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,238.9629644
42,Sample_S19S_0071_Sed_Field_ICR.M_p2,239.0197221
18,Sample_S19S_0071_Sed_Field_ICR.M_p2,239.0349883
69,Sample_S19S_0071_Sed_Field_ICR.M_p2,239.0561117
10,Sample_S19S_0071_Sed_Field_ICR.M_p2,239.0673352
78,Sample_S19S_0071_Sed_Field_ICR.M_p2,239.092497
63,Sample_S19S_0071_Sed_Field_ICR.M_p2,239.1288753
47,Sample_S19S_0071_Sed_Field_ICR.M_p2,239.1652571
28,Sample_S19S_0071_Sed_Field_ICR.M_p2,240.1241109
53,Sample_S19S_0071_Sed_Field_ICR.M_p2,241.03537
9,Sample_S19S_0071_Sed_Field_ICR.M_p2,241.0466195
21,Sample_S19S_0071_Sed_Field_ICR.M_p2,241.0506299
49,Sample_S19S_0071_Sed_Field_ICR.M_p2,241.0717422
41,Sample_S19S_0071_Sed_Field_ICR.M_p2,241.1081087
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,241.1193918
32,Sample_S19S_0071_Sed_Field_ICR.M_p2,241.1445007
44,Sample_S19S_0071_Sed_Field_ICR.M_p2,241.1809156
21,Sample_S19S_0071_Sed_Field_ICR.M_p2,242.0670034
30,Sample_S19S_0071_Sed_Field_ICR.M_p2,242.139775
17,Sample_S19S_0071_Sed_Field_ICR.M_p2,242.1761465
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,242.990936
7,Sample_S19S_0071_Sed_Field_ICR.M_p2,243.0332768
57,Sample_S19S_0071_Sed_Field_ICR.M_p2,243.0510224
11,Sample_S19S_0071_Sed_Field_ICR.M_p2,243.0622684
48,Sample_S19S_0071_Sed_Field_ICR.M_p2,243.0873816
18,Sample_S19S_0071_Sed_Field_ICR.M_p2,243.0986597
33,Sample_S19S_0071_Sed_Field_ICR.M_p2,243.1237626
38,Sample_S19S_0071_Sed_Field_ICR.M_p2,243.1601665
36,Sample_S19S_0071_Sed_Field_ICR.M_p2,243.1965883
23,Sample_S19S_0071_Sed_Field_ICR.M_p2,244.0826525
28,Sample_S19S_0071_Sed_Field_ICR.M_p2,244.1190458
11,Sample_S19S_0071_Sed_Field_ICR.M_p2,244.1302798
10,Sample_S19S_0071_Sed_Field_ICR.M_p2,244.1554562
3,Sample_S19S_0071_Sed_Field_ICR.M_p2,245.0489119
73,Sample_S19S_0071_Sed_Field_ICR.M_p2,245.0666847
73,Sample_S19S_0071_Sed_Field_ICR.M_p2,245.1030642
17,Sample_S19S_0071_Sed_Field_ICR.M_p2,245.1142776
44,Sample_S19S_0071_Sed_Field_ICR.M_p2,245.1394342
10,Sample_S19S_0071_Sed_Field_ICR.M_p2,246.1095509
21,Sample_S19S_0071_Sed_Field_ICR.M_p2,246.134683
32,Sample_S19S_0071_Sed_Field_ICR.M_p2,247.024801
55,Sample_S19S_0071_Sed_Field_ICR.M_p2,247.0612011
63,Sample_S19S_0071_Sed_Field_ICR.M_p2,247.0823368
15,Sample_S19S_0071_Sed_Field_ICR.M_p2,247.0935696
64,Sample_S19S_0071_Sed_Field_ICR.M_p2,247.0975945
59,Sample_S19S_0071_Sed_Field_ICR.M_p2,247.118733
56,Sample_S19S_0071_Sed_Field_ICR.M_p2,247.1551073
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,247.1703275
23,Sample_S19S_0071_Sed_Field_ICR.M_p2,248.1139872
