num.trans.involved.in,sample,peak
45,Sample_S19S_0089_ICR.1_p05,201.0404313
43,Sample_S19S_0089_ICR.1_p05,201.0768122
35,Sample_S19S_0089_ICR.1_p05,201.1131969
41,Sample_S19S_0089_ICR.1_p05,203.0349506
52,Sample_S19S_0089_ICR.1_p05,203.0560881
17,Sample_S19S_0089_ICR.1_p05,203.0713203
15,Sample_S19S_0089_ICR.1_p05,203.0924536
38,Sample_S19S_0089_ICR.1_p05,204.0302084
50,Sample_S19S_0089_ICR.1_p05,205.0142188
49,Sample_S19S_0089_ICR.1_p05,205.0505947
31,Sample_S19S_0089_ICR.1_p05,205.0539743
30,Sample_S19S_0089_ICR.1_p05,205.086978
30,Sample_S19S_0089_ICR.1_p05,205.1081166
14,Sample_S19S_0089_ICR.1_p05,205.1597578
61,Sample_S19S_0089_ICR.1_p05,207.0298709
56,Sample_S19S_0089_ICR.1_p05,207.066249
16,Sample_S19S_0089_ICR.1_p05,207.0696101
38,Sample_S19S_0089_ICR.1_p05,207.1026321
35,Sample_S19S_0089_ICR.1_p05,208.0615064
30,Sample_S19S_0089_ICR.1_p05,209.0091207
52,Sample_S19S_0089_ICR.1_p05,209.0455114
51,Sample_S19S_0089_ICR.1_p05,209.0818981
37,Sample_S19S_0089_ICR.1_p05,209.1182936
25,Sample_S19S_0089_ICR.1_p05,210.0407624
23,Sample_S19S_0089_ICR.1_p05,210.0771409
12,Sample_S19S_0089_ICR.1_p05,211.0069933
71,Sample_S19S_0089_ICR.1_p05,211.0247874
73,Sample_S19S_0089_ICR.1_p05,211.0611736
50,Sample_S19S_0089_ICR.1_p05,211.097555
39,Sample_S19S_0089_ICR.1_p05,211.1339377
13,Sample_S19S_0089_ICR.1_p05,212.0200182
34,Sample_S19S_0089_ICR.1_p05,212.0564229
33,Sample_S19S_0089_ICR.1_p05,212.0928177
31,Sample_S19S_0089_ICR.1_p05,212.9863172
1,Sample_S19S_0089_ICR.1_p05,213.0152775
36,Sample_S19S_0089_ICR.1_p05,213.0226817
45,Sample_S19S_0089_ICR.1_p05,213.0404285
59,Sample_S19S_0089_ICR.1_p05,213.0768216
47,Sample_S19S_0089_ICR.1_p05,213.1132092
33,Sample_S19S_0089_ICR.1_p05,214.0720739
28,Sample_S19S_0089_ICR.1_p05,215.0019358
21,Sample_S19S_0089_ICR.1_p05,215.0349424
40,Sample_S19S_0089_ICR.1_p05,215.0383432
51,Sample_S19S_0089_ICR.1_p05,215.0560786
9,Sample_S19S_0089_ICR.1_p05,215.071315
56,Sample_S19S_0089_ICR.1_p05,215.0924726
30,Sample_S19S_0089_ICR.1_p05,215.1288446
26,Sample_S19S_0089_ICR.1_p05,217.0505866
57,Sample_S19S_0089_ICR.1_p05,217.0717431
5,Sample_S19S_0089_ICR.1_p05,217.0869518
43,Sample_S19S_0089_ICR.1_p05,217.1081169
14,Sample_S19S_0089_ICR.1_p05,219.012097
68,Sample_S19S_0089_ICR.1_p05,219.0298823
25,Sample_S19S_0089_ICR.1_p05,219.0332238
30,Sample_S19S_0089_ICR.1_p05,219.0662407
10,Sample_S19S_0089_ICR.1_p05,219.0695813
46,Sample_S19S_0089_ICR.1_p05,219.0873877
35,Sample_S19S_0089_ICR.1_p05,219.1026309
11,Sample_S19S_0089_ICR.1_p05,220.0250943
14,Sample_S19S_0089_ICR.1_p05,220.0614803
14,Sample_S19S_0089_ICR.1_p05,220.9913602
35,Sample_S19S_0089_ICR.1_p05,221.0091259
60,Sample_S19S_0089_ICR.1_p05,221.0455191
33,Sample_S19S_0089_ICR.1_p05,221.048891
12,Sample_S19S_0089_ICR.1_p05,221.0607794
35,Sample_S19S_0089_ICR.1_p05,221.0818912
38,Sample_S19S_0089_ICR.1_p05,221.1182865
1,Sample_S19S_0089_ICR.1_p05,221.1311732
16,Sample_S19S_0089_ICR.1_p05,221.1546776
16,Sample_S19S_0089_ICR.1_p05,222.0407486
23,Sample_S19S_0089_ICR.1_p05,222.0771399
67,Sample_S19S_0089_ICR.1_p05,223.0247931
18,Sample_S19S_0089_ICR.1_p05,223.0400483
34,Sample_S19S_0089_ICR.1_p05,223.0611523
29,Sample_S19S_0089_ICR.1_p05,223.0645431
56,Sample_S19S_0089_ICR.1_p05,223.0975605
47,Sample_S19S_0089_ICR.1_p05,223.1339546
17,Sample_S19S_0089_ICR.1_p05,224.0200135
43,Sample_S19S_0089_ICR.1_p05,224.0564233
14,Sample_S19S_0089_ICR.1_p05,224.092781
19,Sample_S19S_0089_ICR.1_p05,225.0040321
33,Sample_S19S_0089_ICR.1_p05,225.0226783
91,Sample_S19S_0089_ICR.1_p05,225.0404494
