num.trans.involved.in,sample,peak
18,Sample_S19S_0074_Sed_Field_ICR.U_p2,200.092796
11,Sample_S19S_0074_Sed_Field_ICR.U_p2,200.1291723
2,Sample_S19S_0074_Sed_Field_ICR.U_p2,200.9862886
32,Sample_S19S_0074_Sed_Field_ICR.U_p2,201.0404313
44,Sample_S19S_0074_Sed_Field_ICR.U_p2,201.0768122
43,Sample_S19S_0074_Sed_Field_ICR.U_p2,201.1131969
22,Sample_S19S_0074_Sed_Field_ICR.U_p2,201.1495782
11,Sample_S19S_0074_Sed_Field_ICR.U_p2,202.1084386
40,Sample_S19S_0074_Sed_Field_ICR.U_p2,203.0560881
1,Sample_S19S_0074_Sed_Field_ICR.U_p2,203.0825593
21,Sample_S19S_0074_Sed_Field_ICR.U_p2,203.0924536
4,Sample_S19S_0074_Sed_Field_ICR.U_p2,203.1036868
23,Sample_S19S_0074_Sed_Field_ICR.U_p2,203.1288378
11,Sample_S19S_0074_Sed_Field_ICR.U_p2,204.0665886
21,Sample_S19S_0074_Sed_Field_ICR.U_p2,205.0505947
34,Sample_S19S_0074_Sed_Field_ICR.U_p2,205.0717289
2,Sample_S19S_0074_Sed_Field_ICR.U_p2,207.0121103
31,Sample_S19S_0074_Sed_Field_ICR.U_p2,207.066249
33,Sample_S19S_0074_Sed_Field_ICR.U_p2,207.1026321
29,Sample_S19S_0074_Sed_Field_ICR.U_p2,207.1390235
25,Sample_S19S_0074_Sed_Field_ICR.U_p2,209.0455114
35,Sample_S19S_0074_Sed_Field_ICR.U_p2,209.0818981
34,Sample_S19S_0074_Sed_Field_ICR.U_p2,209.1182936
30,Sample_S19S_0074_Sed_Field_ICR.U_p2,209.1546803
33,Sample_S19S_0074_Sed_Field_ICR.U_p2,211.0247874
48,Sample_S19S_0074_Sed_Field_ICR.U_p2,211.0611736
47,Sample_S19S_0074_Sed_Field_ICR.U_p2,211.097555
39,Sample_S19S_0074_Sed_Field_ICR.U_p2,211.1339377
1,Sample_S19S_0074_Sed_Field_ICR.U_p2,212.0200182
1,Sample_S19S_0074_Sed_Field_ICR.U_p2,213.0152775
2,Sample_S19S_0074_Sed_Field_ICR.U_p2,213.0226817
28,Sample_S19S_0074_Sed_Field_ICR.U_p2,213.0404285
51,Sample_S19S_0074_Sed_Field_ICR.U_p2,213.0768216
43,Sample_S19S_0074_Sed_Field_ICR.U_p2,213.1132092
10,Sample_S19S_0074_Sed_Field_ICR.U_p2,213.1244419
