num.trans.involved.in,sample,peak
19,Sample_S19S_0053_Sed_Field_ICR.D_p2,200.092796
36,Sample_S19S_0053_Sed_Field_ICR.D_p2,201.0404313
39,Sample_S19S_0053_Sed_Field_ICR.D_p2,201.0768122
43,Sample_S19S_0053_Sed_Field_ICR.D_p2,201.1131969
4,Sample_S19S_0053_Sed_Field_ICR.D_p2,201.1244179
20,Sample_S19S_0053_Sed_Field_ICR.D_p2,201.1495782
10,Sample_S19S_0053_Sed_Field_ICR.D_p2,202.1084386
38,Sample_S19S_0053_Sed_Field_ICR.D_p2,203.0560881
21,Sample_S19S_0053_Sed_Field_ICR.D_p2,203.0924536
5,Sample_S19S_0053_Sed_Field_ICR.D_p2,203.1036868
23,Sample_S19S_0053_Sed_Field_ICR.D_p2,203.1288378
14,Sample_S19S_0053_Sed_Field_ICR.D_p2,204.0302084
13,Sample_S19S_0053_Sed_Field_ICR.D_p2,204.0665886
30,Sample_S19S_0053_Sed_Field_ICR.D_p2,205.0142188
26,Sample_S19S_0053_Sed_Field_ICR.D_p2,205.0505947
33,Sample_S19S_0053_Sed_Field_ICR.D_p2,205.0717289
37,Sample_S19S_0053_Sed_Field_ICR.D_p2,205.1081166
1,Sample_S19S_0053_Sed_Field_ICR.D_p2,207.0121103
35,Sample_S19S_0053_Sed_Field_ICR.D_p2,207.0298709
38,Sample_S19S_0053_Sed_Field_ICR.D_p2,207.066249
1,Sample_S19S_0053_Sed_Field_ICR.D_p2,207.0696101
31,Sample_S19S_0053_Sed_Field_ICR.D_p2,207.1026321
15,Sample_S19S_0053_Sed_Field_ICR.D_p2,209.0091207
34,Sample_S19S_0053_Sed_Field_ICR.D_p2,209.0455114
37,Sample_S19S_0053_Sed_Field_ICR.D_p2,209.0818981
29,Sample_S19S_0053_Sed_Field_ICR.D_p2,209.1182936
26,Sample_S19S_0053_Sed_Field_ICR.D_p2,209.1546803
14,Sample_S19S_0053_Sed_Field_ICR.D_p2,210.0407624
48,Sample_S19S_0053_Sed_Field_ICR.D_p2,211.0247874
53,Sample_S19S_0053_Sed_Field_ICR.D_p2,211.0611736
44,Sample_S19S_0053_Sed_Field_ICR.D_p2,211.097555
36,Sample_S19S_0053_Sed_Field_ICR.D_p2,211.1339377
6,Sample_S19S_0053_Sed_Field_ICR.D_p2,212.0200182
1,Sample_S19S_0053_Sed_Field_ICR.D_p2,213.0152775
35,Sample_S19S_0053_Sed_Field_ICR.D_p2,213.0404285
52,Sample_S19S_0053_Sed_Field_ICR.D_p2,213.0768216
38,Sample_S19S_0053_Sed_Field_ICR.D_p2,213.1132092
9,Sample_S19S_0053_Sed_Field_ICR.D_p2,213.1244419
27,Sample_S19S_0053_Sed_Field_ICR.D_p2,213.1495806
6,Sample_S19S_0053_Sed_Field_ICR.D_p2,214.050931
22,Sample_S19S_0053_Sed_Field_ICR.D_p2,214.0720739
21,Sample_S19S_0053_Sed_Field_ICR.D_p2,214.1084656
14,Sample_S19S_0053_Sed_Field_ICR.D_p2,214.1448275
1,Sample_S19S_0053_Sed_Field_ICR.D_p2,215.0019358
41,Sample_S19S_0053_Sed_Field_ICR.D_p2,215.0560786
47,Sample_S19S_0053_Sed_Field_ICR.D_p2,215.0924726
35,Sample_S19S_0053_Sed_Field_ICR.D_p2,215.1288446
9,Sample_S19S_0053_Sed_Field_ICR.D_p2,215.1400805
20,Sample_S19S_0053_Sed_Field_ICR.D_p2,215.1652394
16,Sample_S19S_0053_Sed_Field_ICR.D_p2,216.1240952
44,Sample_S19S_0053_Sed_Field_ICR.D_p2,217.0717431
44,Sample_S19S_0053_Sed_Field_ICR.D_p2,217.1081169
10,Sample_S19S_0053_Sed_Field_ICR.D_p2,217.1267846
29,Sample_S19S_0053_Sed_Field_ICR.D_p2,217.1444967
1,Sample_S19S_0053_Sed_Field_ICR.D_p2,218.0782233
19,Sample_S19S_0053_Sed_Field_ICR.D_p2,218.1033705
35,Sample_S19S_0053_Sed_Field_ICR.D_p2,219.0298823
15,Sample_S19S_0053_Sed_Field_ICR.D_p2,219.0662407
8,Sample_S19S_0053_Sed_Field_ICR.D_p2,219.0774907
41,Sample_S19S_0053_Sed_Field_ICR.D_p2,219.0873877
3,Sample_S19S_0053_Sed_Field_ICR.D_p2,219.098595
5,Sample_S19S_0053_Sed_Field_ICR.D_p2,220.0614803
19,Sample_S19S_0053_Sed_Field_ICR.D_p2,221.0091259
41,Sample_S19S_0053_Sed_Field_ICR.D_p2,221.0455191
7,Sample_S19S_0053_Sed_Field_ICR.D_p2,221.0666255
21,Sample_S19S_0053_Sed_Field_ICR.D_p2,221.0818912
9,Sample_S19S_0053_Sed_Field_ICR.D_p2,221.0931493
27,Sample_S19S_0053_Sed_Field_ICR.D_p2,221.1182865
5,Sample_S19S_0053_Sed_Field_ICR.D_p2,221.121674
12,Sample_S19S_0053_Sed_Field_ICR.D_p2,221.1546776
4,Sample_S19S_0053_Sed_Field_ICR.D_p2,222.0407486
41,Sample_S19S_0053_Sed_Field_ICR.D_p2,223.0247931
20,Sample_S19S_0053_Sed_Field_ICR.D_p2,223.0611523
42,Sample_S19S_0053_Sed_Field_ICR.D_p2,223.0975605
42,Sample_S19S_0053_Sed_Field_ICR.D_p2,223.1339546
19,Sample_S19S_0053_Sed_Field_ICR.D_p2,224.0564233
10,Sample_S19S_0053_Sed_Field_ICR.D_p2,225.0040321
60,Sample_S19S_0053_Sed_Field_ICR.D_p2,225.0404494
14,Sample_S19S_0053_Sed_Field_ICR.D_p2,225.0557149
54,Sample_S19S_0053_Sed_Field_ICR.D_p2,225.0768195
23,Sample_S19S_0053_Sed_Field_ICR.D_p2,225.1131873
40,Sample_S19S_0053_Sed_Field_ICR.D_p2,225.1496041
24,Sample_S19S_0053_Sed_Field_ICR.D_p2,227.0196895
39,Sample_S19S_0053_Sed_Field_ICR.D_p2,227.056079
51,Sample_S19S_0053_Sed_Field_ICR.D_p2,227.092466
15,Sample_S19S_0053_Sed_Field_ICR.D_p2,227.1037081
50,Sample_S19S_0053_Sed_Field_ICR.D_p2,227.1288722
11,Sample_S19S_0053_Sed_Field_ICR.D_p2,227.1401024
22,Sample_S19S_0053_Sed_Field_ICR.D_p2,228.1241247
18,Sample_S19S_0053_Sed_Field_ICR.D_p2,228.1605095
43,Sample_S19S_0053_Sed_Field_ICR.D_p2,229.0353497
52,Sample_S19S_0053_Sed_Field_ICR.D_p2,229.0717413
44,Sample_S19S_0053_Sed_Field_ICR.D_p2,229.1081151
13,Sample_S19S_0053_Sed_Field_ICR.D_p2,229.1193455
41,Sample_S19S_0053_Sed_Field_ICR.D_p2,229.14452
9,Sample_S19S_0053_Sed_Field_ICR.D_p2,229.155741
30,Sample_S19S_0053_Sed_Field_ICR.D_p2,229.1809126
24,Sample_S19S_0053_Sed_Field_ICR.D_p2,230.1033909
16,Sample_S19S_0053_Sed_Field_ICR.D_p2,230.1397625
31,Sample_S19S_0053_Sed_Field_ICR.D_p2,231.0298777
8,Sample_S19S_0053_Sed_Field_ICR.D_p2,231.0332653
39,Sample_S19S_0053_Sed_Field_ICR.D_p2,231.051012
52,Sample_S19S_0053_Sed_Field_ICR.D_p2,231.0873835
