num.trans.involved.in,sample,peak
40,Sample_S19S_0005_ICR.3_p05,201.0404313
36,Sample_S19S_0005_ICR.3_p05,201.0768122
24,Sample_S19S_0005_ICR.3_p05,201.1131969
40,Sample_S19S_0005_ICR.3_p05,203.0560881
27,Sample_S19S_0005_ICR.3_p05,205.0142188
30,Sample_S19S_0005_ICR.3_p05,205.0505947
5,Sample_S19S_0005_ICR.3_p05,205.1597578
41,Sample_S19S_0005_ICR.3_p05,207.0298709
41,Sample_S19S_0005_ICR.3_p05,207.066249
27,Sample_S19S_0005_ICR.3_p05,207.1026321
17,Sample_S19S_0005_ICR.3_p05,208.0978901
22,Sample_S19S_0005_ICR.3_p05,209.0091207
44,Sample_S19S_0005_ICR.3_p05,209.0455114
36,Sample_S19S_0005_ICR.3_p05,209.0818981
19,Sample_S19S_0005_ICR.3_p05,210.0771409
58,Sample_S19S_0005_ICR.3_p05,211.0247874
62,Sample_S19S_0005_ICR.3_p05,211.0611736
34,Sample_S19S_0005_ICR.3_p05,211.097555
26,Sample_S19S_0005_ICR.3_p05,212.0564229
1,Sample_S19S_0005_ICR.3_p05,213.0152775
38,Sample_S19S_0005_ICR.3_p05,213.0404285
50,Sample_S19S_0005_ICR.3_p05,213.0768216
27,Sample_S19S_0005_ICR.3_p05,214.0720739
42,Sample_S19S_0005_ICR.3_p05,215.0560786
43,Sample_S19S_0005_ICR.3_p05,215.0924726
15,Sample_S19S_0005_ICR.3_p05,217.0505866
44,Sample_S19S_0005_ICR.3_p05,217.0717431
50,Sample_S19S_0005_ICR.3_p05,219.0298823
18,Sample_S19S_0005_ICR.3_p05,219.0662407
10,Sample_S19S_0005_ICR.3_p05,220.0614803
47,Sample_S19S_0005_ICR.3_p05,221.0455191
26,Sample_S19S_0005_ICR.3_p05,221.0818912
11,Sample_S19S_0005_ICR.3_p05,222.0407486
17,Sample_S19S_0005_ICR.3_p05,222.0771399
54,Sample_S19S_0005_ICR.3_p05,223.0247931
26,Sample_S19S_0005_ICR.3_p05,223.0611523
41,Sample_S19S_0005_ICR.3_p05,223.0975605
35,Sample_S19S_0005_ICR.3_p05,224.0564233
10,Sample_S19S_0005_ICR.3_p05,224.092781
15,Sample_S19S_0005_ICR.3_p05,225.0040321
88,Sample_S19S_0005_ICR.3_p05,225.0404494
59,Sample_S19S_0005_ICR.3_p05,225.0768195
16,Sample_S19S_0005_ICR.3_p05,225.1131873
21,Sample_S19S_0005_ICR.3_p05,226.0356785
40,Sample_S19S_0005_ICR.3_p05,226.072077
27,Sample_S19S_0005_ICR.3_p05,227.0196895
43,Sample_S19S_0005_ICR.3_p05,227.056079
52,Sample_S19S_0005_ICR.3_p05,227.092466
12,Sample_S19S_0005_ICR.3_p05,228.0513116
47,Sample_S19S_0005_ICR.3_p05,229.0353497
54,Sample_S19S_0005_ICR.3_p05,229.0717413
33,Sample_S19S_0005_ICR.3_p05,229.1081151
52,Sample_S19S_0005_ICR.3_p05,231.051012
14,Sample_S19S_0005_ICR.3_p05,231.0696453
47,Sample_S19S_0005_ICR.3_p05,231.0873835
46,Sample_S19S_0005_ICR.3_p05,233.0455307
71,Sample_S19S_0005_ICR.3_p05,233.0666759
37,Sample_S19S_0005_ICR.3_p05,233.0819208
8,Sample_S19S_0005_ICR.3_p05,233.1546845
10,Sample_S19S_0005_ICR.3_p05,234.0407445
6,Sample_S19S_0005_ICR.3_p05,234.0771258
52,Sample_S19S_0005_ICR.3_p05,235.0247912
60,Sample_S19S_0005_ICR.3_p05,235.0611873
38,Sample_S19S_0005_ICR.3_p05,235.0975749
39,Sample_S19S_0005_ICR.3_p05,236.0200457
61,Sample_S19S_0005_ICR.3_p05,236.0564412
56,Sample_S19S_0005_ICR.3_p05,237.0404421
2,Sample_S19S_0005_ICR.3_p05,237.0516402
64,Sample_S19S_0005_ICR.3_p05,237.0768351
37,Sample_S19S_0005_ICR.3_p05,237.1132227
19,Sample_S19S_0005_ICR.3_p05,238.0356696
37,Sample_S19S_0005_ICR.3_p05,238.0720655
1,Sample_S19S_0005_ICR.3_p05,238.9629644
76,Sample_S19S_0005_ICR.3_p05,239.0197221
14,Sample_S19S_0005_ICR.3_p05,239.0309523
24,Sample_S19S_0005_ICR.3_p05,239.0383585
106,Sample_S19S_0005_ICR.3_p05,239.0561117
20,Sample_S19S_0005_ICR.3_p05,239.0673352
96,Sample_S19S_0005_ICR.3_p05,239.092497
42,Sample_S19S_0005_ICR.3_p05,239.1288753
41,Sample_S19S_0005_ICR.3_p05,240.0513448
42,Sample_S19S_0005_ICR.3_p05,240.0877319
89,Sample_S19S_0005_ICR.3_p05,241.03537
19,Sample_S19S_0005_ICR.3_p05,241.0466195
58,Sample_S19S_0005_ICR.3_p05,241.0717422
19,Sample_S19S_0005_ICR.3_p05,241.0829909
34,Sample_S19S_0005_ICR.3_p05,241.1081087
20,Sample_S19S_0005_ICR.3_p05,241.1445007
61,Sample_S19S_0005_ICR.3_p05,242.0670034
28,Sample_S19S_0005_ICR.3_p05,242.1033669
15,Sample_S19S_0005_ICR.3_p05,242.139775
1,Sample_S19S_0005_ICR.3_p05,242.1761465
60,Sample_S19S_0005_ICR.3_p05,243.0146297
41,Sample_S19S_0005_ICR.3_p05,243.0332768
87,Sample_S19S_0005_ICR.3_p05,243.0510224
13,Sample_S19S_0005_ICR.3_p05,243.0662508
47,Sample_S19S_0005_ICR.3_p05,243.0873816
20,Sample_S19S_0005_ICR.3_p05,243.1237626
38,Sample_S19S_0005_ICR.3_p05,244.0826525
51,Sample_S19S_0005_ICR.3_p05,245.0302737
73,Sample_S19S_0005_ICR.3_p05,245.0455587
17,Sample_S19S_0005_ICR.3_p05,245.0489119
96,Sample_S19S_0005_ICR.3_p05,245.0666847
71,Sample_S19S_0005_ICR.3_p05,245.1030642
31,Sample_S19S_0005_ICR.3_p05,246.0407845
50,Sample_S19S_0005_ICR.3_p05,247.024801
29,Sample_S19S_0005_ICR.3_p05,247.0459114
74,Sample_S19S_0005_ICR.3_p05,247.0612011
77,Sample_S19S_0005_ICR.3_p05,247.0823368
70,Sample_S19S_0005_ICR.3_p05,247.0975945
50,Sample_S19S_0005_ICR.3_p05,248.0564361
31,Sample_S19S_0005_ICR.3_p05,248.0928093
48,Sample_S19S_0005_ICR.3_p05,249.0040636
85,Sample_S19S_0005_ICR.3_p05,249.0404675
92,Sample_S19S_0005_ICR.3_p05,249.0768527
13,Sample_S19S_0005_ICR.3_p05,249.0802097
10,Sample_S19S_0005_ICR.3_p05,249.0880558
