num.trans.involved.in,sample,peak
24,Sample_S19S_0066_Sed_Field_ICR.M_p2,200.092796
12,Sample_S19S_0066_Sed_Field_ICR.M_p2,200.1291723
40,Sample_S19S_0066_Sed_Field_ICR.M_p2,201.0404313
16,Sample_S19S_0066_Sed_Field_ICR.M_p2,201.0556834
44,Sample_S19S_0066_Sed_Field_ICR.M_p2,201.0768122
6,Sample_S19S_0066_Sed_Field_ICR.M_p2,201.0880418
39,Sample_S19S_0066_Sed_Field_ICR.M_p2,201.1131969
21,Sample_S19S_0066_Sed_Field_ICR.M_p2,201.1495782
20,Sample_S19S_0066_Sed_Field_ICR.M_p2,202.0720568
13,Sample_S19S_0066_Sed_Field_ICR.M_p2,202.1084386
45,Sample_S19S_0066_Sed_Field_ICR.M_p2,203.0560881
19,Sample_S19S_0066_Sed_Field_ICR.M_p2,203.0924536
6,Sample_S19S_0066_Sed_Field_ICR.M_p2,203.1036868
24,Sample_S19S_0066_Sed_Field_ICR.M_p2,203.1288378
20,Sample_S19S_0066_Sed_Field_ICR.M_p2,204.0302084
17,Sample_S19S_0066_Sed_Field_ICR.M_p2,204.0665886
32,Sample_S19S_0066_Sed_Field_ICR.M_p2,205.0142188
27,Sample_S19S_0066_Sed_Field_ICR.M_p2,205.0505947
36,Sample_S19S_0066_Sed_Field_ICR.M_p2,205.0717289
43,Sample_S19S_0066_Sed_Field_ICR.M_p2,207.0298709
39,Sample_S19S_0066_Sed_Field_ICR.M_p2,207.066249
1,Sample_S19S_0066_Sed_Field_ICR.M_p2,207.0696101
16,Sample_S19S_0066_Sed_Field_ICR.M_p2,209.0091207
38,Sample_S19S_0066_Sed_Field_ICR.M_p2,209.0455114
41,Sample_S19S_0066_Sed_Field_ICR.M_p2,209.0818981
28,Sample_S19S_0066_Sed_Field_ICR.M_p2,209.1182936
28,Sample_S19S_0066_Sed_Field_ICR.M_p2,209.1546803
20,Sample_S19S_0066_Sed_Field_ICR.M_p2,210.0407624
22,Sample_S19S_0066_Sed_Field_ICR.M_p2,210.0771409
59,Sample_S19S_0066_Sed_Field_ICR.M_p2,211.0247874
60,Sample_S19S_0066_Sed_Field_ICR.M_p2,211.0611736
44,Sample_S19S_0066_Sed_Field_ICR.M_p2,211.097555
34,Sample_S19S_0066_Sed_Field_ICR.M_p2,211.1339377
8,Sample_S19S_0066_Sed_Field_ICR.M_p2,212.0200182
27,Sample_S19S_0066_Sed_Field_ICR.M_p2,212.0564229
38,Sample_S19S_0066_Sed_Field_ICR.M_p2,213.0040549
2,Sample_S19S_0066_Sed_Field_ICR.M_p2,213.0152775
40,Sample_S19S_0066_Sed_Field_ICR.M_p2,213.0404285
55,Sample_S19S_0066_Sed_Field_ICR.M_p2,213.0768216
38,Sample_S19S_0066_Sed_Field_ICR.M_p2,213.1132092
25,Sample_S19S_0066_Sed_Field_ICR.M_p2,213.1495806
8,Sample_S19S_0066_Sed_Field_ICR.M_p2,214.050931
26,Sample_S19S_0066_Sed_Field_ICR.M_p2,214.0720739
28,Sample_S19S_0066_Sed_Field_ICR.M_p2,214.1084656
13,Sample_S19S_0066_Sed_Field_ICR.M_p2,214.1448275
