num.trans.involved.in,sample,peak
27,Sample_S19S_0013_Sed_Field_ICR.D_p2,200.092796
3,Sample_S19S_0013_Sed_Field_ICR.D_p2,200.9862886
46,Sample_S19S_0013_Sed_Field_ICR.D_p2,201.0404313
51,Sample_S19S_0013_Sed_Field_ICR.D_p2,201.0768122
7,Sample_S19S_0013_Sed_Field_ICR.D_p2,201.0880418
43,Sample_S19S_0013_Sed_Field_ICR.D_p2,201.1131969
20,Sample_S19S_0013_Sed_Field_ICR.D_p2,201.1495782
23,Sample_S19S_0013_Sed_Field_ICR.D_p2,202.0720568
10,Sample_S19S_0013_Sed_Field_ICR.D_p2,202.1084386
30,Sample_S19S_0013_Sed_Field_ICR.D_p2,203.0349506
49,Sample_S19S_0013_Sed_Field_ICR.D_p2,203.0560881
20,Sample_S19S_0013_Sed_Field_ICR.D_p2,203.0924536
5,Sample_S19S_0013_Sed_Field_ICR.D_p2,203.1036868
21,Sample_S19S_0013_Sed_Field_ICR.D_p2,203.1288378
22,Sample_S19S_0013_Sed_Field_ICR.D_p2,204.0665886
35,Sample_S19S_0013_Sed_Field_ICR.D_p2,205.0142188
36,Sample_S19S_0013_Sed_Field_ICR.D_p2,205.0505947
40,Sample_S19S_0013_Sed_Field_ICR.D_p2,205.0717289
22,Sample_S19S_0013_Sed_Field_ICR.D_p2,205.086978
40,Sample_S19S_0013_Sed_Field_ICR.D_p2,205.1081166
45,Sample_S19S_0013_Sed_Field_ICR.D_p2,207.0298709
47,Sample_S19S_0013_Sed_Field_ICR.D_p2,207.066249
36,Sample_S19S_0013_Sed_Field_ICR.D_p2,207.1026321
29,Sample_S19S_0013_Sed_Field_ICR.D_p2,208.0615064
27,Sample_S19S_0013_Sed_Field_ICR.D_p2,208.0978901
21,Sample_S19S_0013_Sed_Field_ICR.D_p2,209.0091207
47,Sample_S19S_0013_Sed_Field_ICR.D_p2,209.0455114
46,Sample_S19S_0013_Sed_Field_ICR.D_p2,209.0818981
26,Sample_S19S_0013_Sed_Field_ICR.D_p2,210.0407624
24,Sample_S19S_0013_Sed_Field_ICR.D_p2,210.0771409
63,Sample_S19S_0013_Sed_Field_ICR.D_p2,211.0247874
68,Sample_S19S_0013_Sed_Field_ICR.D_p2,211.0611736
49,Sample_S19S_0013_Sed_Field_ICR.D_p2,211.097555
36,Sample_S19S_0013_Sed_Field_ICR.D_p2,211.1339377
11,Sample_S19S_0013_Sed_Field_ICR.D_p2,212.0200182
33,Sample_S19S_0013_Sed_Field_ICR.D_p2,212.0564229
39,Sample_S19S_0013_Sed_Field_ICR.D_p2,213.0040549
1,Sample_S19S_0013_Sed_Field_ICR.D_p2,213.0152775
44,Sample_S19S_0013_Sed_Field_ICR.D_p2,213.0404285
62,Sample_S19S_0013_Sed_Field_ICR.D_p2,213.0768216
43,Sample_S19S_0013_Sed_Field_ICR.D_p2,213.1132092
14,Sample_S19S_0013_Sed_Field_ICR.D_p2,213.1244419
26,Sample_S19S_0013_Sed_Field_ICR.D_p2,213.1495806
