num.trans.involved.in,sample,peak
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,200.092796
11,Sample_S19S_0039_Sed_Field_ICR.D_p2,200.1291723
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.0226766
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.0404313
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.0768122
4,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.0880418
38,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.1131969
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.1495782
14,Sample_S19S_0039_Sed_Field_ICR.D_p2,202.0720568
8,Sample_S19S_0039_Sed_Field_ICR.D_p2,202.1084386
45,Sample_S19S_0039_Sed_Field_ICR.D_p2,203.0560881
16,Sample_S19S_0039_Sed_Field_ICR.D_p2,203.0924536
21,Sample_S19S_0039_Sed_Field_ICR.D_p2,203.1288378
20,Sample_S19S_0039_Sed_Field_ICR.D_p2,204.0665886
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,205.0142188
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,205.0505947
38,Sample_S19S_0039_Sed_Field_ICR.D_p2,205.0717289
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.0121103
39,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.0298709
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.066249
33,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.0873879
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.1390235
26,Sample_S19S_0039_Sed_Field_ICR.D_p2,208.0615064
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,208.0978901
14,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.0091207
35,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.0455114
39,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.0818981
28,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.1546803
20,Sample_S19S_0039_Sed_Field_ICR.D_p2,210.0407624
56,Sample_S19S_0039_Sed_Field_ICR.D_p2,211.0247874
60,Sample_S19S_0039_Sed_Field_ICR.D_p2,211.0611736
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,211.097555
32,Sample_S19S_0039_Sed_Field_ICR.D_p2,211.1339377
7,Sample_S19S_0039_Sed_Field_ICR.D_p2,212.0200182
26,Sample_S19S_0039_Sed_Field_ICR.D_p2,212.0564229
29,Sample_S19S_0039_Sed_Field_ICR.D_p2,212.0928177
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.0040549
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.0152775
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.0404285
54,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.0768216
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.1132092
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.1244419
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.1495806
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.050931
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.0720739
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.1084656
12,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.1448275
46,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.0560786
53,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.0924726
32,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.1288446
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.1652394
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,216.0877266
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,216.1240952
53,Sample_S19S_0039_Sed_Field_ICR.D_p2,217.0717431
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,217.1081169
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,218.1033705
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,219.0298823
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,219.0662407
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,219.0774907
49,Sample_S19S_0039_Sed_Field_ICR.D_p2,219.0873877
6,Sample_S19S_0039_Sed_Field_ICR.D_p2,220.0614803
17,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.0091259
44,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.0455191
6,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.0666255
25,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.0818912
14,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.1546776
16,Sample_S19S_0039_Sed_Field_ICR.D_p2,222.0771399
47,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.0247931
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.0611523
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.0645431
7,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.0935597
48,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.0975605
47,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.1339546
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,224.0564233
10,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.0040321
70,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.0404494
8,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.0516605
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.0557149
60,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.0768195
23,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.1131873
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.1496041
35,Sample_S19S_0039_Sed_Field_ICR.D_p2,226.072077
3,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.0326002
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.056079
50,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.092466
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.1037081
51,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.1288722
10,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.1401024
36,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.1652564
5,Sample_S19S_0039_Sed_Field_ICR.D_p2,228.0513116
28,Sample_S19S_0039_Sed_Field_ICR.D_p2,228.1241247
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,228.1605095
46,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.0353497
6,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.0387283
13,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.050599
59,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.0717413
21,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.0830046
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.1081151
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.14452
8,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.155741
31,Sample_S19S_0039_Sed_Field_ICR.D_p2,229.1809126
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,230.0669846
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,230.1033909
20,Sample_S19S_0039_Sed_Field_ICR.D_p2,230.1397625
31,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.0298777
11,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.0332653
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.051012
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.0662593
53,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.0873835
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.0987563
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.1237543
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.1350267
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,231.160163
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,232.0938822
35,Sample_S19S_0039_Sed_Field_ICR.D_p2,233.0091463
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,233.0455307
60,Sample_S19S_0039_Sed_Field_ICR.D_p2,233.0666759
36,Sample_S19S_0039_Sed_Field_ICR.D_p2,233.0819208
47,Sample_S19S_0039_Sed_Field_ICR.D_p2,233.1030488
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,233.1182842
21,Sample_S19S_0039_Sed_Field_ICR.D_p2,233.1546845
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,235.0247912
51,Sample_S19S_0039_Sed_Field_ICR.D_p2,235.0611873
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,235.0724095
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,235.0975749
58,Sample_S19S_0039_Sed_Field_ICR.D_p2,235.1187272
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,235.1703492
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,236.0564412
33,Sample_S19S_0039_Sed_Field_ICR.D_p2,237.0040579
52,Sample_S19S_0039_Sed_Field_ICR.D_p2,237.0404421
11,Sample_S19S_0039_Sed_Field_ICR.D_p2,237.0438231
53,Sample_S19S_0039_Sed_Field_ICR.D_p2,237.0768351
46,Sample_S19S_0039_Sed_Field_ICR.D_p2,237.1132227
33,Sample_S19S_0039_Sed_Field_ICR.D_p2,238.0720655
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,238.9629644
55,Sample_S19S_0039_Sed_Field_ICR.D_p2,239.0197221
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,239.0349883
81,Sample_S19S_0039_Sed_Field_ICR.D_p2,239.0561117
12,Sample_S19S_0039_Sed_Field_ICR.D_p2,239.0673352
87,Sample_S19S_0039_Sed_Field_ICR.D_p2,239.092497
60,Sample_S19S_0039_Sed_Field_ICR.D_p2,239.1288753
45,Sample_S19S_0039_Sed_Field_ICR.D_p2,239.1652571
25,Sample_S19S_0039_Sed_Field_ICR.D_p2,240.0513448
35,Sample_S19S_0039_Sed_Field_ICR.D_p2,240.0877319
63,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.03537
14,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.0466195
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.0506299
52,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.0717422
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.0829909
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.1081087
21,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.1193918
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.1445007
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.1809156
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,241.9942345
33,Sample_S19S_0039_Sed_Field_ICR.D_p2,242.0670034
6,Sample_S19S_0039_Sed_Field_ICR.D_p2,242.0822299
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,242.1033669
33,Sample_S19S_0039_Sed_Field_ICR.D_p2,242.139775
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,242.1761465
16,Sample_S19S_0039_Sed_Field_ICR.D_p2,243.0332768
67,Sample_S19S_0039_Sed_Field_ICR.D_p2,243.0510224
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,243.0622684
46,Sample_S19S_0039_Sed_Field_ICR.D_p2,243.0873816
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,243.0986597
33,Sample_S19S_0039_Sed_Field_ICR.D_p2,243.1237626
34,Sample_S19S_0039_Sed_Field_ICR.D_p2,243.1601665
38,Sample_S19S_0039_Sed_Field_ICR.D_p2,243.1965883
34,Sample_S19S_0039_Sed_Field_ICR.D_p2,244.0826525
35,Sample_S19S_0039_Sed_Field_ICR.D_p2,244.1190458
12,Sample_S19S_0039_Sed_Field_ICR.D_p2,244.1302798
17,Sample_S19S_0039_Sed_Field_ICR.D_p2,244.1554562
38,Sample_S19S_0039_Sed_Field_ICR.D_p2,245.0302737
54,Sample_S19S_0039_Sed_Field_ICR.D_p2,245.0455587
10,Sample_S19S_0039_Sed_Field_ICR.D_p2,245.0489119
88,Sample_S19S_0039_Sed_Field_ICR.D_p2,245.0666847
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,245.0779418
75,Sample_S19S_0039_Sed_Field_ICR.D_p2,245.1030642
17,Sample_S19S_0039_Sed_Field_ICR.D_p2,245.1142776
45,Sample_S19S_0039_Sed_Field_ICR.D_p2,245.1394342
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,246.1095509
26,Sample_S19S_0039_Sed_Field_ICR.D_p2,246.134683
38,Sample_S19S_0039_Sed_Field_ICR.D_p2,247.024801
57,Sample_S19S_0039_Sed_Field_ICR.D_p2,247.0612011
76,Sample_S19S_0039_Sed_Field_ICR.D_p2,247.0823368
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,247.0935696
62,Sample_S19S_0039_Sed_Field_ICR.D_p2,247.0975945
62,Sample_S19S_0039_Sed_Field_ICR.D_p2,247.118733
7,Sample_S19S_0039_Sed_Field_ICR.D_p2,247.1373615
12,Sample_S19S_0039_Sed_Field_ICR.D_p2,247.1703275
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,248.0775975
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,248.1139872
32,Sample_S19S_0039_Sed_Field_ICR.D_p2,249.0040636
7,Sample_S19S_0039_Sed_Field_ICR.D_p2,249.0227066
71,Sample_S19S_0039_Sed_Field_ICR.D_p2,249.0404675
74,Sample_S19S_0039_Sed_Field_ICR.D_p2,249.0768527
65,Sample_S19S_0039_Sed_Field_ICR.D_p2,249.0979835
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,249.1132224
51,Sample_S19S_0039_Sed_Field_ICR.D_p2,249.1496147
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,250.1448617
65,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.0197332
63,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.0560986
12,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.0594793
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.0785764
98,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.0925063
13,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.0958765
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.1136461
47,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.1289035
45,Sample_S19S_0039_Sed_Field_ICR.D_p2,251.1652673
20,Sample_S19S_0039_Sed_Field_ICR.D_p2,252.0513612
35,Sample_S19S_0039_Sed_Field_ICR.D_p2,252.0877348
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,252.9989785
77,Sample_S19S_0039_Sed_Field_ICR.D_p2,253.0353983
104,Sample_S19S_0039_Sed_Field_ICR.D_p2,253.0717756
7,Sample_S19S_0039_Sed_Field_ICR.D_p2,253.0751557
16,Sample_S19S_0039_Sed_Field_ICR.D_p2,253.0829986
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,253.1081345
63,Sample_S19S_0039_Sed_Field_ICR.D_p2,253.1445337
4,Sample_S19S_0039_Sed_Field_ICR.D_p2,254.0458809
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,254.0670222
47,Sample_S19S_0039_Sed_Field_ICR.D_p2,255.0146298
86,Sample_S19S_0039_Sed_Field_ICR.D_p2,255.0510433
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,255.0622462
114,Sample_S19S_0039_Sed_Field_ICR.D_p2,255.0874163
51,Sample_S19S_0039_Sed_Field_ICR.D_p2,255.1237776
57,Sample_S19S_0039_Sed_Field_ICR.D_p2,255.1602018
44,Sample_S19S_0039_Sed_Field_ICR.D_p2,255.1965909
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,255.2329705
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,256.0826837
64,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.030304
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.0337105
5,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.0415582
45,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.0455598
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.048925
89,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.0666765
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.0779166
66,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.1030521
31,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.1143128
67,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.1394516
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.175834
34,Sample_S19S_0039_Sed_Field_ICR.D_p2,257.2122374
49,Sample_S19S_0039_Sed_Field_ICR.D_p2,258.0983343
29,Sample_S19S_0039_Sed_Field_ICR.D_p2,258.1347123
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,258.1711136
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.0095835
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.0248281
8,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.0282061
74,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.0459547
4,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.0588109
94,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.0823405
23,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.0935801
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.1009624
75,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.1187072
23,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.1299532
54,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.1551113
32,Sample_S19S_0039_Sed_Field_ICR.D_p2,259.1914889
25,Sample_S19S_0039_Sed_Field_ICR.D_p2,260.0775722
38,Sample_S19S_0039_Sed_Field_ICR.D_p2,260.1139812
25,Sample_S19S_0039_Sed_Field_ICR.D_p2,260.1503532
31,Sample_S19S_0039_Sed_Field_ICR.D_p2,261.0040785
55,Sample_S19S_0039_Sed_Field_ICR.D_p2,261.040468
56,Sample_S19S_0039_Sed_Field_ICR.D_p2,261.061588
70,Sample_S19S_0039_Sed_Field_ICR.D_p2,261.0768598
69,Sample_S19S_0039_Sed_Field_ICR.D_p2,261.0980071
3,Sample_S19S_0039_Sed_Field_ICR.D_p2,261.1244971
67,Sample_S19S_0039_Sed_Field_ICR.D_p2,261.1343647
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,261.9555802
20,Sample_S19S_0039_Sed_Field_ICR.D_p2,262.1660448
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,262.9760185
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,263.019721
62,Sample_S19S_0039_Sed_Field_ICR.D_p2,263.0561329
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,263.0595
48,Sample_S19S_0039_Sed_Field_ICR.D_p2,263.0924815
59,Sample_S19S_0039_Sed_Field_ICR.D_p2,263.1136323
47,Sample_S19S_0039_Sed_Field_ICR.D_p2,263.128908
52,Sample_S19S_0039_Sed_Field_ICR.D_p2,263.1500397
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,263.1652771
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,264.0473979
21,Sample_S19S_0039_Sed_Field_ICR.D_p2,264.0513612
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,264.1605215
36,Sample_S19S_0039_Sed_Field_ICR.D_p2,264.9989861
67,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.0353938
4,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.0578564
67,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.0717855
17,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.07514
16,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.0929432
86,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.1081545
47,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.1292863
49,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.1445692
7,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.1479151
10,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.1575521
32,Sample_S19S_0039_Sed_Field_ICR.D_p2,265.1809039
29,Sample_S19S_0039_Sed_Field_ICR.D_p2,266.0670361
11,Sample_S19S_0039_Sed_Field_ICR.D_p2,266.0882161
4,Sample_S19S_0039_Sed_Field_ICR.D_p2,266.089493
14,Sample_S19S_0039_Sed_Field_ICR.D_p2,266.1246093
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,266.9942715
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,267.0146829
91,Sample_S19S_0039_Sed_Field_ICR.D_p2,267.0510336
13,Sample_S19S_0039_Sed_Field_ICR.D_p2,267.0663132
6,Sample_S19S_0039_Sed_Field_ICR.D_p2,267.0735078
89,Sample_S19S_0039_Sed_Field_ICR.D_p2,267.0874299
88,Sample_S19S_0039_Sed_Field_ICR.D_p2,267.123805
57,Sample_S19S_0039_Sed_Field_ICR.D_p2,267.1601848
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,267.1965985
29,Sample_S19S_0039_Sed_Field_ICR.D_p2,268.0462977
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,268.08266
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,268.1190514
3,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.01256
52,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.0303205
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.0489342
102,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.0666802
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.0779259
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.0853155
92,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.1030627
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.131214
69,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.1394657
57,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.1758579
39,Sample_S19S_0039_Sed_Field_ICR.D_p2,269.2122378
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,270.0619439
44,Sample_S19S_0039_Sed_Field_ICR.D_p2,270.0983057
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,270.1095746
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,270.2074858
53,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.0459737
5,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.058816
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.061176
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.0645721
86,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.0823212
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.0935785
93,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.118718
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.1299759
56,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.1551343
49,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.1914941
32,Sample_S19S_0039_Sed_Field_ICR.D_p2,271.227892
23,Sample_S19S_0039_Sed_Field_ICR.D_p2,272.1504094
16,Sample_S19S_0039_Sed_Field_ICR.D_p2,272.1867601
48,Sample_S19S_0039_Sed_Field_ICR.D_p2,273.040478
65,Sample_S19S_0039_Sed_Field_ICR.D_p2,273.061591
