num.trans.involved.in,sample,peak
14,Sample_S19S_0084_Sed_Field_ICR.U_p2,200.092796
30,Sample_S19S_0084_Sed_Field_ICR.U_p2,201.0404313
36,Sample_S19S_0084_Sed_Field_ICR.U_p2,201.0768122
37,Sample_S19S_0084_Sed_Field_ICR.U_p2,201.1131969
4,Sample_S19S_0084_Sed_Field_ICR.U_p2,201.1244179
8,Sample_S19S_0084_Sed_Field_ICR.U_p2,202.1084386
34,Sample_S19S_0084_Sed_Field_ICR.U_p2,203.0560881
20,Sample_S19S_0084_Sed_Field_ICR.U_p2,203.0924536
4,Sample_S19S_0084_Sed_Field_ICR.U_p2,203.1036868
20,Sample_S19S_0084_Sed_Field_ICR.U_p2,203.1288378
7,Sample_S19S_0084_Sed_Field_ICR.U_p2,204.0665886
21,Sample_S19S_0084_Sed_Field_ICR.U_p2,205.0505947
30,Sample_S19S_0084_Sed_Field_ICR.U_p2,207.0298709
31,Sample_S19S_0084_Sed_Field_ICR.U_p2,207.066249
10,Sample_S19S_0084_Sed_Field_ICR.U_p2,209.0091207
31,Sample_S19S_0084_Sed_Field_ICR.U_p2,209.0455114
34,Sample_S19S_0084_Sed_Field_ICR.U_p2,209.0818981
22,Sample_S19S_0084_Sed_Field_ICR.U_p2,209.1546803
38,Sample_S19S_0084_Sed_Field_ICR.U_p2,211.0247874
44,Sample_S19S_0084_Sed_Field_ICR.U_p2,211.0611736
38,Sample_S19S_0084_Sed_Field_ICR.U_p2,211.097555
29,Sample_S19S_0084_Sed_Field_ICR.U_p2,211.1339377
2,Sample_S19S_0084_Sed_Field_ICR.U_p2,212.0200182
1,Sample_S19S_0084_Sed_Field_ICR.U_p2,213.0152775
28,Sample_S19S_0084_Sed_Field_ICR.U_p2,213.0404285
45,Sample_S19S_0084_Sed_Field_ICR.U_p2,213.0768216
35,Sample_S19S_0084_Sed_Field_ICR.U_p2,213.1132092
9,Sample_S19S_0084_Sed_Field_ICR.U_p2,213.1244419
23,Sample_S19S_0084_Sed_Field_ICR.U_p2,213.1495806
4,Sample_S19S_0084_Sed_Field_ICR.U_p2,214.050931
19,Sample_S19S_0084_Sed_Field_ICR.U_p2,214.0720739
17,Sample_S19S_0084_Sed_Field_ICR.U_p2,214.1084656
10,Sample_S19S_0084_Sed_Field_ICR.U_p2,214.1449446
34,Sample_S19S_0084_Sed_Field_ICR.U_p2,215.0560786
42,Sample_S19S_0084_Sed_Field_ICR.U_p2,215.0924726
30,Sample_S19S_0084_Sed_Field_ICR.U_p2,215.1288446
7,Sample_S19S_0084_Sed_Field_ICR.U_p2,215.1400805
21,Sample_S19S_0084_Sed_Field_ICR.U_p2,215.1652394
14,Sample_S19S_0084_Sed_Field_ICR.U_p2,216.1240952
45,Sample_S19S_0084_Sed_Field_ICR.U_p2,217.0717431
42,Sample_S19S_0084_Sed_Field_ICR.U_p2,217.1081169
27,Sample_S19S_0084_Sed_Field_ICR.U_p2,217.1444967
16,Sample_S19S_0084_Sed_Field_ICR.U_p2,218.1033705
39,Sample_S19S_0084_Sed_Field_ICR.U_p2,219.0873877
2,Sample_S19S_0084_Sed_Field_ICR.U_p2,219.098595
17,Sample_S19S_0084_Sed_Field_ICR.U_p2,221.0091259
18,Sample_S19S_0084_Sed_Field_ICR.U_p2,221.0818912
8,Sample_S19S_0084_Sed_Field_ICR.U_p2,221.0931493
11,Sample_S19S_0084_Sed_Field_ICR.U_p2,221.1546776
28,Sample_S19S_0084_Sed_Field_ICR.U_p2,223.0247931
16,Sample_S19S_0084_Sed_Field_ICR.U_p2,223.0611523
5,Sample_S19S_0084_Sed_Field_ICR.U_p2,223.0935597
35,Sample_S19S_0084_Sed_Field_ICR.U_p2,223.0975605
38,Sample_S19S_0084_Sed_Field_ICR.U_p2,223.1339546
10,Sample_S19S_0084_Sed_Field_ICR.U_p2,225.0040321
46,Sample_S19S_0084_Sed_Field_ICR.U_p2,225.0404494
6,Sample_S19S_0084_Sed_Field_ICR.U_p2,225.0557149
49,Sample_S19S_0084_Sed_Field_ICR.U_p2,225.0768195
20,Sample_S19S_0084_Sed_Field_ICR.U_p2,225.1131873
35,Sample_S19S_0084_Sed_Field_ICR.U_p2,225.1496041
18,Sample_S19S_0084_Sed_Field_ICR.U_p2,226.144834
36,Sample_S19S_0084_Sed_Field_ICR.U_p2,227.056079
48,Sample_S19S_0084_Sed_Field_ICR.U_p2,227.092466
13,Sample_S19S_0084_Sed_Field_ICR.U_p2,227.1037081
45,Sample_S19S_0084_Sed_Field_ICR.U_p2,227.1288722
12,Sample_S19S_0084_Sed_Field_ICR.U_p2,227.1401024
32,Sample_S19S_0084_Sed_Field_ICR.U_p2,227.1652564
18,Sample_S19S_0084_Sed_Field_ICR.U_p2,228.1241247
17,Sample_S19S_0084_Sed_Field_ICR.U_p2,228.1605095
38,Sample_S19S_0084_Sed_Field_ICR.U_p2,229.0353497
43,Sample_S19S_0084_Sed_Field_ICR.U_p2,229.0717413
39,Sample_S19S_0084_Sed_Field_ICR.U_p2,229.1081151
37,Sample_S19S_0084_Sed_Field_ICR.U_p2,229.14452
9,Sample_S19S_0084_Sed_Field_ICR.U_p2,229.155741
28,Sample_S19S_0084_Sed_Field_ICR.U_p2,229.1809126
15,Sample_S19S_0084_Sed_Field_ICR.U_p2,230.1397625
31,Sample_S19S_0084_Sed_Field_ICR.U_p2,231.051012
47,Sample_S19S_0084_Sed_Field_ICR.U_p2,231.0873835
21,Sample_S19S_0084_Sed_Field_ICR.U_p2,231.1237543
12,Sample_S19S_0084_Sed_Field_ICR.U_p2,231.1350267
28,Sample_S19S_0084_Sed_Field_ICR.U_p2,231.160163
2,Sample_S19S_0084_Sed_Field_ICR.U_p2,232.0938822
25,Sample_S19S_0084_Sed_Field_ICR.U_p2,233.0091463
48,Sample_S19S_0084_Sed_Field_ICR.U_p2,233.0666759
6,Sample_S19S_0084_Sed_Field_ICR.U_p2,233.0779065
41,Sample_S19S_0084_Sed_Field_ICR.U_p2,233.1030488
10,Sample_S19S_0084_Sed_Field_ICR.U_p2,233.1142766
18,Sample_S19S_0084_Sed_Field_ICR.U_p2,233.1546845
31,Sample_S19S_0084_Sed_Field_ICR.U_p2,235.0247912
33,Sample_S19S_0084_Sed_Field_ICR.U_p2,235.0611873
32,Sample_S19S_0084_Sed_Field_ICR.U_p2,235.0975749
6,Sample_S19S_0084_Sed_Field_ICR.U_p2,235.1088092
48,Sample_S19S_0084_Sed_Field_ICR.U_p2,235.1187272
22,Sample_S19S_0084_Sed_Field_ICR.U_p2,237.0040579
30,Sample_S19S_0084_Sed_Field_ICR.U_p2,237.0404421
41,Sample_S19S_0084_Sed_Field_ICR.U_p2,237.0768351
20,Sample_S19S_0084_Sed_Field_ICR.U_p2,238.0720655
1,Sample_S19S_0084_Sed_Field_ICR.U_p2,238.9629644
41,Sample_S19S_0084_Sed_Field_ICR.U_p2,239.0197221
11,Sample_S19S_0084_Sed_Field_ICR.U_p2,239.0349883
56,Sample_S19S_0084_Sed_Field_ICR.U_p2,239.0561117
9,Sample_S19S_0084_Sed_Field_ICR.U_p2,239.0673352
62,Sample_S19S_0084_Sed_Field_ICR.U_p2,239.092497
54,Sample_S19S_0084_Sed_Field_ICR.U_p2,239.1288753
38,Sample_S19S_0084_Sed_Field_ICR.U_p2,239.1652571
38,Sample_S19S_0084_Sed_Field_ICR.U_p2,240.9990078
48,Sample_S19S_0084_Sed_Field_ICR.U_p2,241.03537
4,Sample_S19S_0084_Sed_Field_ICR.U_p2,241.0466195
41,Sample_S19S_0084_Sed_Field_ICR.U_p2,241.0717422
39,Sample_S19S_0084_Sed_Field_ICR.U_p2,241.1081087
7,Sample_S19S_0084_Sed_Field_ICR.U_p2,241.1193918
27,Sample_S19S_0084_Sed_Field_ICR.U_p2,241.1445007
39,Sample_S19S_0084_Sed_Field_ICR.U_p2,241.1809156
1,Sample_S19S_0084_Sed_Field_ICR.U_p2,241.9942345
16,Sample_S19S_0084_Sed_Field_ICR.U_p2,242.0670034
25,Sample_S19S_0084_Sed_Field_ICR.U_p2,242.139775
16,Sample_S19S_0084_Sed_Field_ICR.U_p2,242.1761465
53,Sample_S19S_0084_Sed_Field_ICR.U_p2,243.0510224
46,Sample_S19S_0084_Sed_Field_ICR.U_p2,243.0873816
30,Sample_S19S_0084_Sed_Field_ICR.U_p2,243.1237626
13,Sample_S19S_0084_Sed_Field_ICR.U_p2,243.1350273
33,Sample_S19S_0084_Sed_Field_ICR.U_p2,243.1601665
36,Sample_S19S_0084_Sed_Field_ICR.U_p2,243.1965883
10,Sample_S19S_0084_Sed_Field_ICR.U_p2,244.1302798
3,Sample_S19S_0084_Sed_Field_ICR.U_p2,245.0489119
74,Sample_S19S_0084_Sed_Field_ICR.U_p2,245.0666847
62,Sample_S19S_0084_Sed_Field_ICR.U_p2,245.1030642
16,Sample_S19S_0084_Sed_Field_ICR.U_p2,245.1142776
42,Sample_S19S_0084_Sed_Field_ICR.U_p2,245.1394342
8,Sample_S19S_0084_Sed_Field_ICR.U_p2,246.1095509
17,Sample_S19S_0084_Sed_Field_ICR.U_p2,246.134683
65,Sample_S19S_0084_Sed_Field_ICR.U_p2,247.0823368
8,Sample_S19S_0084_Sed_Field_ICR.U_p2,247.0935696
55,Sample_S19S_0084_Sed_Field_ICR.U_p2,247.118733
15,Sample_S19S_0084_Sed_Field_ICR.U_p2,248.1139872
28,Sample_S19S_0084_Sed_Field_ICR.U_p2,249.0040636
2,Sample_S19S_0084_Sed_Field_ICR.U_p2,249.0227066
44,Sample_S19S_0084_Sed_Field_ICR.U_p2,249.0404675
59,Sample_S19S_0084_Sed_Field_ICR.U_p2,249.0979835
40,Sample_S19S_0084_Sed_Field_ICR.U_p2,249.1496147
9,Sample_S19S_0084_Sed_Field_ICR.U_p2,249.1529913
