num.trans.involved.in,sample,peak
18,Sample_S19S_0025_Sed_Field_ICR.D_p2,200.0564158
21,Sample_S19S_0025_Sed_Field_ICR.D_p2,200.092796
2,Sample_S19S_0025_Sed_Field_ICR.D_p2,200.9862886
34,Sample_S19S_0025_Sed_Field_ICR.D_p2,201.0404313
39,Sample_S19S_0025_Sed_Field_ICR.D_p2,201.0768122
38,Sample_S19S_0025_Sed_Field_ICR.D_p2,201.1131969
21,Sample_S19S_0025_Sed_Field_ICR.D_p2,201.1495782
12,Sample_S19S_0025_Sed_Field_ICR.D_p2,202.0720568
7,Sample_S19S_0025_Sed_Field_ICR.D_p2,202.1084386
39,Sample_S19S_0025_Sed_Field_ICR.D_p2,203.0560881
16,Sample_S19S_0025_Sed_Field_ICR.D_p2,203.0924536
20,Sample_S19S_0025_Sed_Field_ICR.D_p2,203.1288378
12,Sample_S19S_0025_Sed_Field_ICR.D_p2,204.0302084
16,Sample_S19S_0025_Sed_Field_ICR.D_p2,204.0665886
21,Sample_S19S_0025_Sed_Field_ICR.D_p2,205.0142188
27,Sample_S19S_0025_Sed_Field_ICR.D_p2,205.0505947
19,Sample_S19S_0025_Sed_Field_ICR.D_p2,205.086978
15,Sample_S19S_0025_Sed_Field_ICR.D_p2,205.1597578
32,Sample_S19S_0025_Sed_Field_ICR.D_p2,207.0298709
41,Sample_S19S_0025_Sed_Field_ICR.D_p2,207.066249
38,Sample_S19S_0025_Sed_Field_ICR.D_p2,207.1026321
31,Sample_S19S_0025_Sed_Field_ICR.D_p2,207.1390235
23,Sample_S19S_0025_Sed_Field_ICR.D_p2,208.0978901
8,Sample_S19S_0025_Sed_Field_ICR.D_p2,209.0091207
31,Sample_S19S_0025_Sed_Field_ICR.D_p2,209.0455114
41,Sample_S19S_0025_Sed_Field_ICR.D_p2,209.0818981
34,Sample_S19S_0025_Sed_Field_ICR.D_p2,209.1182936
34,Sample_S19S_0025_Sed_Field_ICR.D_p2,209.1546803
16,Sample_S19S_0025_Sed_Field_ICR.D_p2,210.0407624
41,Sample_S19S_0025_Sed_Field_ICR.D_p2,211.0247874
53,Sample_S19S_0025_Sed_Field_ICR.D_p2,211.0611736
46,Sample_S19S_0025_Sed_Field_ICR.D_p2,211.097555
40,Sample_S19S_0025_Sed_Field_ICR.D_p2,211.1339377
3,Sample_S19S_0025_Sed_Field_ICR.D_p2,212.0200182
22,Sample_S19S_0025_Sed_Field_ICR.D_p2,212.0564229
1,Sample_S19S_0025_Sed_Field_ICR.D_p2,213.0152775
35,Sample_S19S_0025_Sed_Field_ICR.D_p2,213.0404285
50,Sample_S19S_0025_Sed_Field_ICR.D_p2,213.0768216
46,Sample_S19S_0025_Sed_Field_ICR.D_p2,213.1132092
30,Sample_S19S_0025_Sed_Field_ICR.D_p2,213.1495806
8,Sample_S19S_0025_Sed_Field_ICR.D_p2,214.050931
27,Sample_S19S_0025_Sed_Field_ICR.D_p2,214.0720739
27,Sample_S19S_0025_Sed_Field_ICR.D_p2,214.1084656
12,Sample_S19S_0025_Sed_Field_ICR.D_p2,214.1448275
3,Sample_S19S_0025_Sed_Field_ICR.D_p2,215.0019358
41,Sample_S19S_0025_Sed_Field_ICR.D_p2,215.0560786
48,Sample_S19S_0025_Sed_Field_ICR.D_p2,215.0924726
36,Sample_S19S_0025_Sed_Field_ICR.D_p2,215.1288446
23,Sample_S19S_0025_Sed_Field_ICR.D_p2,215.1652394
22,Sample_S19S_0025_Sed_Field_ICR.D_p2,216.0877266
