num.trans.involved.in,sample,peak
21,Sample_S19S_0049_Sed_Field_ICR.M_p2,200.092796
12,Sample_S19S_0049_Sed_Field_ICR.M_p2,200.1291723
30,Sample_S19S_0049_Sed_Field_ICR.M_p2,201.0404313
41,Sample_S19S_0049_Sed_Field_ICR.M_p2,201.0768122
7,Sample_S19S_0049_Sed_Field_ICR.M_p2,201.0880418
40,Sample_S19S_0049_Sed_Field_ICR.M_p2,201.1131969
5,Sample_S19S_0049_Sed_Field_ICR.M_p2,201.1244179
21,Sample_S19S_0049_Sed_Field_ICR.M_p2,201.1495782
14,Sample_S19S_0049_Sed_Field_ICR.M_p2,202.0720568
12,Sample_S19S_0049_Sed_Field_ICR.M_p2,202.1084386
30,Sample_S19S_0049_Sed_Field_ICR.M_p2,203.0560881
3,Sample_S19S_0049_Sed_Field_ICR.M_p2,203.0825593
19,Sample_S19S_0049_Sed_Field_ICR.M_p2,203.0924536
22,Sample_S19S_0049_Sed_Field_ICR.M_p2,203.1288378
11,Sample_S19S_0049_Sed_Field_ICR.M_p2,204.0665886
33,Sample_S19S_0049_Sed_Field_ICR.M_p2,205.0717289
3,Sample_S19S_0049_Sed_Field_ICR.M_p2,205.1233352
13,Sample_S19S_0049_Sed_Field_ICR.M_p2,206.0822311
32,Sample_S19S_0049_Sed_Field_ICR.M_p2,207.066249
36,Sample_S19S_0049_Sed_Field_ICR.M_p2,207.1026321
30,Sample_S19S_0049_Sed_Field_ICR.M_p2,207.1390235
7,Sample_S19S_0049_Sed_Field_ICR.M_p2,209.0091207
22,Sample_S19S_0049_Sed_Field_ICR.M_p2,209.0455114
38,Sample_S19S_0049_Sed_Field_ICR.M_p2,209.0818981
4,Sample_S19S_0049_Sed_Field_ICR.M_p2,209.0852551
35,Sample_S19S_0049_Sed_Field_ICR.M_p2,209.1182936
32,Sample_S19S_0049_Sed_Field_ICR.M_p2,209.1546803
16,Sample_S19S_0049_Sed_Field_ICR.M_p2,210.0771409
24,Sample_S19S_0049_Sed_Field_ICR.M_p2,211.0247874
45,Sample_S19S_0049_Sed_Field_ICR.M_p2,211.0611736
47,Sample_S19S_0049_Sed_Field_ICR.M_p2,211.097555
42,Sample_S19S_0049_Sed_Field_ICR.M_p2,211.1339377
5,Sample_S19S_0049_Sed_Field_ICR.M_p2,212.0200182
20,Sample_S19S_0049_Sed_Field_ICR.M_p2,212.0564229
2,Sample_S19S_0049_Sed_Field_ICR.M_p2,213.0152775
25,Sample_S19S_0049_Sed_Field_ICR.M_p2,213.0404285
43,Sample_S19S_0049_Sed_Field_ICR.M_p2,213.0768216
44,Sample_S19S_0049_Sed_Field_ICR.M_p2,213.1132092
11,Sample_S19S_0049_Sed_Field_ICR.M_p2,213.1244419
28,Sample_S19S_0049_Sed_Field_ICR.M_p2,213.1495806
4,Sample_S19S_0049_Sed_Field_ICR.M_p2,214.050931
25,Sample_S19S_0049_Sed_Field_ICR.M_p2,214.0720739
25,Sample_S19S_0049_Sed_Field_ICR.M_p2,214.1084656
15,Sample_S19S_0049_Sed_Field_ICR.M_p2,214.1448275
32,Sample_S19S_0049_Sed_Field_ICR.M_p2,215.0560786
42,Sample_S19S_0049_Sed_Field_ICR.M_p2,215.0924726
38,Sample_S19S_0049_Sed_Field_ICR.M_p2,215.1288446
10,Sample_S19S_0049_Sed_Field_ICR.M_p2,215.1400805
23,Sample_S19S_0049_Sed_Field_ICR.M_p2,215.1652394
19,Sample_S19S_0049_Sed_Field_ICR.M_p2,216.0877266
17,Sample_S19S_0049_Sed_Field_ICR.M_p2,216.1240952
39,Sample_S19S_0049_Sed_Field_ICR.M_p2,217.0717431
45,Sample_S19S_0049_Sed_Field_ICR.M_p2,217.1081169
29,Sample_S19S_0049_Sed_Field_ICR.M_p2,217.1444967
19,Sample_S19S_0049_Sed_Field_ICR.M_p2,218.1033705
7,Sample_S19S_0049_Sed_Field_ICR.M_p2,219.0774907
39,Sample_S19S_0049_Sed_Field_ICR.M_p2,219.0873877
17,Sample_S19S_0049_Sed_Field_ICR.M_p2,219.1026309
