num.trans.involved.in,sample,peak
35,Sample_S19S_0052_ICR.3_p05,201.0404313
30,Sample_S19S_0052_ICR.3_p05,201.0768122
26,Sample_S19S_0052_ICR.3_p05,201.1131969
27,Sample_S19S_0052_ICR.3_p05,204.0302084
32,Sample_S19S_0052_ICR.3_p05,205.0142188
31,Sample_S19S_0052_ICR.3_p05,205.0505947
15,Sample_S19S_0052_ICR.3_p05,205.086978
7,Sample_S19S_0052_ICR.3_p05,205.1597578
43,Sample_S19S_0052_ICR.3_p05,207.0298709
19,Sample_S19S_0052_ICR.3_p05,209.0091207
39,Sample_S19S_0052_ICR.3_p05,209.0455114
37,Sample_S19S_0052_ICR.3_p05,209.0818981
15,Sample_S19S_0052_ICR.3_p05,210.0407624
57,Sample_S19S_0052_ICR.3_p05,211.0247874
61,Sample_S19S_0052_ICR.3_p05,211.0611736
32,Sample_S19S_0052_ICR.3_p05,211.097555
27,Sample_S19S_0052_ICR.3_p05,211.1339377
22,Sample_S19S_0052_ICR.3_p05,212.0564229
24,Sample_S19S_0052_ICR.3_p05,212.0928177
1,Sample_S19S_0052_ICR.3_p05,213.0152775
31,Sample_S19S_0052_ICR.3_p05,213.0404285
44,Sample_S19S_0052_ICR.3_p05,213.0768216
29,Sample_S19S_0052_ICR.3_p05,213.1132092
7,Sample_S19S_0052_ICR.3_p05,214.050931
3,Sample_S19S_0052_ICR.3_p05,214.1448275
38,Sample_S19S_0052_ICR.3_p05,215.0560786
41,Sample_S19S_0052_ICR.3_p05,215.0924726
22,Sample_S19S_0052_ICR.3_p05,215.1288446
40,Sample_S19S_0052_ICR.3_p05,217.0717431
34,Sample_S19S_0052_ICR.3_p05,217.1081169
49,Sample_S19S_0052_ICR.3_p05,219.0298823
18,Sample_S19S_0052_ICR.3_p05,219.0662407
26,Sample_S19S_0052_ICR.3_p05,221.0091259
44,Sample_S19S_0052_ICR.3_p05,221.0455191
23,Sample_S19S_0052_ICR.3_p05,221.0818912
58,Sample_S19S_0052_ICR.3_p05,223.0247931
22,Sample_S19S_0052_ICR.3_p05,223.0611523
46,Sample_S19S_0052_ICR.3_p05,223.0975605
29,Sample_S19S_0052_ICR.3_p05,224.0564233
2,Sample_S19S_0052_ICR.3_p05,224.092781
14,Sample_S19S_0052_ICR.3_p05,225.0040321
83,Sample_S19S_0052_ICR.3_p05,225.0404494
58,Sample_S19S_0052_ICR.3_p05,225.0768195
18,Sample_S19S_0052_ICR.3_p05,225.1131873
36,Sample_S19S_0052_ICR.3_p05,226.072077
24,Sample_S19S_0052_ICR.3_p05,227.0196895
39,Sample_S19S_0052_ICR.3_p05,227.056079
48,Sample_S19S_0052_ICR.3_p05,227.092466
33,Sample_S19S_0052_ICR.3_p05,227.1288722
5,Sample_S19S_0052_ICR.3_p05,228.0513116
6,Sample_S19S_0052_ICR.3_p05,228.1605095
45,Sample_S19S_0052_ICR.3_p05,229.0353497
49,Sample_S19S_0052_ICR.3_p05,229.0717413
34,Sample_S19S_0052_ICR.3_p05,229.1081151
24,Sample_S19S_0052_ICR.3_p05,229.14452
41,Sample_S19S_0052_ICR.3_p05,231.0298777
44,Sample_S19S_0052_ICR.3_p05,231.051012
44,Sample_S19S_0052_ICR.3_p05,231.0873835
45,Sample_S19S_0052_ICR.3_p05,233.0455307
43,Sample_S19S_0052_ICR.3_p05,233.0819208
35,Sample_S19S_0052_ICR.3_p05,233.1030488
12,Sample_S19S_0052_ICR.3_p05,233.1546845
54,Sample_S19S_0052_ICR.3_p05,235.0247912
62,Sample_S19S_0052_ICR.3_p05,235.0611873
44,Sample_S19S_0052_ICR.3_p05,235.0975749
44,Sample_S19S_0052_ICR.3_p05,237.0040579
59,Sample_S19S_0052_ICR.3_p05,237.0404421
69,Sample_S19S_0052_ICR.3_p05,237.0768351
45,Sample_S19S_0052_ICR.3_p05,237.1132227
31,Sample_S19S_0052_ICR.3_p05,238.0720655
75,Sample_S19S_0052_ICR.3_p05,239.0197221
99,Sample_S19S_0052_ICR.3_p05,239.0561117
12,Sample_S19S_0052_ICR.3_p05,239.0673352
92,Sample_S19S_0052_ICR.3_p05,239.092497
50,Sample_S19S_0052_ICR.3_p05,239.1288753
35,Sample_S19S_0052_ICR.3_p05,240.0513448
35,Sample_S19S_0052_ICR.3_p05,240.0877319
80,Sample_S19S_0052_ICR.3_p05,241.03537
54,Sample_S19S_0052_ICR.3_p05,241.0717422
35,Sample_S19S_0052_ICR.3_p05,241.1081087
24,Sample_S19S_0052_ICR.3_p05,241.1445007
51,Sample_S19S_0052_ICR.3_p05,242.0670034
18,Sample_S19S_0052_ICR.3_p05,242.139775
6,Sample_S19S_0052_ICR.3_p05,242.1761465
81,Sample_S19S_0052_ICR.3_p05,243.0510224
44,Sample_S19S_0052_ICR.3_p05,243.0873816
23,Sample_S19S_0052_ICR.3_p05,243.1237626
22,Sample_S19S_0052_ICR.3_p05,243.1601665
77,Sample_S19S_0052_ICR.3_p05,245.0455587
12,Sample_S19S_0052_ICR.3_p05,245.0489119
88,Sample_S19S_0052_ICR.3_p05,245.0666847
52,Sample_S19S_0052_ICR.3_p05,245.0819342
69,Sample_S19S_0052_ICR.3_p05,245.1030642
28,Sample_S19S_0052_ICR.3_p05,245.1394342
54,Sample_S19S_0052_ICR.3_p05,247.024801
72,Sample_S19S_0052_ICR.3_p05,247.0612011
73,Sample_S19S_0052_ICR.3_p05,247.0823368
72,Sample_S19S_0052_ICR.3_p05,247.0975945
43,Sample_S19S_0052_ICR.3_p05,248.0564361
51,Sample_S19S_0052_ICR.3_p05,249.0040636
83,Sample_S19S_0052_ICR.3_p05,249.0404675
90,Sample_S19S_0052_ICR.3_p05,249.0768527
