num.trans.involved.in,sample,peak
23,Sample_S19S_0082_Sed_Field_ICR.U_p2,200.0564158
22,Sample_S19S_0082_Sed_Field_ICR.U_p2,200.092796
14,Sample_S19S_0082_Sed_Field_ICR.U_p2,200.1292836
40,Sample_S19S_0082_Sed_Field_ICR.U_p2,201.0768122
36,Sample_S19S_0082_Sed_Field_ICR.U_p2,201.1131969
5,Sample_S19S_0082_Sed_Field_ICR.U_p2,201.1244179
1,Sample_S19S_0082_Sed_Field_ICR.U_p2,202.010534
16,Sample_S19S_0082_Sed_Field_ICR.U_p2,202.0720568
11,Sample_S19S_0082_Sed_Field_ICR.U_p2,202.1084386
43,Sample_S19S_0082_Sed_Field_ICR.U_p2,203.0560881
18,Sample_S19S_0082_Sed_Field_ICR.U_p2,203.0924536
6,Sample_S19S_0082_Sed_Field_ICR.U_p2,203.1036868
19,Sample_S19S_0082_Sed_Field_ICR.U_p2,203.1288378
21,Sample_S19S_0082_Sed_Field_ICR.U_p2,205.0505947
30,Sample_S19S_0082_Sed_Field_ICR.U_p2,207.0298709
32,Sample_S19S_0082_Sed_Field_ICR.U_p2,207.066249
23,Sample_S19S_0082_Sed_Field_ICR.U_p2,208.0978901
11,Sample_S19S_0082_Sed_Field_ICR.U_p2,209.0091207
30,Sample_S19S_0082_Sed_Field_ICR.U_p2,209.0455114
35,Sample_S19S_0082_Sed_Field_ICR.U_p2,209.0818981
25,Sample_S19S_0082_Sed_Field_ICR.U_p2,209.1546803
16,Sample_S19S_0082_Sed_Field_ICR.U_p2,210.0407624
44,Sample_S19S_0082_Sed_Field_ICR.U_p2,211.0247874
51,Sample_S19S_0082_Sed_Field_ICR.U_p2,211.0611736
41,Sample_S19S_0082_Sed_Field_ICR.U_p2,211.097555
28,Sample_S19S_0082_Sed_Field_ICR.U_p2,211.1339377
5,Sample_S19S_0082_Sed_Field_ICR.U_p2,212.0200182
25,Sample_S19S_0082_Sed_Field_ICR.U_p2,212.0564229
1,Sample_S19S_0082_Sed_Field_ICR.U_p2,213.0152775
33,Sample_S19S_0082_Sed_Field_ICR.U_p2,213.0404285
53,Sample_S19S_0082_Sed_Field_ICR.U_p2,213.0768216
36,Sample_S19S_0082_Sed_Field_ICR.U_p2,213.1132092
14,Sample_S19S_0082_Sed_Field_ICR.U_p2,213.1244419
21,Sample_S19S_0082_Sed_Field_ICR.U_p2,213.1495806
4,Sample_S19S_0082_Sed_Field_ICR.U_p2,214.050931
32,Sample_S19S_0082_Sed_Field_ICR.U_p2,214.0720739
29,Sample_S19S_0082_Sed_Field_ICR.U_p2,214.1084656
11,Sample_S19S_0082_Sed_Field_ICR.U_p2,214.1448275
44,Sample_S19S_0082_Sed_Field_ICR.U_p2,215.0560786
47,Sample_S19S_0082_Sed_Field_ICR.U_p2,215.0924726
28,Sample_S19S_0082_Sed_Field_ICR.U_p2,215.1288446
10,Sample_S19S_0082_Sed_Field_ICR.U_p2,215.1400805
31,Sample_S19S_0082_Sed_Field_ICR.U_p2,216.0877266
20,Sample_S19S_0082_Sed_Field_ICR.U_p2,216.1240952
10,Sample_S19S_0082_Sed_Field_ICR.U_p2,217.0539849
55,Sample_S19S_0082_Sed_Field_ICR.U_p2,217.0717431
38,Sample_S19S_0082_Sed_Field_ICR.U_p2,217.1081169
2,Sample_S19S_0082_Sed_Field_ICR.U_p2,218.0782233
26,Sample_S19S_0082_Sed_Field_ICR.U_p2,218.1033705
46,Sample_S19S_0082_Sed_Field_ICR.U_p2,219.0873877
3,Sample_S19S_0082_Sed_Field_ICR.U_p2,219.098595
4,Sample_S19S_0082_Sed_Field_ICR.U_p2,220.0614803
32,Sample_S19S_0082_Sed_Field_ICR.U_p2,221.0455191
19,Sample_S19S_0082_Sed_Field_ICR.U_p2,221.0818912
4,Sample_S19S_0082_Sed_Field_ICR.U_p2,221.0853499
13,Sample_S19S_0082_Sed_Field_ICR.U_p2,221.0931493
10,Sample_S19S_0082_Sed_Field_ICR.U_p2,221.1546776
14,Sample_S19S_0082_Sed_Field_ICR.U_p2,222.0771399
34,Sample_S19S_0082_Sed_Field_ICR.U_p2,223.0247931
17,Sample_S19S_0082_Sed_Field_ICR.U_p2,223.0611523
10,Sample_S19S_0082_Sed_Field_ICR.U_p2,223.0645431
11,Sample_S19S_0082_Sed_Field_ICR.U_p2,223.0935597
