num.trans.involved.in,sample,peak
26,Sample_S19S_0046_Sed_Field_ICR.D_p1,201.0404313
39,Sample_S19S_0046_Sed_Field_ICR.D_p1,201.0768122
40,Sample_S19S_0046_Sed_Field_ICR.D_p1,201.1131969
21,Sample_S19S_0046_Sed_Field_ICR.D_p1,201.1495782
34,Sample_S19S_0046_Sed_Field_ICR.D_p1,203.0560881
19,Sample_S19S_0046_Sed_Field_ICR.D_p1,203.0924536
25,Sample_S19S_0046_Sed_Field_ICR.D_p1,203.1288378
4,Sample_S19S_0046_Sed_Field_ICR.D_p1,204.0302084
34,Sample_S19S_0046_Sed_Field_ICR.D_p1,205.0717289
40,Sample_S19S_0046_Sed_Field_ICR.D_p1,205.1081166
28,Sample_S19S_0046_Sed_Field_ICR.D_p1,207.0873879
28,Sample_S19S_0046_Sed_Field_ICR.D_p1,207.1026321
25,Sample_S19S_0046_Sed_Field_ICR.D_p1,207.1390235
5,Sample_S19S_0046_Sed_Field_ICR.D_p1,209.0091207
22,Sample_S19S_0046_Sed_Field_ICR.D_p1,209.0455114
31,Sample_S19S_0046_Sed_Field_ICR.D_p1,209.0818981
28,Sample_S19S_0046_Sed_Field_ICR.D_p1,209.1182936
26,Sample_S19S_0046_Sed_Field_ICR.D_p1,209.1546803
10,Sample_S19S_0046_Sed_Field_ICR.D_p1,210.0771409
22,Sample_S19S_0046_Sed_Field_ICR.D_p1,211.0247874
40,Sample_S19S_0046_Sed_Field_ICR.D_p1,211.0611736
37,Sample_S19S_0046_Sed_Field_ICR.D_p1,211.097555
33,Sample_S19S_0046_Sed_Field_ICR.D_p1,211.1339377
2,Sample_S19S_0046_Sed_Field_ICR.D_p1,212.0200182
1,Sample_S19S_0046_Sed_Field_ICR.D_p1,213.0152775
23,Sample_S19S_0046_Sed_Field_ICR.D_p1,213.0404285
38,Sample_S19S_0046_Sed_Field_ICR.D_p1,213.0768216
36,Sample_S19S_0046_Sed_Field_ICR.D_p1,213.1132092
28,Sample_S19S_0046_Sed_Field_ICR.D_p1,213.1495806
1,Sample_S19S_0046_Sed_Field_ICR.D_p1,214.050931
11,Sample_S19S_0046_Sed_Field_ICR.D_p1,214.1448275
34,Sample_S19S_0046_Sed_Field_ICR.D_p1,215.0560786
41,Sample_S19S_0046_Sed_Field_ICR.D_p1,215.0924726
36,Sample_S19S_0046_Sed_Field_ICR.D_p1,215.1288446
25,Sample_S19S_0046_Sed_Field_ICR.D_p1,215.1652394
12,Sample_S19S_0046_Sed_Field_ICR.D_p1,216.1240952
42,Sample_S19S_0046_Sed_Field_ICR.D_p1,217.0717431
48,Sample_S19S_0046_Sed_Field_ICR.D_p1,217.1081169
31,Sample_S19S_0046_Sed_Field_ICR.D_p1,217.1444967
12,Sample_S19S_0046_Sed_Field_ICR.D_p1,218.1033705
43,Sample_S19S_0046_Sed_Field_ICR.D_p1,219.0873877
6,Sample_S19S_0046_Sed_Field_ICR.D_p1,221.0666255
16,Sample_S19S_0046_Sed_Field_ICR.D_p1,221.0818912
14,Sample_S19S_0046_Sed_Field_ICR.D_p1,221.1546776
17,Sample_S19S_0046_Sed_Field_ICR.D_p1,223.0247931
16,Sample_S19S_0046_Sed_Field_ICR.D_p1,223.0611523
36,Sample_S19S_0046_Sed_Field_ICR.D_p1,223.0975605
39,Sample_S19S_0046_Sed_Field_ICR.D_p1,223.1339546
4,Sample_S19S_0046_Sed_Field_ICR.D_p1,225.0040321
44,Sample_S19S_0046_Sed_Field_ICR.D_p1,225.0768195
24,Sample_S19S_0046_Sed_Field_ICR.D_p1,225.1131873
39,Sample_S19S_0046_Sed_Field_ICR.D_p1,225.1496041
18,Sample_S19S_0046_Sed_Field_ICR.D_p1,226.072077
29,Sample_S19S_0046_Sed_Field_ICR.D_p1,227.056079
45,Sample_S19S_0046_Sed_Field_ICR.D_p1,227.092466
45,Sample_S19S_0046_Sed_Field_ICR.D_p1,227.1288722
9,Sample_S19S_0046_Sed_Field_ICR.D_p1,228.1605095
41,Sample_S19S_0046_Sed_Field_ICR.D_p1,229.0717413
45,Sample_S19S_0046_Sed_Field_ICR.D_p1,229.1081151
40,Sample_S19S_0046_Sed_Field_ICR.D_p1,229.14452
2,Sample_S19S_0046_Sed_Field_ICR.D_p1,229.155741
29,Sample_S19S_0046_Sed_Field_ICR.D_p1,229.1809126
13,Sample_S19S_0046_Sed_Field_ICR.D_p1,230.1033909
9,Sample_S19S_0046_Sed_Field_ICR.D_p1,231.0332653
25,Sample_S19S_0046_Sed_Field_ICR.D_p1,231.051012
46,Sample_S19S_0046_Sed_Field_ICR.D_p1,231.0873835
26,Sample_S19S_0046_Sed_Field_ICR.D_p1,231.1237543
29,Sample_S19S_0046_Sed_Field_ICR.D_p1,231.160163
30,Sample_S19S_0046_Sed_Field_ICR.D_p1,233.0302909
44,Sample_S19S_0046_Sed_Field_ICR.D_p1,233.0666759
41,Sample_S19S_0046_Sed_Field_ICR.D_p1,233.1030488
16,Sample_S19S_0046_Sed_Field_ICR.D_p1,233.1394006
18,Sample_S19S_0046_Sed_Field_ICR.D_p1,233.1546845
21,Sample_S19S_0046_Sed_Field_ICR.D_p1,235.0611873
34,Sample_S19S_0046_Sed_Field_ICR.D_p1,235.0975749
35,Sample_S19S_0046_Sed_Field_ICR.D_p1,235.1703492
36,Sample_S19S_0046_Sed_Field_ICR.D_p1,237.0768351
41,Sample_S19S_0046_Sed_Field_ICR.D_p1,237.1132227
44,Sample_S19S_0046_Sed_Field_ICR.D_p1,237.1496102
2,Sample_S19S_0046_Sed_Field_ICR.D_p1,238.9629644
18,Sample_S19S_0046_Sed_Field_ICR.D_p1,239.0197221
45,Sample_S19S_0046_Sed_Field_ICR.D_p1,239.0561117
61,Sample_S19S_0046_Sed_Field_ICR.D_p1,239.092497
51,Sample_S19S_0046_Sed_Field_ICR.D_p1,239.1288753
42,Sample_S19S_0046_Sed_Field_ICR.D_p1,239.1652571
10,Sample_S19S_0046_Sed_Field_ICR.D_p1,240.0513448
33,Sample_S19S_0046_Sed_Field_ICR.D_p1,241.0717422
40,Sample_S19S_0046_Sed_Field_ICR.D_p1,241.1081087
34,Sample_S19S_0046_Sed_Field_ICR.D_p1,241.1445007
40,Sample_S19S_0046_Sed_Field_ICR.D_p1,241.1809156
16,Sample_S19S_0046_Sed_Field_ICR.D_p1,242.0670034
21,Sample_S19S_0046_Sed_Field_ICR.D_p1,242.139775
13,Sample_S19S_0046_Sed_Field_ICR.D_p1,242.1761465
7,Sample_S19S_0046_Sed_Field_ICR.D_p1,243.0332768
42,Sample_S19S_0046_Sed_Field_ICR.D_p1,243.0510224
40,Sample_S19S_0046_Sed_Field_ICR.D_p1,243.0873816
39,Sample_S19S_0046_Sed_Field_ICR.D_p1,243.1237626
34,Sample_S19S_0046_Sed_Field_ICR.D_p1,243.1601665
36,Sample_S19S_0046_Sed_Field_ICR.D_p1,243.1965883
8,Sample_S19S_0046_Sed_Field_ICR.D_p1,244.1554562
8,Sample_S19S_0046_Sed_Field_ICR.D_p1,245.0489119
59,Sample_S19S_0046_Sed_Field_ICR.D_p1,245.0666847
67,Sample_S19S_0046_Sed_Field_ICR.D_p1,245.1030642
46,Sample_S19S_0046_Sed_Field_ICR.D_p1,245.1394342
42,Sample_S19S_0046_Sed_Field_ICR.D_p1,245.1758367
11,Sample_S19S_0046_Sed_Field_ICR.D_p1,246.134683
57,Sample_S19S_0046_Sed_Field_ICR.D_p1,247.0823368
3,Sample_S19S_0046_Sed_Field_ICR.D_p1,247.0935696
56,Sample_S19S_0046_Sed_Field_ICR.D_p1,247.118733
57,Sample_S19S_0046_Sed_Field_ICR.D_p1,247.1551073
12,Sample_S19S_0046_Sed_Field_ICR.D_p1,247.1703275
20,Sample_S19S_0046_Sed_Field_ICR.D_p1,248.1139872
4,Sample_S19S_0046_Sed_Field_ICR.D_p1,249.0227066
43,Sample_S19S_0046_Sed_Field_ICR.D_p1,249.1496147
8,Sample_S19S_0046_Sed_Field_ICR.D_p1,249.1529913
16,Sample_S19S_0046_Sed_Field_ICR.D_p1,250.1448617
11,Sample_S19S_0046_Sed_Field_ICR.D_p1,251.0197332
25,Sample_S19S_0046_Sed_Field_ICR.D_p1,251.0560986
10,Sample_S19S_0046_Sed_Field_ICR.D_p1,251.0594793
63,Sample_S19S_0046_Sed_Field_ICR.D_p1,251.0925063
10,Sample_S19S_0046_Sed_Field_ICR.D_p1,251.0958765
37,Sample_S19S_0046_Sed_Field_ICR.D_p1,251.1136461
38,Sample_S19S_0046_Sed_Field_ICR.D_p1,251.1289035
47,Sample_S19S_0046_Sed_Field_ICR.D_p1,251.1652673
1,Sample_S19S_0046_Sed_Field_ICR.D_p1,252.0911243
54,Sample_S19S_0046_Sed_Field_ICR.D_p1,253.0717756
35,Sample_S19S_0046_Sed_Field_ICR.D_p1,253.1081345
60,Sample_S19S_0046_Sed_Field_ICR.D_p1,253.1445337
36,Sample_S19S_0046_Sed_Field_ICR.D_p1,255.0510433
80,Sample_S19S_0046_Sed_Field_ICR.D_p1,255.0874163
50,Sample_S19S_0046_Sed_Field_ICR.D_p1,255.1237776
52,Sample_S19S_0046_Sed_Field_ICR.D_p1,255.1602018
22,Sample_S19S_0046_Sed_Field_ICR.D_p1,255.2329705
19,Sample_S19S_0046_Sed_Field_ICR.D_p1,256.155475
9,Sample_S19S_0046_Sed_Field_ICR.D_p1,257.048925
54,Sample_S19S_0046_Sed_Field_ICR.D_p1,257.0666765
48,Sample_S19S_0046_Sed_Field_ICR.D_p1,257.1030521
66,Sample_S19S_0046_Sed_Field_ICR.D_p1,257.1394516
49,Sample_S19S_0046_Sed_Field_ICR.D_p1,257.175834
35,Sample_S19S_0046_Sed_Field_ICR.D_p1,257.2122374
18,Sample_S19S_0046_Sed_Field_ICR.D_p1,258.1347123
61,Sample_S19S_0046_Sed_Field_ICR.D_p1,259.0823405
65,Sample_S19S_0046_Sed_Field_ICR.D_p1,259.1187072
4,Sample_S19S_0046_Sed_Field_ICR.D_p1,259.1299532
59,Sample_S19S_0046_Sed_Field_ICR.D_p1,259.1551113
37,Sample_S19S_0046_Sed_Field_ICR.D_p1,259.1914889
20,Sample_S19S_0046_Sed_Field_ICR.D_p1,260.1139812
37,Sample_S19S_0046_Sed_Field_ICR.D_p1,261.061588
52,Sample_S19S_0046_Sed_Field_ICR.D_p1,261.0980071
65,Sample_S19S_0046_Sed_Field_ICR.D_p1,261.1343647
1,Sample_S19S_0046_Sed_Field_ICR.D_p1,261.9555802
17,Sample_S19S_0046_Sed_Field_ICR.D_p1,262.0932448
55,Sample_S19S_0046_Sed_Field_ICR.D_p1,263.1136323
38,Sample_S19S_0046_Sed_Field_ICR.D_p1,263.1652771
26,Sample_S19S_0046_Sed_Field_ICR.D_p1,264.1089388
18,Sample_S19S_0046_Sed_Field_ICR.D_p1,264.1605215
31,Sample_S19S_0046_Sed_Field_ICR.D_p1,265.0717855
59,Sample_S19S_0046_Sed_Field_ICR.D_p1,265.1081545
41,Sample_S19S_0046_Sed_Field_ICR.D_p1,265.1445692
10,Sample_S19S_0046_Sed_Field_ICR.D_p1,265.1479151
13,Sample_S19S_0046_Sed_Field_ICR.D_p1,265.1575521
9,Sample_S19S_0046_Sed_Field_ICR.D_p1,266.0670361
18,Sample_S19S_0046_Sed_Field_ICR.D_p1,266.0882161
18,Sample_S19S_0046_Sed_Field_ICR.D_p1,266.1246093
2,Sample_S19S_0046_Sed_Field_ICR.D_p1,266.9942715
41,Sample_S19S_0046_Sed_Field_ICR.D_p1,267.0510336
3,Sample_S19S_0046_Sed_Field_ICR.D_p1,267.0663132
53,Sample_S19S_0046_Sed_Field_ICR.D_p1,267.0874299
72,Sample_S19S_0046_Sed_Field_ICR.D_p1,267.123805
59,Sample_S19S_0046_Sed_Field_ICR.D_p1,267.1601848
42,Sample_S19S_0046_Sed_Field_ICR.D_p1,267.1965985
67,Sample_S19S_0046_Sed_Field_ICR.D_p1,269.1030627
2,Sample_S19S_0046_Sed_Field_ICR.D_p1,269.131214
58,Sample_S19S_0046_Sed_Field_ICR.D_p1,269.1394657
54,Sample_S19S_0046_Sed_Field_ICR.D_p1,269.1758579
39,Sample_S19S_0046_Sed_Field_ICR.D_p1,269.2122378
24,Sample_S19S_0046_Sed_Field_ICR.D_p1,271.0459737
11,Sample_S19S_0046_Sed_Field_ICR.D_p1,271.0645721
59,Sample_S19S_0046_Sed_Field_ICR.D_p1,271.0823212
81,Sample_S19S_0046_Sed_Field_ICR.D_p1,271.118718
55,Sample_S19S_0046_Sed_Field_ICR.D_p1,271.1551343
50,Sample_S19S_0046_Sed_Field_ICR.D_p1,271.1914941
32,Sample_S19S_0046_Sed_Field_ICR.D_p1,271.227892
28,Sample_S19S_0046_Sed_Field_ICR.D_p1,272.1139554
19,Sample_S19S_0046_Sed_Field_ICR.D_p1,272.1504094
43,Sample_S19S_0046_Sed_Field_ICR.D_p1,273.061591
68,Sample_S19S_0046_Sed_Field_ICR.D_p1,273.0979879
54,Sample_S19S_0046_Sed_Field_ICR.D_p1,273.1343844
57,Sample_S19S_0046_Sed_Field_ICR.D_p1,273.1707658
43,Sample_S19S_0046_Sed_Field_ICR.D_p1,273.2071526
20,Sample_S19S_0046_Sed_Field_ICR.D_p1,274.0932637
55,Sample_S19S_0046_Sed_Field_ICR.D_p1,275.0772487
27,Sample_S19S_0046_Sed_Field_ICR.D_p1,275.0925149
63,Sample_S19S_0046_Sed_Field_ICR.D_p1,275.1136274
52,Sample_S19S_0046_Sed_Field_ICR.D_p1,275.1500444
27,Sample_S19S_0046_Sed_Field_ICR.D_p1,275.1652622
46,Sample_S19S_0046_Sed_Field_ICR.D_p1,275.1864056
17,Sample_S19S_0046_Sed_Field_ICR.D_p1,276.0725557
7,Sample_S19S_0046_Sed_Field_ICR.D_p1,276.0877174
23,Sample_S19S_0046_Sed_Field_ICR.D_p1,276.108923
13,Sample_S19S_0046_Sed_Field_ICR.D_p1,277.0354157
41,Sample_S19S_0046_Sed_Field_ICR.D_p1,277.0929294
50,Sample_S19S_0046_Sed_Field_ICR.D_p1,277.1293085
50,Sample_S19S_0046_Sed_Field_ICR.D_p1,277.1445377
36,Sample_S19S_0046_Sed_Field_ICR.D_p1,277.1809457
15,Sample_S19S_0046_Sed_Field_ICR.D_p1,278.0881845
32,Sample_S19S_0046_Sed_Field_ICR.D_p1,278.1245933
23,Sample_S19S_0046_Sed_Field_ICR.D_p1,279.0510516
