num.trans.involved.in,sample,peak
16,Sample_S19S_0084_Sed_Field_ICR.M_p2,200.092796
30,Sample_S19S_0084_Sed_Field_ICR.M_p2,201.0404313
36,Sample_S19S_0084_Sed_Field_ICR.M_p2,201.0768122
37,Sample_S19S_0084_Sed_Field_ICR.M_p2,201.1131969
2,Sample_S19S_0084_Sed_Field_ICR.M_p2,201.1244179
8,Sample_S19S_0084_Sed_Field_ICR.M_p2,202.1084386
33,Sample_S19S_0084_Sed_Field_ICR.M_p2,203.0560881
18,Sample_S19S_0084_Sed_Field_ICR.M_p2,203.0924536
19,Sample_S19S_0084_Sed_Field_ICR.M_p2,203.1288378
11,Sample_S19S_0084_Sed_Field_ICR.M_p2,204.0665886
28,Sample_S19S_0084_Sed_Field_ICR.M_p2,207.0298709
29,Sample_S19S_0084_Sed_Field_ICR.M_p2,207.066249
21,Sample_S19S_0084_Sed_Field_ICR.M_p2,207.0873879
25,Sample_S19S_0084_Sed_Field_ICR.M_p2,207.1390235
16,Sample_S19S_0084_Sed_Field_ICR.M_p2,208.0978901
10,Sample_S19S_0084_Sed_Field_ICR.M_p2,209.0091207
29,Sample_S19S_0084_Sed_Field_ICR.M_p2,209.0455114
34,Sample_S19S_0084_Sed_Field_ICR.M_p2,209.0818981
26,Sample_S19S_0084_Sed_Field_ICR.M_p2,209.1546803
14,Sample_S19S_0084_Sed_Field_ICR.M_p2,210.0407624
38,Sample_S19S_0084_Sed_Field_ICR.M_p2,211.0247874
48,Sample_S19S_0084_Sed_Field_ICR.M_p2,211.0611736
39,Sample_S19S_0084_Sed_Field_ICR.M_p2,211.097555
32,Sample_S19S_0084_Sed_Field_ICR.M_p2,211.1339377
5,Sample_S19S_0084_Sed_Field_ICR.M_p2,212.0200182
16,Sample_S19S_0084_Sed_Field_ICR.M_p2,212.0564229
2,Sample_S19S_0084_Sed_Field_ICR.M_p2,213.0152775
28,Sample_S19S_0084_Sed_Field_ICR.M_p2,213.0404285
42,Sample_S19S_0084_Sed_Field_ICR.M_p2,213.0768216
37,Sample_S19S_0084_Sed_Field_ICR.M_p2,213.1132092
7,Sample_S19S_0084_Sed_Field_ICR.M_p2,213.1244419
24,Sample_S19S_0084_Sed_Field_ICR.M_p2,213.1495806
