num.trans.involved.in,sample,peak
19,Sample_S19S_0083_Sed_Field_ICR.D_p2,200.092796
11,Sample_S19S_0083_Sed_Field_ICR.D_p2,200.1291723
32,Sample_S19S_0083_Sed_Field_ICR.D_p2,201.0404313
39,Sample_S19S_0083_Sed_Field_ICR.D_p2,201.0768122
40,Sample_S19S_0083_Sed_Field_ICR.D_p2,201.1131969
6,Sample_S19S_0083_Sed_Field_ICR.D_p2,201.1244179
18,Sample_S19S_0083_Sed_Field_ICR.D_p2,201.1495782
14,Sample_S19S_0083_Sed_Field_ICR.D_p2,202.0720568
11,Sample_S19S_0083_Sed_Field_ICR.D_p2,202.1084386
37,Sample_S19S_0083_Sed_Field_ICR.D_p2,203.0560881
2,Sample_S19S_0083_Sed_Field_ICR.D_p2,203.0825593
19,Sample_S19S_0083_Sed_Field_ICR.D_p2,203.0924536
6,Sample_S19S_0083_Sed_Field_ICR.D_p2,203.1036868
23,Sample_S19S_0083_Sed_Field_ICR.D_p2,203.1288378
13,Sample_S19S_0083_Sed_Field_ICR.D_p2,204.0665886
22,Sample_S19S_0083_Sed_Field_ICR.D_p2,205.0505947
1,Sample_S19S_0083_Sed_Field_ICR.D_p2,207.0121103
30,Sample_S19S_0083_Sed_Field_ICR.D_p2,207.0298709
32,Sample_S19S_0083_Sed_Field_ICR.D_p2,207.066249
22,Sample_S19S_0083_Sed_Field_ICR.D_p2,207.1390235
13,Sample_S19S_0083_Sed_Field_ICR.D_p2,209.0091207
30,Sample_S19S_0083_Sed_Field_ICR.D_p2,209.0455114
34,Sample_S19S_0083_Sed_Field_ICR.D_p2,209.0818981
25,Sample_S19S_0083_Sed_Field_ICR.D_p2,209.1546803
15,Sample_S19S_0083_Sed_Field_ICR.D_p2,210.0407624
40,Sample_S19S_0083_Sed_Field_ICR.D_p2,211.0247874
49,Sample_S19S_0083_Sed_Field_ICR.D_p2,211.0611736
40,Sample_S19S_0083_Sed_Field_ICR.D_p2,211.097555
32,Sample_S19S_0083_Sed_Field_ICR.D_p2,211.1339377
5,Sample_S19S_0083_Sed_Field_ICR.D_p2,212.0200182
