num.trans.involved.in,sample,peak
29,Sample_S19S_0083_ICR.1_p05,200.0564158
18,Sample_S19S_0083_ICR.1_p05,200.092796
48,Sample_S19S_0083_ICR.1_p05,201.0404313
44,Sample_S19S_0083_ICR.1_p05,201.0768122
32,Sample_S19S_0083_ICR.1_p05,201.1131969
36,Sample_S19S_0083_ICR.1_p05,203.0349506
53,Sample_S19S_0083_ICR.1_p05,203.0560881
18,Sample_S19S_0083_ICR.1_p05,203.0924536
44,Sample_S19S_0083_ICR.1_p05,204.0302084
42,Sample_S19S_0083_ICR.1_p05,205.0142188
39,Sample_S19S_0083_ICR.1_p05,205.0505947
40,Sample_S19S_0083_ICR.1_p05,205.0717289
21,Sample_S19S_0083_ICR.1_p05,205.086978
10,Sample_S19S_0083_ICR.1_p05,205.1597578
58,Sample_S19S_0083_ICR.1_p05,207.0298709
49,Sample_S19S_0083_ICR.1_p05,207.066249
33,Sample_S19S_0083_ICR.1_p05,207.1026321
44,Sample_S19S_0083_ICR.1_p05,208.0251215
38,Sample_S19S_0083_ICR.1_p05,208.0615064
30,Sample_S19S_0083_ICR.1_p05,209.0091207
48,Sample_S19S_0083_ICR.1_p05,209.0455114
22,Sample_S19S_0083_ICR.1_p05,209.0567588
45,Sample_S19S_0083_ICR.1_p05,209.0818981
29,Sample_S19S_0083_ICR.1_p05,209.1182936
34,Sample_S19S_0083_ICR.1_p05,210.0407624
27,Sample_S19S_0083_ICR.1_p05,210.0771409
75,Sample_S19S_0083_ICR.1_p05,211.0247874
71,Sample_S19S_0083_ICR.1_p05,211.0611736
15,Sample_S19S_0083_ICR.1_p05,211.0723904
43,Sample_S19S_0083_ICR.1_p05,211.097555
18,Sample_S19S_0083_ICR.1_p05,212.0200182
43,Sample_S19S_0083_ICR.1_p05,212.0564229
36,Sample_S19S_0083_ICR.1_p05,212.0928177
5,Sample_S19S_0083_ICR.1_p05,213.0152775
22,Sample_S19S_0083_ICR.1_p05,213.0226817
50,Sample_S19S_0083_ICR.1_p05,213.0404285
58,Sample_S19S_0083_ICR.1_p05,213.0768216
39,Sample_S19S_0083_ICR.1_p05,213.1132092
5,Sample_S19S_0083_ICR.1_p05,214.017918
17,Sample_S19S_0083_ICR.1_p05,214.0356668
11,Sample_S19S_0083_ICR.1_p05,214.050931
40,Sample_S19S_0083_ICR.1_p05,214.0720739
19,Sample_S19S_0083_ICR.1_p05,215.0019358
52,Sample_S19S_0083_ICR.1_p05,215.0560786
1,Sample_S19S_0083_ICR.1_p05,215.06726
55,Sample_S19S_0083_ICR.1_p05,215.0924726
27,Sample_S19S_0083_ICR.1_p05,215.1288446
27,Sample_S19S_0083_ICR.1_p05,216.0302045
16,Sample_S19S_0083_ICR.1_p05,217.0505866
58,Sample_S19S_0083_ICR.1_p05,217.0717431
41,Sample_S19S_0083_ICR.1_p05,217.1081169
64,Sample_S19S_0083_ICR.1_p05,219.0298823
