num.trans.involved.in,sample,peak
24,Sample_S19S_0025_Sed_Field_ICR.M_p1,200.0564158
26,Sample_S19S_0025_Sed_Field_ICR.M_p1,200.092796
14,Sample_S19S_0025_Sed_Field_ICR.M_p1,200.1291723
39,Sample_S19S_0025_Sed_Field_ICR.M_p1,201.0404313
46,Sample_S19S_0025_Sed_Field_ICR.M_p1,201.0768122
45,Sample_S19S_0025_Sed_Field_ICR.M_p1,201.1131969
4,Sample_S19S_0025_Sed_Field_ICR.M_p1,201.1244179
23,Sample_S19S_0025_Sed_Field_ICR.M_p1,201.1495782
18,Sample_S19S_0025_Sed_Field_ICR.M_p1,202.0720568
12,Sample_S19S_0025_Sed_Field_ICR.M_p1,202.1084386
41,Sample_S19S_0025_Sed_Field_ICR.M_p1,203.0560881
21,Sample_S19S_0025_Sed_Field_ICR.M_p1,203.0924536
23,Sample_S19S_0025_Sed_Field_ICR.M_p1,203.1288378
12,Sample_S19S_0025_Sed_Field_ICR.M_p1,204.0302084
16,Sample_S19S_0025_Sed_Field_ICR.M_p1,204.0665886
24,Sample_S19S_0025_Sed_Field_ICR.M_p1,205.0505947
38,Sample_S19S_0025_Sed_Field_ICR.M_p1,205.0717289
38,Sample_S19S_0025_Sed_Field_ICR.M_p1,205.1081166
3,Sample_S19S_0025_Sed_Field_ICR.M_p1,205.1233352
32,Sample_S19S_0025_Sed_Field_ICR.M_p1,207.0298709
39,Sample_S19S_0025_Sed_Field_ICR.M_p1,207.066249
38,Sample_S19S_0025_Sed_Field_ICR.M_p1,207.1026321
32,Sample_S19S_0025_Sed_Field_ICR.M_p1,207.1390235
26,Sample_S19S_0025_Sed_Field_ICR.M_p1,208.0978901
10,Sample_S19S_0025_Sed_Field_ICR.M_p1,209.0091207
32,Sample_S19S_0025_Sed_Field_ICR.M_p1,209.0455114
43,Sample_S19S_0025_Sed_Field_ICR.M_p1,209.0818981
37,Sample_S19S_0025_Sed_Field_ICR.M_p1,209.1182936
34,Sample_S19S_0025_Sed_Field_ICR.M_p1,209.1546803
19,Sample_S19S_0025_Sed_Field_ICR.M_p1,210.0407624
20,Sample_S19S_0025_Sed_Field_ICR.M_p1,210.0771409
45,Sample_S19S_0025_Sed_Field_ICR.M_p1,211.0247874
55,Sample_S19S_0025_Sed_Field_ICR.M_p1,211.0611736
53,Sample_S19S_0025_Sed_Field_ICR.M_p1,211.097555
45,Sample_S19S_0025_Sed_Field_ICR.M_p1,211.1339377
5,Sample_S19S_0025_Sed_Field_ICR.M_p1,212.0200182
26,Sample_S19S_0025_Sed_Field_ICR.M_p1,212.0564229
1,Sample_S19S_0025_Sed_Field_ICR.M_p1,213.0152775
35,Sample_S19S_0025_Sed_Field_ICR.M_p1,213.0404285
54,Sample_S19S_0025_Sed_Field_ICR.M_p1,213.0768216
16,Sample_S19S_0025_Sed_Field_ICR.M_p1,213.0880482
49,Sample_S19S_0025_Sed_Field_ICR.M_p1,213.1132092
9,Sample_S19S_0025_Sed_Field_ICR.M_p1,213.1244419
31,Sample_S19S_0025_Sed_Field_ICR.M_p1,213.1495806
5,Sample_S19S_0025_Sed_Field_ICR.M_p1,214.050931
30,Sample_S19S_0025_Sed_Field_ICR.M_p1,214.0720739
34,Sample_S19S_0025_Sed_Field_ICR.M_p1,214.1084656
16,Sample_S19S_0025_Sed_Field_ICR.M_p1,214.1448275
46,Sample_S19S_0025_Sed_Field_ICR.M_p1,215.0560786
51,Sample_S19S_0025_Sed_Field_ICR.M_p1,215.0924726
40,Sample_S19S_0025_Sed_Field_ICR.M_p1,215.1288446
10,Sample_S19S_0025_Sed_Field_ICR.M_p1,215.1400805
