num.trans.involved.in,sample,peak
22,Sample_S19S_0052_Sed_Field_ICR.D_p2,200.092796
10,Sample_S19S_0052_Sed_Field_ICR.D_p2,200.1291723
39,Sample_S19S_0052_Sed_Field_ICR.D_p2,201.0768122
40,Sample_S19S_0052_Sed_Field_ICR.D_p2,201.1131969
21,Sample_S19S_0052_Sed_Field_ICR.D_p2,201.1495782
11,Sample_S19S_0052_Sed_Field_ICR.D_p2,202.0720568
12,Sample_S19S_0052_Sed_Field_ICR.D_p2,202.1084386
35,Sample_S19S_0052_Sed_Field_ICR.D_p2,203.0560881
19,Sample_S19S_0052_Sed_Field_ICR.D_p2,203.0924536
5,Sample_S19S_0052_Sed_Field_ICR.D_p2,203.1036868
22,Sample_S19S_0052_Sed_Field_ICR.D_p2,203.1288378
17,Sample_S19S_0052_Sed_Field_ICR.D_p2,204.0665886
19,Sample_S19S_0052_Sed_Field_ICR.D_p2,205.0505947
36,Sample_S19S_0052_Sed_Field_ICR.D_p2,205.1081166
27,Sample_S19S_0052_Sed_Field_ICR.D_p2,207.0298709
34,Sample_S19S_0052_Sed_Field_ICR.D_p2,207.066249
22,Sample_S19S_0052_Sed_Field_ICR.D_p2,208.0615064
24,Sample_S19S_0052_Sed_Field_ICR.D_p2,208.0978901
10,Sample_S19S_0052_Sed_Field_ICR.D_p2,209.0091207
27,Sample_S19S_0052_Sed_Field_ICR.D_p2,209.0455114
4,Sample_S19S_0052_Sed_Field_ICR.D_p2,209.0489126
33,Sample_S19S_0052_Sed_Field_ICR.D_p2,209.0818981
30,Sample_S19S_0052_Sed_Field_ICR.D_p2,209.1182936
25,Sample_S19S_0052_Sed_Field_ICR.D_p2,209.1546803
34,Sample_S19S_0052_Sed_Field_ICR.D_p2,211.0247874
49,Sample_S19S_0052_Sed_Field_ICR.D_p2,211.0611736
44,Sample_S19S_0052_Sed_Field_ICR.D_p2,211.097555
36,Sample_S19S_0052_Sed_Field_ICR.D_p2,211.1339377
4,Sample_S19S_0052_Sed_Field_ICR.D_p2,212.0200182
20,Sample_S19S_0052_Sed_Field_ICR.D_p2,212.0564229
2,Sample_S19S_0052_Sed_Field_ICR.D_p2,213.0152775
28,Sample_S19S_0052_Sed_Field_ICR.D_p2,213.0404285
48,Sample_S19S_0052_Sed_Field_ICR.D_p2,213.0768216
45,Sample_S19S_0052_Sed_Field_ICR.D_p2,213.1132092
11,Sample_S19S_0052_Sed_Field_ICR.D_p2,213.1244419
26,Sample_S19S_0052_Sed_Field_ICR.D_p2,213.1495806
5,Sample_S19S_0052_Sed_Field_ICR.D_p2,214.050931
28,Sample_S19S_0052_Sed_Field_ICR.D_p2,214.0720739
26,Sample_S19S_0052_Sed_Field_ICR.D_p2,214.1084656
15,Sample_S19S_0052_Sed_Field_ICR.D_p2,214.1448275
2,Sample_S19S_0052_Sed_Field_ICR.D_p2,215.0019358
37,Sample_S19S_0052_Sed_Field_ICR.D_p2,215.0560786
48,Sample_S19S_0052_Sed_Field_ICR.D_p2,215.0924726
12,Sample_S19S_0052_Sed_Field_ICR.D_p2,215.1036945
36,Sample_S19S_0052_Sed_Field_ICR.D_p2,215.1288446
20,Sample_S19S_0052_Sed_Field_ICR.D_p2,215.1652394
24,Sample_S19S_0052_Sed_Field_ICR.D_p2,216.0877266
20,Sample_S19S_0052_Sed_Field_ICR.D_p2,216.1240952
44,Sample_S19S_0052_Sed_Field_ICR.D_p2,217.0717431
41,Sample_S19S_0052_Sed_Field_ICR.D_p2,217.1081169
2,Sample_S19S_0052_Sed_Field_ICR.D_p2,218.0782233
25,Sample_S19S_0052_Sed_Field_ICR.D_p2,218.1033705
8,Sample_S19S_0052_Sed_Field_ICR.D_p2,219.0774907
42,Sample_S19S_0052_Sed_Field_ICR.D_p2,219.0873877
1,Sample_S19S_0052_Sed_Field_ICR.D_p2,219.098595
16,Sample_S19S_0052_Sed_Field_ICR.D_p2,219.1390265
2,Sample_S19S_0052_Sed_Field_ICR.D_p2,220.0614803
14,Sample_S19S_0052_Sed_Field_ICR.D_p2,221.0091259
34,Sample_S19S_0052_Sed_Field_ICR.D_p2,221.0455191
19,Sample_S19S_0052_Sed_Field_ICR.D_p2,221.0818912
15,Sample_S19S_0052_Sed_Field_ICR.D_p2,221.1546776
25,Sample_S19S_0052_Sed_Field_ICR.D_p2,223.0247931
15,Sample_S19S_0052_Sed_Field_ICR.D_p2,223.0611523
42,Sample_S19S_0052_Sed_Field_ICR.D_p2,223.0975605
44,Sample_S19S_0052_Sed_Field_ICR.D_p2,223.1339546
23,Sample_S19S_0052_Sed_Field_ICR.D_p2,224.0564233
5,Sample_S19S_0052_Sed_Field_ICR.D_p2,225.0516605
6,Sample_S19S_0052_Sed_Field_ICR.D_p2,225.0557149
53,Sample_S19S_0052_Sed_Field_ICR.D_p2,225.0768195
22,Sample_S19S_0052_Sed_Field_ICR.D_p2,225.1131873
38,Sample_S19S_0052_Sed_Field_ICR.D_p2,225.1496041
31,Sample_S19S_0052_Sed_Field_ICR.D_p2,226.072077
23,Sample_S19S_0052_Sed_Field_ICR.D_p2,226.144834
39,Sample_S19S_0052_Sed_Field_ICR.D_p2,227.056079
50,Sample_S19S_0052_Sed_Field_ICR.D_p2,227.092466
21,Sample_S19S_0052_Sed_Field_ICR.D_p2,227.1037081
51,Sample_S19S_0052_Sed_Field_ICR.D_p2,227.1288722
12,Sample_S19S_0052_Sed_Field_ICR.D_p2,227.1401024
20,Sample_S19S_0052_Sed_Field_ICR.D_p2,228.1241247
18,Sample_S19S_0052_Sed_Field_ICR.D_p2,228.1605095
2,Sample_S19S_0052_Sed_Field_ICR.D_p2,229.0175957
46,Sample_S19S_0052_Sed_Field_ICR.D_p2,229.0717413
14,Sample_S19S_0052_Sed_Field_ICR.D_p2,229.0830046
44,Sample_S19S_0052_Sed_Field_ICR.D_p2,229.1081151
17,Sample_S19S_0052_Sed_Field_ICR.D_p2,229.1193455
43,Sample_S19S_0052_Sed_Field_ICR.D_p2,229.14452
9,Sample_S19S_0052_Sed_Field_ICR.D_p2,229.155741
34,Sample_S19S_0052_Sed_Field_ICR.D_p2,229.1809126
23,Sample_S19S_0052_Sed_Field_ICR.D_p2,230.1033909
21,Sample_S19S_0052_Sed_Field_ICR.D_p2,230.1397625
8,Sample_S19S_0052_Sed_Field_ICR.D_p2,231.0332653
29,Sample_S19S_0052_Sed_Field_ICR.D_p2,231.051012
50,Sample_S19S_0052_Sed_Field_ICR.D_p2,231.0873835
15,Sample_S19S_0052_Sed_Field_ICR.D_p2,231.0986346
22,Sample_S19S_0052_Sed_Field_ICR.D_p2,231.1237543
11,Sample_S19S_0052_Sed_Field_ICR.D_p2,231.1350267
25,Sample_S19S_0052_Sed_Field_ICR.D_p2,231.160163
4,Sample_S19S_0052_Sed_Field_ICR.D_p2,232.0938822
23,Sample_S19S_0052_Sed_Field_ICR.D_p2,233.0455307
7,Sample_S19S_0052_Sed_Field_ICR.D_p2,233.0779065
24,Sample_S19S_0052_Sed_Field_ICR.D_p2,233.0819208
38,Sample_S19S_0052_Sed_Field_ICR.D_p2,233.1030488
12,Sample_S19S_0052_Sed_Field_ICR.D_p2,233.1142766
19,Sample_S19S_0052_Sed_Field_ICR.D_p2,233.1182842
16,Sample_S19S_0052_Sed_Field_ICR.D_p2,233.1394006
21,Sample_S19S_0052_Sed_Field_ICR.D_p2,233.1546845
1,Sample_S19S_0052_Sed_Field_ICR.D_p2,234.0632578
23,Sample_S19S_0052_Sed_Field_ICR.D_p2,235.0247912
34,Sample_S19S_0052_Sed_Field_ICR.D_p2,235.0611873
