num.trans.involved.in,sample,peak
25,Sample_S19S_0021_ICR.3_p05,200.0564158
44,Sample_S19S_0021_ICR.3_p05,201.0404313
40,Sample_S19S_0021_ICR.3_p05,201.0768122
32,Sample_S19S_0021_ICR.3_p05,201.1131969
38,Sample_S19S_0021_ICR.3_p05,203.0349506
47,Sample_S19S_0021_ICR.3_p05,203.0560881
11,Sample_S19S_0021_ICR.3_p05,203.0713203
14,Sample_S19S_0021_ICR.3_p05,203.0924536
1,Sample_S19S_0021_ICR.3_p05,203.1036868
40,Sample_S19S_0021_ICR.3_p05,204.0302084
45,Sample_S19S_0021_ICR.3_p05,205.0142188
15,Sample_S19S_0021_ICR.3_p05,205.0353238
40,Sample_S19S_0021_ICR.3_p05,205.0505947
24,Sample_S19S_0021_ICR.3_p05,205.086978
13,Sample_S19S_0021_ICR.3_p05,205.1597578
9,Sample_S19S_0021_ICR.3_p05,206.0095769
59,Sample_S19S_0021_ICR.3_p05,207.0298709
51,Sample_S19S_0021_ICR.3_p05,207.066249
36,Sample_S19S_0021_ICR.3_p05,207.1026321
38,Sample_S19S_0021_ICR.3_p05,208.0251215
36,Sample_S19S_0021_ICR.3_p05,208.0615064
22,Sample_S19S_0021_ICR.3_p05,208.0978901
27,Sample_S19S_0021_ICR.3_p05,209.0091207
49,Sample_S19S_0021_ICR.3_p05,209.0455114
16,Sample_S19S_0021_ICR.3_p05,209.0567588
47,Sample_S19S_0021_ICR.3_p05,209.0818981
30,Sample_S19S_0021_ICR.3_p05,210.0407624
22,Sample_S19S_0021_ICR.3_p05,210.0771409
73,Sample_S19S_0021_ICR.3_p05,211.0247874
68,Sample_S19S_0021_ICR.3_p05,211.0611736
42,Sample_S19S_0021_ICR.3_p05,211.097555
34,Sample_S19S_0021_ICR.3_p05,211.1339377
14,Sample_S19S_0021_ICR.3_p05,212.0200182
38,Sample_S19S_0021_ICR.3_p05,212.0564229
33,Sample_S19S_0021_ICR.3_p05,212.0928177
5,Sample_S19S_0021_ICR.3_p05,213.0152775
46,Sample_S19S_0021_ICR.3_p05,213.0404285
56,Sample_S19S_0021_ICR.3_p05,213.0768216
35,Sample_S19S_0021_ICR.3_p05,213.1132092
16,Sample_S19S_0021_ICR.3_p05,214.0356668
11,Sample_S19S_0021_ICR.3_p05,214.050931
31,Sample_S19S_0021_ICR.3_p05,214.0720739
14,Sample_S19S_0021_ICR.3_p05,215.0019358
50,Sample_S19S_0021_ICR.3_p05,215.0560786
47,Sample_S19S_0021_ICR.3_p05,215.0924726
26,Sample_S19S_0021_ICR.3_p05,215.1288446
14,Sample_S19S_0021_ICR.3_p05,217.0353211
54,Sample_S19S_0021_ICR.3_p05,217.0717431
4,Sample_S19S_0021_ICR.3_p05,217.0869518
37,Sample_S19S_0021_ICR.3_p05,217.1081169
64,Sample_S19S_0021_ICR.3_p05,219.0298823
2,Sample_S19S_0021_ICR.3_p05,219.0410325
26,Sample_S19S_0021_ICR.3_p05,219.0662407
31,Sample_S19S_0021_ICR.3_p05,219.1026309
13,Sample_S19S_0021_ICR.3_p05,220.0614803
32,Sample_S19S_0021_ICR.3_p05,221.0091259
58,Sample_S19S_0021_ICR.3_p05,221.0455191
32,Sample_S19S_0021_ICR.3_p05,221.0818912
34,Sample_S19S_0021_ICR.3_p05,221.1182865
10,Sample_S19S_0021_ICR.3_p05,221.1546776
17,Sample_S19S_0021_ICR.3_p05,222.0407486
24,Sample_S19S_0021_ICR.3_p05,222.0771399
74,Sample_S19S_0021_ICR.3_p05,223.0247931
17,Sample_S19S_0021_ICR.3_p05,223.036013
28,Sample_S19S_0021_ICR.3_p05,223.0611523
14,Sample_S19S_0021_ICR.3_p05,223.0723955
51,Sample_S19S_0021_ICR.3_p05,223.0975605
40,Sample_S19S_0021_ICR.3_p05,223.1339546
18,Sample_S19S_0021_ICR.3_p05,224.0200135
49,Sample_S19S_0021_ICR.3_p05,224.0564233
11,Sample_S19S_0021_ICR.3_p05,224.092781
18,Sample_S19S_0021_ICR.3_p05,225.0040321
97,Sample_S19S_0021_ICR.3_p05,225.0404494
18,Sample_S19S_0021_ICR.3_p05,225.0516605
64,Sample_S19S_0021_ICR.3_p05,225.0768195
21,Sample_S19S_0021_ICR.3_p05,225.0880535
23,Sample_S19S_0021_ICR.3_p05,225.1131873
29,Sample_S19S_0021_ICR.3_p05,226.0356785
53,Sample_S19S_0021_ICR.3_p05,226.072077
32,Sample_S19S_0021_ICR.3_p05,227.0196895
49,Sample_S19S_0021_ICR.3_p05,227.056079
61,Sample_S19S_0021_ICR.3_p05,227.092466
41,Sample_S19S_0021_ICR.3_p05,227.1288722
16,Sample_S19S_0021_ICR.3_p05,228.0513116
17,Sample_S19S_0021_ICR.3_p05,229.0175957
55,Sample_S19S_0021_ICR.3_p05,229.0353497
