num.trans.involved.in,sample,peak
5,Sample_S19S_0003_Sed_Field_ICR.M_p15,203.092591
6,Sample_S19S_0003_Sed_Field_ICR.M_p15,203.128965
4,Sample_S19S_0003_Sed_Field_ICR.M_p15,209.0455114
5,Sample_S19S_0003_Sed_Field_ICR.M_p15,223.0975605
2,Sample_S19S_0003_Sed_Field_ICR.M_p15,225.1133301
2,Sample_S19S_0003_Sed_Field_ICR.M_p15,231.1237543
8,Sample_S19S_0003_Sed_Field_ICR.M_p15,241.1081087
13,Sample_S19S_0003_Sed_Field_ICR.M_p15,242.139775
6,Sample_S19S_0003_Sed_Field_ICR.M_p15,242.1761465
3,Sample_S19S_0003_Sed_Field_ICR.M_p15,243.1238952
16,Sample_S19S_0003_Sed_Field_ICR.M_p15,243.1601665
28,Sample_S19S_0003_Sed_Field_ICR.M_p15,245.1030642
18,Sample_S19S_0003_Sed_Field_ICR.M_p15,245.1394342
29,Sample_S19S_0003_Sed_Field_ICR.M_p15,247.0823368
30,Sample_S19S_0003_Sed_Field_ICR.M_p15,249.1496147
7,Sample_S19S_0003_Sed_Field_ICR.M_p15,250.1448617
1,Sample_S19S_0003_Sed_Field_ICR.M_p15,251.0594793
28,Sample_S19S_0003_Sed_Field_ICR.M_p15,251.1289035
40,Sample_S19S_0003_Sed_Field_ICR.M_p15,253.1445337
35,Sample_S19S_0003_Sed_Field_ICR.M_p15,255.0874163
15,Sample_S19S_0003_Sed_Field_ICR.M_p15,255.1237776
41,Sample_S19S_0003_Sed_Field_ICR.M_p15,255.1602018
12,Sample_S19S_0003_Sed_Field_ICR.M_p15,255.2329705
45,Sample_S19S_0003_Sed_Field_ICR.M_p15,257.1394516
34,Sample_S19S_0003_Sed_Field_ICR.M_p15,257.175834
11,Sample_S19S_0003_Sed_Field_ICR.M_p15,258.1347123
31,Sample_S19S_0003_Sed_Field_ICR.M_p15,259.1187072
4,Sample_S19S_0003_Sed_Field_ICR.M_p15,259.1299532
37,Sample_S19S_0003_Sed_Field_ICR.M_p15,259.1551113
41,Sample_S19S_0003_Sed_Field_ICR.M_p15,261.1343647
12,Sample_S19S_0003_Sed_Field_ICR.M_p15,262.1660448
28,Sample_S19S_0003_Sed_Field_ICR.M_p15,263.128908
33,Sample_S19S_0003_Sed_Field_ICR.M_p15,263.1652771
13,Sample_S19S_0003_Sed_Field_ICR.M_p15,264.1605215
2,Sample_S19S_0003_Sed_Field_ICR.M_p15,265.07514
42,Sample_S19S_0003_Sed_Field_ICR.M_p15,265.1445692
1,Sample_S19S_0003_Sed_Field_ICR.M_p15,265.1479151
14,Sample_S19S_0003_Sed_Field_ICR.M_p15,265.1809039
39,Sample_S19S_0003_Sed_Field_ICR.M_p15,267.1601848
