num.trans.involved.in,sample,peak
11,Sample_S19S_0053_Sed_Field_ICR.M_p2,200.1291723
30,Sample_S19S_0053_Sed_Field_ICR.M_p2,201.0404313
33,Sample_S19S_0053_Sed_Field_ICR.M_p2,201.0768122
36,Sample_S19S_0053_Sed_Field_ICR.M_p2,201.1131969
5,Sample_S19S_0053_Sed_Field_ICR.M_p2,201.1244179
10,Sample_S19S_0053_Sed_Field_ICR.M_p2,202.1084386
34,Sample_S19S_0053_Sed_Field_ICR.M_p2,203.0560881
16,Sample_S19S_0053_Sed_Field_ICR.M_p2,203.0924536
4,Sample_S19S_0053_Sed_Field_ICR.M_p2,203.1036868
18,Sample_S19S_0053_Sed_Field_ICR.M_p2,203.1288378
8,Sample_S19S_0053_Sed_Field_ICR.M_p2,204.0665886
26,Sample_S19S_0053_Sed_Field_ICR.M_p2,205.0142188
21,Sample_S19S_0053_Sed_Field_ICR.M_p2,205.0505947
30,Sample_S19S_0053_Sed_Field_ICR.M_p2,207.0298709
12,Sample_S19S_0053_Sed_Field_ICR.M_p2,209.0091207
30,Sample_S19S_0053_Sed_Field_ICR.M_p2,209.0455114
32,Sample_S19S_0053_Sed_Field_ICR.M_p2,209.0818981
22,Sample_S19S_0053_Sed_Field_ICR.M_p2,209.1546803
46,Sample_S19S_0053_Sed_Field_ICR.M_p2,211.0247874
49,Sample_S19S_0053_Sed_Field_ICR.M_p2,211.0611736
40,Sample_S19S_0053_Sed_Field_ICR.M_p2,211.097555
28,Sample_S19S_0053_Sed_Field_ICR.M_p2,211.1339377
3,Sample_S19S_0053_Sed_Field_ICR.M_p2,212.0200182
17,Sample_S19S_0053_Sed_Field_ICR.M_p2,212.0564229
1,Sample_S19S_0053_Sed_Field_ICR.M_p2,213.0152775
29,Sample_S19S_0053_Sed_Field_ICR.M_p2,213.0404285
41,Sample_S19S_0053_Sed_Field_ICR.M_p2,213.0768216
35,Sample_S19S_0053_Sed_Field_ICR.M_p2,213.1132092
7,Sample_S19S_0053_Sed_Field_ICR.M_p2,213.1244419
21,Sample_S19S_0053_Sed_Field_ICR.M_p2,213.1495806
5,Sample_S19S_0053_Sed_Field_ICR.M_p2,214.050931
18,Sample_S19S_0053_Sed_Field_ICR.M_p2,214.1084656
11,Sample_S19S_0053_Sed_Field_ICR.M_p2,214.1448275
34,Sample_S19S_0053_Sed_Field_ICR.M_p2,215.0560786
41,Sample_S19S_0053_Sed_Field_ICR.M_p2,215.0924726
27,Sample_S19S_0053_Sed_Field_ICR.M_p2,215.1288446
7,Sample_S19S_0053_Sed_Field_ICR.M_p2,215.1400805
19,Sample_S19S_0053_Sed_Field_ICR.M_p2,215.1652394
