num.trans.involved.in,sample,peak
18,Sample_S19S_0075_Sed_Field_ICR.M_p2,200.092796
11,Sample_S19S_0075_Sed_Field_ICR.M_p2,200.1291723
26,Sample_S19S_0075_Sed_Field_ICR.M_p2,201.0404313
35,Sample_S19S_0075_Sed_Field_ICR.M_p2,201.0768122
37,Sample_S19S_0075_Sed_Field_ICR.M_p2,201.1131969
18,Sample_S19S_0075_Sed_Field_ICR.M_p2,201.1495782
10,Sample_S19S_0075_Sed_Field_ICR.M_p2,202.1084386
34,Sample_S19S_0075_Sed_Field_ICR.M_p2,203.0560881
17,Sample_S19S_0075_Sed_Field_ICR.M_p2,203.0924536
3,Sample_S19S_0075_Sed_Field_ICR.M_p2,203.1036868
23,Sample_S19S_0075_Sed_Field_ICR.M_p2,203.1288378
14,Sample_S19S_0075_Sed_Field_ICR.M_p2,204.0665886
17,Sample_S19S_0075_Sed_Field_ICR.M_p2,205.0505947
17,Sample_S19S_0075_Sed_Field_ICR.M_p2,208.0978901
7,Sample_S19S_0075_Sed_Field_ICR.M_p2,209.0091207
26,Sample_S19S_0075_Sed_Field_ICR.M_p2,209.0455114
34,Sample_S19S_0075_Sed_Field_ICR.M_p2,209.0818981
26,Sample_S19S_0075_Sed_Field_ICR.M_p2,209.1546803
12,Sample_S19S_0075_Sed_Field_ICR.M_p2,210.0407624
33,Sample_S19S_0075_Sed_Field_ICR.M_p2,211.0247874
46,Sample_S19S_0075_Sed_Field_ICR.M_p2,211.0611736
39,Sample_S19S_0075_Sed_Field_ICR.M_p2,211.097555
32,Sample_S19S_0075_Sed_Field_ICR.M_p2,211.1339377
5,Sample_S19S_0075_Sed_Field_ICR.M_p2,212.0200182
19,Sample_S19S_0075_Sed_Field_ICR.M_p2,212.0564229
2,Sample_S19S_0075_Sed_Field_ICR.M_p2,213.0152775
46,Sample_S19S_0075_Sed_Field_ICR.M_p2,213.0768216
36,Sample_S19S_0075_Sed_Field_ICR.M_p2,213.1132092
8,Sample_S19S_0075_Sed_Field_ICR.M_p2,213.1244419
24,Sample_S19S_0075_Sed_Field_ICR.M_p2,213.1495806
4,Sample_S19S_0075_Sed_Field_ICR.M_p2,214.050931
22,Sample_S19S_0075_Sed_Field_ICR.M_p2,214.0720739
21,Sample_S19S_0075_Sed_Field_ICR.M_p2,214.1084656
12,Sample_S19S_0075_Sed_Field_ICR.M_p2,214.1448275
33,Sample_S19S_0075_Sed_Field_ICR.M_p2,215.0560786
39,Sample_S19S_0075_Sed_Field_ICR.M_p2,215.0924726
30,Sample_S19S_0075_Sed_Field_ICR.M_p2,215.1288446
18,Sample_S19S_0075_Sed_Field_ICR.M_p2,215.1652394
16,Sample_S19S_0075_Sed_Field_ICR.M_p2,216.1240952
47,Sample_S19S_0075_Sed_Field_ICR.M_p2,217.0717431
38,Sample_S19S_0075_Sed_Field_ICR.M_p2,217.1081169
27,Sample_S19S_0075_Sed_Field_ICR.M_p2,217.1444967
18,Sample_S19S_0075_Sed_Field_ICR.M_p2,218.1033705
8,Sample_S19S_0075_Sed_Field_ICR.M_p2,219.0774907
38,Sample_S19S_0075_Sed_Field_ICR.M_p2,219.0873877
1,Sample_S19S_0075_Sed_Field_ICR.M_p2,219.098595
3,Sample_S19S_0075_Sed_Field_ICR.M_p2,220.0614803
31,Sample_S19S_0075_Sed_Field_ICR.M_p2,221.0455191
16,Sample_S19S_0075_Sed_Field_ICR.M_p2,221.0818912
11,Sample_S19S_0075_Sed_Field_ICR.M_p2,221.1546776
25,Sample_S19S_0075_Sed_Field_ICR.M_p2,223.0247931
16,Sample_S19S_0075_Sed_Field_ICR.M_p2,223.0611523
39,Sample_S19S_0075_Sed_Field_ICR.M_p2,223.0975605
1,Sample_S19S_0075_Sed_Field_ICR.M_p2,223.103957
42,Sample_S19S_0075_Sed_Field_ICR.M_p2,223.1339546
19,Sample_S19S_0075_Sed_Field_ICR.M_p2,224.0564233
34,Sample_S19S_0075_Sed_Field_ICR.M_p2,225.0404494
6,Sample_S19S_0075_Sed_Field_ICR.M_p2,225.0516605
5,Sample_S19S_0075_Sed_Field_ICR.M_p2,225.0557149
50,Sample_S19S_0075_Sed_Field_ICR.M_p2,225.0768195
22,Sample_S19S_0075_Sed_Field_ICR.M_p2,225.1131873
39,Sample_S19S_0075_Sed_Field_ICR.M_p2,225.1496041
28,Sample_S19S_0075_Sed_Field_ICR.M_p2,226.072077
34,Sample_S19S_0075_Sed_Field_ICR.M_p2,227.056079
49,Sample_S19S_0075_Sed_Field_ICR.M_p2,227.092466
47,Sample_S19S_0075_Sed_Field_ICR.M_p2,227.1288722
9,Sample_S19S_0075_Sed_Field_ICR.M_p2,227.1401024
4,Sample_S19S_0075_Sed_Field_ICR.M_p2,228.0513116
22,Sample_S19S_0075_Sed_Field_ICR.M_p2,228.1241247
17,Sample_S19S_0075_Sed_Field_ICR.M_p2,228.1605095
48,Sample_S19S_0075_Sed_Field_ICR.M_p2,229.0717413
40,Sample_S19S_0075_Sed_Field_ICR.M_p2,229.1081151
12,Sample_S19S_0075_Sed_Field_ICR.M_p2,229.1193455
40,Sample_S19S_0075_Sed_Field_ICR.M_p2,229.14452
7,Sample_S19S_0075_Sed_Field_ICR.M_p2,229.155741
30,Sample_S19S_0075_Sed_Field_ICR.M_p2,229.1809126
22,Sample_S19S_0075_Sed_Field_ICR.M_p2,230.1033909
1,Sample_S19S_0075_Sed_Field_ICR.M_p2,230.9908993
33,Sample_S19S_0075_Sed_Field_ICR.M_p2,231.051012
46,Sample_S19S_0075_Sed_Field_ICR.M_p2,231.0873835
16,Sample_S19S_0075_Sed_Field_ICR.M_p2,231.0986346
23,Sample_S19S_0075_Sed_Field_ICR.M_p2,231.1237543
11,Sample_S19S_0075_Sed_Field_ICR.M_p2,231.1350267
3,Sample_S19S_0075_Sed_Field_ICR.M_p2,232.0938822
48,Sample_S19S_0075_Sed_Field_ICR.M_p2,233.0666759
8,Sample_S19S_0075_Sed_Field_ICR.M_p2,233.0779065
27,Sample_S19S_0075_Sed_Field_ICR.M_p2,233.0819208
46,Sample_S19S_0075_Sed_Field_ICR.M_p2,233.1030488
11,Sample_S19S_0075_Sed_Field_ICR.M_p2,233.1142766
19,Sample_S19S_0075_Sed_Field_ICR.M_p2,233.1546845
34,Sample_S19S_0075_Sed_Field_ICR.M_p2,235.0611873
12,Sample_S19S_0075_Sed_Field_ICR.M_p2,235.0724095
