num.trans.involved.in,sample,peak
12,Sample_S19S_0010_Sed_Field_ICR.D_p15,200.092796
5,Sample_S19S_0010_Sed_Field_ICR.D_p15,200.9862886
31,Sample_S19S_0010_Sed_Field_ICR.D_p15,201.0768122
29,Sample_S19S_0010_Sed_Field_ICR.D_p15,201.1131969
2,Sample_S19S_0010_Sed_Field_ICR.D_p15,201.1244179
8,Sample_S19S_0010_Sed_Field_ICR.D_p15,202.0720568
28,Sample_S19S_0010_Sed_Field_ICR.D_p15,203.0560881
14,Sample_S19S_0010_Sed_Field_ICR.D_p15,203.0924536
28,Sample_S19S_0010_Sed_Field_ICR.D_p15,205.0717289
4,Sample_S19S_0010_Sed_Field_ICR.D_p15,207.0121103
19,Sample_S19S_0010_Sed_Field_ICR.D_p15,207.066249
5,Sample_S19S_0010_Sed_Field_ICR.D_p15,209.0091207
4,Sample_S19S_0010_Sed_Field_ICR.D_p15,209.0820128
35,Sample_S19S_0010_Sed_Field_ICR.D_p15,211.0611736
29,Sample_S19S_0010_Sed_Field_ICR.D_p15,211.097555
27,Sample_S19S_0010_Sed_Field_ICR.D_p15,211.1339377
2,Sample_S19S_0010_Sed_Field_ICR.D_p15,212.0200182
2,Sample_S19S_0010_Sed_Field_ICR.D_p15,213.0226817
32,Sample_S19S_0010_Sed_Field_ICR.D_p15,213.0768216
30,Sample_S19S_0010_Sed_Field_ICR.D_p15,213.1132092
1,Sample_S19S_0010_Sed_Field_ICR.D_p15,214.050931
16,Sample_S19S_0010_Sed_Field_ICR.D_p15,214.1084656
12,Sample_S19S_0010_Sed_Field_ICR.D_p15,214.1449446
3,Sample_S19S_0010_Sed_Field_ICR.D_p15,215.0019358
27,Sample_S19S_0010_Sed_Field_ICR.D_p15,215.0560786
33,Sample_S19S_0010_Sed_Field_ICR.D_p15,215.0924726
25,Sample_S19S_0010_Sed_Field_ICR.D_p15,215.1288446
6,Sample_S19S_0010_Sed_Field_ICR.D_p15,215.1400805
10,Sample_S19S_0010_Sed_Field_ICR.D_p15,216.0877266
11,Sample_S19S_0010_Sed_Field_ICR.D_p15,216.1240952
39,Sample_S19S_0010_Sed_Field_ICR.D_p15,217.0717431
34,Sample_S19S_0010_Sed_Field_ICR.D_p15,217.1081169
13,Sample_S19S_0010_Sed_Field_ICR.D_p15,218.1033705
31,Sample_S19S_0010_Sed_Field_ICR.D_p15,219.0873877
11,Sample_S19S_0010_Sed_Field_ICR.D_p15,221.0818912
11,Sample_S19S_0010_Sed_Field_ICR.D_p15,221.1546776
13,Sample_S19S_0010_Sed_Field_ICR.D_p15,223.0247931
