num.trans.involved.in,sample,peak
25,Sample_S19S_0043_Sed_Field_ICR.U_p2,200.092796
11,Sample_S19S_0043_Sed_Field_ICR.U_p2,200.1291723
42,Sample_S19S_0043_Sed_Field_ICR.U_p2,201.0404313
46,Sample_S19S_0043_Sed_Field_ICR.U_p2,201.0768122
8,Sample_S19S_0043_Sed_Field_ICR.U_p2,201.0880418
41,Sample_S19S_0043_Sed_Field_ICR.U_p2,201.1131969
18,Sample_S19S_0043_Sed_Field_ICR.U_p2,201.1495782
20,Sample_S19S_0043_Sed_Field_ICR.U_p2,202.0720568
12,Sample_S19S_0043_Sed_Field_ICR.U_p2,202.1084386
43,Sample_S19S_0043_Sed_Field_ICR.U_p2,203.0560881
20,Sample_S19S_0043_Sed_Field_ICR.U_p2,203.0924536
8,Sample_S19S_0043_Sed_Field_ICR.U_p2,203.1036868
23,Sample_S19S_0043_Sed_Field_ICR.U_p2,203.1288378
29,Sample_S19S_0043_Sed_Field_ICR.U_p2,204.0302084
23,Sample_S19S_0043_Sed_Field_ICR.U_p2,204.0665886
26,Sample_S19S_0043_Sed_Field_ICR.U_p2,205.0505947
37,Sample_S19S_0043_Sed_Field_ICR.U_p2,205.0717289
22,Sample_S19S_0043_Sed_Field_ICR.U_p2,206.0822311
2,Sample_S19S_0043_Sed_Field_ICR.U_p2,207.0121103
42,Sample_S19S_0043_Sed_Field_ICR.U_p2,207.0298709
38,Sample_S19S_0043_Sed_Field_ICR.U_p2,207.066249
29,Sample_S19S_0043_Sed_Field_ICR.U_p2,208.0615064
16,Sample_S19S_0043_Sed_Field_ICR.U_p2,209.0091207
34,Sample_S19S_0043_Sed_Field_ICR.U_p2,209.0455114
40,Sample_S19S_0043_Sed_Field_ICR.U_p2,209.0818981
25,Sample_S19S_0043_Sed_Field_ICR.U_p2,209.1546803
26,Sample_S19S_0043_Sed_Field_ICR.U_p2,210.0407624
52,Sample_S19S_0043_Sed_Field_ICR.U_p2,211.0247874
62,Sample_S19S_0043_Sed_Field_ICR.U_p2,211.0611736
12,Sample_S19S_0043_Sed_Field_ICR.U_p2,211.0723904
45,Sample_S19S_0043_Sed_Field_ICR.U_p2,211.097555
31,Sample_S19S_0043_Sed_Field_ICR.U_p2,211.1339377
9,Sample_S19S_0043_Sed_Field_ICR.U_p2,212.0200182
33,Sample_S19S_0043_Sed_Field_ICR.U_p2,212.0564229
2,Sample_S19S_0043_Sed_Field_ICR.U_p2,213.0152775
1,Sample_S19S_0043_Sed_Field_ICR.U_p2,213.0226817
38,Sample_S19S_0043_Sed_Field_ICR.U_p2,213.0404285
54,Sample_S19S_0043_Sed_Field_ICR.U_p2,213.0768216
37,Sample_S19S_0043_Sed_Field_ICR.U_p2,213.1132092
10,Sample_S19S_0043_Sed_Field_ICR.U_p2,213.1244419
8,Sample_S19S_0043_Sed_Field_ICR.U_p2,214.050931
33,Sample_S19S_0043_Sed_Field_ICR.U_p2,214.0720739
34,Sample_S19S_0043_Sed_Field_ICR.U_p2,214.1084656
14,Sample_S19S_0043_Sed_Field_ICR.U_p2,214.1448275
1,Sample_S19S_0043_Sed_Field_ICR.U_p2,215.0019358
48,Sample_S19S_0043_Sed_Field_ICR.U_p2,215.0560786
53,Sample_S19S_0043_Sed_Field_ICR.U_p2,215.0924726
11,Sample_S19S_0043_Sed_Field_ICR.U_p2,215.1036945
34,Sample_S19S_0043_Sed_Field_ICR.U_p2,215.1288446
17,Sample_S19S_0043_Sed_Field_ICR.U_p2,215.1652394
26,Sample_S19S_0043_Sed_Field_ICR.U_p2,216.0877266
19,Sample_S19S_0043_Sed_Field_ICR.U_p2,216.1240952
56,Sample_S19S_0043_Sed_Field_ICR.U_p2,217.0717431
46,Sample_S19S_0043_Sed_Field_ICR.U_p2,217.1081169
27,Sample_S19S_0043_Sed_Field_ICR.U_p2,217.1444967
24,Sample_S19S_0043_Sed_Field_ICR.U_p2,218.1033705
46,Sample_S19S_0043_Sed_Field_ICR.U_p2,219.0298823
11,Sample_S19S_0043_Sed_Field_ICR.U_p2,219.0774907
47,Sample_S19S_0043_Sed_Field_ICR.U_p2,219.0873877
2,Sample_S19S_0043_Sed_Field_ICR.U_p2,219.098595
4,Sample_S19S_0043_Sed_Field_ICR.U_p2,220.0250943
45,Sample_S19S_0043_Sed_Field_ICR.U_p2,221.0455191
21,Sample_S19S_0043_Sed_Field_ICR.U_p2,221.0818912
13,Sample_S19S_0043_Sed_Field_ICR.U_p2,221.0931493
12,Sample_S19S_0043_Sed_Field_ICR.U_p2,221.1546776
8,Sample_S19S_0043_Sed_Field_ICR.U_p2,222.0407486
17,Sample_S19S_0043_Sed_Field_ICR.U_p2,222.0771399
49,Sample_S19S_0043_Sed_Field_ICR.U_p2,223.0247931
20,Sample_S19S_0043_Sed_Field_ICR.U_p2,223.0611523
8,Sample_S19S_0043_Sed_Field_ICR.U_p2,223.0935597
44,Sample_S19S_0043_Sed_Field_ICR.U_p2,223.0975605
40,Sample_S19S_0043_Sed_Field_ICR.U_p2,223.1339546
32,Sample_S19S_0043_Sed_Field_ICR.U_p2,224.0564233
67,Sample_S19S_0043_Sed_Field_ICR.U_p2,225.0404494
20,Sample_S19S_0043_Sed_Field_ICR.U_p2,225.0557149
62,Sample_S19S_0043_Sed_Field_ICR.U_p2,225.0768195
21,Sample_S19S_0043_Sed_Field_ICR.U_p2,225.1131873
36,Sample_S19S_0043_Sed_Field_ICR.U_p2,225.1496041
42,Sample_S19S_0043_Sed_Field_ICR.U_p2,226.072077
39,Sample_S19S_0043_Sed_Field_ICR.U_p2,226.1084496
21,Sample_S19S_0043_Sed_Field_ICR.U_p2,227.0196895
43,Sample_S19S_0043_Sed_Field_ICR.U_p2,227.056079
56,Sample_S19S_0043_Sed_Field_ICR.U_p2,227.092466
22,Sample_S19S_0043_Sed_Field_ICR.U_p2,227.1037081
46,Sample_S19S_0043_Sed_Field_ICR.U_p2,227.1288722
11,Sample_S19S_0043_Sed_Field_ICR.U_p2,227.1401024
32,Sample_S19S_0043_Sed_Field_ICR.U_p2,228.1241247
16,Sample_S19S_0043_Sed_Field_ICR.U_p2,228.1605095
42,Sample_S19S_0043_Sed_Field_ICR.U_p2,229.0353497
55,Sample_S19S_0043_Sed_Field_ICR.U_p2,229.0717413
48,Sample_S19S_0043_Sed_Field_ICR.U_p2,229.1081151
17,Sample_S19S_0043_Sed_Field_ICR.U_p2,229.1193455
37,Sample_S19S_0043_Sed_Field_ICR.U_p2,229.14452
10,Sample_S19S_0043_Sed_Field_ICR.U_p2,229.155741
27,Sample_S19S_0043_Sed_Field_ICR.U_p2,230.0669846
37,Sample_S19S_0043_Sed_Field_ICR.U_p2,230.1033909
19,Sample_S19S_0043_Sed_Field_ICR.U_p2,230.1397625
40,Sample_S19S_0043_Sed_Field_ICR.U_p2,231.0298777
12,Sample_S19S_0043_Sed_Field_ICR.U_p2,231.0332653
45,Sample_S19S_0043_Sed_Field_ICR.U_p2,231.051012
54,Sample_S19S_0043_Sed_Field_ICR.U_p2,231.0873835
20,Sample_S19S_0043_Sed_Field_ICR.U_p2,231.0986346
25,Sample_S19S_0043_Sed_Field_ICR.U_p2,231.1237543
13,Sample_S19S_0043_Sed_Field_ICR.U_p2,231.1350267
35,Sample_S19S_0043_Sed_Field_ICR.U_p2,232.0826607
3,Sample_S19S_0043_Sed_Field_ICR.U_p2,232.0938822
43,Sample_S19S_0043_Sed_Field_ICR.U_p2,233.0091463
42,Sample_S19S_0043_Sed_Field_ICR.U_p2,233.0455307
69,Sample_S19S_0043_Sed_Field_ICR.U_p2,233.0666759
12,Sample_S19S_0043_Sed_Field_ICR.U_p2,233.0779065
48,Sample_S19S_0043_Sed_Field_ICR.U_p2,233.1030488
14,Sample_S19S_0043_Sed_Field_ICR.U_p2,233.1142766
21,Sample_S19S_0043_Sed_Field_ICR.U_p2,233.1546845
6,Sample_S19S_0043_Sed_Field_ICR.U_p2,234.0407445
51,Sample_S19S_0043_Sed_Field_ICR.U_p2,235.0247912
58,Sample_S19S_0043_Sed_Field_ICR.U_p2,235.0611873
16,Sample_S19S_0043_Sed_Field_ICR.U_p2,235.0724095
45,Sample_S19S_0043_Sed_Field_ICR.U_p2,235.0975749
58,Sample_S19S_0043_Sed_Field_ICR.U_p2,235.1187272
24,Sample_S19S_0043_Sed_Field_ICR.U_p2,235.1339408
28,Sample_S19S_0043_Sed_Field_ICR.U_p2,235.1703492
45,Sample_S19S_0043_Sed_Field_ICR.U_p2,236.0564412
52,Sample_S19S_0043_Sed_Field_ICR.U_p2,237.0404421
62,Sample_S19S_0043_Sed_Field_ICR.U_p2,237.0768351
43,Sample_S19S_0043_Sed_Field_ICR.U_p2,237.1132227
12,Sample_S19S_0043_Sed_Field_ICR.U_p2,238.0356696
39,Sample_S19S_0043_Sed_Field_ICR.U_p2,238.0720655
1,Sample_S19S_0043_Sed_Field_ICR.U_p2,238.9629644
62,Sample_S19S_0043_Sed_Field_ICR.U_p2,239.0197221
29,Sample_S19S_0043_Sed_Field_ICR.U_p2,239.0349883
93,Sample_S19S_0043_Sed_Field_ICR.U_p2,239.0561117
18,Sample_S19S_0043_Sed_Field_ICR.U_p2,239.0673352
91,Sample_S19S_0043_Sed_Field_ICR.U_p2,239.092497
54,Sample_S19S_0043_Sed_Field_ICR.U_p2,239.1288753
38,Sample_S19S_0043_Sed_Field_ICR.U_p2,239.1652571
32,Sample_S19S_0043_Sed_Field_ICR.U_p2,240.0513448
68,Sample_S19S_0043_Sed_Field_ICR.U_p2,241.03537
14,Sample_S19S_0043_Sed_Field_ICR.U_p2,241.0466195
26,Sample_S19S_0043_Sed_Field_ICR.U_p2,241.0506299
53,Sample_S19S_0043_Sed_Field_ICR.U_p2,241.0717422
41,Sample_S19S_0043_Sed_Field_ICR.U_p2,241.1081087
