num.trans.involved.in,sample,peak
17,Sample_S19S_0050_Sed_Field_ICR.D_p15,201.0768122
19,Sample_S19S_0050_Sed_Field_ICR.D_p15,201.1131969
12,Sample_S19S_0050_Sed_Field_ICR.D_p15,209.0455114
18,Sample_S19S_0050_Sed_Field_ICR.D_p15,209.1546803
24,Sample_S19S_0050_Sed_Field_ICR.D_p15,211.0611736
22,Sample_S19S_0050_Sed_Field_ICR.D_p15,211.097555
19,Sample_S19S_0050_Sed_Field_ICR.D_p15,211.1339377
1,Sample_S19S_0050_Sed_Field_ICR.D_p15,214.050931
16,Sample_S19S_0050_Sed_Field_ICR.D_p15,215.0560786
19,Sample_S19S_0050_Sed_Field_ICR.D_p15,215.0924726
16,Sample_S19S_0050_Sed_Field_ICR.D_p15,215.1288446
6,Sample_S19S_0050_Sed_Field_ICR.D_p15,216.1240952
28,Sample_S19S_0050_Sed_Field_ICR.D_p15,217.0717431
21,Sample_S19S_0050_Sed_Field_ICR.D_p15,217.1081169
9,Sample_S19S_0050_Sed_Field_ICR.D_p15,221.0818912
8,Sample_S19S_0050_Sed_Field_ICR.D_p15,221.1546776
26,Sample_S19S_0050_Sed_Field_ICR.D_p15,225.1496041
28,Sample_S19S_0050_Sed_Field_ICR.D_p15,227.092466
38,Sample_S19S_0050_Sed_Field_ICR.D_p15,227.1288722
2,Sample_S19S_0050_Sed_Field_ICR.D_p15,227.1401024
9,Sample_S19S_0050_Sed_Field_ICR.D_p15,228.1605095
24,Sample_S19S_0050_Sed_Field_ICR.D_p15,229.0717413
29,Sample_S19S_0050_Sed_Field_ICR.D_p15,229.14452
25,Sample_S19S_0050_Sed_Field_ICR.D_p15,231.0873835
13,Sample_S19S_0050_Sed_Field_ICR.D_p15,231.1237543
28,Sample_S19S_0050_Sed_Field_ICR.D_p15,233.1030488
13,Sample_S19S_0050_Sed_Field_ICR.D_p15,233.1546845
27,Sample_S19S_0050_Sed_Field_ICR.D_p15,235.0975749
18,Sample_S19S_0050_Sed_Field_ICR.D_p15,237.0404421
31,Sample_S19S_0050_Sed_Field_ICR.D_p15,237.0768351
1,Sample_S19S_0050_Sed_Field_ICR.D_p15,238.9629644
55,Sample_S19S_0050_Sed_Field_ICR.D_p15,239.092497
46,Sample_S19S_0050_Sed_Field_ICR.D_p15,239.1288753
19,Sample_S19S_0050_Sed_Field_ICR.D_p15,241.1445007
18,Sample_S19S_0050_Sed_Field_ICR.D_p15,242.139775
8,Sample_S19S_0050_Sed_Field_ICR.D_p15,242.1761465
18,Sample_S19S_0050_Sed_Field_ICR.D_p15,243.1237626
28,Sample_S19S_0050_Sed_Field_ICR.D_p15,243.1601665
55,Sample_S19S_0050_Sed_Field_ICR.D_p15,245.1030642
31,Sample_S19S_0050_Sed_Field_ICR.D_p15,245.1394342
3,Sample_S19S_0050_Sed_Field_ICR.D_p15,246.1095509
52,Sample_S19S_0050_Sed_Field_ICR.D_p15,247.0823368
44,Sample_S19S_0050_Sed_Field_ICR.D_p15,249.0768527
28,Sample_S19S_0050_Sed_Field_ICR.D_p15,249.1496147
2,Sample_S19S_0050_Sed_Field_ICR.D_p15,251.0594793
67,Sample_S19S_0050_Sed_Field_ICR.D_p15,251.0925063
5,Sample_S19S_0050_Sed_Field_ICR.D_p15,251.0958765
30,Sample_S19S_0050_Sed_Field_ICR.D_p15,251.1289035
49,Sample_S19S_0050_Sed_Field_ICR.D_p15,253.0353983
28,Sample_S19S_0050_Sed_Field_ICR.D_p15,253.1081345
41,Sample_S19S_0050_Sed_Field_ICR.D_p15,253.1445337
73,Sample_S19S_0050_Sed_Field_ICR.D_p15,255.0874163
36,Sample_S19S_0050_Sed_Field_ICR.D_p15,255.1237776
9,Sample_S19S_0050_Sed_Field_ICR.D_p15,255.2329705
59,Sample_S19S_0050_Sed_Field_ICR.D_p15,257.0666765
43,Sample_S19S_0050_Sed_Field_ICR.D_p15,257.1030521
48,Sample_S19S_0050_Sed_Field_ICR.D_p15,257.1394516
31,Sample_S19S_0050_Sed_Field_ICR.D_p15,257.175834
10,Sample_S19S_0050_Sed_Field_ICR.D_p15,258.1347123
57,Sample_S19S_0050_Sed_Field_ICR.D_p15,259.0823405
59,Sample_S19S_0050_Sed_Field_ICR.D_p15,259.1187072
5,Sample_S19S_0050_Sed_Field_ICR.D_p15,259.1299532
9,Sample_S19S_0050_Sed_Field_ICR.D_p15,260.1503532
51,Sample_S19S_0050_Sed_Field_ICR.D_p15,261.1343647
1,Sample_S19S_0050_Sed_Field_ICR.D_p15,261.9555802
43,Sample_S19S_0050_Sed_Field_ICR.D_p15,265.0353938
1,Sample_S19S_0050_Sed_Field_ICR.D_p15,265.0578564
5,Sample_S19S_0050_Sed_Field_ICR.D_p15,265.1479151
65,Sample_S19S_0050_Sed_Field_ICR.D_p15,267.0874299
65,Sample_S19S_0050_Sed_Field_ICR.D_p15,267.123805
34,Sample_S19S_0050_Sed_Field_ICR.D_p15,267.1601848
65,Sample_S19S_0050_Sed_Field_ICR.D_p15,269.0666802
68,Sample_S19S_0050_Sed_Field_ICR.D_p15,269.1030627
45,Sample_S19S_0050_Sed_Field_ICR.D_p15,269.1394657
33,Sample_S19S_0050_Sed_Field_ICR.D_p15,269.1758579
34,Sample_S19S_0050_Sed_Field_ICR.D_p15,271.0459737
54,Sample_S19S_0050_Sed_Field_ICR.D_p15,271.0823212
65,Sample_S19S_0050_Sed_Field_ICR.D_p15,271.118718
34,Sample_S19S_0050_Sed_Field_ICR.D_p15,271.1551343
33,Sample_S19S_0050_Sed_Field_ICR.D_p15,271.1914941
16,Sample_S19S_0050_Sed_Field_ICR.D_p15,271.227892
