num.trans.involved.in,sample,peak
11,Sample_S19S_0020_Sed_Field_ICR.U_p2,200.092796
34,Sample_S19S_0020_Sed_Field_ICR.U_p2,201.0404313
37,Sample_S19S_0020_Sed_Field_ICR.U_p2,201.0768122
33,Sample_S19S_0020_Sed_Field_ICR.U_p2,201.1131969
7,Sample_S19S_0020_Sed_Field_ICR.U_p2,202.1084386
36,Sample_S19S_0020_Sed_Field_ICR.U_p2,203.0560881
16,Sample_S19S_0020_Sed_Field_ICR.U_p2,203.0924536
2,Sample_S19S_0020_Sed_Field_ICR.U_p2,203.1036868
18,Sample_S19S_0020_Sed_Field_ICR.U_p2,203.1288378
23,Sample_S19S_0020_Sed_Field_ICR.U_p2,205.0142188
23,Sample_S19S_0020_Sed_Field_ICR.U_p2,205.0505947
33,Sample_S19S_0020_Sed_Field_ICR.U_p2,205.0717289
32,Sample_S19S_0020_Sed_Field_ICR.U_p2,207.0298709
36,Sample_S19S_0020_Sed_Field_ICR.U_p2,207.066249
14,Sample_S19S_0020_Sed_Field_ICR.U_p2,209.0091207
35,Sample_S19S_0020_Sed_Field_ICR.U_p2,209.0455114
36,Sample_S19S_0020_Sed_Field_ICR.U_p2,209.0818981
19,Sample_S19S_0020_Sed_Field_ICR.U_p2,209.1546803
12,Sample_S19S_0020_Sed_Field_ICR.U_p2,210.0407624
47,Sample_S19S_0020_Sed_Field_ICR.U_p2,211.0247874
52,Sample_S19S_0020_Sed_Field_ICR.U_p2,211.0611736
40,Sample_S19S_0020_Sed_Field_ICR.U_p2,211.097555
30,Sample_S19S_0020_Sed_Field_ICR.U_p2,211.1339377
6,Sample_S19S_0020_Sed_Field_ICR.U_p2,212.0200182
10,Sample_S19S_0020_Sed_Field_ICR.U_p2,212.0564229
1,Sample_S19S_0020_Sed_Field_ICR.U_p2,213.0152775
34,Sample_S19S_0020_Sed_Field_ICR.U_p2,213.0404285
44,Sample_S19S_0020_Sed_Field_ICR.U_p2,213.0768216
32,Sample_S19S_0020_Sed_Field_ICR.U_p2,213.1132092
21,Sample_S19S_0020_Sed_Field_ICR.U_p2,213.1495806
4,Sample_S19S_0020_Sed_Field_ICR.U_p2,214.050931
9,Sample_S19S_0020_Sed_Field_ICR.U_p2,214.1448275
42,Sample_S19S_0020_Sed_Field_ICR.U_p2,215.0560786
44,Sample_S19S_0020_Sed_Field_ICR.U_p2,215.0924726
28,Sample_S19S_0020_Sed_Field_ICR.U_p2,215.1288446
19,Sample_S19S_0020_Sed_Field_ICR.U_p2,215.1652394
