num.trans.involved.in,sample,peak
31,Sample_S19S_0070_Sed_Field_ICR.M_p2,201.0404313
37,Sample_S19S_0070_Sed_Field_ICR.M_p2,201.0768122
35,Sample_S19S_0070_Sed_Field_ICR.M_p2,201.1131969
2,Sample_S19S_0070_Sed_Field_ICR.M_p2,201.1244179
8,Sample_S19S_0070_Sed_Field_ICR.M_p2,202.1084386
37,Sample_S19S_0070_Sed_Field_ICR.M_p2,203.0560881
1,Sample_S19S_0070_Sed_Field_ICR.M_p2,203.0825593
17,Sample_S19S_0070_Sed_Field_ICR.M_p2,203.0924536
19,Sample_S19S_0070_Sed_Field_ICR.M_p2,203.1288378
8,Sample_S19S_0070_Sed_Field_ICR.M_p2,204.0665886
35,Sample_S19S_0070_Sed_Field_ICR.M_p2,205.0717289
10,Sample_S19S_0070_Sed_Field_ICR.M_p2,209.0091207
30,Sample_S19S_0070_Sed_Field_ICR.M_p2,209.0455114
30,Sample_S19S_0070_Sed_Field_ICR.M_p2,209.0818981
24,Sample_S19S_0070_Sed_Field_ICR.M_p2,209.1546803
12,Sample_S19S_0070_Sed_Field_ICR.M_p2,210.0771409
37,Sample_S19S_0070_Sed_Field_ICR.M_p2,211.0247874
50,Sample_S19S_0070_Sed_Field_ICR.M_p2,211.0611736
38,Sample_S19S_0070_Sed_Field_ICR.M_p2,211.097555
30,Sample_S19S_0070_Sed_Field_ICR.M_p2,211.1339377
1,Sample_S19S_0070_Sed_Field_ICR.M_p2,212.0200182
25,Sample_S19S_0070_Sed_Field_ICR.M_p2,213.0404285
44,Sample_S19S_0070_Sed_Field_ICR.M_p2,213.0768216
34,Sample_S19S_0070_Sed_Field_ICR.M_p2,213.1132092
9,Sample_S19S_0070_Sed_Field_ICR.M_p2,213.1244419
20,Sample_S19S_0070_Sed_Field_ICR.M_p2,213.1495806
5,Sample_S19S_0070_Sed_Field_ICR.M_p2,214.050931
21,Sample_S19S_0070_Sed_Field_ICR.M_p2,214.0720739
18,Sample_S19S_0070_Sed_Field_ICR.M_p2,214.1084656
9,Sample_S19S_0070_Sed_Field_ICR.M_p2,215.0349424
35,Sample_S19S_0070_Sed_Field_ICR.M_p2,215.0560786
45,Sample_S19S_0070_Sed_Field_ICR.M_p2,215.0924726
28,Sample_S19S_0070_Sed_Field_ICR.M_p2,215.1288446
4,Sample_S19S_0070_Sed_Field_ICR.M_p2,215.1400805
19,Sample_S19S_0070_Sed_Field_ICR.M_p2,215.1652394
12,Sample_S19S_0070_Sed_Field_ICR.M_p2,216.1240952
45,Sample_S19S_0070_Sed_Field_ICR.M_p2,217.0717431
44,Sample_S19S_0070_Sed_Field_ICR.M_p2,217.1081169
17,Sample_S19S_0070_Sed_Field_ICR.M_p2,218.1033705
5,Sample_S19S_0070_Sed_Field_ICR.M_p2,219.0774907
42,Sample_S19S_0070_Sed_Field_ICR.M_p2,219.0873877
19,Sample_S19S_0070_Sed_Field_ICR.M_p2,221.0818912
9,Sample_S19S_0070_Sed_Field_ICR.M_p2,221.0931493
10,Sample_S19S_0070_Sed_Field_ICR.M_p2,221.1546776
10,Sample_S19S_0070_Sed_Field_ICR.M_p2,222.0771399
26,Sample_S19S_0070_Sed_Field_ICR.M_p2,223.0247931
16,Sample_S19S_0070_Sed_Field_ICR.M_p2,223.0611523
38,Sample_S19S_0070_Sed_Field_ICR.M_p2,223.0975605
