num.trans.involved.in,sample,peak
20,Sample_S19S_0050_Sed_Field_ICR.M_p15,201.0768122
20,Sample_S19S_0050_Sed_Field_ICR.M_p15,201.1131969
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,207.0121103
31,Sample_S19S_0050_Sed_Field_ICR.M_p15,211.0611736
27,Sample_S19S_0050_Sed_Field_ICR.M_p15,211.097555
22,Sample_S19S_0050_Sed_Field_ICR.M_p15,211.1339377
29,Sample_S19S_0050_Sed_Field_ICR.M_p15,213.0768216
25,Sample_S19S_0050_Sed_Field_ICR.M_p15,213.1132092
2,Sample_S19S_0050_Sed_Field_ICR.M_p15,214.050931
27,Sample_S19S_0050_Sed_Field_ICR.M_p15,215.0924726
17,Sample_S19S_0050_Sed_Field_ICR.M_p15,215.1288446
6,Sample_S19S_0050_Sed_Field_ICR.M_p15,216.1240952
30,Sample_S19S_0050_Sed_Field_ICR.M_p15,217.0717431
24,Sample_S19S_0050_Sed_Field_ICR.M_p15,217.1081169
8,Sample_S19S_0050_Sed_Field_ICR.M_p15,221.0818912
8,Sample_S19S_0050_Sed_Field_ICR.M_p15,221.1546776
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,223.0036196
31,Sample_S19S_0050_Sed_Field_ICR.M_p15,223.0975605
33,Sample_S19S_0050_Sed_Field_ICR.M_p15,225.0768195
12,Sample_S19S_0050_Sed_Field_ICR.M_p15,225.1131873
32,Sample_S19S_0050_Sed_Field_ICR.M_p15,227.092466
3,Sample_S19S_0050_Sed_Field_ICR.M_p15,227.1401024
8,Sample_S19S_0050_Sed_Field_ICR.M_p15,228.1605095
32,Sample_S19S_0050_Sed_Field_ICR.M_p15,229.0717413
27,Sample_S19S_0050_Sed_Field_ICR.M_p15,229.1081151
24,Sample_S19S_0050_Sed_Field_ICR.M_p15,229.14452
30,Sample_S19S_0050_Sed_Field_ICR.M_p15,231.0873835
14,Sample_S19S_0050_Sed_Field_ICR.M_p15,233.1546845
32,Sample_S19S_0050_Sed_Field_ICR.M_p15,237.0768351
7,Sample_S19S_0050_Sed_Field_ICR.M_p15,238.0720655
2,Sample_S19S_0050_Sed_Field_ICR.M_p15,238.9629644
33,Sample_S19S_0050_Sed_Field_ICR.M_p15,239.0197221
46,Sample_S19S_0050_Sed_Field_ICR.M_p15,239.0561117
43,Sample_S19S_0050_Sed_Field_ICR.M_p15,239.1288753
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,241.0466195
29,Sample_S19S_0050_Sed_Field_ICR.M_p15,241.0717422
13,Sample_S19S_0050_Sed_Field_ICR.M_p15,242.139775
6,Sample_S19S_0050_Sed_Field_ICR.M_p15,242.1761465
30,Sample_S19S_0050_Sed_Field_ICR.M_p15,243.0873816
18,Sample_S19S_0050_Sed_Field_ICR.M_p15,243.1237626
21,Sample_S19S_0050_Sed_Field_ICR.M_p15,243.1601665
4,Sample_S19S_0050_Sed_Field_ICR.M_p15,245.0489119
4,Sample_S19S_0050_Sed_Field_ICR.M_p15,245.1142776
26,Sample_S19S_0050_Sed_Field_ICR.M_p15,245.1394342
52,Sample_S19S_0050_Sed_Field_ICR.M_p15,247.0823368
42,Sample_S19S_0050_Sed_Field_ICR.M_p15,247.118733
10,Sample_S19S_0050_Sed_Field_ICR.M_p15,247.1703275
34,Sample_S19S_0050_Sed_Field_ICR.M_p15,249.1496147
9,Sample_S19S_0050_Sed_Field_ICR.M_p15,250.1448617
4,Sample_S19S_0050_Sed_Field_ICR.M_p15,251.0594793
70,Sample_S19S_0050_Sed_Field_ICR.M_p15,251.0925063
27,Sample_S19S_0050_Sed_Field_ICR.M_p15,253.1081345
44,Sample_S19S_0050_Sed_Field_ICR.M_p15,253.1445337
50,Sample_S19S_0050_Sed_Field_ICR.M_p15,255.0510433
2,Sample_S19S_0050_Sed_Field_ICR.M_p15,255.0622462
75,Sample_S19S_0050_Sed_Field_ICR.M_p15,255.0874163
37,Sample_S19S_0050_Sed_Field_ICR.M_p15,255.1237776
15,Sample_S19S_0050_Sed_Field_ICR.M_p15,255.2329705
60,Sample_S19S_0050_Sed_Field_ICR.M_p15,257.0666765
42,Sample_S19S_0050_Sed_Field_ICR.M_p15,257.1030521
50,Sample_S19S_0050_Sed_Field_ICR.M_p15,257.1394516
37,Sample_S19S_0050_Sed_Field_ICR.M_p15,257.175834
10,Sample_S19S_0050_Sed_Field_ICR.M_p15,258.1347123
57,Sample_S19S_0050_Sed_Field_ICR.M_p15,259.0823405
52,Sample_S19S_0050_Sed_Field_ICR.M_p15,259.1187072
4,Sample_S19S_0050_Sed_Field_ICR.M_p15,259.1299532
41,Sample_S19S_0050_Sed_Field_ICR.M_p15,259.1551113
37,Sample_S19S_0050_Sed_Field_ICR.M_p15,261.0980071
47,Sample_S19S_0050_Sed_Field_ICR.M_p15,261.1343647
28,Sample_S19S_0050_Sed_Field_ICR.M_p15,263.0924815
29,Sample_S19S_0050_Sed_Field_ICR.M_p15,263.1652771
41,Sample_S19S_0050_Sed_Field_ICR.M_p15,265.0353938
2,Sample_S19S_0050_Sed_Field_ICR.M_p15,265.0578564
3,Sample_S19S_0050_Sed_Field_ICR.M_p15,265.07514
5,Sample_S19S_0050_Sed_Field_ICR.M_p15,265.1479151
22,Sample_S19S_0050_Sed_Field_ICR.M_p15,265.1809039
2,Sample_S19S_0050_Sed_Field_ICR.M_p15,266.9942715
32,Sample_S19S_0050_Sed_Field_ICR.M_p15,267.0146829
63,Sample_S19S_0050_Sed_Field_ICR.M_p15,267.0874299
64,Sample_S19S_0050_Sed_Field_ICR.M_p15,267.123805
42,Sample_S19S_0050_Sed_Field_ICR.M_p15,267.1601848
67,Sample_S19S_0050_Sed_Field_ICR.M_p15,269.0666802
66,Sample_S19S_0050_Sed_Field_ICR.M_p15,269.1030627
47,Sample_S19S_0050_Sed_Field_ICR.M_p15,269.1394657
26,Sample_S19S_0050_Sed_Field_ICR.M_p15,269.2122378
37,Sample_S19S_0050_Sed_Field_ICR.M_p15,271.0459737
54,Sample_S19S_0050_Sed_Field_ICR.M_p15,271.0823212
67,Sample_S19S_0050_Sed_Field_ICR.M_p15,271.118718
39,Sample_S19S_0050_Sed_Field_ICR.M_p15,271.1551343
39,Sample_S19S_0050_Sed_Field_ICR.M_p15,271.1914941
21,Sample_S19S_0050_Sed_Field_ICR.M_p15,271.227892
47,Sample_S19S_0050_Sed_Field_ICR.M_p15,273.061591
58,Sample_S19S_0050_Sed_Field_ICR.M_p15,273.0979879
40,Sample_S19S_0050_Sed_Field_ICR.M_p15,273.1343844
42,Sample_S19S_0050_Sed_Field_ICR.M_p15,273.1707658
26,Sample_S19S_0050_Sed_Field_ICR.M_p15,273.2071526
40,Sample_S19S_0050_Sed_Field_ICR.M_p15,275.0561155
50,Sample_S19S_0050_Sed_Field_ICR.M_p15,275.1136274
38,Sample_S19S_0050_Sed_Field_ICR.M_p15,275.1500444
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,275.9712102
45,Sample_S19S_0050_Sed_Field_ICR.M_p15,277.1445377
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,279.0558461
42,Sample_S19S_0050_Sed_Field_ICR.M_p15,279.0874539
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,279.0986672
45,Sample_S19S_0050_Sed_Field_ICR.M_p15,279.1238221
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,279.1562152
44,Sample_S19S_0050_Sed_Field_ICR.M_p15,279.160186
7,Sample_S19S_0050_Sed_Field_ICR.M_p15,279.1635618
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,280.0600822
2,Sample_S19S_0050_Sed_Field_ICR.M_p15,280.9948249
46,Sample_S19S_0050_Sed_Field_ICR.M_p15,281.0303339
70,Sample_S19S_0050_Sed_Field_ICR.M_p15,281.0666829
40,Sample_S19S_0050_Sed_Field_ICR.M_p15,281.1030502
57,Sample_S19S_0050_Sed_Field_ICR.M_p15,281.1394597
41,Sample_S19S_0050_Sed_Field_ICR.M_p15,281.1758716
12,Sample_S19S_0050_Sed_Field_ICR.M_p15,281.2486254
57,Sample_S19S_0050_Sed_Field_ICR.M_p15,283.0459554
43,Sample_S19S_0050_Sed_Field_ICR.M_p15,283.0823169
3,Sample_S19S_0050_Sed_Field_ICR.M_p15,283.1010031
79,Sample_S19S_0050_Sed_Field_ICR.M_p15,283.118715
7,Sample_S19S_0050_Sed_Field_ICR.M_p15,283.1373752
44,Sample_S19S_0050_Sed_Field_ICR.M_p15,283.1551309
25,Sample_S19S_0050_Sed_Field_ICR.M_p15,283.1915306
6,Sample_S19S_0050_Sed_Field_ICR.M_p15,283.2642602
44,Sample_S19S_0050_Sed_Field_ICR.M_p15,285.0616357
24,Sample_S19S_0050_Sed_Field_ICR.M_p15,285.0980306
7,Sample_S19S_0050_Sed_Field_ICR.M_p15,285.1262347
46,Sample_S19S_0050_Sed_Field_ICR.M_p15,285.1343948
47,Sample_S19S_0050_Sed_Field_ICR.M_p15,285.17075
13,Sample_S19S_0050_Sed_Field_ICR.M_p15,285.2071124
36,Sample_S19S_0050_Sed_Field_ICR.M_p15,287.0408776
60,Sample_S19S_0050_Sed_Field_ICR.M_p15,287.0772537
62,Sample_S19S_0050_Sed_Field_ICR.M_p15,287.1136282
54,Sample_S19S_0050_Sed_Field_ICR.M_p15,287.150015
44,Sample_S19S_0050_Sed_Field_ICR.M_p15,287.1864124
16,Sample_S19S_0050_Sed_Field_ICR.M_p15,287.2228145
10,Sample_S19S_0050_Sed_Field_ICR.M_p15,288.1453272
37,Sample_S19S_0050_Sed_Field_ICR.M_p15,289.0354029
50,Sample_S19S_0050_Sed_Field_ICR.M_p15,289.0929075
54,Sample_S19S_0050_Sed_Field_ICR.M_p15,289.1292776
38,Sample_S19S_0050_Sed_Field_ICR.M_p15,289.1656738
9,Sample_S19S_0050_Sed_Field_ICR.M_p15,290.1245994
7,Sample_S19S_0050_Sed_Field_ICR.M_p15,290.139811
12,Sample_S19S_0050_Sed_Field_ICR.M_p15,290.197347
42,Sample_S19S_0050_Sed_Field_ICR.M_p15,291.0510416
49,Sample_S19S_0050_Sed_Field_ICR.M_p15,291.0874132
45,Sample_S19S_0050_Sed_Field_ICR.M_p15,291.1237966
37,Sample_S19S_0050_Sed_Field_ICR.M_p15,291.1601932
13,Sample_S19S_0050_Sed_Field_ICR.M_p15,292.1766109
8,Sample_S19S_0050_Sed_Field_ICR.M_p15,292.2129776
45,Sample_S19S_0050_Sed_Field_ICR.M_p15,293.0303357
50,Sample_S19S_0050_Sed_Field_ICR.M_p15,293.0667099
62,Sample_S19S_0050_Sed_Field_ICR.M_p15,293.1030793
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,293.1143295
9,Sample_S19S_0050_Sed_Field_ICR.M_p15,293.1757942
4,Sample_S19S_0050_Sed_Field_ICR.M_p15,293.179192
21,Sample_S19S_0050_Sed_Field_ICR.M_p15,295.0095496
48,Sample_S19S_0050_Sed_Field_ICR.M_p15,295.0459444
77,Sample_S19S_0050_Sed_Field_ICR.M_p15,295.0823376
80,Sample_S19S_0050_Sed_Field_ICR.M_p15,295.1187213
5,Sample_S19S_0050_Sed_Field_ICR.M_p15,295.137392
60,Sample_S19S_0050_Sed_Field_ICR.M_p15,295.1550986
25,Sample_S19S_0050_Sed_Field_ICR.M_p15,295.227888
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,296.9897231
43,Sample_S19S_0050_Sed_Field_ICR.M_p15,297.025237
53,Sample_S19S_0050_Sed_Field_ICR.M_p15,297.0616262
48,Sample_S19S_0050_Sed_Field_ICR.M_p15,297.0980154
9,Sample_S19S_0050_Sed_Field_ICR.M_p15,297.116632
40,Sample_S19S_0050_Sed_Field_ICR.M_p15,297.1344063
12,Sample_S19S_0050_Sed_Field_ICR.M_p15,297.1529844
30,Sample_S19S_0050_Sed_Field_ICR.M_p15,297.1707937
20,Sample_S19S_0050_Sed_Field_ICR.M_p15,297.2435585
14,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.0197546
39,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.0408894
60,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.0772616
66,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.1136455
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.1488351
3,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.1572826
41,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.1864335
19,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.2228305
10,Sample_S19S_0050_Sed_Field_ICR.M_p15,299.2592121
26,Sample_S19S_0050_Sed_Field_ICR.M_p15,301.0353903
41,Sample_S19S_0050_Sed_Field_ICR.M_p15,301.0565488
22,Sample_S19S_0050_Sed_Field_ICR.M_p15,301.071792
48,Sample_S19S_0050_Sed_Field_ICR.M_p15,301.092932
45,Sample_S19S_0050_Sed_Field_ICR.M_p15,301.129318
46,Sample_S19S_0050_Sed_Field_ICR.M_p15,301.1656955
36,Sample_S19S_0050_Sed_Field_ICR.M_p15,301.202066
13,Sample_S19S_0050_Sed_Field_ICR.M_p15,302.1609828
52,Sample_S19S_0050_Sed_Field_ICR.M_p15,303.0721573
60,Sample_S19S_0050_Sed_Field_ICR.M_p15,303.1085414
53,Sample_S19S_0050_Sed_Field_ICR.M_p15,303.1449308
32,Sample_S19S_0050_Sed_Field_ICR.M_p15,303.1813306
21,Sample_S19S_0050_Sed_Field_ICR.M_p15,303.2177327
1,Sample_S19S_0050_Sed_Field_ICR.M_p15,304.0025109
10,Sample_S19S_0050_Sed_Field_ICR.M_p15,304.1402446
45,Sample_S19S_0050_Sed_Field_ICR.M_p15,305.0303157
53,Sample_S19S_0050_Sed_Field_ICR.M_p15,305.0666877
33,Sample_S19S_0050_Sed_Field_ICR.M_p15,305.1758605
6,Sample_S19S_0050_Sed_Field_ICR.M_p15,306.192305
7,Sample_S19S_0050_Sed_Field_ICR.M_p15,306.2286773
62,Sample_S19S_0050_Sed_Field_ICR.M_p15,307.0459779
44,Sample_S19S_0050_Sed_Field_ICR.M_p15,307.0823737
