num.trans.involved.in,sample,peak
24,Sample_S19S_0034_ICR.3_p05,205.0142188
22,Sample_S19S_0034_ICR.3_p05,205.0505947
5,Sample_S19S_0034_ICR.3_p05,205.1597578
32,Sample_S19S_0034_ICR.3_p05,207.0298709
13,Sample_S19S_0034_ICR.3_p05,209.0091207
30,Sample_S19S_0034_ICR.3_p05,209.0455114
24,Sample_S19S_0034_ICR.3_p05,209.0818981
40,Sample_S19S_0034_ICR.3_p05,211.0247874
42,Sample_S19S_0034_ICR.3_p05,211.0611736
22,Sample_S19S_0034_ICR.3_p05,211.097555
22,Sample_S19S_0034_ICR.3_p05,213.0404285
33,Sample_S19S_0034_ICR.3_p05,213.0768216
29,Sample_S19S_0034_ICR.3_p05,215.0560786
31,Sample_S19S_0034_ICR.3_p05,215.0924726
20,Sample_S19S_0034_ICR.3_p05,221.0091259
38,Sample_S19S_0034_ICR.3_p05,221.0455191
20,Sample_S19S_0034_ICR.3_p05,221.0818912
42,Sample_S19S_0034_ICR.3_p05,223.0247931
18,Sample_S19S_0034_ICR.3_p05,223.0611523
38,Sample_S19S_0034_ICR.3_p05,223.0975605
64,Sample_S19S_0034_ICR.3_p05,225.0404494
43,Sample_S19S_0034_ICR.3_p05,225.0768195
14,Sample_S19S_0034_ICR.3_p05,225.1131873
30,Sample_S19S_0034_ICR.3_p05,227.056079
34,Sample_S19S_0034_ICR.3_p05,227.092466
26,Sample_S19S_0034_ICR.3_p05,227.1288722
36,Sample_S19S_0034_ICR.3_p05,229.0353497
33,Sample_S19S_0034_ICR.3_p05,229.0717413
23,Sample_S19S_0034_ICR.3_p05,229.1081151
17,Sample_S19S_0034_ICR.3_p05,229.14452
10,Sample_S19S_0034_ICR.3_p05,231.1237543
3,Sample_S19S_0034_ICR.3_p05,233.0456537
10,Sample_S19S_0034_ICR.3_p05,233.1546845
45,Sample_S19S_0034_ICR.3_p05,235.0247912
49,Sample_S19S_0034_ICR.3_p05,235.0611873
35,Sample_S19S_0034_ICR.3_p05,235.0975749
48,Sample_S19S_0034_ICR.3_p05,237.0404421
56,Sample_S19S_0034_ICR.3_p05,237.0768351
1,Sample_S19S_0034_ICR.3_p05,238.9629644
63,Sample_S19S_0034_ICR.3_p05,239.0197221
83,Sample_S19S_0034_ICR.3_p05,239.0561117
7,Sample_S19S_0034_ICR.3_p05,239.0673352
80,Sample_S19S_0034_ICR.3_p05,239.092497
40,Sample_S19S_0034_ICR.3_p05,239.1288753
69,Sample_S19S_0034_ICR.3_p05,241.03537
43,Sample_S19S_0034_ICR.3_p05,241.0717422
24,Sample_S19S_0034_ICR.3_p05,241.1081087
17,Sample_S19S_0034_ICR.3_p05,241.1445007
34,Sample_S19S_0034_ICR.3_p05,242.0670034
10,Sample_S19S_0034_ICR.3_p05,242.139775
3,Sample_S19S_0034_ICR.3_p05,242.1761465
71,Sample_S19S_0034_ICR.3_p05,243.0510224
32,Sample_S19S_0034_ICR.3_p05,243.0873816
72,Sample_S19S_0034_ICR.3_p05,245.0455587
5,Sample_S19S_0034_ICR.3_p05,245.0489119
77,Sample_S19S_0034_ICR.3_p05,245.0666847
55,Sample_S19S_0034_ICR.3_p05,245.1030642
46,Sample_S19S_0034_ICR.3_p05,247.024801
68,Sample_S19S_0034_ICR.3_p05,247.0612011
66,Sample_S19S_0034_ICR.3_p05,247.0975945
43,Sample_S19S_0034_ICR.3_p05,249.0040636
78,Sample_S19S_0034_ICR.3_p05,249.0404675
82,Sample_S19S_0034_ICR.3_p05,249.0768527
37,Sample_S19S_0034_ICR.3_p05,249.1132224
9,Sample_S19S_0034_ICR.3_p05,250.1448617
69,Sample_S19S_0034_ICR.3_p05,251.0197332
62,Sample_S19S_0034_ICR.3_p05,251.0560986
2,Sample_S19S_0034_ICR.3_p05,251.0594793
104,Sample_S19S_0034_ICR.3_p05,251.0925063
43,Sample_S19S_0034_ICR.3_p05,251.1289035
52,Sample_S19S_0034_ICR.3_p05,252.9989785
93,Sample_S19S_0034_ICR.3_p05,253.0353983
109,Sample_S19S_0034_ICR.3_p05,253.0717756
41,Sample_S19S_0034_ICR.3_p05,253.1081345
38,Sample_S19S_0034_ICR.3_p05,253.1445337
27,Sample_S19S_0034_ICR.3_p05,254.0670222
54,Sample_S19S_0034_ICR.3_p05,255.0146298
85,Sample_S19S_0034_ICR.3_p05,255.0510433
98,Sample_S19S_0034_ICR.3_p05,255.0874163
35,Sample_S19S_0034_ICR.3_p05,255.1237776
68,Sample_S19S_0034_ICR.3_p05,257.030304
91,Sample_S19S_0034_ICR.3_p05,257.0666765
59,Sample_S19S_0034_ICR.3_p05,257.1030521
39,Sample_S19S_0034_ICR.3_p05,257.1394516
72,Sample_S19S_0034_ICR.3_p05,259.0459547
61,Sample_S19S_0034_ICR.3_p05,259.0612028
