num.trans.involved.in,sample,peak
23,Sample_S19S_0052_Sed_Field_ICR.M_p2,200.092796
11,Sample_S19S_0052_Sed_Field_ICR.M_p2,200.1291723
32,Sample_S19S_0052_Sed_Field_ICR.M_p2,201.0404313
39,Sample_S19S_0052_Sed_Field_ICR.M_p2,201.0768122
5,Sample_S19S_0052_Sed_Field_ICR.M_p2,201.0880418
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,201.1131969
20,Sample_S19S_0052_Sed_Field_ICR.M_p2,201.1495782
13,Sample_S19S_0052_Sed_Field_ICR.M_p2,202.0720568
10,Sample_S19S_0052_Sed_Field_ICR.M_p2,202.1084386
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,203.0560881
17,Sample_S19S_0052_Sed_Field_ICR.M_p2,203.0924536
5,Sample_S19S_0052_Sed_Field_ICR.M_p2,203.1036868
20,Sample_S19S_0052_Sed_Field_ICR.M_p2,203.1288378
13,Sample_S19S_0052_Sed_Field_ICR.M_p2,204.0665886
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,207.0121103
31,Sample_S19S_0052_Sed_Field_ICR.M_p2,207.0298709
23,Sample_S19S_0052_Sed_Field_ICR.M_p2,208.0978901
6,Sample_S19S_0052_Sed_Field_ICR.M_p2,209.0091207
28,Sample_S19S_0052_Sed_Field_ICR.M_p2,209.0455114
36,Sample_S19S_0052_Sed_Field_ICR.M_p2,209.0818981
28,Sample_S19S_0052_Sed_Field_ICR.M_p2,209.1546803
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,211.0247874
53,Sample_S19S_0052_Sed_Field_ICR.M_p2,211.0611736
46,Sample_S19S_0052_Sed_Field_ICR.M_p2,211.097555
38,Sample_S19S_0052_Sed_Field_ICR.M_p2,211.1339377
3,Sample_S19S_0052_Sed_Field_ICR.M_p2,212.0200182
21,Sample_S19S_0052_Sed_Field_ICR.M_p2,212.0564229
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,213.0152775
27,Sample_S19S_0052_Sed_Field_ICR.M_p2,213.0404285
49,Sample_S19S_0052_Sed_Field_ICR.M_p2,213.0768216
45,Sample_S19S_0052_Sed_Field_ICR.M_p2,213.1132092
11,Sample_S19S_0052_Sed_Field_ICR.M_p2,213.1244419
25,Sample_S19S_0052_Sed_Field_ICR.M_p2,213.1495806
4,Sample_S19S_0052_Sed_Field_ICR.M_p2,214.050931
30,Sample_S19S_0052_Sed_Field_ICR.M_p2,214.0720739
24,Sample_S19S_0052_Sed_Field_ICR.M_p2,214.1084656
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,214.1448275
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,215.0019358
35,Sample_S19S_0052_Sed_Field_ICR.M_p2,215.0560786
46,Sample_S19S_0052_Sed_Field_ICR.M_p2,215.0924726
31,Sample_S19S_0052_Sed_Field_ICR.M_p2,215.1288446
23,Sample_S19S_0052_Sed_Field_ICR.M_p2,215.1652394
24,Sample_S19S_0052_Sed_Field_ICR.M_p2,216.0877266
20,Sample_S19S_0052_Sed_Field_ICR.M_p2,216.1240952
43,Sample_S19S_0052_Sed_Field_ICR.M_p2,217.0717431
41,Sample_S19S_0052_Sed_Field_ICR.M_p2,217.1081169
28,Sample_S19S_0052_Sed_Field_ICR.M_p2,217.1444967
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,218.0782233
23,Sample_S19S_0052_Sed_Field_ICR.M_p2,218.1033705
27,Sample_S19S_0052_Sed_Field_ICR.M_p2,219.0298823
14,Sample_S19S_0052_Sed_Field_ICR.M_p2,219.0662407
10,Sample_S19S_0052_Sed_Field_ICR.M_p2,219.0774907
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,219.0873877
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,219.098595
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,219.1390265
3,Sample_S19S_0052_Sed_Field_ICR.M_p2,220.0614803
11,Sample_S19S_0052_Sed_Field_ICR.M_p2,221.0091259
35,Sample_S19S_0052_Sed_Field_ICR.M_p2,221.0455191
18,Sample_S19S_0052_Sed_Field_ICR.M_p2,221.0818912
12,Sample_S19S_0052_Sed_Field_ICR.M_p2,221.0931493
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,221.1546776
34,Sample_S19S_0052_Sed_Field_ICR.M_p2,223.0247931
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,223.0611523
7,Sample_S19S_0052_Sed_Field_ICR.M_p2,223.0935597
42,Sample_S19S_0052_Sed_Field_ICR.M_p2,223.0975605
44,Sample_S19S_0052_Sed_Field_ICR.M_p2,223.1339546
24,Sample_S19S_0052_Sed_Field_ICR.M_p2,224.0564233
46,Sample_S19S_0052_Sed_Field_ICR.M_p2,225.0404494
53,Sample_S19S_0052_Sed_Field_ICR.M_p2,225.0768195
19,Sample_S19S_0052_Sed_Field_ICR.M_p2,225.0880535
21,Sample_S19S_0052_Sed_Field_ICR.M_p2,225.1131873
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,225.1496041
31,Sample_S19S_0052_Sed_Field_ICR.M_p2,226.072077
34,Sample_S19S_0052_Sed_Field_ICR.M_p2,226.1084496
24,Sample_S19S_0052_Sed_Field_ICR.M_p2,226.144834
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,227.056079
51,Sample_S19S_0052_Sed_Field_ICR.M_p2,227.092466
22,Sample_S19S_0052_Sed_Field_ICR.M_p2,227.1037081
50,Sample_S19S_0052_Sed_Field_ICR.M_p2,227.1288722
11,Sample_S19S_0052_Sed_Field_ICR.M_p2,227.1401024
38,Sample_S19S_0052_Sed_Field_ICR.M_p2,227.1652564
21,Sample_S19S_0052_Sed_Field_ICR.M_p2,228.1241247
17,Sample_S19S_0052_Sed_Field_ICR.M_p2,228.1605095
49,Sample_S19S_0052_Sed_Field_ICR.M_p2,229.0717413
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,229.0830046
43,Sample_S19S_0052_Sed_Field_ICR.M_p2,229.1081151
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,229.1193455
45,Sample_S19S_0052_Sed_Field_ICR.M_p2,229.14452
10,Sample_S19S_0052_Sed_Field_ICR.M_p2,229.155741
35,Sample_S19S_0052_Sed_Field_ICR.M_p2,229.1809126
22,Sample_S19S_0052_Sed_Field_ICR.M_p2,230.1033909
19,Sample_S19S_0052_Sed_Field_ICR.M_p2,230.1397625
32,Sample_S19S_0052_Sed_Field_ICR.M_p2,231.051012
51,Sample_S19S_0052_Sed_Field_ICR.M_p2,231.0873835
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,231.0986346
22,Sample_S19S_0052_Sed_Field_ICR.M_p2,231.1237543
13,Sample_S19S_0052_Sed_Field_ICR.M_p2,231.1350267
28,Sample_S19S_0052_Sed_Field_ICR.M_p2,231.160163
5,Sample_S19S_0052_Sed_Field_ICR.M_p2,232.0938822
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,232.9947791
26,Sample_S19S_0052_Sed_Field_ICR.M_p2,233.0091463
34,Sample_S19S_0052_Sed_Field_ICR.M_p2,233.0455307
49,Sample_S19S_0052_Sed_Field_ICR.M_p2,233.0666759
9,Sample_S19S_0052_Sed_Field_ICR.M_p2,233.0779065
39,Sample_S19S_0052_Sed_Field_ICR.M_p2,233.1030488
13,Sample_S19S_0052_Sed_Field_ICR.M_p2,233.1142766
22,Sample_S19S_0052_Sed_Field_ICR.M_p2,233.1182842
23,Sample_S19S_0052_Sed_Field_ICR.M_p2,233.1546845
30,Sample_S19S_0052_Sed_Field_ICR.M_p2,235.0247912
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,235.0611873
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,235.0724095
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,235.0975749
36,Sample_S19S_0052_Sed_Field_ICR.M_p2,235.1703492
13,Sample_S19S_0052_Sed_Field_ICR.M_p2,236.0564412
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,237.0404421
46,Sample_S19S_0052_Sed_Field_ICR.M_p2,237.0768351
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,237.1132227
42,Sample_S19S_0052_Sed_Field_ICR.M_p2,237.1496102
28,Sample_S19S_0052_Sed_Field_ICR.M_p2,238.0720655
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,238.9629644
36,Sample_S19S_0052_Sed_Field_ICR.M_p2,239.0197221
11,Sample_S19S_0052_Sed_Field_ICR.M_p2,239.0349883
59,Sample_S19S_0052_Sed_Field_ICR.M_p2,239.0561117
12,Sample_S19S_0052_Sed_Field_ICR.M_p2,239.0673352
69,Sample_S19S_0052_Sed_Field_ICR.M_p2,239.092497
7,Sample_S19S_0052_Sed_Field_ICR.M_p2,239.1248747
57,Sample_S19S_0052_Sed_Field_ICR.M_p2,239.1288753
44,Sample_S19S_0052_Sed_Field_ICR.M_p2,239.1652571
33,Sample_S19S_0052_Sed_Field_ICR.M_p2,240.1241109
46,Sample_S19S_0052_Sed_Field_ICR.M_p2,241.03537
9,Sample_S19S_0052_Sed_Field_ICR.M_p2,241.0466195
14,Sample_S19S_0052_Sed_Field_ICR.M_p2,241.0506299
43,Sample_S19S_0052_Sed_Field_ICR.M_p2,241.0717422
38,Sample_S19S_0052_Sed_Field_ICR.M_p2,241.1081087
17,Sample_S19S_0052_Sed_Field_ICR.M_p2,241.1193918
32,Sample_S19S_0052_Sed_Field_ICR.M_p2,241.1445007
45,Sample_S19S_0052_Sed_Field_ICR.M_p2,241.1809156
22,Sample_S19S_0052_Sed_Field_ICR.M_p2,242.0670034
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,242.1033669
26,Sample_S19S_0052_Sed_Field_ICR.M_p2,242.139775
19,Sample_S19S_0052_Sed_Field_ICR.M_p2,242.1761465
5,Sample_S19S_0052_Sed_Field_ICR.M_p2,243.0332768
51,Sample_S19S_0052_Sed_Field_ICR.M_p2,243.0510224
45,Sample_S19S_0052_Sed_Field_ICR.M_p2,243.0873816
22,Sample_S19S_0052_Sed_Field_ICR.M_p2,243.0986597
33,Sample_S19S_0052_Sed_Field_ICR.M_p2,243.1237626
39,Sample_S19S_0052_Sed_Field_ICR.M_p2,243.1601665
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,243.1965883
27,Sample_S19S_0052_Sed_Field_ICR.M_p2,244.1190458
12,Sample_S19S_0052_Sed_Field_ICR.M_p2,244.1302798
16,Sample_S19S_0052_Sed_Field_ICR.M_p2,244.1554562
3,Sample_S19S_0052_Sed_Field_ICR.M_p2,245.0489119
68,Sample_S19S_0052_Sed_Field_ICR.M_p2,245.0666847
66,Sample_S19S_0052_Sed_Field_ICR.M_p2,245.1030642
19,Sample_S19S_0052_Sed_Field_ICR.M_p2,245.1142776
45,Sample_S19S_0052_Sed_Field_ICR.M_p2,245.1394342
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,245.1758367
8,Sample_S19S_0052_Sed_Field_ICR.M_p2,246.1095509
20,Sample_S19S_0052_Sed_Field_ICR.M_p2,246.134683
26,Sample_S19S_0052_Sed_Field_ICR.M_p2,247.024801
64,Sample_S19S_0052_Sed_Field_ICR.M_p2,247.0823368
17,Sample_S19S_0052_Sed_Field_ICR.M_p2,247.0935696
55,Sample_S19S_0052_Sed_Field_ICR.M_p2,247.118733
14,Sample_S19S_0052_Sed_Field_ICR.M_p2,247.1703275
26,Sample_S19S_0052_Sed_Field_ICR.M_p2,248.1139872
20,Sample_S19S_0052_Sed_Field_ICR.M_p2,249.0040636
51,Sample_S19S_0052_Sed_Field_ICR.M_p2,249.0404675
54,Sample_S19S_0052_Sed_Field_ICR.M_p2,249.0768527
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,249.1132224
46,Sample_S19S_0052_Sed_Field_ICR.M_p2,249.1496147
10,Sample_S19S_0052_Sed_Field_ICR.M_p2,249.1529913
18,Sample_S19S_0052_Sed_Field_ICR.M_p2,250.1448617
41,Sample_S19S_0052_Sed_Field_ICR.M_p2,251.0197332
49,Sample_S19S_0052_Sed_Field_ICR.M_p2,251.0560986
6,Sample_S19S_0052_Sed_Field_ICR.M_p2,251.0594793
2,Sample_S19S_0052_Sed_Field_ICR.M_p2,251.0785764
79,Sample_S19S_0052_Sed_Field_ICR.M_p2,251.0925063
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,251.0958765
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,251.1136461
43,Sample_S19S_0052_Sed_Field_ICR.M_p2,251.1289035
14,Sample_S19S_0052_Sed_Field_ICR.M_p2,252.0513612
25,Sample_S19S_0052_Sed_Field_ICR.M_p2,252.0877348
41,Sample_S19S_0052_Sed_Field_ICR.M_p2,253.0353983
74,Sample_S19S_0052_Sed_Field_ICR.M_p2,253.0717756
13,Sample_S19S_0052_Sed_Field_ICR.M_p2,253.0829986
39,Sample_S19S_0052_Sed_Field_ICR.M_p2,253.1081345
57,Sample_S19S_0052_Sed_Field_ICR.M_p2,253.1445337
49,Sample_S19S_0052_Sed_Field_ICR.M_p2,253.1809275
20,Sample_S19S_0052_Sed_Field_ICR.M_p2,254.1398205
52,Sample_S19S_0052_Sed_Field_ICR.M_p2,255.0510433
13,Sample_S19S_0052_Sed_Field_ICR.M_p2,255.0622462
15,Sample_S19S_0052_Sed_Field_ICR.M_p2,255.0663123
89,Sample_S19S_0052_Sed_Field_ICR.M_p2,255.0874163
53,Sample_S19S_0052_Sed_Field_ICR.M_p2,255.1237776
59,Sample_S19S_0052_Sed_Field_ICR.M_p2,255.1602018
42,Sample_S19S_0052_Sed_Field_ICR.M_p2,255.1965909
21,Sample_S19S_0052_Sed_Field_ICR.M_p2,255.2329705
26,Sample_S19S_0052_Sed_Field_ICR.M_p2,256.0826837
29,Sample_S19S_0052_Sed_Field_ICR.M_p2,256.1190609
22,Sample_S19S_0052_Sed_Field_ICR.M_p2,256.155475
45,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.030304
3,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.0415582
24,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.0455598
71,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.0666765
10,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.0779166
60,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.1030521
23,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.1143128
64,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.1394516
48,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.175834
34,Sample_S19S_0052_Sed_Field_ICR.M_p2,257.2122374
29,Sample_S19S_0052_Sed_Field_ICR.M_p2,258.1347123
14,Sample_S19S_0052_Sed_Field_ICR.M_p2,258.145966
25,Sample_S19S_0052_Sed_Field_ICR.M_p2,258.1711136
8,Sample_S19S_0052_Sed_Field_ICR.M_p2,259.0645754
72,Sample_S19S_0052_Sed_Field_ICR.M_p2,259.0823405
18,Sample_S19S_0052_Sed_Field_ICR.M_p2,259.0935801
70,Sample_S19S_0052_Sed_Field_ICR.M_p2,259.1187072
21,Sample_S19S_0052_Sed_Field_ICR.M_p2,259.1299532
56,Sample_S19S_0052_Sed_Field_ICR.M_p2,259.1551113
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,259.1914889
31,Sample_S19S_0052_Sed_Field_ICR.M_p2,260.1139812
22,Sample_S19S_0052_Sed_Field_ICR.M_p2,260.1503532
43,Sample_S19S_0052_Sed_Field_ICR.M_p2,261.061588
48,Sample_S19S_0052_Sed_Field_ICR.M_p2,261.0980071
2,Sample_S19S_0052_Sed_Field_ICR.M_p2,261.1244971
58,Sample_S19S_0052_Sed_Field_ICR.M_p2,261.1343647
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,261.9555802
23,Sample_S19S_0052_Sed_Field_ICR.M_p2,262.0932448
7,Sample_S19S_0052_Sed_Field_ICR.M_p2,262.1044773
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,263.0924815
37,Sample_S19S_0052_Sed_Field_ICR.M_p2,263.128908
40,Sample_S19S_0052_Sed_Field_ICR.M_p2,263.1652771
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,264.0473979
5,Sample_S19S_0052_Sed_Field_ICR.M_p2,264.0911222
20,Sample_S19S_0052_Sed_Field_ICR.M_p2,264.1605215
38,Sample_S19S_0052_Sed_Field_ICR.M_p2,265.0353938
3,Sample_S19S_0052_Sed_Field_ICR.M_p2,265.0578564
51,Sample_S19S_0052_Sed_Field_ICR.M_p2,265.0717855
11,Sample_S19S_0052_Sed_Field_ICR.M_p2,265.07514
78,Sample_S19S_0052_Sed_Field_ICR.M_p2,265.1081545
9,Sample_S19S_0052_Sed_Field_ICR.M_p2,265.1479151
14,Sample_S19S_0052_Sed_Field_ICR.M_p2,265.1575521
32,Sample_S19S_0052_Sed_Field_ICR.M_p2,265.1809039
4,Sample_S19S_0052_Sed_Field_ICR.M_p2,266.089493
13,Sample_S19S_0052_Sed_Field_ICR.M_p2,266.1246093
1,Sample_S19S_0052_Sed_Field_ICR.M_p2,266.9942715
23,Sample_S19S_0052_Sed_Field_ICR.M_p2,267.0146829
68,Sample_S19S_0052_Sed_Field_ICR.M_p2,267.0510336
9,Sample_S19S_0052_Sed_Field_ICR.M_p2,267.0663132
