num.trans.involved.in,sample,peak
8,Sample_S19S_0027_ICR.2_p05,203.0924536
7,Sample_S19S_0027_ICR.2_p05,205.1597578
14,Sample_S19S_0027_ICR.2_p05,209.0091207
19,Sample_S19S_0027_ICR.2_p05,209.0818981
39,Sample_S19S_0027_ICR.2_p05,211.0247874
36,Sample_S19S_0027_ICR.2_p05,211.0611736
5,Sample_S19S_0027_ICR.2_p05,212.0200182
2,Sample_S19S_0027_ICR.2_p05,213.0152775
16,Sample_S19S_0027_ICR.2_p05,213.0404285
28,Sample_S19S_0027_ICR.2_p05,213.0768216
22,Sample_S19S_0027_ICR.2_p05,215.0560786
40,Sample_S19S_0027_ICR.2_p05,219.0298823
16,Sample_S19S_0027_ICR.2_p05,221.0091259
15,Sample_S19S_0027_ICR.2_p05,221.0818912
5,Sample_S19S_0027_ICR.2_p05,221.1546776
3,Sample_S19S_0027_ICR.2_p05,222.0407486
38,Sample_S19S_0027_ICR.2_p05,223.0247931
14,Sample_S19S_0027_ICR.2_p05,223.0611523
34,Sample_S19S_0027_ICR.2_p05,223.0975605
10,Sample_S19S_0027_ICR.2_p05,225.0040321
68,Sample_S19S_0027_ICR.2_p05,225.0404494
37,Sample_S19S_0027_ICR.2_p05,225.0768195
22,Sample_S19S_0027_ICR.2_p05,227.056079
31,Sample_S19S_0027_ICR.2_p05,227.092466
31,Sample_S19S_0027_ICR.2_p05,229.0717413
41,Sample_S19S_0027_ICR.2_p05,233.0455307
41,Sample_S19S_0027_ICR.2_p05,233.0819208
22,Sample_S19S_0027_ICR.2_p05,233.1182842
11,Sample_S19S_0027_ICR.2_p05,233.1546845
37,Sample_S19S_0027_ICR.2_p05,235.0247912
57,Sample_S19S_0027_ICR.2_p05,235.0611873
41,Sample_S19S_0027_ICR.2_p05,235.0975749
27,Sample_S19S_0027_ICR.2_p05,236.0564412
28,Sample_S19S_0027_ICR.2_p05,237.0040579
43,Sample_S19S_0027_ICR.2_p05,237.0404421
