num.trans.involved.in,sample,peak
40,Sample_S19S_0020_ICR.3_p05,201.0404313
38,Sample_S19S_0020_ICR.3_p05,201.0768122
30,Sample_S19S_0020_ICR.3_p05,201.1131969
34,Sample_S19S_0020_ICR.3_p05,203.0349506
43,Sample_S19S_0020_ICR.3_p05,203.0560881
14,Sample_S19S_0020_ICR.3_p05,203.0713203
14,Sample_S19S_0020_ICR.3_p05,203.0924536
42,Sample_S19S_0020_ICR.3_p05,205.0142188
41,Sample_S19S_0020_ICR.3_p05,205.0505947
25,Sample_S19S_0020_ICR.3_p05,205.086978
12,Sample_S19S_0020_ICR.3_p05,205.1597578
51,Sample_S19S_0020_ICR.3_p05,207.0298709
49,Sample_S19S_0020_ICR.3_p05,207.066249
34,Sample_S19S_0020_ICR.3_p05,207.1026321
29,Sample_S19S_0020_ICR.3_p05,209.0091207
47,Sample_S19S_0020_ICR.3_p05,209.0455114
44,Sample_S19S_0020_ICR.3_p05,209.0818981
30,Sample_S19S_0020_ICR.3_p05,209.1182936
19,Sample_S19S_0020_ICR.3_p05,210.0407624
66,Sample_S19S_0020_ICR.3_p05,211.0247874
63,Sample_S19S_0020_ICR.3_p05,211.0611736
41,Sample_S19S_0020_ICR.3_p05,211.097555
26,Sample_S19S_0020_ICR.3_p05,212.0564229
3,Sample_S19S_0020_ICR.3_p05,213.0152775
20,Sample_S19S_0020_ICR.3_p05,213.0226817
42,Sample_S19S_0020_ICR.3_p05,213.0404285
52,Sample_S19S_0020_ICR.3_p05,213.0768216
34,Sample_S19S_0020_ICR.3_p05,213.1132092
11,Sample_S19S_0020_ICR.3_p05,214.050931
22,Sample_S19S_0020_ICR.3_p05,214.0720739
14,Sample_S19S_0020_ICR.3_p05,215.0019358
18,Sample_S19S_0020_ICR.3_p05,215.0196827
20,Sample_S19S_0020_ICR.3_p05,215.0349424
46,Sample_S19S_0020_ICR.3_p05,215.0560786
7,Sample_S19S_0020_ICR.3_p05,215.071315
47,Sample_S19S_0020_ICR.3_p05,215.0924726
25,Sample_S19S_0020_ICR.3_p05,215.1288446
13,Sample_S19S_0020_ICR.3_p05,217.0353211
22,Sample_S19S_0020_ICR.3_p05,217.0505866
51,Sample_S19S_0020_ICR.3_p05,217.0717431
35,Sample_S19S_0020_ICR.3_p05,217.1081169
12,Sample_S19S_0020_ICR.3_p05,218.9968483
58,Sample_S19S_0020_ICR.3_p05,219.0298823
27,Sample_S19S_0020_ICR.3_p05,219.0662407
30,Sample_S19S_0020_ICR.3_p05,219.1026309
10,Sample_S19S_0020_ICR.3_p05,220.0614803
34,Sample_S19S_0020_ICR.3_p05,221.0091259
52,Sample_S19S_0020_ICR.3_p05,221.0455191
31,Sample_S19S_0020_ICR.3_p05,221.0818912
31,Sample_S19S_0020_ICR.3_p05,221.1182865
10,Sample_S19S_0020_ICR.3_p05,221.1546776
10,Sample_S19S_0020_ICR.3_p05,222.0407486
17,Sample_S19S_0020_ICR.3_p05,222.0771399
20,Sample_S19S_0020_ICR.3_p05,223.0070509
66,Sample_S19S_0020_ICR.3_p05,223.0247931
10,Sample_S19S_0020_ICR.3_p05,223.036013
33,Sample_S19S_0020_ICR.3_p05,223.0611523
49,Sample_S19S_0020_ICR.3_p05,223.0975605
38,Sample_S19S_0020_ICR.3_p05,223.1339546
11,Sample_S19S_0020_ICR.3_p05,224.0200135
33,Sample_S19S_0020_ICR.3_p05,224.0564233
11,Sample_S19S_0020_ICR.3_p05,224.092781
19,Sample_S19S_0020_ICR.3_p05,225.0040321
93,Sample_S19S_0020_ICR.3_p05,225.0404494
62,Sample_S19S_0020_ICR.3_p05,225.0768195
