num.trans.involved.in,sample,peak
26,Sample_S19S_0016_Sed_Field_ICR.M_p2,200.0564158
28,Sample_S19S_0016_Sed_Field_ICR.M_p2,200.092796
2,Sample_S19S_0016_Sed_Field_ICR.M_p2,200.9862886
44,Sample_S19S_0016_Sed_Field_ICR.M_p2,201.0404313
47,Sample_S19S_0016_Sed_Field_ICR.M_p2,201.0768122
6,Sample_S19S_0016_Sed_Field_ICR.M_p2,201.0880418
40,Sample_S19S_0016_Sed_Field_ICR.M_p2,201.1131969
5,Sample_S19S_0016_Sed_Field_ICR.M_p2,201.1244179
17,Sample_S19S_0016_Sed_Field_ICR.M_p2,201.1495782
20,Sample_S19S_0016_Sed_Field_ICR.M_p2,202.0720568
10,Sample_S19S_0016_Sed_Field_ICR.M_p2,202.1084386
48,Sample_S19S_0016_Sed_Field_ICR.M_p2,203.0560881
17,Sample_S19S_0016_Sed_Field_ICR.M_p2,203.0924536
19,Sample_S19S_0016_Sed_Field_ICR.M_p2,203.1288378
16,Sample_S19S_0016_Sed_Field_ICR.M_p2,204.0665886
24,Sample_S19S_0016_Sed_Field_ICR.M_p2,205.0142188
28,Sample_S19S_0016_Sed_Field_ICR.M_p2,205.0505947
40,Sample_S19S_0016_Sed_Field_ICR.M_p2,205.0717289
34,Sample_S19S_0016_Sed_Field_ICR.M_p2,205.1081166
36,Sample_S19S_0016_Sed_Field_ICR.M_p2,207.0298709
39,Sample_S19S_0016_Sed_Field_ICR.M_p2,207.066249
34,Sample_S19S_0016_Sed_Field_ICR.M_p2,207.1026321
29,Sample_S19S_0016_Sed_Field_ICR.M_p2,207.1390235
16,Sample_S19S_0016_Sed_Field_ICR.M_p2,208.0251215
24,Sample_S19S_0016_Sed_Field_ICR.M_p2,208.0978901
14,Sample_S19S_0016_Sed_Field_ICR.M_p2,209.0091207
37,Sample_S19S_0016_Sed_Field_ICR.M_p2,209.0455114
41,Sample_S19S_0016_Sed_Field_ICR.M_p2,209.0818981
33,Sample_S19S_0016_Sed_Field_ICR.M_p2,209.1182936
30,Sample_S19S_0016_Sed_Field_ICR.M_p2,209.1546803
23,Sample_S19S_0016_Sed_Field_ICR.M_p2,210.0407624
21,Sample_S19S_0016_Sed_Field_ICR.M_p2,210.0771409
52,Sample_S19S_0016_Sed_Field_ICR.M_p2,211.0247874
61,Sample_S19S_0016_Sed_Field_ICR.M_p2,211.0611736
13,Sample_S19S_0016_Sed_Field_ICR.M_p2,211.0723904
51,Sample_S19S_0016_Sed_Field_ICR.M_p2,211.097555
38,Sample_S19S_0016_Sed_Field_ICR.M_p2,211.1339377
10,Sample_S19S_0016_Sed_Field_ICR.M_p2,212.0200182
29,Sample_S19S_0016_Sed_Field_ICR.M_p2,212.0564229
31,Sample_S19S_0016_Sed_Field_ICR.M_p2,212.0928177
1,Sample_S19S_0016_Sed_Field_ICR.M_p2,213.0152775
41,Sample_S19S_0016_Sed_Field_ICR.M_p2,213.0404285
58,Sample_S19S_0016_Sed_Field_ICR.M_p2,213.0768216
46,Sample_S19S_0016_Sed_Field_ICR.M_p2,213.1132092
12,Sample_S19S_0016_Sed_Field_ICR.M_p2,213.1244419
26,Sample_S19S_0016_Sed_Field_ICR.M_p2,213.1495806
9,Sample_S19S_0016_Sed_Field_ICR.M_p2,214.0356668
8,Sample_S19S_0016_Sed_Field_ICR.M_p2,214.050931
37,Sample_S19S_0016_Sed_Field_ICR.M_p2,214.0720739
29,Sample_S19S_0016_Sed_Field_ICR.M_p2,214.1084656
12,Sample_S19S_0016_Sed_Field_ICR.M_p2,214.1448275
2,Sample_S19S_0016_Sed_Field_ICR.M_p2,215.0019358
52,Sample_S19S_0016_Sed_Field_ICR.M_p2,215.0560786
53,Sample_S19S_0016_Sed_Field_ICR.M_p2,215.0924726
33,Sample_S19S_0016_Sed_Field_ICR.M_p2,215.1288446
21,Sample_S19S_0016_Sed_Field_ICR.M_p2,215.1652394
12,Sample_S19S_0016_Sed_Field_ICR.M_p2,216.0513193
26,Sample_S19S_0016_Sed_Field_ICR.M_p2,216.0877266
20,Sample_S19S_0016_Sed_Field_ICR.M_p2,216.1240952
10,Sample_S19S_0016_Sed_Field_ICR.M_p2,217.0353211
12,Sample_S19S_0016_Sed_Field_ICR.M_p2,217.0505866
51,Sample_S19S_0016_Sed_Field_ICR.M_p2,217.0717431
44,Sample_S19S_0016_Sed_Field_ICR.M_p2,217.1081169
26,Sample_S19S_0016_Sed_Field_ICR.M_p2,218.1033705
28,Sample_S19S_0016_Sed_Field_ICR.M_p2,219.0298823
16,Sample_S19S_0016_Sed_Field_ICR.M_p2,219.0662407
47,Sample_S19S_0016_Sed_Field_ICR.M_p2,219.0873877
21,Sample_S19S_0016_Sed_Field_ICR.M_p2,219.1026309
20,Sample_S19S_0016_Sed_Field_ICR.M_p2,219.1390265
6,Sample_S19S_0016_Sed_Field_ICR.M_p2,220.0614803
19,Sample_S19S_0016_Sed_Field_ICR.M_p2,221.0091259
40,Sample_S19S_0016_Sed_Field_ICR.M_p2,221.0455191
23,Sample_S19S_0016_Sed_Field_ICR.M_p2,221.0818912
34,Sample_S19S_0016_Sed_Field_ICR.M_p2,221.1182865
16,Sample_S19S_0016_Sed_Field_ICR.M_p2,221.1546776
20,Sample_S19S_0016_Sed_Field_ICR.M_p2,222.0771399
40,Sample_S19S_0016_Sed_Field_ICR.M_p2,223.0247931
22,Sample_S19S_0016_Sed_Field_ICR.M_p2,223.0611523
49,Sample_S19S_0016_Sed_Field_ICR.M_p2,223.0975605
45,Sample_S19S_0016_Sed_Field_ICR.M_p2,223.1339546
31,Sample_S19S_0016_Sed_Field_ICR.M_p2,224.0564233
9,Sample_S19S_0016_Sed_Field_ICR.M_p2,225.0040321
55,Sample_S19S_0016_Sed_Field_ICR.M_p2,225.0404494
15,Sample_S19S_0016_Sed_Field_ICR.M_p2,225.0557149
65,Sample_S19S_0016_Sed_Field_ICR.M_p2,225.0768195
18,Sample_S19S_0016_Sed_Field_ICR.M_p2,225.0880535
25,Sample_S19S_0016_Sed_Field_ICR.M_p2,225.1131873
43,Sample_S19S_0016_Sed_Field_ICR.M_p2,225.1496041
39,Sample_S19S_0016_Sed_Field_ICR.M_p2,226.072077
25,Sample_S19S_0016_Sed_Field_ICR.M_p2,227.0196895
48,Sample_S19S_0016_Sed_Field_ICR.M_p2,227.056079
57,Sample_S19S_0016_Sed_Field_ICR.M_p2,227.092466
23,Sample_S19S_0016_Sed_Field_ICR.M_p2,227.1037081
50,Sample_S19S_0016_Sed_Field_ICR.M_p2,227.1288722
10,Sample_S19S_0016_Sed_Field_ICR.M_p2,227.1401024
39,Sample_S19S_0016_Sed_Field_ICR.M_p2,227.1652564
11,Sample_S19S_0016_Sed_Field_ICR.M_p2,228.0513116
29,Sample_S19S_0016_Sed_Field_ICR.M_p2,228.1241247
17,Sample_S19S_0016_Sed_Field_ICR.M_p2,228.1605095
45,Sample_S19S_0016_Sed_Field_ICR.M_p2,229.0353497
60,Sample_S19S_0016_Sed_Field_ICR.M_p2,229.0717413
23,Sample_S19S_0016_Sed_Field_ICR.M_p2,229.0830046
51,Sample_S19S_0016_Sed_Field_ICR.M_p2,229.1081151
42,Sample_S19S_0016_Sed_Field_ICR.M_p2,229.14452
7,Sample_S19S_0016_Sed_Field_ICR.M_p2,229.155741
29,Sample_S19S_0016_Sed_Field_ICR.M_p2,229.1809126
28,Sample_S19S_0016_Sed_Field_ICR.M_p2,230.0669846
32,Sample_S19S_0016_Sed_Field_ICR.M_p2,230.1033909
