num.trans.involved.in,sample,peak
23,Sample_S19S_0038_Sed_Field_ICR.U_p15,201.0768122
27,Sample_S19S_0038_Sed_Field_ICR.U_p15,201.1131969
3,Sample_S19S_0038_Sed_Field_ICR.U_p15,202.0720568
11,Sample_S19S_0038_Sed_Field_ICR.U_p15,203.0924536
1,Sample_S19S_0038_Sed_Field_ICR.U_p15,207.0121103
8,Sample_S19S_0038_Sed_Field_ICR.U_p15,209.0489126
21,Sample_S19S_0038_Sed_Field_ICR.U_p15,209.0818981
23,Sample_S19S_0038_Sed_Field_ICR.U_p15,211.0247874
23,Sample_S19S_0038_Sed_Field_ICR.U_p15,211.1339377
27,Sample_S19S_0038_Sed_Field_ICR.U_p15,213.0768216
28,Sample_S19S_0038_Sed_Field_ICR.U_p15,213.1132092
7,Sample_S19S_0038_Sed_Field_ICR.U_p15,213.1244419
2,Sample_S19S_0038_Sed_Field_ICR.U_p15,214.050931
24,Sample_S19S_0038_Sed_Field_ICR.U_p15,215.0560786
28,Sample_S19S_0038_Sed_Field_ICR.U_p15,215.0924726
22,Sample_S19S_0038_Sed_Field_ICR.U_p15,215.1288446
14,Sample_S19S_0038_Sed_Field_ICR.U_p15,215.1652394
10,Sample_S19S_0038_Sed_Field_ICR.U_p15,216.0877266
34,Sample_S19S_0038_Sed_Field_ICR.U_p15,217.0717431
26,Sample_S19S_0038_Sed_Field_ICR.U_p15,217.1081169
11,Sample_S19S_0038_Sed_Field_ICR.U_p15,218.1033705
11,Sample_S19S_0038_Sed_Field_ICR.U_p15,221.0818912
5,Sample_S19S_0038_Sed_Field_ICR.U_p15,221.0931493
9,Sample_S19S_0038_Sed_Field_ICR.U_p15,221.1546776
5,Sample_S19S_0038_Sed_Field_ICR.U_p15,223.0645431
9,Sample_S19S_0038_Sed_Field_ICR.U_p15,224.0564233
31,Sample_S19S_0038_Sed_Field_ICR.U_p15,225.0404494
1,Sample_S19S_0038_Sed_Field_ICR.U_p15,225.0516605
30,Sample_S19S_0038_Sed_Field_ICR.U_p15,225.1496041
33,Sample_S19S_0038_Sed_Field_ICR.U_p15,227.092466
12,Sample_S19S_0038_Sed_Field_ICR.U_p15,227.1037081
38,Sample_S19S_0038_Sed_Field_ICR.U_p15,227.1288722
6,Sample_S19S_0038_Sed_Field_ICR.U_p15,227.1401024
33,Sample_S19S_0038_Sed_Field_ICR.U_p15,229.0717413
29,Sample_S19S_0038_Sed_Field_ICR.U_p15,229.1081151
29,Sample_S19S_0038_Sed_Field_ICR.U_p15,229.14452
