num.trans.involved.in,sample,peak
22,Sample_S19S_0021_Sed_Field_ICR.U_p2,200.092796
12,Sample_S19S_0021_Sed_Field_ICR.U_p2,200.1291723
40,Sample_S19S_0021_Sed_Field_ICR.U_p2,201.0404313
43,Sample_S19S_0021_Sed_Field_ICR.U_p2,201.0768122
42,Sample_S19S_0021_Sed_Field_ICR.U_p2,201.1131969
5,Sample_S19S_0021_Sed_Field_ICR.U_p2,201.1244179
19,Sample_S19S_0021_Sed_Field_ICR.U_p2,201.1495782
11,Sample_S19S_0021_Sed_Field_ICR.U_p2,202.1084386
42,Sample_S19S_0021_Sed_Field_ICR.U_p2,203.0560881
20,Sample_S19S_0021_Sed_Field_ICR.U_p2,203.0924536
5,Sample_S19S_0021_Sed_Field_ICR.U_p2,203.1036868
20,Sample_S19S_0021_Sed_Field_ICR.U_p2,203.1288378
15,Sample_S19S_0021_Sed_Field_ICR.U_p2,204.0665886
30,Sample_S19S_0021_Sed_Field_ICR.U_p2,205.0142188
27,Sample_S19S_0021_Sed_Field_ICR.U_p2,205.0505947
34,Sample_S19S_0021_Sed_Field_ICR.U_p2,205.0717289
39,Sample_S19S_0021_Sed_Field_ICR.U_p2,207.0298709
39,Sample_S19S_0021_Sed_Field_ICR.U_p2,207.066249
36,Sample_S19S_0021_Sed_Field_ICR.U_p2,207.1026321
14,Sample_S19S_0021_Sed_Field_ICR.U_p2,209.0091207
37,Sample_S19S_0021_Sed_Field_ICR.U_p2,209.0455114
39,Sample_S19S_0021_Sed_Field_ICR.U_p2,209.0818981
29,Sample_S19S_0021_Sed_Field_ICR.U_p2,209.1546803
18,Sample_S19S_0021_Sed_Field_ICR.U_p2,210.0407624
55,Sample_S19S_0021_Sed_Field_ICR.U_p2,211.0247874
61,Sample_S19S_0021_Sed_Field_ICR.U_p2,211.0611736
49,Sample_S19S_0021_Sed_Field_ICR.U_p2,211.097555
37,Sample_S19S_0021_Sed_Field_ICR.U_p2,211.1339377
6,Sample_S19S_0021_Sed_Field_ICR.U_p2,212.0200182
26,Sample_S19S_0021_Sed_Field_ICR.U_p2,212.0564229
1,Sample_S19S_0021_Sed_Field_ICR.U_p2,213.0152775
37,Sample_S19S_0021_Sed_Field_ICR.U_p2,213.0404285
56,Sample_S19S_0021_Sed_Field_ICR.U_p2,213.0768216
43,Sample_S19S_0021_Sed_Field_ICR.U_p2,213.1132092
9,Sample_S19S_0021_Sed_Field_ICR.U_p2,213.1244419
25,Sample_S19S_0021_Sed_Field_ICR.U_p2,213.1495806
6,Sample_S19S_0021_Sed_Field_ICR.U_p2,214.050931
32,Sample_S19S_0021_Sed_Field_ICR.U_p2,214.0720739
29,Sample_S19S_0021_Sed_Field_ICR.U_p2,214.1084656
15,Sample_S19S_0021_Sed_Field_ICR.U_p2,214.1448275
43,Sample_S19S_0021_Sed_Field_ICR.U_p2,215.0560786
55,Sample_S19S_0021_Sed_Field_ICR.U_p2,215.0924726
34,Sample_S19S_0021_Sed_Field_ICR.U_p2,215.1288446
10,Sample_S19S_0021_Sed_Field_ICR.U_p2,215.1400805
22,Sample_S19S_0021_Sed_Field_ICR.U_p2,215.1652394
25,Sample_S19S_0021_Sed_Field_ICR.U_p2,216.0877266
19,Sample_S19S_0021_Sed_Field_ICR.U_p2,216.1240952
55,Sample_S19S_0021_Sed_Field_ICR.U_p2,217.0717431
46,Sample_S19S_0021_Sed_Field_ICR.U_p2,217.1081169
29,Sample_S19S_0021_Sed_Field_ICR.U_p2,217.1444967
1,Sample_S19S_0021_Sed_Field_ICR.U_p2,218.0782233
26,Sample_S19S_0021_Sed_Field_ICR.U_p2,218.1033705
35,Sample_S19S_0021_Sed_Field_ICR.U_p2,219.0298823
14,Sample_S19S_0021_Sed_Field_ICR.U_p2,219.0662407
46,Sample_S19S_0021_Sed_Field_ICR.U_p2,219.0873877
2,Sample_S19S_0021_Sed_Field_ICR.U_p2,219.098595
18,Sample_S19S_0021_Sed_Field_ICR.U_p2,219.1390265
5,Sample_S19S_0021_Sed_Field_ICR.U_p2,220.0616004
20,Sample_S19S_0021_Sed_Field_ICR.U_p2,221.0091259
42,Sample_S19S_0021_Sed_Field_ICR.U_p2,221.0455191
21,Sample_S19S_0021_Sed_Field_ICR.U_p2,221.0818912
12,Sample_S19S_0021_Sed_Field_ICR.U_p2,221.0931493
28,Sample_S19S_0021_Sed_Field_ICR.U_p2,221.1182865
13,Sample_S19S_0021_Sed_Field_ICR.U_p2,221.1546776
43,Sample_S19S_0021_Sed_Field_ICR.U_p2,223.0247931
18,Sample_S19S_0021_Sed_Field_ICR.U_p2,223.0611523
6,Sample_S19S_0021_Sed_Field_ICR.U_p2,223.0723955
6,Sample_S19S_0021_Sed_Field_ICR.U_p2,223.0935597
45,Sample_S19S_0021_Sed_Field_ICR.U_p2,223.0975605
41,Sample_S19S_0021_Sed_Field_ICR.U_p2,223.1339546
28,Sample_S19S_0021_Sed_Field_ICR.U_p2,224.0564233
13,Sample_S19S_0021_Sed_Field_ICR.U_p2,225.0040321
70,Sample_S19S_0021_Sed_Field_ICR.U_p2,225.0404494
61,Sample_S19S_0021_Sed_Field_ICR.U_p2,225.0768195
22,Sample_S19S_0021_Sed_Field_ICR.U_p2,225.1131873
39,Sample_S19S_0021_Sed_Field_ICR.U_p2,225.1496041
36,Sample_S19S_0021_Sed_Field_ICR.U_p2,226.072077
21,Sample_S19S_0021_Sed_Field_ICR.U_p2,226.144834
24,Sample_S19S_0021_Sed_Field_ICR.U_p2,227.0196895
44,Sample_S19S_0021_Sed_Field_ICR.U_p2,227.056079
57,Sample_S19S_0021_Sed_Field_ICR.U_p2,227.092466
20,Sample_S19S_0021_Sed_Field_ICR.U_p2,227.1037081
51,Sample_S19S_0021_Sed_Field_ICR.U_p2,227.1288722
12,Sample_S19S_0021_Sed_Field_ICR.U_p2,227.1401024
5,Sample_S19S_0021_Sed_Field_ICR.U_p2,228.0513116
