num.trans.involved.in,sample,peak
23,Sample_S19S_0097_Sed_Field_ICR.D_p2,200.092796
12,Sample_S19S_0097_Sed_Field_ICR.D_p2,200.1291723
32,Sample_S19S_0097_Sed_Field_ICR.D_p2,201.0404313
40,Sample_S19S_0097_Sed_Field_ICR.D_p2,201.0768122
41,Sample_S19S_0097_Sed_Field_ICR.D_p2,201.1131969
19,Sample_S19S_0097_Sed_Field_ICR.D_p2,201.1495782
15,Sample_S19S_0097_Sed_Field_ICR.D_p2,202.0720568
11,Sample_S19S_0097_Sed_Field_ICR.D_p2,202.1084386
39,Sample_S19S_0097_Sed_Field_ICR.D_p2,203.0560881
17,Sample_S19S_0097_Sed_Field_ICR.D_p2,203.0924536
5,Sample_S19S_0097_Sed_Field_ICR.D_p2,203.1036868
21,Sample_S19S_0097_Sed_Field_ICR.D_p2,203.1288378
15,Sample_S19S_0097_Sed_Field_ICR.D_p2,204.0665886
24,Sample_S19S_0097_Sed_Field_ICR.D_p2,205.0505947
33,Sample_S19S_0097_Sed_Field_ICR.D_p2,205.0717289
36,Sample_S19S_0097_Sed_Field_ICR.D_p2,205.1081166
17,Sample_S19S_0097_Sed_Field_ICR.D_p2,206.0822311
31,Sample_S19S_0097_Sed_Field_ICR.D_p2,207.0298709
38,Sample_S19S_0097_Sed_Field_ICR.D_p2,207.066249
32,Sample_S19S_0097_Sed_Field_ICR.D_p2,207.1026321
26,Sample_S19S_0097_Sed_Field_ICR.D_p2,207.1390235
20,Sample_S19S_0097_Sed_Field_ICR.D_p2,208.0615064
24,Sample_S19S_0097_Sed_Field_ICR.D_p2,208.0978901
7,Sample_S19S_0097_Sed_Field_ICR.D_p2,209.0091207
29,Sample_S19S_0097_Sed_Field_ICR.D_p2,209.0455114
38,Sample_S19S_0097_Sed_Field_ICR.D_p2,209.0818981
31,Sample_S19S_0097_Sed_Field_ICR.D_p2,209.1182936
29,Sample_S19S_0097_Sed_Field_ICR.D_p2,209.1546803
17,Sample_S19S_0097_Sed_Field_ICR.D_p2,210.0407624
34,Sample_S19S_0097_Sed_Field_ICR.D_p2,211.0247874
45,Sample_S19S_0097_Sed_Field_ICR.D_p2,211.0611736
47,Sample_S19S_0097_Sed_Field_ICR.D_p2,211.097555
40,Sample_S19S_0097_Sed_Field_ICR.D_p2,211.1339377
4,Sample_S19S_0097_Sed_Field_ICR.D_p2,212.0200182
