num.trans.involved.in,sample,peak
20,Sample_S19S_0009_Sed_Field_ICR.U_P2,200.092793620269
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,200.937945233533
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,200.989183484015
35,Sample_S19S_0009_Sed_Field_ICR.U_P2,201.040428838913
43,Sample_S19S_0009_Sed_Field_ICR.U_P2,201.076810098263
43,Sample_S19S_0009_Sed_Field_ICR.U_P2,201.113195172137
26,Sample_S19S_0009_Sed_Field_ICR.U_P2,201.149579288076
12,Sample_S19S_0009_Sed_Field_ICR.U_P2,202.072054804489
10,Sample_S19S_0009_Sed_Field_ICR.U_P2,202.108438205863
30,Sample_S19S_0009_Sed_Field_ICR.U_P2,203.056087175222
24,Sample_S19S_0009_Sed_Field_ICR.U_P2,203.092450934021
23,Sample_S19S_0009_Sed_Field_ICR.U_P2,203.128835679735
13,Sample_S19S_0009_Sed_Field_ICR.U_P2,204.066586226042
19,Sample_S19S_0009_Sed_Field_ICR.U_P2,205.014214790356
20,Sample_S19S_0009_Sed_Field_ICR.U_P2,205.050592070528
36,Sample_S19S_0009_Sed_Field_ICR.U_P2,205.07172701245
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,207.012105733802
31,Sample_S19S_0009_Sed_Field_ICR.U_P2,207.029868673445
38,Sample_S19S_0009_Sed_Field_ICR.U_P2,207.06624596926
7,Sample_S19S_0009_Sed_Field_ICR.U_P2,208.074570500613
21,Sample_S19S_0009_Sed_Field_ICR.U_P2,208.097888012139
17,Sample_S19S_0009_Sed_Field_ICR.U_P2,209.009117772669
28,Sample_S19S_0009_Sed_Field_ICR.U_P2,209.045506696072
38,Sample_S19S_0009_Sed_Field_ICR.U_P2,209.081895718056
33,Sample_S19S_0009_Sed_Field_ICR.U_P2,209.118289802436
22,Sample_S19S_0009_Sed_Field_ICR.U_P2,209.154678803219
13,Sample_S19S_0009_Sed_Field_ICR.U_P2,210.040758916259
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,210.842293881469
40,Sample_S19S_0009_Sed_Field_ICR.U_P2,211.02478471976
3,Sample_S19S_0009_Sed_Field_ICR.U_P2,211.036011762215
46,Sample_S19S_0009_Sed_Field_ICR.U_P2,211.06116880944
46,Sample_S19S_0009_Sed_Field_ICR.U_P2,211.097551070932
33,Sample_S19S_0009_Sed_Field_ICR.U_P2,211.13393101925
3,Sample_S19S_0009_Sed_Field_ICR.U_P2,212.02001348138
20,Sample_S19S_0009_Sed_Field_ICR.U_P2,212.056420714086
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,212.978658613566
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,213.015273001507
35,Sample_S19S_0009_Sed_Field_ICR.U_P2,213.040425518814
45,Sample_S19S_0009_Sed_Field_ICR.U_P2,213.076819070186
41,Sample_S19S_0009_Sed_Field_ICR.U_P2,213.113206317355
7,Sample_S19S_0009_Sed_Field_ICR.U_P2,213.124440331502
31,Sample_S19S_0009_Sed_Field_ICR.U_P2,213.149579962588
5,Sample_S19S_0009_Sed_Field_ICR.U_P2,214.050928469246
22,Sample_S19S_0009_Sed_Field_ICR.U_P2,214.072071067175
14,Sample_S19S_0009_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,214.883893727542
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,215.001930538766
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,215.004832795528
14,Sample_S19S_0009_Sed_Field_ICR.U_P2,215.032760585192
36,Sample_S19S_0009_Sed_Field_ICR.U_P2,215.056074556911
50,Sample_S19S_0009_Sed_Field_ICR.U_P2,215.092465854504
28,Sample_S19S_0009_Sed_Field_ICR.U_P2,215.128838604093
21,Sample_S19S_0009_Sed_Field_ICR.U_P2,215.165236723624
21,Sample_S19S_0009_Sed_Field_ICR.U_P2,216.087722821679
13,Sample_S19S_0009_Sed_Field_ICR.U_P2,216.124088710321
9,Sample_S19S_0009_Sed_Field_ICR.U_P2,217.048393038766
40,Sample_S19S_0009_Sed_Field_ICR.U_P2,217.071737794368
46,Sample_S19S_0009_Sed_Field_ICR.U_P2,217.10811039195
32,Sample_S19S_0009_Sed_Field_ICR.U_P2,217.144494056276
16,Sample_S19S_0009_Sed_Field_ICR.U_P2,218.103365697504
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,218.986163445727
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,219.040529650226
45,Sample_S19S_0009_Sed_Field_ICR.U_P2,219.087384410024
16,Sample_S19S_0009_Sed_Field_ICR.U_P2,219.139020271616
3,Sample_S19S_0009_Sed_Field_ICR.U_P2,220.06159823598
6,Sample_S19S_0009_Sed_Field_ICR.U_P2,220.146852171581
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,220.998674877554
15,Sample_S19S_0009_Sed_Field_ICR.U_P2,221.009122926458
29,Sample_S19S_0009_Sed_Field_ICR.U_P2,221.045516913154
10,Sample_S19S_0009_Sed_Field_ICR.U_P2,221.081883728139
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,221.085133564517
7,Sample_S19S_0009_Sed_Field_ICR.U_P2,221.0931468679
21,Sample_S19S_0009_Sed_Field_ICR.U_P2,221.154671998225
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,221.834423119878
7,Sample_S19S_0009_Sed_Field_ICR.U_P2,222.090202464793
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,222.941327059084
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,222.950237849255
27,Sample_S19S_0009_Sed_Field_ICR.U_P2,223.024790529843
15,Sample_S19S_0009_Sed_Field_ICR.U_P2,223.061149718979
16,Sample_S19S_0009_Sed_Field_ICR.U_P2,223.074225591272
41,Sample_S19S_0009_Sed_Field_ICR.U_P2,223.097555728747
32,Sample_S19S_0009_Sed_Field_ICR.U_P2,223.133951763464
20,Sample_S19S_0009_Sed_Field_ICR.U_P2,224.056421158355
3,Sample_S19S_0009_Sed_Field_ICR.U_P2,224.087265091976
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,224.947307783165
10,Sample_S19S_0009_Sed_Field_ICR.U_P2,225.004029495297
44,Sample_S19S_0009_Sed_Field_ICR.U_P2,225.040446255389
23,Sample_S19S_0009_Sed_Field_ICR.U_P2,225.053508655386
8,Sample_S19S_0009_Sed_Field_ICR.U_P2,225.05571160378
46,Sample_S19S_0009_Sed_Field_ICR.U_P2,225.076815039674
17,Sample_S19S_0009_Sed_Field_ICR.U_P2,225.113183674912
31,Sample_S19S_0009_Sed_Field_ICR.U_P2,225.149603167358
22,Sample_S19S_0009_Sed_Field_ICR.U_P2,226.144833716636
41,Sample_S19S_0009_Sed_Field_ICR.U_P2,227.056075931925
49,Sample_S19S_0009_Sed_Field_ICR.U_P2,227.092460363449
13,Sample_S19S_0009_Sed_Field_ICR.U_P2,227.103705651725
40,Sample_S19S_0009_Sed_Field_ICR.U_P2,227.128864986386
8,Sample_S19S_0009_Sed_Field_ICR.U_P2,227.140095627189
30,Sample_S19S_0009_Sed_Field_ICR.U_P2,227.165254220839
13,Sample_S19S_0009_Sed_Field_ICR.U_P2,228.160505430471
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,228.969239293674
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,229.020482665045
4,Sample_S19S_0009_Sed_Field_ICR.U_P2,229.024891069596
42,Sample_S19S_0009_Sed_Field_ICR.U_P2,229.071735363669
43,Sample_S19S_0009_Sed_Field_ICR.U_P2,229.108108433147
37,Sample_S19S_0009_Sed_Field_ICR.U_P2,229.144513444451
7,Sample_S19S_0009_Sed_Field_ICR.U_P2,229.155736239439
15,Sample_S19S_0009_Sed_Field_ICR.U_P2,230.103392527287
15,Sample_S19S_0009_Sed_Field_ICR.U_P2,230.139762264414
32,Sample_S19S_0009_Sed_Field_ICR.U_P2,231.051010350489
42,Sample_S19S_0009_Sed_Field_ICR.U_P2,231.087380141088
27,Sample_S19S_0009_Sed_Field_ICR.U_P2,231.12375032555
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,232.994777612049
5,Sample_S19S_0009_Sed_Field_ICR.U_P2,233.019781842934
21,Sample_S19S_0009_Sed_Field_ICR.U_P2,233.045528852543
2,Sample_S19S_0009_Sed_Field_ICR.U_P2,233.056189888473
50,Sample_S19S_0009_Sed_Field_ICR.U_P2,233.066673851884
35,Sample_S19S_0009_Sed_Field_ICR.U_P2,233.103046124965
19,Sample_S19S_0009_Sed_Field_ICR.U_P2,233.154678978628
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,234.611901915657
35,Sample_S19S_0009_Sed_Field_ICR.U_P2,235.061184947446
18,Sample_S19S_0009_Sed_Field_ICR.U_P2,235.074237858228
26,Sample_S19S_0009_Sed_Field_ICR.U_P2,235.097568690063
53,Sample_S19S_0009_Sed_Field_ICR.U_P2,235.118723207041
26,Sample_S19S_0009_Sed_Field_ICR.U_P2,235.133937382256
10,Sample_S19S_0009_Sed_Field_ICR.U_P2,235.146996874046
3,Sample_S19S_0009_Sed_Field_ICR.U_P2,236.105376530346
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,236.865836493661
1,Sample_S19S_0009_Sed_Field_ICR.U_P2,236.965892381224
17,Sample_S19S_0009_Sed_Field_ICR.U_P2,237.004055729156
32,Sample_S19S_0009_Sed_Field_ICR.U_P2,237.040440209135
12,Sample_S19S_0009_Sed_Field_ICR.U_P2,237.05348276476
