num.trans.involved.in,sample,peak
24,Sample_S19S_0016_Sed_Field_ICR.M_P2,200.056410707123
32,Sample_S19S_0016_Sed_Field_ICR.M_P2,200.092793620269
3,Sample_S19S_0016_Sed_Field_ICR.M_P2,200.937945233533
2,Sample_S19S_0016_Sed_Field_ICR.M_P2,200.986286124954
1,Sample_S19S_0016_Sed_Field_ICR.M_P2,200.989183484015
43,Sample_S19S_0016_Sed_Field_ICR.M_P2,201.040428838913
47,Sample_S19S_0016_Sed_Field_ICR.M_P2,201.076810098263
7,Sample_S19S_0016_Sed_Field_ICR.M_P2,201.088041921021
42,Sample_S19S_0016_Sed_Field_ICR.M_P2,201.113195172137
8,Sample_S19S_0016_Sed_Field_ICR.M_P2,201.124417784829
23,Sample_S19S_0016_Sed_Field_ICR.M_P2,201.149579288076
21,Sample_S19S_0016_Sed_Field_ICR.M_P2,202.072054804489
15,Sample_S19S_0016_Sed_Field_ICR.M_P2,202.108438205863
37,Sample_S19S_0016_Sed_Field_ICR.M_P2,203.056087175222
23,Sample_S19S_0016_Sed_Field_ICR.M_P2,203.092450934021
21,Sample_S19S_0016_Sed_Field_ICR.M_P2,203.128835679735
15,Sample_S19S_0016_Sed_Field_ICR.M_P2,204.066586226042
22,Sample_S19S_0016_Sed_Field_ICR.M_P2,205.014214790356
26,Sample_S19S_0016_Sed_Field_ICR.M_P2,205.050592070528
39,Sample_S19S_0016_Sed_Field_ICR.M_P2,205.07172701245
36,Sample_S19S_0016_Sed_Field_ICR.M_P2,205.108112452884
33,Sample_S19S_0016_Sed_Field_ICR.M_P2,207.029868673445
41,Sample_S19S_0016_Sed_Field_ICR.M_P2,207.06624596926
26,Sample_S19S_0016_Sed_Field_ICR.M_P2,207.102625698725
28,Sample_S19S_0016_Sed_Field_ICR.M_P2,207.139024306421
12,Sample_S19S_0016_Sed_Field_ICR.M_P2,208.025121187784
6,Sample_S19S_0016_Sed_Field_ICR.M_P2,208.074570500613
20,Sample_S19S_0016_Sed_Field_ICR.M_P2,208.097888012139
1,Sample_S19S_0016_Sed_Field_ICR.M_P2,208.788972111881
1,Sample_S19S_0016_Sed_Field_ICR.M_P2,208.934578310206
2,Sample_S19S_0016_Sed_Field_ICR.M_P2,208.943423316922
18,Sample_S19S_0016_Sed_Field_ICR.M_P2,209.009117772669
32,Sample_S19S_0016_Sed_Field_ICR.M_P2,209.045506696072
42,Sample_S19S_0016_Sed_Field_ICR.M_P2,209.081895718056
33,Sample_S19S_0016_Sed_Field_ICR.M_P2,209.118289802436
24,Sample_S19S_0016_Sed_Field_ICR.M_P2,209.154678803219
22,Sample_S19S_0016_Sed_Field_ICR.M_P2,210.040758916259
18,Sample_S19S_0016_Sed_Field_ICR.M_P2,210.07713778998
46,Sample_S19S_0016_Sed_Field_ICR.M_P2,211.02478471976
53,Sample_S19S_0016_Sed_Field_ICR.M_P2,211.06116880944
11,Sample_S19S_0016_Sed_Field_ICR.M_P2,211.072388845418
47,Sample_S19S_0016_Sed_Field_ICR.M_P2,211.097551070932
33,Sample_S19S_0016_Sed_Field_ICR.M_P2,211.13393101925
9,Sample_S19S_0016_Sed_Field_ICR.M_P2,212.02001348138
27,Sample_S19S_0016_Sed_Field_ICR.M_P2,212.056420714086
