num.trans.involved.in,sample,peak
1,Sample_S19S_0056_Sed_Field_ICR.M_P2,200.04834725243
18,Sample_S19S_0056_Sed_Field_ICR.M_P2,200.056410707123
23,Sample_S19S_0056_Sed_Field_ICR.M_P2,200.092793620269
5,Sample_S19S_0056_Sed_Field_ICR.M_P2,200.937945233533
2,Sample_S19S_0056_Sed_Field_ICR.M_P2,200.989183484015
38,Sample_S19S_0056_Sed_Field_ICR.M_P2,201.040428838913
43,Sample_S19S_0056_Sed_Field_ICR.M_P2,201.076810098263
42,Sample_S19S_0056_Sed_Field_ICR.M_P2,201.113195172137
6,Sample_S19S_0056_Sed_Field_ICR.M_P2,201.124417784829
22,Sample_S19S_0056_Sed_Field_ICR.M_P2,201.149579288076
18,Sample_S19S_0056_Sed_Field_ICR.M_P2,202.072054804489
13,Sample_S19S_0056_Sed_Field_ICR.M_P2,202.108438205863
1,Sample_S19S_0056_Sed_Field_ICR.M_P2,202.828283118342
28,Sample_S19S_0056_Sed_Field_ICR.M_P2,203.056087175222
3,Sample_S19S_0056_Sed_Field_ICR.M_P2,203.082559275179
25,Sample_S19S_0056_Sed_Field_ICR.M_P2,203.092450934021
19,Sample_S19S_0056_Sed_Field_ICR.M_P2,203.128835679735
14,Sample_S19S_0056_Sed_Field_ICR.M_P2,204.066586226042
23,Sample_S19S_0056_Sed_Field_ICR.M_P2,205.014214790356
24,Sample_S19S_0056_Sed_Field_ICR.M_P2,205.050592070528
38,Sample_S19S_0056_Sed_Field_ICR.M_P2,205.07172701245
35,Sample_S19S_0056_Sed_Field_ICR.M_P2,207.029868673445
37,Sample_S19S_0056_Sed_Field_ICR.M_P2,207.06624596926
11,Sample_S19S_0056_Sed_Field_ICR.M_P2,207.077545903693
26,Sample_S19S_0056_Sed_Field_ICR.M_P2,207.139024306421
23,Sample_S19S_0056_Sed_Field_ICR.M_P2,208.061503987212
2,Sample_S19S_0056_Sed_Field_ICR.M_P2,208.934578310206
2,Sample_S19S_0056_Sed_Field_ICR.M_P2,208.943423316922
20,Sample_S19S_0056_Sed_Field_ICR.M_P2,209.009117772669
30,Sample_S19S_0056_Sed_Field_ICR.M_P2,209.045506696072
19,Sample_S19S_0056_Sed_Field_ICR.M_P2,209.058570606985
37,Sample_S19S_0056_Sed_Field_ICR.M_P2,209.081895718056
32,Sample_S19S_0056_Sed_Field_ICR.M_P2,209.118289802436
22,Sample_S19S_0056_Sed_Field_ICR.M_P2,209.154678803219
19,Sample_S19S_0056_Sed_Field_ICR.M_P2,210.040758916259
17,Sample_S19S_0056_Sed_Field_ICR.M_P2,210.07713778998
1,Sample_S19S_0056_Sed_Field_ICR.M_P2,210.845205187498
3,Sample_S19S_0056_Sed_Field_ICR.M_P2,210.931657345009
46,Sample_S19S_0056_Sed_Field_ICR.M_P2,211.02478471976
53,Sample_S19S_0056_Sed_Field_ICR.M_P2,211.06116880944
41,Sample_S19S_0056_Sed_Field_ICR.M_P2,211.097551070932
31,Sample_S19S_0056_Sed_Field_ICR.M_P2,211.13393101925
5,Sample_S19S_0056_Sed_Field_ICR.M_P2,212.02001348138
