num.trans.involved.in,sample,peak
24,Sample_S19S_0023_Sed_Field_ICR.U_P2,200.092793620269
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,200.805427411597
4,Sample_S19S_0023_Sed_Field_ICR.U_P2,200.937945233533
42,Sample_S19S_0023_Sed_Field_ICR.U_P2,201.076810098263
5,Sample_S19S_0023_Sed_Field_ICR.U_P2,201.088041921021
43,Sample_S19S_0023_Sed_Field_ICR.U_P2,201.113195172137
24,Sample_S19S_0023_Sed_Field_ICR.U_P2,201.149579288076
14,Sample_S19S_0023_Sed_Field_ICR.U_P2,202.072054804489
12,Sample_S19S_0023_Sed_Field_ICR.U_P2,202.108438205863
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,202.802472080782
26,Sample_S19S_0023_Sed_Field_ICR.U_P2,203.056087175222
21,Sample_S19S_0023_Sed_Field_ICR.U_P2,203.092450934021
6,Sample_S19S_0023_Sed_Field_ICR.U_P2,203.103686730626
23,Sample_S19S_0023_Sed_Field_ICR.U_P2,203.128835679735
12,Sample_S19S_0023_Sed_Field_ICR.U_P2,204.066586226042
34,Sample_S19S_0023_Sed_Field_ICR.U_P2,205.07172701245
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,206.910022982203
24,Sample_S19S_0023_Sed_Field_ICR.U_P2,207.029868673445
24,Sample_S19S_0023_Sed_Field_ICR.U_P2,207.102625698725
26,Sample_S19S_0023_Sed_Field_ICR.U_P2,207.139024306421
18,Sample_S19S_0023_Sed_Field_ICR.U_P2,208.097888012139
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,208.844711401578
24,Sample_S19S_0023_Sed_Field_ICR.U_P2,209.045506696072
36,Sample_S19S_0023_Sed_Field_ICR.U_P2,209.081895718056
32,Sample_S19S_0023_Sed_Field_ICR.U_P2,209.118289802436
26,Sample_S19S_0023_Sed_Field_ICR.U_P2,209.154678803219
13,Sample_S19S_0023_Sed_Field_ICR.U_P2,210.040758916259
14,Sample_S19S_0023_Sed_Field_ICR.U_P2,210.07713778998
31,Sample_S19S_0023_Sed_Field_ICR.U_P2,211.02478471976
42,Sample_S19S_0023_Sed_Field_ICR.U_P2,211.06116880944
41,Sample_S19S_0023_Sed_Field_ICR.U_P2,211.097551070932
32,Sample_S19S_0023_Sed_Field_ICR.U_P2,211.13393101925
4,Sample_S19S_0023_Sed_Field_ICR.U_P2,212.02001348138
15,Sample_S19S_0023_Sed_Field_ICR.U_P2,212.056420714086
2,Sample_S19S_0023_Sed_Field_ICR.U_P2,213.015273001507
27,Sample_S19S_0023_Sed_Field_ICR.U_P2,213.040425518814
40,Sample_S19S_0023_Sed_Field_ICR.U_P2,213.076819070186
41,Sample_S19S_0023_Sed_Field_ICR.U_P2,213.113206317355
6,Sample_S19S_0023_Sed_Field_ICR.U_P2,213.124440331502
33,Sample_S19S_0023_Sed_Field_ICR.U_P2,213.149579962588
4,Sample_S19S_0023_Sed_Field_ICR.U_P2,214.050928469246
14,Sample_S19S_0023_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,214.883893727542
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,214.959579646362
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,215.004832795528
5,Sample_S19S_0023_Sed_Field_ICR.U_P2,215.032760585192
32,Sample_S19S_0023_Sed_Field_ICR.U_P2,215.056074556911
42,Sample_S19S_0023_Sed_Field_ICR.U_P2,215.092465854504
25,Sample_S19S_0023_Sed_Field_ICR.U_P2,215.128838604093
21,Sample_S19S_0023_Sed_Field_ICR.U_P2,215.165236723624
16,Sample_S19S_0023_Sed_Field_ICR.U_P2,216.124088710321
3,Sample_S19S_0023_Sed_Field_ICR.U_P2,216.932857933264
7,Sample_S19S_0023_Sed_Field_ICR.U_P2,217.050582012332
31,Sample_S19S_0023_Sed_Field_ICR.U_P2,217.071737794368
46,Sample_S19S_0023_Sed_Field_ICR.U_P2,217.10811039195
8,Sample_S19S_0023_Sed_Field_ICR.U_P2,217.119334830102
18,Sample_S19S_0023_Sed_Field_ICR.U_P2,218.103365697504
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,218.986163445727
15,Sample_S19S_0023_Sed_Field_ICR.U_P2,219.066238395282
10,Sample_S19S_0023_Sed_Field_ICR.U_P2,219.077485772901
40,Sample_S19S_0023_Sed_Field_ICR.U_P2,219.087384410024
34,Sample_S19S_0023_Sed_Field_ICR.U_P2,219.123765384076
19,Sample_S19S_0023_Sed_Field_ICR.U_P2,219.139020271616
5,Sample_S19S_0023_Sed_Field_ICR.U_P2,220.061477415405
7,Sample_S19S_0023_Sed_Field_ICR.U_P2,220.146852171581
25,Sample_S19S_0023_Sed_Field_ICR.U_P2,221.045516913154
10,Sample_S19S_0023_Sed_Field_ICR.U_P2,221.081883728139
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,221.1541337495
21,Sample_S19S_0023_Sed_Field_ICR.U_P2,221.154671998225
3,Sample_S19S_0023_Sed_Field_ICR.U_P2,222.090202464793
2,Sample_S19S_0023_Sed_Field_ICR.U_P2,222.941327059084
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,222.950237849255
1,Sample_S19S_0023_Sed_Field_ICR.U_P2,222.97795752806
