num.trans.involved.in,sample,peak
17,Sample_S19S_0031_Sed_Field_ICR.D_P2,200.092793620269
13,Sample_S19S_0031_Sed_Field_ICR.D_P2,200.12917087167
2,Sample_S19S_0031_Sed_Field_ICR.D_P2,200.805427411597
2,Sample_S19S_0031_Sed_Field_ICR.D_P2,200.937945233533
30,Sample_S19S_0031_Sed_Field_ICR.D_P2,201.040428838913
39,Sample_S19S_0031_Sed_Field_ICR.D_P2,201.076810098263
42,Sample_S19S_0031_Sed_Field_ICR.D_P2,201.113195172137
24,Sample_S19S_0031_Sed_Field_ICR.D_P2,201.149579288076
10,Sample_S19S_0031_Sed_Field_ICR.D_P2,202.108438205863
26,Sample_S19S_0031_Sed_Field_ICR.D_P2,203.056087175222
21,Sample_S19S_0031_Sed_Field_ICR.D_P2,203.092450934021
24,Sample_S19S_0031_Sed_Field_ICR.D_P2,203.128835679735
33,Sample_S19S_0031_Sed_Field_ICR.D_P2,205.07172701245
1,Sample_S19S_0031_Sed_Field_ICR.D_P2,207.012105733802
23,Sample_S19S_0031_Sed_Field_ICR.D_P2,207.029868673445
28,Sample_S19S_0031_Sed_Field_ICR.D_P2,207.06624596926
24,Sample_S19S_0031_Sed_Field_ICR.D_P2,207.139024306421
2,Sample_S19S_0031_Sed_Field_ICR.D_P2,208.654502092948
1,Sample_S19S_0031_Sed_Field_ICR.D_P2,208.934578310206
13,Sample_S19S_0031_Sed_Field_ICR.D_P2,209.009117772669
24,Sample_S19S_0031_Sed_Field_ICR.D_P2,209.045506696072
35,Sample_S19S_0031_Sed_Field_ICR.D_P2,209.081895718056
20,Sample_S19S_0031_Sed_Field_ICR.D_P2,209.154678803219
12,Sample_S19S_0031_Sed_Field_ICR.D_P2,210.07713778998
24,Sample_S19S_0031_Sed_Field_ICR.D_P2,211.02478471976
38,Sample_S19S_0031_Sed_Field_ICR.D_P2,211.06116880944
39,Sample_S19S_0031_Sed_Field_ICR.D_P2,211.097551070932
31,Sample_S19S_0031_Sed_Field_ICR.D_P2,211.13393101925
38,Sample_S19S_0031_Sed_Field_ICR.D_P2,213.076819070186
35,Sample_S19S_0031_Sed_Field_ICR.D_P2,213.113206317355
29,Sample_S19S_0031_Sed_Field_ICR.D_P2,213.149579962588
1,Sample_S19S_0031_Sed_Field_ICR.D_P2,214.050928469246
14,Sample_S19S_0031_Sed_Field_ICR.D_P2,214.108463693421
14,Sample_S19S_0031_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0031_Sed_Field_ICR.D_P2,214.836390531514
1,Sample_S19S_0031_Sed_Field_ICR.D_P2,214.883893727542
31,Sample_S19S_0031_Sed_Field_ICR.D_P2,215.056074556911
42,Sample_S19S_0031_Sed_Field_ICR.D_P2,215.092465854504
27,Sample_S19S_0031_Sed_Field_ICR.D_P2,215.128838604093
21,Sample_S19S_0031_Sed_Field_ICR.D_P2,215.165236723624
15,Sample_S19S_0031_Sed_Field_ICR.D_P2,216.087722821679
14,Sample_S19S_0031_Sed_Field_ICR.D_P2,216.124088710321
1,Sample_S19S_0031_Sed_Field_ICR.D_P2,216.932857933264
32,Sample_S19S_0031_Sed_Field_ICR.D_P2,217.071737794368
46,Sample_S19S_0031_Sed_Field_ICR.D_P2,217.10811039195
31,Sample_S19S_0031_Sed_Field_ICR.D_P2,217.144494056276
12,Sample_S19S_0031_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0031_Sed_Field_ICR.D_P2,218.986163445727
39,Sample_S19S_0031_Sed_Field_ICR.D_P2,219.087384410024
6,Sample_S19S_0031_Sed_Field_ICR.D_P2,220.146852171581
3,Sample_S19S_0031_Sed_Field_ICR.D_P2,220.998674877554
22,Sample_S19S_0031_Sed_Field_ICR.D_P2,221.045516913154
23,Sample_S19S_0031_Sed_Field_ICR.D_P2,221.05858435295
9,Sample_S19S_0031_Sed_Field_ICR.D_P2,221.081883728139
15,Sample_S19S_0031_Sed_Field_ICR.D_P2,221.094967194004
21,Sample_S19S_0031_Sed_Field_ICR.D_P2,221.154671998225
1,Sample_S19S_0031_Sed_Field_ICR.D_P2,221.834423119878
4,Sample_S19S_0031_Sed_Field_ICR.D_P2,222.090202464793
2,Sample_S19S_0031_Sed_Field_ICR.D_P2,222.950237849255
14,Sample_S19S_0031_Sed_Field_ICR.D_P2,223.061149718979
