num.trans.involved.in,sample,peak
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,200.092506670226
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,200.100599684087
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,200.128901360136
5,Sample_S19S_0098_Sed_Field_ICR.D_P2,201.076540981023
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,201.101195348072
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,201.112917005459
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,202.071807669057
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,202.108194801804
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,203.055852427616
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,203.082256759872
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,203.09218640216
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,203.128580095744
9,Sample_S19S_0098_Sed_Field_ICR.D_P2,205.050592070528
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,205.172833389772
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,206.789445245755
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,206.909781228845
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,207.138779941571
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,208.097643855935
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,208.925448676245
13,Sample_S19S_0098_Sed_Field_ICR.D_P2,209.045506696072
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,209.081594738022
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,209.118040132704
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,209.154428394159
12,Sample_S19S_0098_Sed_Field_ICR.D_P2,211.02478471976
23,Sample_S19S_0098_Sed_Field_ICR.D_P2,211.06116880944
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,211.097336993843
17,Sample_S19S_0098_Sed_Field_ICR.D_P2,211.13393101925
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,212.02001348138
8,Sample_S19S_0098_Sed_Field_ICR.D_P2,212.056420714086
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,212.839125068507
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,212.978953686193
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,213.015273001507
15,Sample_S19S_0098_Sed_Field_ICR.D_P2,213.040425518814
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,213.076622609713
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,213.11296816345
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,213.124194842202
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,214.071792522803
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,214.108240240913
7,Sample_S19S_0098_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,214.883893727542
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,214.959358821939
16,Sample_S19S_0098_Sed_Field_ICR.D_P2,215.056074556911
25,Sample_S19S_0098_Sed_Field_ICR.D_P2,215.092465854504
16,Sample_S19S_0098_Sed_Field_ICR.D_P2,215.128838604093
9,Sample_S19S_0098_Sed_Field_ICR.D_P2,215.165236723624
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,215.202012409944
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,215.933705054788
7,Sample_S19S_0098_Sed_Field_ICR.D_P2,216.124088710321
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,217.071533463518
23,Sample_S19S_0098_Sed_Field_ICR.D_P2,217.10811039195
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,217.119334830102
18,Sample_S19S_0098_Sed_Field_ICR.D_P2,217.144494056276
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,218.078221772774
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,218.103149952798
5,Sample_S19S_0098_Sed_Field_ICR.D_P2,219.079302894106
21,Sample_S19S_0098_Sed_Field_ICR.D_P2,219.087384410024
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,219.09859476015
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,219.138805925983
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,220.061477415405
4,Sample_S19S_0098_Sed_Field_ICR.D_P2,220.146852171581
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,220.998674877554
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,221.058366776361
5,Sample_S19S_0098_Sed_Field_ICR.D_P2,221.081883728139
7,Sample_S19S_0098_Sed_Field_ICR.D_P2,221.0931468679
15,Sample_S19S_0098_Sed_Field_ICR.D_P2,221.118283113721
8,Sample_S19S_0098_Sed_Field_ICR.D_P2,221.154671998225
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,222.090202464793
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,222.941327059084
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,222.977716099611
9,Sample_S19S_0098_Sed_Field_ICR.D_P2,223.024790529843
7,Sample_S19S_0098_Sed_Field_ICR.D_P2,223.037849469061
9,Sample_S19S_0098_Sed_Field_ICR.D_P2,223.061149718979
5,Sample_S19S_0098_Sed_Field_ICR.D_P2,223.074225591272
18,Sample_S19S_0098_Sed_Field_ICR.D_P2,223.097555728747
19,Sample_S19S_0098_Sed_Field_ICR.D_P2,223.133951763464
24,Sample_S19S_0098_Sed_Field_ICR.D_P2,225.076815039674
7,Sample_S19S_0098_Sed_Field_ICR.D_P2,225.113183674912
20,Sample_S19S_0098_Sed_Field_ICR.D_P2,225.149603167358
16,Sample_S19S_0098_Sed_Field_ICR.D_P2,226.072074666783
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,226.95600859144
19,Sample_S19S_0098_Sed_Field_ICR.D_P2,227.056075931925
24,Sample_S19S_0098_Sed_Field_ICR.D_P2,227.092460363449
9,Sample_S19S_0098_Sed_Field_ICR.D_P2,227.103705651725
23,Sample_S19S_0098_Sed_Field_ICR.D_P2,227.128864986386
6,Sample_S19S_0098_Sed_Field_ICR.D_P2,227.140095627189
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,228.851853894327
5,Sample_S19S_0098_Sed_Field_ICR.D_P2,229.024891069596
22,Sample_S19S_0098_Sed_Field_ICR.D_P2,229.071735363669
11,Sample_S19S_0098_Sed_Field_ICR.D_P2,229.083003745844
26,Sample_S19S_0098_Sed_Field_ICR.D_P2,229.108108433147
7,Sample_S19S_0098_Sed_Field_ICR.D_P2,229.119344061544
21,Sample_S19S_0098_Sed_Field_ICR.D_P2,229.144513444451
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,229.15548875305
15,Sample_S19S_0098_Sed_Field_ICR.D_P2,230.103392527287
9,Sample_S19S_0098_Sed_Field_ICR.D_P2,230.139762264414
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,230.929827748688
8,Sample_S19S_0098_Sed_Field_ICR.D_P2,231.042952119494
8,Sample_S19S_0098_Sed_Field_ICR.D_P2,231.051010350489
21,Sample_S19S_0098_Sed_Field_ICR.D_P2,231.087380141088
8,Sample_S19S_0098_Sed_Field_ICR.D_P2,231.098637867884
11,Sample_S19S_0098_Sed_Field_ICR.D_P2,231.12375032555
8,Sample_S19S_0098_Sed_Field_ICR.D_P2,231.135022976804
17,Sample_S19S_0098_Sed_Field_ICR.D_P2,231.160162845901
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,232.037459133214
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,232.093881210324
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,233.039839851859
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,233.056189888473
8,Sample_S19S_0098_Sed_Field_ICR.D_P2,233.058587458134
10,Sample_S19S_0098_Sed_Field_ICR.D_P2,233.081919168612
15,Sample_S19S_0098_Sed_Field_ICR.D_P2,233.103046124965
4,Sample_S19S_0098_Sed_Field_ICR.D_P2,233.114276631759
11,Sample_S19S_0098_Sed_Field_ICR.D_P2,233.139404127747
9,Sample_S19S_0098_Sed_Field_ICR.D_P2,233.154678978628
4,Sample_S19S_0098_Sed_Field_ICR.D_P2,234.061921589619
7,Sample_S19S_0098_Sed_Field_ICR.D_P2,235.072408633898
11,Sample_S19S_0098_Sed_Field_ICR.D_P2,235.074237858228
14,Sample_S19S_0098_Sed_Field_ICR.D_P2,235.097568690063
12,Sample_S19S_0098_Sed_Field_ICR.D_P2,235.133937382256
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,236.105376530346
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,236.865836493661
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,237.043819901616
4,Sample_S19S_0098_Sed_Field_ICR.D_P2,237.05348276476
16,Sample_S19S_0098_Sed_Field_ICR.D_P2,237.076832479136
4,Sample_S19S_0098_Sed_Field_ICR.D_P2,237.089878679537
1,Sample_S19S_0098_Sed_Field_ICR.D_P2,237.108743041172
18,Sample_S19S_0098_Sed_Field_ICR.D_P2,237.11322070115
17,Sample_S19S_0098_Sed_Field_ICR.D_P2,237.149605051601
14,Sample_S19S_0098_Sed_Field_ICR.D_P2,238.07206527484
2,Sample_S19S_0098_Sed_Field_ICR.D_P2,238.956000168791
3,Sample_S19S_0098_Sed_Field_ICR.D_P2,239.034986596092
16,Sample_S19S_0098_Sed_Field_ICR.D_P2,239.056109924214
6,Sample_S19S_0098_Sed_Field_ICR.D_P2,239.067333692744
16,Sample_S19S_0098_Sed_Field_ICR.D_P2,239.069188157386
