num.trans.involved.in,sample,peak
4,Sample_S19S_0052_Sed_Field_ICR.M_P2,200.04834725243
26,Sample_S19S_0052_Sed_Field_ICR.M_P2,200.092793620269
13,Sample_S19S_0052_Sed_Field_ICR.M_P2,200.12917087167
4,Sample_S19S_0052_Sed_Field_ICR.M_P2,200.937945233533
32,Sample_S19S_0052_Sed_Field_ICR.M_P2,201.040428838913
40,Sample_S19S_0052_Sed_Field_ICR.M_P2,201.076810098263
6,Sample_S19S_0052_Sed_Field_ICR.M_P2,201.088041921021
44,Sample_S19S_0052_Sed_Field_ICR.M_P2,201.113195172137
26,Sample_S19S_0052_Sed_Field_ICR.M_P2,201.149579288076
15,Sample_S19S_0052_Sed_Field_ICR.M_P2,202.072054804489
13,Sample_S19S_0052_Sed_Field_ICR.M_P2,202.108438205863
30,Sample_S19S_0052_Sed_Field_ICR.M_P2,203.056087175222
21,Sample_S19S_0052_Sed_Field_ICR.M_P2,203.092450934021
7,Sample_S19S_0052_Sed_Field_ICR.M_P2,203.103686730626
23,Sample_S19S_0052_Sed_Field_ICR.M_P2,203.128835679735
13,Sample_S19S_0052_Sed_Field_ICR.M_P2,204.066586226042
2,Sample_S19S_0052_Sed_Field_ICR.M_P2,207.012105733802
30,Sample_S19S_0052_Sed_Field_ICR.M_P2,207.029868673445
17,Sample_S19S_0052_Sed_Field_ICR.M_P2,207.079320644508
8,Sample_S19S_0052_Sed_Field_ICR.M_P2,208.074570500613
22,Sample_S19S_0052_Sed_Field_ICR.M_P2,208.097888012139
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,208.788972111881
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,208.934578310206
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,208.975509700043
11,Sample_S19S_0052_Sed_Field_ICR.M_P2,209.009117772669
23,Sample_S19S_0052_Sed_Field_ICR.M_P2,209.045506696072
37,Sample_S19S_0052_Sed_Field_ICR.M_P2,209.081895718056
21,Sample_S19S_0052_Sed_Field_ICR.M_P2,209.154678803219
4,Sample_S19S_0052_Sed_Field_ICR.M_P2,210.071610080125
34,Sample_S19S_0052_Sed_Field_ICR.M_P2,211.02478471976
47,Sample_S19S_0052_Sed_Field_ICR.M_P2,211.06116880944
43,Sample_S19S_0052_Sed_Field_ICR.M_P2,211.097551070932
30,Sample_S19S_0052_Sed_Field_ICR.M_P2,211.13393101925
3,Sample_S19S_0052_Sed_Field_ICR.M_P2,212.02001348138
20,Sample_S19S_0052_Sed_Field_ICR.M_P2,212.056420714086
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,213.015273001507
28,Sample_S19S_0052_Sed_Field_ICR.M_P2,213.040425518814
43,Sample_S19S_0052_Sed_Field_ICR.M_P2,213.076819070186
40,Sample_S19S_0052_Sed_Field_ICR.M_P2,213.113206317355
11,Sample_S19S_0052_Sed_Field_ICR.M_P2,213.124440331502
25,Sample_S19S_0052_Sed_Field_ICR.M_P2,213.149579962588
3,Sample_S19S_0052_Sed_Field_ICR.M_P2,214.050928469246
27,Sample_S19S_0052_Sed_Field_ICR.M_P2,214.072071067175
21,Sample_S19S_0052_Sed_Field_ICR.M_P2,214.108463693421
17,Sample_S19S_0052_Sed_Field_ICR.M_P2,214.144825800491
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,214.836390531514
2,Sample_S19S_0052_Sed_Field_ICR.M_P2,214.959579646362
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,215.001930538766
8,Sample_S19S_0052_Sed_Field_ICR.M_P2,215.032760585192
31,Sample_S19S_0052_Sed_Field_ICR.M_P2,215.056074556911
44,Sample_S19S_0052_Sed_Field_ICR.M_P2,215.092465854504
26,Sample_S19S_0052_Sed_Field_ICR.M_P2,215.128838604093
18,Sample_S19S_0052_Sed_Field_ICR.M_P2,215.165236723624
26,Sample_S19S_0052_Sed_Field_ICR.M_P2,216.087722821679
17,Sample_S19S_0052_Sed_Field_ICR.M_P2,216.124088710321
3,Sample_S19S_0052_Sed_Field_ICR.M_P2,216.932857933264
37,Sample_S19S_0052_Sed_Field_ICR.M_P2,217.071737794368
44,Sample_S19S_0052_Sed_Field_ICR.M_P2,217.10811039195
10,Sample_S19S_0052_Sed_Field_ICR.M_P2,217.119334830102
30,Sample_S19S_0052_Sed_Field_ICR.M_P2,217.144494056276
2,Sample_S19S_0052_Sed_Field_ICR.M_P2,218.078221772774
19,Sample_S19S_0052_Sed_Field_ICR.M_P2,218.103365697504
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,218.986163445727
23,Sample_S19S_0052_Sed_Field_ICR.M_P2,219.029878764907
14,Sample_S19S_0052_Sed_Field_ICR.M_P2,219.066238395282
11,Sample_S19S_0052_Sed_Field_ICR.M_P2,219.077485772901
15,Sample_S19S_0052_Sed_Field_ICR.M_P2,219.079302894106
40,Sample_S19S_0052_Sed_Field_ICR.M_P2,219.087384410024
3,Sample_S19S_0052_Sed_Field_ICR.M_P2,219.09859476015
15,Sample_S19S_0052_Sed_Field_ICR.M_P2,219.139020271616
3,Sample_S19S_0052_Sed_Field_ICR.M_P2,220.061477415405
6,Sample_S19S_0052_Sed_Field_ICR.M_P2,220.146852171581
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,220.998674877554
10,Sample_S19S_0052_Sed_Field_ICR.M_P2,221.009122926458
28,Sample_S19S_0052_Sed_Field_ICR.M_P2,221.045516913154
8,Sample_S19S_0052_Sed_Field_ICR.M_P2,221.081883728139
11,Sample_S19S_0052_Sed_Field_ICR.M_P2,221.0931468679
19,Sample_S19S_0052_Sed_Field_ICR.M_P2,221.154671998225
6,Sample_S19S_0052_Sed_Field_ICR.M_P2,222.090202464793
2,Sample_S19S_0052_Sed_Field_ICR.M_P2,222.950237849255
29,Sample_S19S_0052_Sed_Field_ICR.M_P2,223.024790529843
15,Sample_S19S_0052_Sed_Field_ICR.M_P2,223.061149718979
15,Sample_S19S_0052_Sed_Field_ICR.M_P2,223.074225591272
7,Sample_S19S_0052_Sed_Field_ICR.M_P2,223.093558661204
37,Sample_S19S_0052_Sed_Field_ICR.M_P2,223.097555728747
35,Sample_S19S_0052_Sed_Field_ICR.M_P2,223.110632871871
33,Sample_S19S_0052_Sed_Field_ICR.M_P2,223.133951763464
23,Sample_S19S_0052_Sed_Field_ICR.M_P2,224.056421158355
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,224.087265091976
2,Sample_S19S_0052_Sed_Field_ICR.M_P2,224.947307783165
37,Sample_S19S_0052_Sed_Field_ICR.M_P2,225.040446255389
7,Sample_S19S_0052_Sed_Field_ICR.M_P2,225.071294093776
45,Sample_S19S_0052_Sed_Field_ICR.M_P2,225.076815039674
18,Sample_S19S_0052_Sed_Field_ICR.M_P2,225.088053276468
15,Sample_S19S_0052_Sed_Field_ICR.M_P2,225.113183674912
35,Sample_S19S_0052_Sed_Field_ICR.M_P2,225.149603167358
28,Sample_S19S_0052_Sed_Field_ICR.M_P2,226.072074666783
35,Sample_S19S_0052_Sed_Field_ICR.M_P2,226.108448670908
24,Sample_S19S_0052_Sed_Field_ICR.M_P2,226.144833716636
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,226.971298421247
38,Sample_S19S_0052_Sed_Field_ICR.M_P2,227.056075931925
46,Sample_S19S_0052_Sed_Field_ICR.M_P2,227.092460363449
21,Sample_S19S_0052_Sed_Field_ICR.M_P2,227.103705651725
41,Sample_S19S_0052_Sed_Field_ICR.M_P2,227.128864986386
13,Sample_S19S_0052_Sed_Field_ICR.M_P2,227.140095627189
32,Sample_S19S_0052_Sed_Field_ICR.M_P2,227.165254220839
19,Sample_S19S_0052_Sed_Field_ICR.M_P2,228.124122094142
17,Sample_S19S_0052_Sed_Field_ICR.M_P2,228.160505430471
3,Sample_S19S_0052_Sed_Field_ICR.M_P2,228.969239293674
2,Sample_S19S_0052_Sed_Field_ICR.M_P2,229.024891069596
39,Sample_S19S_0052_Sed_Field_ICR.M_P2,229.071735363669
15,Sample_S19S_0052_Sed_Field_ICR.M_P2,229.083003745844
40,Sample_S19S_0052_Sed_Field_ICR.M_P2,229.108108433147
17,Sample_S19S_0052_Sed_Field_ICR.M_P2,229.119344061544
39,Sample_S19S_0052_Sed_Field_ICR.M_P2,229.144513444451
9,Sample_S19S_0052_Sed_Field_ICR.M_P2,229.155736239439
33,Sample_S19S_0052_Sed_Field_ICR.M_P2,229.1809105192
18,Sample_S19S_0052_Sed_Field_ICR.M_P2,230.103392527287
18,Sample_S19S_0052_Sed_Field_ICR.M_P2,230.139762264414
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,231.021933251368
23,Sample_S19S_0052_Sed_Field_ICR.M_P2,231.051010350489
18,Sample_S19S_0052_Sed_Field_ICR.M_P2,231.079328573378
41,Sample_S19S_0052_Sed_Field_ICR.M_P2,231.087380141088
15,Sample_S19S_0052_Sed_Field_ICR.M_P2,231.098637867884
24,Sample_S19S_0052_Sed_Field_ICR.M_P2,231.12375032555
13,Sample_S19S_0052_Sed_Field_ICR.M_P2,231.135022976804
25,Sample_S19S_0052_Sed_Field_ICR.M_P2,231.160162845901
6,Sample_S19S_0052_Sed_Field_ICR.M_P2,232.093881210324
2,Sample_S19S_0052_Sed_Field_ICR.M_P2,232.994777612049
25,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.009144272409
28,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.045528852543
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.056189888473
18,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.058587458134
42,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.066673851884
12,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.077906381795
27,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.103046124965
12,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.114276631759
17,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.118282247489
17,Sample_S19S_0052_Sed_Field_ICR.M_P2,233.154678978628
26,Sample_S19S_0052_Sed_Field_ICR.M_P2,235.024789161602
38,Sample_S19S_0052_Sed_Field_ICR.M_P2,235.061184947446
14,Sample_S19S_0052_Sed_Field_ICR.M_P2,235.072408633898
17,Sample_S19S_0052_Sed_Field_ICR.M_P2,235.074237858228
26,Sample_S19S_0052_Sed_Field_ICR.M_P2,235.097568690063
10,Sample_S19S_0052_Sed_Field_ICR.M_P2,235.146996874046
30,Sample_S19S_0052_Sed_Field_ICR.M_P2,235.170346312846
12,Sample_S19S_0052_Sed_Field_ICR.M_P2,236.056439960625
3,Sample_S19S_0052_Sed_Field_ICR.M_P2,236.105376530346
1,Sample_S19S_0052_Sed_Field_ICR.M_P2,236.965892381224
37,Sample_S19S_0052_Sed_Field_ICR.M_P2,237.040440209135
6,Sample_S19S_0052_Sed_Field_ICR.M_P2,237.05348276476
36,Sample_S19S_0052_Sed_Field_ICR.M_P2,237.076832479136
21,Sample_S19S_0052_Sed_Field_ICR.M_P2,237.089878679537
36,Sample_S19S_0052_Sed_Field_ICR.M_P2,237.11322070115
