num.trans.involved.in,sample,peak
13,Sample_S19S_0090_Sed_Field_ICR.U_P2,200.12917087167
4,Sample_S19S_0090_Sed_Field_ICR.U_P2,200.937945233533
4,Sample_S19S_0090_Sed_Field_ICR.U_P2,200.986286124954
32,Sample_S19S_0090_Sed_Field_ICR.U_P2,201.040428838913
42,Sample_S19S_0090_Sed_Field_ICR.U_P2,201.076810098263
46,Sample_S19S_0090_Sed_Field_ICR.U_P2,201.113195172137
7,Sample_S19S_0090_Sed_Field_ICR.U_P2,201.124417784829
22,Sample_S19S_0090_Sed_Field_ICR.U_P2,201.149579288076
15,Sample_S19S_0090_Sed_Field_ICR.U_P2,202.108438205863
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,203.001924488581
29,Sample_S19S_0090_Sed_Field_ICR.U_P2,203.056087175222
24,Sample_S19S_0090_Sed_Field_ICR.U_P2,203.092450934021
9,Sample_S19S_0090_Sed_Field_ICR.U_P2,203.103686730626
22,Sample_S19S_0090_Sed_Field_ICR.U_P2,203.128835679735
12,Sample_S19S_0090_Sed_Field_ICR.U_P2,204.030201690108
12,Sample_S19S_0090_Sed_Field_ICR.U_P2,204.066586226042
24,Sample_S19S_0090_Sed_Field_ICR.U_P2,205.014214790356
22,Sample_S19S_0090_Sed_Field_ICR.U_P2,205.050592070528
34,Sample_S19S_0090_Sed_Field_ICR.U_P2,205.07172701245
36,Sample_S19S_0090_Sed_Field_ICR.U_P2,205.108112452884
13,Sample_S19S_0090_Sed_Field_ICR.U_P2,205.159754840765
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,207.012105733802
36,Sample_S19S_0090_Sed_Field_ICR.U_P2,207.029868673445
22,Sample_S19S_0090_Sed_Field_ICR.U_P2,207.102625698725
27,Sample_S19S_0090_Sed_Field_ICR.U_P2,207.139024306421
7,Sample_S19S_0090_Sed_Field_ICR.U_P2,208.074570500613
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,208.934578310206
18,Sample_S19S_0090_Sed_Field_ICR.U_P2,209.009117772669
28,Sample_S19S_0090_Sed_Field_ICR.U_P2,209.045506696072
37,Sample_S19S_0090_Sed_Field_ICR.U_P2,209.081895718056
29,Sample_S19S_0090_Sed_Field_ICR.U_P2,209.118289802436
24,Sample_S19S_0090_Sed_Field_ICR.U_P2,209.154678803219
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,210.842293881469
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,210.863998619664
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,210.931657345009
45,Sample_S19S_0090_Sed_Field_ICR.U_P2,211.02478471976
53,Sample_S19S_0090_Sed_Field_ICR.U_P2,211.06116880944
42,Sample_S19S_0090_Sed_Field_ICR.U_P2,211.097551070932
32,Sample_S19S_0090_Sed_Field_ICR.U_P2,211.13393101925
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,212.02001348138
20,Sample_S19S_0090_Sed_Field_ICR.U_P2,212.056420714086
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,213.015273001507
35,Sample_S19S_0090_Sed_Field_ICR.U_P2,213.040425518814
47,Sample_S19S_0090_Sed_Field_ICR.U_P2,213.076819070186
36,Sample_S19S_0090_Sed_Field_ICR.U_P2,213.113206317355
8,Sample_S19S_0090_Sed_Field_ICR.U_P2,213.124440331502
5,Sample_S19S_0090_Sed_Field_ICR.U_P2,214.050928469246
21,Sample_S19S_0090_Sed_Field_ICR.U_P2,214.072071067175
14,Sample_S19S_0090_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,214.883893727542
4,Sample_S19S_0090_Sed_Field_ICR.U_P2,215.001930538766
12,Sample_S19S_0090_Sed_Field_ICR.U_P2,215.032760585192
36,Sample_S19S_0090_Sed_Field_ICR.U_P2,215.056074556911
47,Sample_S19S_0090_Sed_Field_ICR.U_P2,215.092465854504
29,Sample_S19S_0090_Sed_Field_ICR.U_P2,215.128838604093
12,Sample_S19S_0090_Sed_Field_ICR.U_P2,215.140078624459
19,Sample_S19S_0090_Sed_Field_ICR.U_P2,215.165236723624
18,Sample_S19S_0090_Sed_Field_ICR.U_P2,216.124088710321
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,216.932857933264
41,Sample_S19S_0090_Sed_Field_ICR.U_P2,217.071737794368
51,Sample_S19S_0090_Sed_Field_ICR.U_P2,217.10811039195
9,Sample_S19S_0090_Sed_Field_ICR.U_P2,217.119334830102
30,Sample_S19S_0090_Sed_Field_ICR.U_P2,217.144494056276
16,Sample_S19S_0090_Sed_Field_ICR.U_P2,218.103365697504
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,218.986163445727
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,218.996847702817
27,Sample_S19S_0090_Sed_Field_ICR.U_P2,219.029878764907
45,Sample_S19S_0090_Sed_Field_ICR.U_P2,219.087384410024
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,219.09859476015
6,Sample_S19S_0090_Sed_Field_ICR.U_P2,220.146852171581
21,Sample_S19S_0090_Sed_Field_ICR.U_P2,221.009122926458
32,Sample_S19S_0090_Sed_Field_ICR.U_P2,221.045516913154
12,Sample_S19S_0090_Sed_Field_ICR.U_P2,221.081883728139
7,Sample_S19S_0090_Sed_Field_ICR.U_P2,221.0931468679
27,Sample_S19S_0090_Sed_Field_ICR.U_P2,221.118283113721
20,Sample_S19S_0090_Sed_Field_ICR.U_P2,221.154671998225
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,222.090202464793
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,222.950237849255
37,Sample_S19S_0090_Sed_Field_ICR.U_P2,223.024790529843
16,Sample_S19S_0090_Sed_Field_ICR.U_P2,223.061149718979
16,Sample_S19S_0090_Sed_Field_ICR.U_P2,223.074225591272
37,Sample_S19S_0090_Sed_Field_ICR.U_P2,223.097555728747
36,Sample_S19S_0090_Sed_Field_ICR.U_P2,223.110632871871
29,Sample_S19S_0090_Sed_Field_ICR.U_P2,223.133951763464
17,Sample_S19S_0090_Sed_Field_ICR.U_P2,224.056421158355
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,224.087265091976
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,224.947307783165
13,Sample_S19S_0090_Sed_Field_ICR.U_P2,225.004029495297
53,Sample_S19S_0090_Sed_Field_ICR.U_P2,225.040446255389
22,Sample_S19S_0090_Sed_Field_ICR.U_P2,225.053508655386
9,Sample_S19S_0090_Sed_Field_ICR.U_P2,225.05571160378
46,Sample_S19S_0090_Sed_Field_ICR.U_P2,225.076815039674
17,Sample_S19S_0090_Sed_Field_ICR.U_P2,225.113183674912
27,Sample_S19S_0090_Sed_Field_ICR.U_P2,225.149603167358
21,Sample_S19S_0090_Sed_Field_ICR.U_P2,226.072074666783
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,226.971298421247
22,Sample_S19S_0090_Sed_Field_ICR.U_P2,227.019686077275
41,Sample_S19S_0090_Sed_Field_ICR.U_P2,227.056075931925
44,Sample_S19S_0090_Sed_Field_ICR.U_P2,227.092460363449
14,Sample_S19S_0090_Sed_Field_ICR.U_P2,227.103705651725
39,Sample_S19S_0090_Sed_Field_ICR.U_P2,227.128864986386
9,Sample_S19S_0090_Sed_Field_ICR.U_P2,227.140095627189
17,Sample_S19S_0090_Sed_Field_ICR.U_P2,228.124122094142
10,Sample_S19S_0090_Sed_Field_ICR.U_P2,228.160505430471
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,228.969239293674
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,229.024891069596
40,Sample_S19S_0090_Sed_Field_ICR.U_P2,229.03534707521
40,Sample_S19S_0090_Sed_Field_ICR.U_P2,229.071735363669
43,Sample_S19S_0090_Sed_Field_ICR.U_P2,229.108108433147
15,Sample_S19S_0090_Sed_Field_ICR.U_P2,229.119344061544
32,Sample_S19S_0090_Sed_Field_ICR.U_P2,229.144513444451
7,Sample_S19S_0090_Sed_Field_ICR.U_P2,229.155736239439
13,Sample_S19S_0090_Sed_Field_ICR.U_P2,230.139762264414
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,230.848892701744
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,230.929827748688
30,Sample_S19S_0090_Sed_Field_ICR.U_P2,231.029875504771
8,Sample_S19S_0090_Sed_Field_ICR.U_P2,231.033262507976
35,Sample_S19S_0090_Sed_Field_ICR.U_P2,231.051010350489
41,Sample_S19S_0090_Sed_Field_ICR.U_P2,231.087380141088
26,Sample_S19S_0090_Sed_Field_ICR.U_P2,231.12375032555
10,Sample_S19S_0090_Sed_Field_ICR.U_P2,231.135022976804
24,Sample_S19S_0090_Sed_Field_ICR.U_P2,231.160162845901
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,232.093881210324
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,232.845956435835
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,232.924679288945
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,232.927791775681
32,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.009144272409
28,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.045528852543
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.056189888473
20,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.058587458134
49,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.066673851884
8,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.077906381795
28,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.081919168612
12,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.08529066716
32,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.103046124965
10,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.114276631759
3,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.121667826088
21,Sample_S19S_0090_Sed_Field_ICR.U_P2,233.154678978628
4,Sample_S19S_0090_Sed_Field_ICR.U_P2,234.913672716971
35,Sample_S19S_0090_Sed_Field_ICR.U_P2,235.024789161602
42,Sample_S19S_0090_Sed_Field_ICR.U_P2,235.061184947446
20,Sample_S19S_0090_Sed_Field_ICR.U_P2,235.074237858228
27,Sample_S19S_0090_Sed_Field_ICR.U_P2,235.097568690063
5,Sample_S19S_0090_Sed_Field_ICR.U_P2,235.108809109663
4,Sample_S19S_0090_Sed_Field_ICR.U_P2,236.105376530346
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,236.865836493661
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,236.965892381224
30,Sample_S19S_0090_Sed_Field_ICR.U_P2,237.004055729156
41,Sample_S19S_0090_Sed_Field_ICR.U_P2,237.040440209135
8,Sample_S19S_0090_Sed_Field_ICR.U_P2,237.05348276476
5,Sample_S19S_0090_Sed_Field_ICR.U_P2,237.071269825584
40,Sample_S19S_0090_Sed_Field_ICR.U_P2,237.076832479136
23,Sample_S19S_0090_Sed_Field_ICR.U_P2,237.089878679537
4,Sample_S19S_0090_Sed_Field_ICR.U_P2,237.101144876985
37,Sample_S19S_0090_Sed_Field_ICR.U_P2,237.11322070115
26,Sample_S19S_0090_Sed_Field_ICR.U_P2,238.07206527484
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,238.862912733693
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,238.962962608476
48,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.019720950425
10,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.050585370823
61,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.056109924214
9,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.067333692744
46,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.069188157386
57,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.092495013471
38,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.128871473766
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.760383493854
1,Sample_S19S_0090_Sed_Field_ICR.U_P2,239.962531031705
14,Sample_S19S_0090_Sed_Field_ICR.U_P2,240.100828963708
2,Sample_S19S_0090_Sed_Field_ICR.U_P2,240.950567176651
