num.trans.involved.in,sample,peak
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,200.04834725243
21,Sample_S19S_0026_Sed_Field_ICR.U_P2,200.092793620269
13,Sample_S19S_0026_Sed_Field_ICR.U_P2,200.12917087167
3,Sample_S19S_0026_Sed_Field_ICR.U_P2,200.937945233533
41,Sample_S19S_0026_Sed_Field_ICR.U_P2,201.076810098263
41,Sample_S19S_0026_Sed_Field_ICR.U_P2,201.113195172137
7,Sample_S19S_0026_Sed_Field_ICR.U_P2,201.124417784829
23,Sample_S19S_0026_Sed_Field_ICR.U_P2,201.149579288076
11,Sample_S19S_0026_Sed_Field_ICR.U_P2,202.072054804489
13,Sample_S19S_0026_Sed_Field_ICR.U_P2,202.108438205863
27,Sample_S19S_0026_Sed_Field_ICR.U_P2,203.056087175222
23,Sample_S19S_0026_Sed_Field_ICR.U_P2,203.092450934021
22,Sample_S19S_0026_Sed_Field_ICR.U_P2,203.128835679735
11,Sample_S19S_0026_Sed_Field_ICR.U_P2,204.066586226042
18,Sample_S19S_0026_Sed_Field_ICR.U_P2,205.014214790356
33,Sample_S19S_0026_Sed_Field_ICR.U_P2,205.07172701245
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,206.798655331803
2,Sample_S19S_0026_Sed_Field_ICR.U_P2,207.012105733802
28,Sample_S19S_0026_Sed_Field_ICR.U_P2,207.029868673445
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,208.788972111881
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,208.934578310206
15,Sample_S19S_0026_Sed_Field_ICR.U_P2,209.009117772669
25,Sample_S19S_0026_Sed_Field_ICR.U_P2,209.045506696072
33,Sample_S19S_0026_Sed_Field_ICR.U_P2,209.081895718056
27,Sample_S19S_0026_Sed_Field_ICR.U_P2,209.118289802436
22,Sample_S19S_0026_Sed_Field_ICR.U_P2,209.154678803219
38,Sample_S19S_0026_Sed_Field_ICR.U_P2,211.02478471976
46,Sample_S19S_0026_Sed_Field_ICR.U_P2,211.06116880944
39,Sample_S19S_0026_Sed_Field_ICR.U_P2,211.097551070932
29,Sample_S19S_0026_Sed_Field_ICR.U_P2,211.13393101925
4,Sample_S19S_0026_Sed_Field_ICR.U_P2,212.02001348138
17,Sample_S19S_0026_Sed_Field_ICR.U_P2,212.056420714086
2,Sample_S19S_0026_Sed_Field_ICR.U_P2,212.874290777643
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,213.015273001507
33,Sample_S19S_0026_Sed_Field_ICR.U_P2,213.040425518814
42,Sample_S19S_0026_Sed_Field_ICR.U_P2,213.076819070186
36,Sample_S19S_0026_Sed_Field_ICR.U_P2,213.113206317355
8,Sample_S19S_0026_Sed_Field_ICR.U_P2,213.124440331502
26,Sample_S19S_0026_Sed_Field_ICR.U_P2,213.149579962588
3,Sample_S19S_0026_Sed_Field_ICR.U_P2,214.050928469246
16,Sample_S19S_0026_Sed_Field_ICR.U_P2,214.108463693421
14,Sample_S19S_0026_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,214.883893727542
8,Sample_S19S_0026_Sed_Field_ICR.U_P2,215.032760585192
33,Sample_S19S_0026_Sed_Field_ICR.U_P2,215.056074556911
42,Sample_S19S_0026_Sed_Field_ICR.U_P2,215.092465854504
24,Sample_S19S_0026_Sed_Field_ICR.U_P2,215.128838604093
12,Sample_S19S_0026_Sed_Field_ICR.U_P2,215.140078624459
18,Sample_S19S_0026_Sed_Field_ICR.U_P2,215.165236723624
17,Sample_S19S_0026_Sed_Field_ICR.U_P2,216.124088710321
2,Sample_S19S_0026_Sed_Field_ICR.U_P2,216.932857933264
36,Sample_S19S_0026_Sed_Field_ICR.U_P2,217.071737794368
44,Sample_S19S_0026_Sed_Field_ICR.U_P2,217.10811039195
8,Sample_S19S_0026_Sed_Field_ICR.U_P2,217.119334830102
13,Sample_S19S_0026_Sed_Field_ICR.U_P2,218.103365697504
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,218.986163445727
8,Sample_S19S_0026_Sed_Field_ICR.U_P2,219.077485772901
43,Sample_S19S_0026_Sed_Field_ICR.U_P2,219.087384410024
16,Sample_S19S_0026_Sed_Field_ICR.U_P2,219.139020271616
2,Sample_S19S_0026_Sed_Field_ICR.U_P2,220.061477415405
5,Sample_S19S_0026_Sed_Field_ICR.U_P2,220.146852171581
16,Sample_S19S_0026_Sed_Field_ICR.U_P2,221.009122926458
28,Sample_S19S_0026_Sed_Field_ICR.U_P2,221.045516913154
20,Sample_S19S_0026_Sed_Field_ICR.U_P2,221.05858435295
8,Sample_S19S_0026_Sed_Field_ICR.U_P2,221.081883728139
9,Sample_S19S_0026_Sed_Field_ICR.U_P2,221.0931468679
19,Sample_S19S_0026_Sed_Field_ICR.U_P2,221.154671998225
4,Sample_S19S_0026_Sed_Field_ICR.U_P2,222.090202464793
2,Sample_S19S_0026_Sed_Field_ICR.U_P2,222.950237849255
30,Sample_S19S_0026_Sed_Field_ICR.U_P2,223.024790529843
15,Sample_S19S_0026_Sed_Field_ICR.U_P2,223.061149718979
14,Sample_S19S_0026_Sed_Field_ICR.U_P2,223.074225591272
37,Sample_S19S_0026_Sed_Field_ICR.U_P2,223.097555728747
30,Sample_S19S_0026_Sed_Field_ICR.U_P2,223.133951763464
17,Sample_S19S_0026_Sed_Field_ICR.U_P2,224.056421158355
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,224.087265091976
3,Sample_S19S_0026_Sed_Field_ICR.U_P2,224.947307783165
1,Sample_S19S_0026_Sed_Field_ICR.U_P2,224.975523369552
