num.trans.involved.in,sample,peak
2,Sample_S19S_0063_Sed_Field_ICR.M_P2,200.937945233533
31,Sample_S19S_0063_Sed_Field_ICR.M_P2,201.040428838913
42,Sample_S19S_0063_Sed_Field_ICR.M_P2,201.076810098263
43,Sample_S19S_0063_Sed_Field_ICR.M_P2,201.113195172137
4,Sample_S19S_0063_Sed_Field_ICR.M_P2,201.124417784829
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,201.279279530096
10,Sample_S19S_0063_Sed_Field_ICR.M_P2,202.108438205863
29,Sample_S19S_0063_Sed_Field_ICR.M_P2,203.056087175222
22,Sample_S19S_0063_Sed_Field_ICR.M_P2,203.092450934021
21,Sample_S19S_0063_Sed_Field_ICR.M_P2,203.128835679735
19,Sample_S19S_0063_Sed_Field_ICR.M_P2,205.050592070528
33,Sample_S19S_0063_Sed_Field_ICR.M_P2,205.07172701245
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,206.910022982203
32,Sample_S19S_0063_Sed_Field_ICR.M_P2,207.029868673445
32,Sample_S19S_0063_Sed_Field_ICR.M_P2,207.06624596926
24,Sample_S19S_0063_Sed_Field_ICR.M_P2,207.102625698725
27,Sample_S19S_0063_Sed_Field_ICR.M_P2,207.139024306421
11,Sample_S19S_0063_Sed_Field_ICR.M_P2,209.009117772669
25,Sample_S19S_0063_Sed_Field_ICR.M_P2,209.045506696072
37,Sample_S19S_0063_Sed_Field_ICR.M_P2,209.081895718056
32,Sample_S19S_0063_Sed_Field_ICR.M_P2,209.118289802436
22,Sample_S19S_0063_Sed_Field_ICR.M_P2,209.154678803219
12,Sample_S19S_0063_Sed_Field_ICR.M_P2,210.040758916259
12,Sample_S19S_0063_Sed_Field_ICR.M_P2,210.07713778998
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,210.211308461471
38,Sample_S19S_0063_Sed_Field_ICR.M_P2,211.02478471976
47,Sample_S19S_0063_Sed_Field_ICR.M_P2,211.06116880944
41,Sample_S19S_0063_Sed_Field_ICR.M_P2,211.097551070932
31,Sample_S19S_0063_Sed_Field_ICR.M_P2,211.13393101925
2,Sample_S19S_0063_Sed_Field_ICR.M_P2,212.02001348138
20,Sample_S19S_0063_Sed_Field_ICR.M_P2,212.056420714086
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,213.015273001507
33,Sample_S19S_0063_Sed_Field_ICR.M_P2,213.040425518814
44,Sample_S19S_0063_Sed_Field_ICR.M_P2,213.076819070186
37,Sample_S19S_0063_Sed_Field_ICR.M_P2,213.113206317355
28,Sample_S19S_0063_Sed_Field_ICR.M_P2,213.149579962588
3,Sample_S19S_0063_Sed_Field_ICR.M_P2,214.035666655274
2,Sample_S19S_0063_Sed_Field_ICR.M_P2,214.050928469246
18,Sample_S19S_0063_Sed_Field_ICR.M_P2,214.072071067175
14,Sample_S19S_0063_Sed_Field_ICR.M_P2,214.108463693421
10,Sample_S19S_0063_Sed_Field_ICR.M_P2,214.144825800491
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,214.836390531514
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,215.004832795528
35,Sample_S19S_0063_Sed_Field_ICR.M_P2,215.056074556911
43,Sample_S19S_0063_Sed_Field_ICR.M_P2,215.092465854504
26,Sample_S19S_0063_Sed_Field_ICR.M_P2,215.128838604093
18,Sample_S19S_0063_Sed_Field_ICR.M_P2,215.165236723624
17,Sample_S19S_0063_Sed_Field_ICR.M_P2,216.087722821679
14,Sample_S19S_0063_Sed_Field_ICR.M_P2,216.124088710321
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,216.728814428234
9,Sample_S19S_0063_Sed_Field_ICR.M_P2,217.048393038766
38,Sample_S19S_0063_Sed_Field_ICR.M_P2,217.071737794368
44,Sample_S19S_0063_Sed_Field_ICR.M_P2,217.10811039195
5,Sample_S19S_0063_Sed_Field_ICR.M_P2,217.119334830102
15,Sample_S19S_0063_Sed_Field_ICR.M_P2,218.103365697504
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,218.986163445727
20,Sample_S19S_0063_Sed_Field_ICR.M_P2,219.029878764907
43,Sample_S19S_0063_Sed_Field_ICR.M_P2,219.087384410024
6,Sample_S19S_0063_Sed_Field_ICR.M_P2,220.146852171581
29,Sample_S19S_0063_Sed_Field_ICR.M_P2,221.045516913154
9,Sample_S19S_0063_Sed_Field_ICR.M_P2,221.081883728139
5,Sample_S19S_0063_Sed_Field_ICR.M_P2,221.0931468679
30,Sample_S19S_0063_Sed_Field_ICR.M_P2,221.118283113721
20,Sample_S19S_0063_Sed_Field_ICR.M_P2,221.154671998225
4,Sample_S19S_0063_Sed_Field_ICR.M_P2,222.090202464793
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,222.941327059084
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,222.950237849255
31,Sample_S19S_0063_Sed_Field_ICR.M_P2,223.024790529843
15,Sample_S19S_0063_Sed_Field_ICR.M_P2,223.061149718979
15,Sample_S19S_0063_Sed_Field_ICR.M_P2,223.074225591272
37,Sample_S19S_0063_Sed_Field_ICR.M_P2,223.097555728747
32,Sample_S19S_0063_Sed_Field_ICR.M_P2,223.133951763464
16,Sample_S19S_0063_Sed_Field_ICR.M_P2,224.056421158355
5,Sample_S19S_0063_Sed_Field_ICR.M_P2,224.087265091976
3,Sample_S19S_0063_Sed_Field_ICR.M_P2,224.947307783165
50,Sample_S19S_0063_Sed_Field_ICR.M_P2,225.040446255389
17,Sample_S19S_0063_Sed_Field_ICR.M_P2,225.053508655386
8,Sample_S19S_0063_Sed_Field_ICR.M_P2,225.071294093776
46,Sample_S19S_0063_Sed_Field_ICR.M_P2,225.076815039674
17,Sample_S19S_0063_Sed_Field_ICR.M_P2,225.113183674912
34,Sample_S19S_0063_Sed_Field_ICR.M_P2,225.149603167358
21,Sample_S19S_0063_Sed_Field_ICR.M_P2,226.072074666783
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,226.971298421247
42,Sample_S19S_0063_Sed_Field_ICR.M_P2,227.056075931925
47,Sample_S19S_0063_Sed_Field_ICR.M_P2,227.092460363449
40,Sample_S19S_0063_Sed_Field_ICR.M_P2,227.128864986386
6,Sample_S19S_0063_Sed_Field_ICR.M_P2,227.140095627189
11,Sample_S19S_0063_Sed_Field_ICR.M_P2,228.160505430471
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,228.969239293674
1,Sample_S19S_0063_Sed_Field_ICR.M_P2,229.020482665045
5,Sample_S19S_0063_Sed_Field_ICR.M_P2,229.024891069596
34,Sample_S19S_0063_Sed_Field_ICR.M_P2,229.03534707521
38,Sample_S19S_0063_Sed_Field_ICR.M_P2,229.071735363669
41,Sample_S19S_0063_Sed_Field_ICR.M_P2,229.108108433147
